Date,2021-02-02 10:35:15
Filename,STFCB-20200928-0105-0105_20210202_103404_002.dat
Data Label,회전체불평형
Label No,02
Motor Spec,L-PAHU-03S,1760,55,105.3,
Period,1SEC
Sample Rate,2000
RMS,61.28755,61.28454,60.84477,
Data Length,2000,
0,63.662109375,26.666015625,-81.6396484375,
0.0005,56.0947265625,37.15625,-81.599609375,
0.001,47.6865234375,45.8046875,-81.599609375,
0.0015,25.7451171875,57.896484375,-81.6396484375,
0.002,23.22265625,61.98046875,-81.6396484375,
0.0025,-4.244140625,78.396484375,-73.751953125,
0.003,-6.56640625,80.9990234375,-74.1923828125,
0.0035,-27.4267578125,81.4794921875,-61.7001953125,
0.004,-35.875,81.4794921875,-51.2900390625,
0.0045,-43.8828125,81.51953125,-42.1611328125,
0.005,-56.4150390625,81.51953125,-22.58203125,
0.0055,-60.4189453125,81.51953125,-21.62109375,
0.006,-78.1162109375,79.7578125,5.4853515625,
0.0065,-78.9970703125,78.796875,7.767578125,
0.007,-81.6396484375,64.3828125,28.34765625,
0.0075,-81.6396484375,55.6943359375,36.7958984375,
0.008,-81.599609375,47.4462890625,47.88671875,
0.0085,-81.6396484375,29.62890625,60.4990234375,
0.009,-81.599609375,25.5849609375,64.943359375,
0.0095,-80.55859375,-0.9208984375,79.4375,
0.01,-77.3154296875,-4.3642578125,77.6357421875,
0.0105,-64.5830078125,-26.0654296875,81.51953125,
0.011,-58.376953125,-34.673828125,81.51953125,
0.0115,-49.9287109375,-45.884765625,81.4794921875,
0.012,-31.791015625,-56.85546875,81.51953125,
0.0125,-29.1083984375,-58.6572265625,81.51953125,
0.013,-2.08203125,-72.2705078125,72.9912109375,
0.0135,-0.5205078125,-73.671875,73.3515625,
0.014,23.6630859375,-81.6396484375,62.3408203125,
0.0145,31.0703125,-81.599609375,57.015625,
0.015,43.5224609375,-81.599609375,46.845703125,
0.0155,54.61328125,-81.599609375,29.30859375,
0.016,57.7763671875,-81.6396484375,26.6259765625,
0.0165,75.43359375,-79.9580078125,-0.080078125,
0.017,79.1572265625,-81.6396484375,-1.6015625,
0.0175,81.4794921875,-69.7880859375,-25.6650390625,
0.018,81.4794921875,-62.78125,-30.3095703125,
0.0185,81.4794921875,-50.9697265625,-42.6416015625,
0.019,81.4794921875,-35.6748046875,-53.6123046875,
0.0195,81.4794921875,-33.4326171875,-58.6572265625,
0.02,81.4794921875,-7.3271484375,-74.6728515625,
0.0205,81.4794921875,-6.6865234375,-74.6328125,
0.021,67.826171875,17.857421875,-81.6396484375,
0.0215,62.5810546875,22.421875,-81.6396484375,
0.022,52.1708984375,38.1171875,-81.6396484375,
0.0225,38.1171875,51.08984375,-81.599609375,
0.023,35.6748046875,56.21484375,-81.6396484375,
0.0235,8.7685546875,71.58984375,-80.318359375,
0.024,7.7275390625,73.7119140625,-81.1591796875,
0.0245,-18.4580078125,81.439453125,-67.42578125,
0.025,-23.0625,81.3994140625,-64.86328125,
0.0255,-39.1982421875,81.4794921875,-53.33203125,
0.026,-49.8486328125,81.4794921875,-38.59765625,
0.0265,-53.0517578125,81.4794921875,-34.4736328125,
0.027,-66.9453125,81.51953125,-9.0087890625,
0.0275,-69.3876953125,81.51953125,-8.328125,
0.028,-81.6396484375,72.7509765625,18.337890625,
0.0285,-81.6396484375,69.5478515625,21.6611328125,
0.029,-81.6396484375,56.0546875,37.076171875,
0.0295,-81.6396484375,42.3212890625,48.0869140625,
0.03,-81.6396484375,37.1162109375,53.412109375,
0.0305,-80.3583984375,13.4931640625,67.6259765625,
0.031,-81.6396484375,11.8115234375,71.7099609375,
0.0315,-73.3515625,-14.09375,81.51953125,
0.032,-69.587890625,-18.1376953125,81.4794921875,
0.0325,-57.8564453125,-34.353515625,81.4794921875,
0.033,-46.205078125,-46.125,81.4794921875,
0.0335,-42.6015625,-52.8115234375,81.51953125,
0.034,-20.2197265625,-65.1435546875,81.51953125,
0.0345,-18.6982421875,-67.025390625,81.51953125,
0.035,7.607421875,-79.27734375,71.2294921875,
0.0355,11.2509765625,-79.4775390625,68.146484375,
0.036,29.94921875,-81.6396484375,56.5751953125,
0.0365,42.3212890625,-81.6396484375,46.0849609375,
0.037,49.16796875,-81.599609375,39.3583984375,
0.0375,59.8984375,-80.5986328125,17.6572265625,
0.038,62.6611328125,-81.5595703125,15.4951171875,
0.0385,78.4765625,-71.26953125,-10.970703125,
0.039,81.359375,-71.189453125,-14.173828125,
0.0395,81.4794921875,-60.8994140625,-32.9921875,
0.04,81.4794921875,-50.12890625,-42.681640625,
0.0405,81.4794921875,-43.8828125,-49.2080078125,
0.041,81.439453125,-23.86328125,-61.8603515625,
0.0415,81.4794921875,-22.4619140625,-66.0244140625,
0.042,79.9580078125,3.6435546875,-81.599609375,
0.0425,77.67578125,6.6865234375,-81.599609375,
0.043,64.0625,25.78515625,-81.6396484375,
0.0435,54.0927734375,35.794921875,-81.6396484375,
0.044,46.4853515625,45.8447265625,-81.6396484375,
0.0445,26.90625,58.0966796875,-81.6396484375,
0.045,24.50390625,63.421875,-81.6396484375,
0.0455,-2.8828125,78.076171875,-74.3125,
0.046,-5.3251953125,77.99609375,-71.7900390625,
0.0465,-26.986328125,81.4794921875,-58.5771484375,
0.047,-36.1953125,81.4794921875,-51.25,
0.0475,-47.0458984375,81.4794921875,-43.9228515625,
0.048,-58.1767578125,81.3994140625,-24.5439453125,
0.0485,-60.4990234375,81.3994140625,-23.22265625,
0.049,-75.9140625,78.796875,4.484375,
0.0495,-77.515625,79.4375,5.92578125,
