Date,2021-02-02 10:06:08
Filename,STFCB-20200928-0105-0105_20210202_100504_002.dat
Data Label,회전체불평형
Label No,02
Motor Spec,L-PAHU-03S,1760,55,105.3,
Period,1SEC
Sample Rate,2000
RMS,60.77101,60.78946,60.22882,
Data Length,2000,
0,-57.81640625,81.3994140625,-24.6640625,
0.0005,-58.8173828125,81.3994140625,-23.0625,
0.001,-72.23046875,75.994140625,2.72265625,
0.0015,-74.0322265625,75.4736328125,5.044921875,
0.002,-81.599609375,65.263671875,25.2646484375,
0.0025,-81.599609375,57.65625,36.0751953125,
0.003,-81.599609375,49.16796875,45.8046875,
0.0035,-81.6396484375,29.5087890625,57.0556640625,
0.004,-81.6396484375,27.06640625,60.3388671875,
0.0045,-78.4765625,0.9208984375,77.2353515625,
0.005,-80.078125,-1.4814453125,79.7978515625,
0.0055,-68.947265625,-22.3818359375,81.4794921875,
0.006,-59.9384765625,-30.830078125,81.4794921875,
0.0065,-49.8486328125,-40.359375,81.4794921875,
0.007,-32.0712890625,-53.33203125,81.51953125,
0.0075,-30.6298828125,-57.6962890625,81.4794921875,
0.008,-5.8056640625,-73.3916015625,79.27734375,
0.0085,-3.04296875,-74.2724609375,77.435546875,
0.009,17.0166015625,-81.439453125,63.982421875,
0.0095,26.3857421875,-81.599609375,55.09375,
0.01,38.7177734375,-81.599609375,47.1259765625,
0.0105,53.8125,-81.599609375,29.62890625,
0.011,56.7353515625,-81.599609375,28.66796875,
0.0115,72.23046875,-79.0771484375,2.2021484375,
0.012,72.8310546875,-78.31640625,0.9208984375,
0.0125,81.4794921875,-67.2255859375,-21.861328125,
0.013,81.4794921875,-62.140625,-29.1884765625,
0.0135,81.439453125,-53.0517578125,-42.12109375,
0.014,81.4794921875,-37.396484375,-53.5322265625,
0.0145,81.4794921875,-33.6728515625,-55.9345703125,
0.015,80.318359375,-9.369140625,-70.2685546875,
0.0155,81.4794921875,-7.4072265625,-72.0703125,
0.016,71.109375,14.814453125,-81.599609375,
0.0165,65.583984375,21.9814453125,-81.599609375,
0.017,54.5732421875,35.1142578125,-81.599609375,
0.0175,37.15625,47.3662109375,-81.6396484375,
0.018,34.673828125,51.650390625,-81.599609375,
0.0185,8.7685546875,69.0673828125,-77.03515625,
0.019,8.2880859375,72.9912109375,-81.1591796875,
0.0195,-16.1357421875,81.51953125,-68.5869140625,
0.02,-20.7802734375,81.4794921875,-63.3017578125,
0.0205,-34.9140625,81.4794921875,-51.2099609375,
0.021,-47.88671875,81.4794921875,-36.8759765625,
0.0215,-54.1328125,81.4794921875,-34.7939453125,
0.022,-68.466796875,81.51953125,-11.0107421875,
0.0225,-69.98828125,81.4794921875,-9.9697265625,
0.023,-79.7578125,73.03125,13.8935546875,
0.0235,-79.91796875,68.38671875,18.177734375,
0.024,-81.599609375,57.65625,34.11328125,
0.0245,-81.599609375,44.6435546875,47.7666015625,
0.025,-81.599609375,40.3193359375,52.8916015625,
0.0255,-79.4775390625,16.255859375,64.54296875,
0.026,-81.51953125,14.89453125,65.984375,
0.0265,-69.7880859375,-10.6103515625,79.59765625,
0.027,-68.8671875,-14.89453125,81.0791015625,
0.0275,-58.5771484375,-31.6708984375,81.4794921875,
0.028,-45.724609375,-42.8818359375,81.4794921875,
0.0285,-40.4794921875,-49.328125,81.4794921875,
0.029,-19.21875,-60.619140625,79.037109375,
0.0295,-18.4580078125,-65.18359375,81.51953125,
0.03,6.0859375,-79.27734375,72.3505859375,
0.0305,10.490234375,-80.478515625,69.587890625,
0.031,26.3056640625,-81.599609375,56.9755859375,
0.0315,38.6376953125,-81.599609375,43.8828125,
0.032,46.7255859375,-81.599609375,38.7177734375,
0.0325,60.0986328125,-80.55859375,17.4169921875,
0.033,63.9423828125,-81.599609375,17.3369140625,
0.0335,77.4755859375,-73.111328125,-8.6484375,
0.034,76.5947265625,-69.8681640625,-10.890625,
0.0345,81.4794921875,-58.376953125,-28.1474609375,
0.035,81.4794921875,-48.1669921875,-39.3583984375,
0.0355,81.439453125,-43.4423828125,-48.3671875,
0.036,81.4794921875,-24.50390625,-60.5390625,
0.0365,81.4794921875,-22.58203125,-62.4208984375,
0.037,74.712890625,1.12109375,-74.873046875,
0.0375,72.7509765625,5.28515625,-75.9140625,
0.038,63.4619140625,22.8623046875,-81.599609375,
0.0385,53.7724609375,36.3154296875,-81.599609375,
0.039,46.8857421875,44.5234375,-81.599609375,
0.0395,25.2646484375,56.9755859375,-81.439453125,
0.04,23.22265625,60.69921875,-81.6396484375,
0.0405,-2.40234375,75.8740234375,-72.951171875,
0.041,-5.4853515625,78.8369140625,-72.87109375,
0.0415,-24.7041015625,81.4794921875,-61.740234375,
0.042,-34.033203125,81.4794921875,-50.9296875,
0.0425,-42.4013671875,81.4794921875,-41.9609375,
0.043,-54.212890625,81.0791015625,-23.1025390625,
0.0435,-57.9765625,81.4794921875,-22.3017578125,
