Date,2021-02-02 10:37:22
Filename,STFCB-20200928-0105-0105_20210202_103604_002.dat
Data Label,회전체불평형
Label No,02
Motor Spec,L-PAHU-03S,1760,55,105.3,
Period,1SEC
Sample Rate,2000
RMS,61.23313,61.26144,60.72577,
Data Length,2000,
0,81.3994140625,-66.5048828125,-22.9423828125,
0.0005,81.3994140625,-55.5341796875,-38.998046875,
0.001,81.3994140625,-42.8017578125,-51.5703125,
0.0015,81.439453125,-39.798828125,-55.9345703125,
0.002,81.4794921875,-15.4150390625,-69.7080078125,
0.0025,81.4794921875,-14.0537109375,-69.7080078125,
0.003,73.4716796875,11.53125,-81.6396484375,
0.0035,70.7490234375,16.255859375,-81.6396484375,
0.004,59.4580078125,33.392578125,-81.599609375,
0.0045,45.8447265625,46.8056640625,-81.599609375,
0.005,40.119140625,50.44921875,-81.599609375,
0.0055,15.0947265625,63.3017578125,-77.5556640625,
0.006,13.853515625,67.0654296875,-80.55859375,
0.0065,-12.97265625,81.51953125,-70.068359375,
0.007,-17.056640625,81.4794921875,-68.5869140625,
0.0075,-34.59375,81.4794921875,-56.3349609375,
0.008,-45.32421875,81.3994140625,-42.44140625,
0.0085,-50.9296875,81.3994140625,-36.916015625,
0.009,-64.54296875,81.439453125,-14.734375,
0.0095,-68.9072265625,81.4794921875,-13.93359375,
0.01,-81.599609375,79.4375,12.412109375,
0.0105,-81.6396484375,74.47265625,15.2548828125,
0.011,-81.6396484375,60.859375,33.47265625,
0.0115,-81.6396484375,49.248046875,44.7236328125,
0.012,-81.599609375,42.5615234375,52.37109375,
0.0125,-81.599609375,19.9794921875,66.5048828125,
0.013,-81.6396484375,17.6572265625,68.466796875,
0.0135,-73.8720703125,-8.96875,80.958984375,
0.014,-71.990234375,-11.69140625,80.4384765625,
0.0145,-60.0986328125,-31.6708984375,81.51953125,
0.015,-50.76953125,-41.9208984375,81.4794921875,
0.0155,-44.283203125,-50.8896484375,81.4794921875,
0.016,-22.7822265625,-61.2197265625,81.4794921875,
0.0165,-21.541015625,-63.8623046875,81.4794921875,
0.017,5.685546875,-78.9970703125,72.7109375,
0.0175,7.1669921875,-81.119140625,74.0322265625,
0.018,29.1484375,-81.5595703125,61.8203125,
0.0185,38.517578125,-81.5595703125,52.53125,
0.019,48.0068359375,-81.599609375,42.8818359375,
0.0195,57.9365234375,-81.599609375,21.861328125,
0.02,62.4609375,-81.599609375,20.3798828125,
0.0205,79.677734375,-76.794921875,-7.767578125,
0.021,81.119140625,-78.1962890625,-8.0478515625,
0.0215,81.4794921875,-63.982421875,-30.1494140625,
0.022,81.4794921875,-55.3740234375,-36.99609375,
0.0225,81.4794921875,-45.884765625,-46.7255859375,
0.023,81.4794921875,-27.2265625,-58.13671875,
0.0235,81.4794921875,-27.146484375,-61.98046875,
0.024,78.1962890625,0,-77.2353515625,
0.0245,78.5166015625,0.48046875,-76.9150390625,
0.025,65.3037109375,23.0625,-81.6396484375,
0.0255,58.6171875,31.4306640625,-81.599609375,
0.026,50.44921875,44.5234375,-81.599609375,
0.0265,31.5908203125,56.6953125,-81.6396484375,
0.027,29.068359375,60.8994140625,-81.6396484375,
0.0275,1.201171875,75.353515625,-76.7548828125,
0.028,0.6005859375,76.875,-77.5556640625,
0.0285,-23.6630859375,81.4794921875,-64.86328125,
0.029,-30.7900390625,81.4794921875,-59.2578125,
0.0295,-42.6015625,81.4794921875,-48.52734375,
0.03,-53.8125,81.4794921875,-29.7890625,
0.0305,-55.814453125,81.4794921875,-27.6669921875,
0.031,-72.0703125,79.27734375,-0.6005859375,
0.0315,-74.5927734375,81.3994140625,-0.6806640625,
0.032,-81.599609375,70.1484375,23.3427734375,
0.0325,-81.599609375,63.662109375,29.548828125,
0.033,-81.599609375,53.01171875,41.80078125,
0.0335,-81.599609375,35.39453125,54.533203125,
0.034,-81.6396484375,33.2724609375,57.3359375,
0.0345,-81.6396484375,6.6865234375,75.43359375,
0.035,-81.6396484375,4.96484375,77.115234375,
0.0355,-71.4296875,-18.6181640625,81.51953125,
0.036,-65.18359375,-25.0244140625,81.51953125,
0.0365,-54.1728515625,-38.037109375,81.51953125,
0.037,-38.59765625,-51.6904296875,81.4794921875,
0.0375,-36.4755859375,-55.2138671875,81.51953125,
0.038,-10.73046875,-68.9072265625,79.4775390625,
0.0385,-9.609375,-69.02734375,78.716796875,
0.039,15.21484375,-80.87890625,65.4638671875,
0.0395,20.9404296875,-81.599609375,61.6201171875,
0.04,36.6357421875,-81.599609375,51.6103515625,
0.0405,50.529296875,-81.5595703125,36.4755859375,
0.041,53.33203125,-81.599609375,32.83203125,
0.0415,66.9453125,-78.3564453125,7.4072265625,
0.042,70.0283203125,-81.19921875,6.88671875,
0.0425,81.4794921875,-71.4296875,-19.0986328125,
0.043,81.4794921875,-69.107421875,-23.3828125,
0.0435,81.3994140625,-57.416015625,-38.5576171875,
0.044,81.4794921875,-42.521484375,-49.16796875,
0.0445,81.4794921875,-38.59765625,-52.611328125,
0.045,81.4794921875,-14.5341796875,-67.5458984375,
0.0455,81.4794921875,-14.09375,-70.7890625,
0.046,74.47265625,11.4912109375,-81.6396484375,
0.0465,70.1884765625,14.734375,-81.599609375,
0.047,56.8154296875,31.5107421875,-81.599609375,
0.0475,43.9228515625,43.5625,-81.6396484375,
0.048,39.958984375,50.76953125,-81.599609375,
0.0485,15.615234375,66.0244140625,-80.798828125,
0.049,15.3349609375,69.3076171875,-81.6396484375,
0.0495,-12.01171875,81.51953125,-69.5478515625,
0.05,-14.09375,81.51953125,-67.9462890625,
0.0505,-33.552734375,81.4794921875,-56.0546875,
0.051,-44.68359375,81.4794921875,-44.8037109375,
0.0515,-52.05078125,81.4794921875,-40.279296875,
0.052,-62.8212890625,81.4794921875,-16.7763671875,
0.0525,-64.0224609375,81.4794921875,-16.015625,
0.053,-78.3564453125,73.751953125,11.37109375,
0.0535,-80.2783203125,73.7919921875,13.212890625,
0.054,-81.599609375,61.98046875,33.2724609375,
0.0545,-81.599609375,50.8896484375,43.6025390625,
0.055,-81.599609375,42.4013671875,50.3291015625,
0.0555,-78.0361328125,19.9794921875,59.3779296875,
0.056,-81.6396484375,18.658203125,63.1015625,
0.0565,-72.470703125,-8.9287109375,80.4384765625,
0.057,-74.232421875,-11.05078125,81.4794921875,
0.0575,-61.66015625,-30.91015625,81.4794921875,
0.058,-51.2099609375,-39.5986328125,81.4794921875,
0.0585,-44.1630859375,-48.0869140625,81.4794921875,
0.059,-23.22265625,-61.0595703125,81.51953125,
0.0595,-23.4228515625,-65.7841796875,81.4794921875,
0.06,3.8037109375,-80.2783203125,76.8349609375,
0.0605,5.0849609375,-79.1572265625,74.15234375,
0.061,25.224609375,-81.599609375,60.3388671875,
0.0615,35.5546875,-81.5595703125,51.08984375,
0.062,45.7646484375,-81.599609375,44.0029296875,
0.0625,58.6572265625,-81.599609375,23.6630859375,
0.063,61.2998046875,-81.599609375,21.9013671875,
0.0635,74.8330078125,-73.83203125,-5.125,
0.064,74.9130859375,-72.7509765625,-6.2861328125,
0.0645,81.4794921875,-62.140625,-27.5869140625,
0.065,81.439453125,-56.134765625,-36.9560546875,
0.0655,81.439453125,-48.3271484375,-46.60546875,
0.066,81.4794921875,-29.708984375,-56.935546875,
0.0665,81.4794921875,-28.107421875,-57.65625,
0.067,76.1943359375,-2.001953125,-73.591796875,
0.0675,78.396484375,-0.640625,-75.8740234375,
0.068,68.2666015625,21.3408203125,-81.599609375,
0.0685,60.8193359375,30.1494140625,-81.599609375,
0.069,51.2099609375,40.4794921875,-81.599609375,
0.0695,31.2705078125,52.5712890625,-81.6396484375,
0.07,29.2685546875,57.3359375,-81.6396484375,
0.0705,2.162109375,75.2734375,-77.1953125,
0.071,1.28125,77.435546875,-78.396484375,
0.0715,-21.140625,81.4794921875,-65.0634765625,
0.072,-27.4267578125,81.3994140625,-57.015625,
0.0725,-38.5576171875,81.4794921875,-46.765625,
0.073,-52.451171875,81.439453125,-29.7490234375,
0.0735,-56.0146484375,81.4794921875,-29.5087890625,
0.074,-71.1494140625,80.3583984375,-3.36328125,
0.0745,-71.1494140625,80.4384765625,-3.0830078125,
0.075,-81.599609375,67.7060546875,20.66015625,
0.0755,-81.6396484375,62.861328125,26.505859375,
0.076,-81.599609375,54.1728515625,41,
0.0765,-81.599609375,37.6767578125,54.1328125,
0.077,-81.6396484375,35.0341796875,55.8544921875,
0.0775,-78.1962890625,7.8076171875,69.9482421875,
0.078,-79.91796875,7.046875,70.5888671875,
0.0785,-68.1064453125,-17.8974609375,81.51953125,
0.079,-65.4638671875,-23.3828125,81.4794921875,
0.0795,-54.8134765625,-37.2763671875,81.4794921875,
0.08,-38.197265625,-48.5673828125,81.439453125,
0.0805,-35.71484375,-51.490234375,81.439453125,
0.081,-10.009765625,-65.5439453125,73.8720703125,
0.0815,-10.890625,-68.70703125,79.357421875,
0.082,14.814453125,-81.599609375,67.10546875,
0.0825,18.7783203125,-81.6396484375,63.7421875,
0.083,33.9130859375,-81.599609375,52.130859375,
0.0835,46.8056640625,-81.599609375,37.076171875,
0.084,51.970703125,-81.599609375,34.673828125,
0.0845,67.666015625,-80.87890625,9.44921875,
0.085,70.388671875,-81.6396484375,9.8896484375,
0.0855,81.4794921875,-71.0693359375,-16.3359375,
0.086,81.4794921875,-67.8662109375,-18.9384765625,
0.0865,81.439453125,-56.3349609375,-35.154296875,
0.087,81.4794921875,-43.4423828125,-46.9658203125,
0.0875,81.4794921875,-40.599609375,-52.1708984375,
0.088,81.3994140625,-16.1357421875,-65.6640625,
0.0885,81.4794921875,-15.7353515625,-65.6640625,
0.089,69.4677734375,9.5693359375,-78.15625,
0.0895,67.74609375,13.212890625,-79.037109375,
0.09,57.3759765625,30.349609375,-81.6396484375,
0.0905,45.1640625,43.962890625,-81.599609375,
0.091,40.7998046875,49.2080078125,-81.6396484375,
0.0915,16.255859375,62.78125,-78.5166015625,
0.092,15.615234375,66.46484375,-81.5595703125,
0.0925,-11.2509765625,81.51953125,-70.8291015625,
0.093,-14.4140625,81.4794921875,-69.828125,
