Date,2020-12-01 14:32:49
Filename,STFMK-20201105-LW15-2055_20201201_143249_004.dat
Data Label,축정렬불량
Label_No,03
Motor Spec,L-DSF-01, 1730,2.2, 8.6,
Period,3SEC
Sample Rate,4000
RMS,0.006059,
Data Length,12000,
0,0.0029565282,
0.00025,-0.0020701122,
0.0005,-0.0058330130,
0.00075,-0.0017125483,
0.001,-0.0001927621,
0.00125,0.0046128458,
0.0015,0.0036708917,
0.00175,0.0038369191,
0.002,-0.0014271565,
0.00225,0.0049519893,
0.0025,0.0003436478,
0.00275,-0.0008902839,
0.003,0.0038602666,
0.00325,0.0052250307,
0.0035,0.0005913960,
0.00375,0.0006727406,
0.004,0.0017923994,
0.00425,-0.0015496013,
0.0045,-0.0026185636,
0.00475,0.0031183588,
0.005,0.0061613689,
0.00525,0.0089567695,
0.0055,0.0097249988,
0.00575,0.0144292805,
0.006,0.0049830694,
0.00625,-0.0031325994,
0.0065,0.0006548020,
0.00675,0.0064493306,
0.007,-0.0016528107,
0.00725,0.0042619938,
0.0075,0.0181163587,
0.00775,0.0094486438,
0.008,-0.0006575306,
0.00825,0.0098776734,
0.0085,0.0070994720,
0.00875,-0.0069523482,
0.009,-0.0028122906,
0.00925,0.0114808884,
0.0095,0.0044640834,
0.00975,-0.0043862648,
0.01,0.0073485933,
0.01025,0.0110653276,
0.0105,-0.0056224391,
0.01075,-0.0026046648,
0.011,0.0156871025,
0.01125,0.0050705979,
0.0115,-0.0071082101,
0.01175,0.0082510207,
0.012,0.0066928701,
0.01225,-0.0159745868,
0.0125,-0.0109793637,
0.01275,0.0019260152,
0.013,0.0042674113,
0.01325,-0.0054590469,
0.0135,-0.0032259403,
0.01375,0.0106017310,
0.014,0.0067226863,
0.01425,-0.0088084321,
0.0145,-0.0059630587,
0.01475,-0.0083074681,
0.015,-0.0153963771,
0.01525,-0.0036633685,
0.0155,0.0016328385,
0.01575,0.0028028225,
0.016,0.0064369487,
0.01625,0.0009851528,
0.0165,0.0003679291,
0.01675,0.0009657800,
0.017,-0.0077724825,
0.01725,-0.0130565455,
0.0175,-0.0009222000,
0.01775,-0.0001752202,
0.018,-0.0067652832,
0.01825,-0.0061838655,
0.0185,0.0009456981,
0.01875,-0.0063379826,
0.019,-0.0096477438,
0.01925,-0.0036434964,
0.0195,0.0012540886,
0.01975,-0.0028982600,
0.02,-0.0042626550,
0.02025,-0.0038621714,
0.0205,0.0026683623,
0.02075,-0.0051718275,
0.021,-0.0060011484,
0.02125,0.0005727622,
0.0215,0.0060879262,
0.02175,0.0014887340,
0.022,0.0066858344,
0.02225,0.0108976755,
0.0225,0.0052869469,
0.02275,0.0004028580,
0.023,0.0034712118,
0.02325,-0.0024145998,
0.0235,-0.0008460925,
0.02375,0.0067516984,
0.024,-0.0000530602,
0.02425,0.0077742576,
0.0245,0.0106144994,
0.02475,-0.0016029227,
0.025,-0.0042441534,
0.02525,-0.0011836006,
0.0255,-0.0074541410,
0.02575,-0.0050205556,
0.026,-0.0007164467,
0.02625,0.0014305102,
0.0265,0.0023724660,
0.02675,-0.0000481882,
0.027,-0.0037904596,
0.02725,0.0002881074,
0.0275,-0.0025826660,
0.02775,-0.0017651068,
0.028,0.0019079181,
0.02825,0.0043286690,
0.0285,0.0012702870,
0.02875,-0.0006367754,
0.029,-0.0021657886,
0.02925,0.0040573319,
0.0295,0.0038482775,
0.02975,-0.0043223961,
0.03,0.0073324461,
0.03025,0.0158770755,
0.0305,0.0068687689,
0.03075,0.0057174414,
0.031,0.0066188634,
0.03125,0.0016874450,
0.0315,-0.0071968981,
0.03175,-0.0111411745,
0.032,0.0038150537,
0.03225,0.0037611870,
0.0325,-0.0089259651,
0.03275,0.0010070462,
0.033,0.0065671019,
0.03325,-0.0105797509,
0.0335,-0.0126349311,
0.03375,-0.0007725185,
0.034,-0.0088928565,
0.03425,-0.0106467102,
0.0345,-0.0002826266,
0.03475,-0.0006514861,
0.035,0.0016863913,
0.03525,-0.0006198734,
0.0355,-0.0054836860,
0.03575,0.0025817584,
0.036,-0.0013896702,
0.03625,-0.0041442290,
0.0365,0.0079017058,
0.03675,0.0027269556,
0.037,-0.0004475546,
0.03725,0.0041840174,
0.0375,0.0005381324,
0.03775,-0.0033131712,
0.038,0.0010083467,
0.03825,0.0041299509,
0.0385,0.0084598288,
0.03875,0.0129442792,
0.039,0.0066109053,
0.03925,0.0122162495,
0.0395,0.0077784271,
0.03975,-0.0037838237,
0.04,0.0035599149,
0.04025,0.0054436913,
0.0405,0.0062047043,
0.04075,0.0065223034,
0.041,0.0126348194,
0.04125,0.0125666428,
0.0415,-0.0014495957,
0.04175,-0.0031958013,
0.042,0.0047698244,
0.04225,-0.0058288500,
0.0425,-0.0174811985,
0.04275,0.0013267969,
0.043,0.0072888937,
0.04325,-0.0093788300,
0.0435,-0.0019868535,
0.04375,0.0082179261,
0.044,-0.0049450630,
0.04425,-0.0115652811,
0.0445,0.0013319409,
0.04475,0.0100214584,
0.045,-0.0041297739,
0.04525,-0.0067875488,
0.0455,0.0039057070,
0.04575,0.0031045876,
0.046,-0.0163098685,
0.04625,-0.0056715100,
0.0465,0.0115913441,
0.04675,0.0030988762,
0.047,0.0007988777,
0.04725,0.0138678951,
0.0475,0.0124503402,
0.04775,-0.0037939523,
0.048,-0.0090957023,
0.04825,-0.0008438149,
0.0485,-0.0006756795,
0.04875,-0.0087921601,
0.049,0.0028798473,
0.04925,0.0099440422,
0.0495,0.0002459250,
0.04975,-0.0032907748,
0.05,-0.0049866596,
0.05025,-0.0083031012,
0.0505,-0.0068550473,
0.05075,-0.0167688057,
0.051,-0.0094723813,
0.05125,-0.0035328497,
0.0515,-0.0116857439,
0.05175,-0.0149886832,
0.052,-0.0134132439,
0.05225,-0.0090929056,
0.0525,-0.0109280199,
0.05275,-0.0021620099,
0.053,-0.0039535919,
0.05325,-0.0009276634,
0.0535,-0.0032175018,
0.05375,-0.0093131475,
0.054,0.0005841225,
0.05425,-0.0055026272,
0.0545,-0.0102881631,
0.05475,0.0003040876,
0.055,0.0061036930,
0.05525,0.0050487905,
0.0555,0.0095872274,
0.05575,0.0075381105,
0.056,0.0026394236,
0.05625,0.0024064197,
0.0565,-0.0056888717,
0.05675,-0.0038625291,
0.057,0.0016801460,
0.05725,0.0072091315,
0.0575,0.0000538489,
0.05775,0.0039867163,
0.058,0.0040315529,
0.05825,-0.0026863264,
0.0585,-0.0099444035,
0.05875,-0.0094737960,
0.059,-0.0047282334,
0.05925,-0.0088412361,
0.0595,-0.0098960083,
0.05975,0.0000581725,
0.06,0.0008558134,
0.06025,-0.0057358346,
0.0605,-0.0050074225,
0.06075,-0.0036749814,
0.061,-0.0022505089,
0.06125,-0.0028506904,
0.0615,-0.0033016547,
0.06175,0.0029076105,
0.062,0.0066658771,
0.06225,-0.0007049227,
0.0625,-0.0011298205,
0.06275,0.0056819613,
0.063,0.0086703915,
0.06325,-0.0016105223,
0.0635,0.0042680888,
0.06375,0.0163380895,
0.064,0.0084055196,
0.06425,-0.0003932606,
0.0645,-0.0014769932,
0.06475,0.0024363005,
0.065,-0.0068988535,
0.06525,-0.0140606817,
0.0655,0.0029760273,
0.06575,0.0082437610,
0.066,-0.0036885738,
0.06625,-0.0076830382,
0.0665,0.0079089860,
0.06675,-0.0054253400,
0.067,-0.0181284677,
0.06725,-0.0043060463,
0.0675,-0.0024745336,
0.06775,-0.0083915405,
0.068,-0.0052925246,
0.06825,0.0019591716,
0.0685,-0.0015753425,
0.06875,-0.0050959601,
0.069,-0.0017718542,
0.06925,0.0010711410,
0.0695,0.0047534714,
0.06975,0.0022087744,
0.07,0.0077485628,
0.07025,0.0122393193,
0.0705,0.0013363161,
0.07075,0.0017057552,
0.071,0.0037902077,
0.07125,0.0017885847,
0.0715,0.0027540899,
0.07175,0.0097874757,
0.072,0.0121657923,
0.07225,0.0109505663,
0.0725,0.0080493856,
0.07275,0.0058712158,
0.073,0.0077559636,
0.07325,-0.0022497592,
0.0735,-0.0021598269,
0.07375,0.0073084044,
0.074,0.0075675640,
0.07425,0.0022341763,
0.0745,0.0085061099,
0.07475,0.0093182251,
0.075,-0.0056114020,
0.07525,-0.0117914919,
0.0755,-0.0014297753,
0.07575,0.0007465722,
0.076,-0.0092926575,
0.07625,-0.0273467135,
0.0765,0.0006167826,
0.07675,-0.0024831933,
0.077,-0.0135383857,
0.07725,0.0108556505,
0.0775,0.0078461338,
0.07775,-0.0045205439,
0.078,0.0013475278,
0.07825,0.0145987151,
0.0785,0.0094199190,
0.07875,-0.0015580552,
0.079,0.0016756591,
0.07925,0.0058140559,
0.0795,-0.0023687626,
0.07975,-0.0061480585,
0.08,0.0129055120,
0.08025,0.0180936623,
0.0805,0.0045531765,
0.08075,0.0034788474,
0.081,0.0090310536,
0.08125,-0.0033370533,
0.0815,-0.0124607738,
0.08175,-0.0051434799,
0.082,0.0001839045,
0.08225,0.0002052841,
0.0825,-0.0024190096,
0.08275,0.0038704483,
0.083,0.0023033367,
0.08325,-0.0082422318,
0.0835,-0.0116179688,
0.08375,-0.0096908957,
0.084,-0.0046682656,
0.08425,-0.0091918893,
0.0845,-0.0078016846,
0.08475,-0.0003967282,
0.085,-0.0004372867,
0.08525,-0.0094083026,
0.0855,-0.0061108135,
0.08575,0.0026416290,
0.086,-0.0061019445,
0.08625,-0.0035573959,
0.0865,0.0005785650,
0.08675,-0.0011424739,
0.087,-0.0002965024,
0.08725,-0.0069890562,
0.0875,-0.0066488520,
0.08775,0.0008008620,
0.088,-0.0058107032,
0.08825,-0.0014721078,
0.0885,0.0125826793,
0.08875,0.0118410531,
0.089,0.0040445426,
0.08925,0.0050635287,
0.0895,0.0015431106,
0.08975,-0.0041801985,
0.09,-0.0009225471,
0.09025,0.0003319125,
0.0905,0.0043246541,
0.09075,0.0106432382,
0.091,0.0044307429,
0.09125,-0.0033600763,
0.0915,-0.0065598246,
0.09175,-0.0214513186,
0.092,-0.0170428976,
0.09225,-0.0143906707,
0.0925,-0.0066831247,
0.09275,-0.0014048389,
0.093,-0.0032837435,
0.09325,-0.0016819194,
0.0935,0.0054552634,
0.09375,-0.0009360883,
0.094,0.0010181335,
0.09425,0.0065163281,
0.0945,0.0144138271,
0.09475,0.0109995613,
0.095,0.0088064754,
0.09525,0.0055590514,
0.0955,0.0053726672,
0.09575,0.0006220077,
0.096,-0.0062913676,
0.09625,0.0033163438,
0.0965,0.0089298347,
0.09675,-0.0022070962,
0.097,-0.0003727029,
0.09725,0.0069261803,
0.0975,0.0012677752,
0.09775,-0.0051841936,
0.098,-0.0117616151,
0.09825,-0.0060648588,
0.0985,-0.0004586433,
0.09875,-0.0102655329,
0.099,-0.0029907303,
0.09925,0.0127336858,
0.0995,0.0041689747,
0.09975,-0.0120167537,
0.1,0.0009365015,
0.10025,-0.0005413685,
0.1005,-0.0164986420,
0.10075,-0.0081049819,
0.101,0.0016584882,
0.10125,0.0048063705,
0.1015,-0.0042752568,
0.10175,-0.0022017267,
0.102,0.0018624611,
0.10225,-0.0009926704,
0.1025,-0.0050768447,
0.10275,0.0008277985,
0.103,0.0088764410,
0.10325,0.0027794389,
