Date,2020-12-01 14:39:04
Filename,STFMK-20201105-LW15-2055_20201201_143904_004.dat
Data Label,축정렬불량
Label_No,03
Motor Spec,L-DSF-01, 1730,2.2, 8.6,
Period,3SEC
Sample Rate,4000
RMS,0.006522,
Data Length,12000,
0,0.0031112074,
0.00025,-0.0001652687,
0.0005,-0.0096406192,
0.00075,-0.0032116552,
0.001,-0.0007242378,
0.00125,-0.0086672632,
0.0015,-0.0000403576,
0.00175,0.0095440159,
0.002,0.0112571148,
0.00225,0.0030730418,
0.0025,0.0074352254,
0.00275,0.0067924811,
0.003,-0.0054976037,
0.00325,-0.0027843234,
0.0035,0.0042822869,
0.00375,0.0014923906,
0.004,-0.0019108639,
0.00425,0.0055061365,
0.0045,0.0034811725,
0.00475,-0.0025467738,
0.005,-0.0007352618,
0.00525,-0.0001942126,
0.0055,0.0008664837,
0.00575,0.0015241890,
0.006,-0.0008134864,
0.00625,0.0023806482,
0.0065,0.0021275613,
0.00675,-0.0051973648,
0.007,-0.0013434289,
0.00725,0.0018063380,
0.0075,0.0012604319,
0.00775,0.0021299857,
0.008,0.0053329533,
0.00825,0.0025084834,
0.0085,0.0004537923,
0.00875,-0.0033550658,
0.009,-0.0048583741,
0.00925,-0.0037209825,
0.0095,-0.0063517336,
0.00975,-0.0061343992,
0.01,0.0068053100,
0.01025,0.0038376197,
0.0105,-0.0005312684,
0.01075,0.0032066628,
0.011,0.0060719624,
0.01125,-0.0071557886,
0.0115,-0.0028062994,
0.01175,0.0113469260,
0.012,0.0044323485,
0.01225,-0.0035742798,
0.0125,0.0076038227,
0.01275,0.0105174109,
0.013,-0.0027195583,
0.01325,-0.0037143612,
0.0135,0.0079823853,
0.01375,0.0039922781,
0.014,-0.0022212910,
0.01425,0.0031549721,
0.0145,0.0136548886,
0.01475,0.0041255578,
0.015,-0.0076775462,
0.01525,0.0020666672,
0.0155,0.0041421293,
0.01575,-0.0060691172,
0.016,0.0015905874,
0.01625,0.0171259027,
0.0165,0.0075699580,
0.01675,-0.0017883072,
0.017,0.0034051321,
0.01725,0.0009797176,
0.0175,-0.0057338122,
0.01775,-0.0046224361,
0.018,0.0015332858,
0.01825,0.0062164250,
0.0185,0.0037112550,
0.01875,0.0081620654,
0.019,0.0090610832,
0.01925,0.0039841612,
0.0195,-0.0017029593,
0.01975,0.0027318313,
0.02,0.0050967773,
0.02025,0.0051696282,
0.0205,0.0030479990,
0.02075,0.0056858086,
0.021,0.0017427944,
0.02125,0.0010418517,
0.0215,-0.0105308918,
0.02175,-0.0118530802,
0.022,-0.0041227881,
0.02225,-0.0038753115,
0.0225,0.0044151149,
0.02275,-0.0012597819,
0.023,0.0009672318,
0.02325,-0.0008833224,
0.0235,-0.0060446705,
0.02375,-0.0044609495,
0.024,-0.0027868233,
0.02425,-0.0054811263,
0.0245,-0.0007076848,
0.02475,0.0050449464,
0.025,-0.0046693715,
0.02525,-0.0084994817,
0.0255,-0.0096046105,
0.02575,-0.0115708858,
0.026,-0.0097777024,
0.02625,-0.0053048921,
0.0265,-0.0099728303,
0.02675,0.0001406509,
0.027,0.0022985563,
0.02725,-0.0028027748,
0.0275,-0.0022567201,
0.02775,-0.0069231838,
0.028,-0.0064927796,
0.02825,-0.0102365334,
0.0285,-0.0034762057,
0.02875,-0.0021863319,
0.029,0.0019333158,
0.02925,0.0008942242,
0.0295,0.0015217389,
0.02975,-0.0005555177,
0.03,-0.0008891422,
0.03025,0.0040817093,
0.0305,0.0008246203,
0.03075,0.0051043844,
0.031,0.0061545731,
0.03125,-0.0013640976,
0.0315,-0.0024198678,
0.03175,0.0000307461,
0.032,-0.0042845616,
0.03225,-0.0041260268,
0.0325,-0.0017008255,
0.03275,0.0023844815,
0.033,0.0049690278,
0.03325,0.0005311935,
0.0335,0.0003462022,
0.03375,0.0011140514,
0.034,-0.0096666701,
0.03425,-0.0081940005,
0.0345,0.0039923959,
0.03475,0.0039997702,
0.035,-0.0025776157,
0.03525,0.0089857541,
0.0355,0.0124466438,
0.03575,0.0010321620,
0.036,0.0003338577,
0.03625,0.0048706131,
0.0365,0.0020313263,
0.03675,-0.0017377643,
0.037,0.0024157029,
