Date,2020-12-01 14:35:07
Filename,STFMK-20201105-LW15-2055_20201201_143507_004.dat
Data Label,축정렬불량
Label_No,03
Motor Spec,L-DSF-01, 1730,2.2, 8.6,
Period,3SEC
Sample Rate,4000
RMS,0.006047,
Data Length,12000,
0,-0.0025493111,
0.00025,0.0013544329,
0.0005,0.0011825424,
0.00075,0.0001874421,
0.001,0.0008275199,
0.00125,0.0095827989,
0.0015,0.0111937802,
0.00175,0.0002824294,
0.002,0.0036404340,
0.00225,0.0023203527,
0.0025,-0.0047593322,
0.00275,-0.0069985744,
0.003,0.0078787254,
0.00325,0.0133315204,
0.0035,0.0017123721,
0.00375,0.0088967280,
0.004,0.0123338699,
0.00425,-0.0084071085,
0.0045,-0.0094652530,
0.00475,-0.0017937623,
0.005,-0.0106448326,
0.00525,-0.0081879757,
0.0055,-0.0021468520,
0.00575,0.0141376825,
0.006,-0.0006263622,
0.00625,-0.0054963073,
0.0065,0.0036851638,
0.00675,-0.0014442813,
0.007,-0.0095504252,
0.00725,0.0028126452,
0.0075,0.0087190652,
0.00775,0.0064389016,
0.008,-0.0080014104,
0.00825,-0.0019377091,
0.0085,0.0032968002,
0.00875,-0.0088608209,
0.009,-0.0065734359,
0.00925,0.0031434002,
0.0095,0.0030327803,
0.00975,-0.0003634199,
0.01,0.0025891820,
0.01025,0.0064143473,
0.0105,-0.0033886111,
0.01075,-0.0065504848,
0.011,-0.0040727374,
0.01125,0.0012308226,
0.0115,0.0052848728,
0.01175,0.0058183987,
0.012,0.0062459037,
0.01225,0.0094645508,
0.0125,0.0033271918,
0.01275,-0.0069215316,
0.013,-0.0006428845,
0.01325,0.0047327178,
0.0135,-0.0076791942,
0.01375,-0.0048644710,
0.014,0.0041869408,
0.01425,0.0008227612,
0.0145,-0.0031120367,
0.01475,0.0005488535,
0.015,-0.0017303270,
0.01525,-0.0042230771,
0.0155,-0.0079806456,
0.01575,-0.0037360985,
0.016,0.0035091550,
0.01625,-0.0022863247,
0.0165,-0.0101851011,
0.01675,-0.0014398862,
0.017,-0.0002842828,
0.01725,-0.0045727463,
0.0175,0.0005034380,
0.01775,0.0055725258,
0.018,0.0037901080,
0.01825,0.0019699750,
0.0185,0.0052206796,
0.01875,-0.0010075973,
0.019,-0.0036364899,
0.01925,-0.0031268606,
0.0195,-0.0036195244,
0.01975,0.0033548586,
0.02,0.0064955894,
0.02025,0.0026962485,
0.0205,0.0058759884,
0.02075,0.0036360321,
0.021,-0.0058189123,
0.02125,-0.0129910819,
0.0215,-0.0080734016,
0.02175,-0.0053091133,
0.022,-0.0090137171,
0.02225,0.0023085948,
0.0225,0.0025255103,
0.02275,0.0021139733,
0.023,0.0002747792,
0.02325,0.0025121509,
0.0235,-0.0031520794,
0.02375,-0.0036746913,
0.024,0.0101831229,
0.02425,0.0014133275,
0.0245,0.0037044634,
0.02475,0.0039655627,
0.025,0.0036375972,
0.02525,-0.0071994378,
0.0255,-0.0041825413,
0.02575,0.0071344753,
0.026,0.0050141825,
0.02625,0.0014411507,
0.0265,0.0082526878,
0.02675,0.0089086965,
0.027,-0.0004990554,
0.02725,-0.0119819716,
0.0275,0.0016212644,
0.02775,0.0008071219,
0.028,-0.0088987788,
0.02825,0.0011492796,
0.0285,0.0114457160,
0.02875,0.0003227345,
0.029,-0.0059279753,
0.02925,0.0005330633,
0.0295,-0.0091904942,
0.02975,-0.0121340677,
0.03,-0.0053979107,
0.03025,-0.0084732436,
0.0305,-0.0023503818,
0.03075,-0.0001476034,
0.031,-0.0027081515,
0.03125,0.0024785835,
0.0315,0.0014622251,
0.03175,-0.0031608799,
0.032,-0.0010664822,
0.03225,0.0037686478,
0.0325,0.0011201472,
0.03275,0.0049843276,
0.033,0.0030534626,
0.03325,0.0037276275,
0.0335,0.0007380975,
0.03375,0.0036559184,
0.034,0.0050623105,
0.03425,0.0086151054,
0.0345,0.0051841643,
0.03475,0.0087595480,
0.035,0.0109104831,
0.03525,0.0030316322,
0.0355,-0.0002608824,
0.03575,0.0038906671,
0.036,-0.0013526983,
0.03625,-0.0044466704,
0.0365,0.0065373345,
0.03675,0.0152575150,
0.037,0.0069524888,
0.03725,0.0038109422,
0.0375,0.0117819952,
0.03775,0.0046174517,
0.038,-0.0077767931,
0.03825,0.0022824300,
0.0385,0.0086535811,
0.03875,-0.0045079174,
0.039,0.0006858670,
0.03925,0.0118152881,
0.0395,-0.0000606581,
0.03975,-0.0071829781,
0.04,-0.0023685957,
0.04025,-0.0000443981,
0.0405,-0.0042571225,
0.04075,-0.0097597819,
0.041,-0.0023296184,
0.04125,0.0053572049,
0.0415,-0.0087440396,
0.04175,-0.0087942090,
0.042,0.0022728154,
0.04225,-0.0067472188,
0.0425,-0.0091297012,
0.04275,0.0056386082,
0.043,0.0107193450,
0.04325,0.0007635218,
0.0435,-0.0023770561,
0.04375,0.0015238861,
0.044,-0.0040880814,
0.04425,-0.0123983333,
0.0445,-0.0129055986,
0.04475,0.0008503110,
0.045,0.0029911532,
0.04525,0.0016711853,
0.0455,-0.0000318335,
0.04575,0.0030283199,
0.046,-0.0025796425,
0.04625,-0.0124419369,
0.0465,-0.0081460727,
0.04675,0.0009148749,
0.047,-0.0049672411,
0.04725,-0.0070826374,
0.0475,0.0007638175,
0.04775,0.0038648620,
0.048,-0.0120017128,
0.04825,-0.0070089335,
0.0485,0.0027579749,
0.04875,-0.0038000140,
0.049,-0.0024239155,
0.04925,0.0006970151,
0.0495,0.0071488442,
0.04975,-0.0016362908,
0.05,-0.0087018069,
0.05025,-0.0011591032,
0.0505,0.0020117960,
0.05075,-0.0035577905,
0.051,0.0007600444,
0.05125,0.0130455196,
0.0515,0.0063200477,
0.05175,0.0009872983,
0.052,0.0040594460,
0.05225,-0.0007449722,
0.0525,-0.0061300914,
0.05275,-0.0016524445,
0.053,-0.0034524174,
0.05325,-0.0009357388,
0.0535,0.0052620056,
0.05375,0.0012831041,
0.054,0.0002884312,
0.05425,-0.0026950801,
0.0545,-0.0038206868,
0.05475,-0.0138383359,
0.055,-0.0063517899,
0.05525,-0.0036398889,
0.0555,-0.0021687921,
0.05575,0.0009915985,
0.056,0.0013115855,
0.05625,-0.0032943529,
0.0565,-0.0027676576,
0.05675,-0.0001226428,
0.057,-0.0040155612,
0.05725,-0.0019719175,
0.0575,0.0059700375,
0.05775,0.0024194508,
0.058,0.0005510330,
0.05825,0.0037497068,
0.0585,0.0024512096,
0.05875,-0.0057965759,
0.059,-0.0059118913,
0.05925,0.0057037640,
0.0595,0.0074580051,
0.05975,0.0016457536,
0.06,0.0007887697,
0.06025,0.0065903692,
0.0605,-0.0040130173,
0.06075,-0.0124583207,
0.061,-0.0013794238,
0.06125,0.0071105524,
0.0615,-0.0014868863,
0.06175,0.0019294021,
0.062,0.0126116956,
0.06225,0.0033753715,
0.0625,-0.0065658530,
0.06275,-0.0009445756,
0.063,-0.0032160552,
0.06325,-0.0055431430,
0.0635,-0.0043785111,
0.06375,0.0026747447,
0.064,0.0012809004,
0.06425,-0.0013779673,
0.0645,-0.0023685144,
0.06475,-0.0052926219,
0.065,-0.0029564570,
0.06525,-0.0053186989,
0.0655,-0.0020408600,
0.06575,0.0075392467,
0.066,0.0009219408,
0.06625,0.0010819819,
0.0665,0.0059463074,
0.06675,0.0019117687,
0.067,-0.0034243006,
0.06725,0.0032367744,
0.0675,0.0081120124,
0.06775,0.0051751807,
0.068,0.0059983330,
0.06825,0.0061202887,
0.0685,0.0093585299,
0.06875,-0.0042786226,
0.069,-0.0085736047,
0.06925,0.0016736593,
0.0695,0.0035202382,
0.06975,-0.0043772375,
0.07,0.0084102638,
0.07025,0.0172945559,
0.0705,0.0018723018,
0.07075,-0.0043137260,
0.071,0.0099553578,
0.07125,0.0047014095,
0.0715,-0.0079769595,
0.07175,-0.0031154556,
0.072,0.0129815917,
0.07225,0.0044525568,
0.0725,-0.0042576534,
0.07275,0.0151103456,
0.073,0.0107165128,
0.07325,-0.0039942362,
0.0735,-0.0005331853,
0.07375,0.0194831938,
0.074,-0.0000063798,
0.07425,-0.0011558615,
0.0745,-0.0065953801,
0.07475,-0.0005342508,
0.075,-0.0077503128,
0.07525,-0.0103851762,
0.0755,0.0008852469,
0.07575,-0.0023898445,
0.076,-0.0055549620,
0.07625,0.0026374401,
0.0765,0.0111836586,
0.07675,-0.0016634474,
0.077,-0.0120350709,
0.07725,-0.0038642017,
0.0775,-0.0041944608,
0.07775,-0.0112368762,
0.078,-0.0019920000,
0.07825,0.0026257078,
0.0785,0.0039453609,
0.07875,0.0025865068,
0.079,-0.0045114709,
0.07925,-0.0057935133,
0.0795,-0.0081549082,
0.07975,-0.0111397672,
0.08,-0.0113535849,
0.08025,-0.0005032484,
0.0805,0.0032024065,
0.08075,-0.0080184285,
0.081,0.0009321632,
0.08125,0.0038794074,
0.0815,-0.0076250890,
0.08175,-0.0068375752,
0.082,0.0000409177,
0.08225,-0.0000553246,
0.0825,-0.0005113843,
0.08275,-0.0077351220,
0.083,-0.0044354512,
0.08325,0.0008687534,
0.0835,-0.0061168578,
0.08375,-0.0065262066,
0.084,0.0086054411,
0.08425,0.0062486446,
0.0845,0.0009026686,
0.08475,0.0081548486,
0.085,0.0076653492,
0.08525,-0.0006683865,
0.0855,-0.0024331827,
0.08575,-0.0030570780,
0.086,-0.0018279850,
0.08625,0.0045449464,
0.0865,0.0029371155,
0.08675,0.0039634812,
0.087,0.0095348954,
0.08725,0.0028248457,
0.0875,-0.0033206751,
0.08775,-0.0043417164,
0.088,-0.0057451772,
0.08825,-0.0070984550,
0.0885,-0.0089270733,
0.08875,-0.0020082179,
0.089,0.0005990505,
0.08925,-0.0016022713,
0.0895,-0.0049269889,
0.08975,0.0040293103,
0.09,-0.0029072398,
0.09025,0.0002929409,
0.0905,0.0068459376,
0.09075,0.0028353394,
0.091,0.0077380049,
0.09125,0.0067005884,
0.0915,-0.0007661105,
0.09175,0.0040160171,
0.092,0.0058519188,
0.09225,0.0003058835,
0.0925,-0.0011076870,
0.09275,0.0102740712,
0.093,0.0113325119,
0.09325,0.0018049899,
0.0935,-0.0009700921,
0.09375,-0.0006611879,
0.094,0.0000200410,
0.09425,-0.0165218748,
0.0945,-0.0110571105,
0.09475,0.0089838039,
0.095,-0.0021536993,
0.09525,-0.0107785314,
0.0955,0.0054182401,
0.09575,0.0024753797,
0.096,-0.0131947165,
0.09625,-0.0078322561,
0.0965,0.0037620058,
0.09675,-0.0020132528,
0.097,-0.0018626191,
0.09725,0.0061154449,
0.0975,0.0100309048,
0.09775,0.0003990612,
0.098,-0.0024392160,
0.09825,0.0011603537,
0.0985,0.0018458335,
0.09875,0.0000298130,
0.099,0.0042376593,
0.09925,0.0086742081,
0.0995,0.0041326503,
0.09975,-0.0014858042,
0.1,0.0009315427,
0.10025,0.0009042562,
0.1005,-0.0034263064,
0.10075,0.0033737298,
0.101,0.0112932026,
0.10125,0.0089017358,
0.1015,0.0065064393,
0.10175,0.0062454143,
0.102,0.0056162155,
0.10225,0.0028745737,
0.1025,0.0011285502,
0.10275,0.0012065273,
0.103,0.0089611718,
0.10325,0.0063102092,
0.1035,0.0024043205,
0.10375,0.0113606080,
0.104,0.0055165049,
0.10425,-0.0083682351,
0.1045,-0.0025822520,
0.10475,0.0073139784,
0.105,0.0002088073,
0.10525,-0.0022761617,
0.1055,0.0119931456,
0.10575,0.0124499379,
0.106,-0.0022490227,
0.10625,-0.0018545487,
0.1065,0.0105010057,
0.10675,0.0007093509,
0.107,-0.0105174743,
0.10725,0.0075059710,
0.1075,0.0130145801,
0.10775,-0.0025915310,
0.108,-0.0050043510,
0.10825,0.0028675713,
0.1085,0.0004452480,
0.10875,-0.0115013542,
0.109,-0.0051457155,
0.10925,0.0107627222,
0.1095,0.0045399410,
0.10975,-0.0059179002,
0.11,0.0028273244,
0.11025,0.0093001314,
0.1105,-0.0132351359,
0.11075,-0.0113923391,
0.111,0.0019937931,
0.11125,0.0015216926,
0.1115,-0.0024862820,
0.11175,0.0059908228,
0.112,0.0071652150,
0.11225,0.0011692473,
0.1125,-0.0101204701,
0.11275,-0.0084132487,
0.113,-0.0039400212,
0.11325,-0.0080897072,
0.1135,-0.0116707655,
0.11375,0.0037973658,
0.114,0.0020267419,
0.11425,-0.0087872855,
0.1145,-0.0064706267,
0.11475,0.0006545928,
0.115,-0.0058911676,
0.11525,-0.0119589446,
0.1155,-0.0001880798,
0.11575,0.0004510100,
0.116,-0.0010960780,
0.11625,-0.0051166913,
0.1165,-0.0051823687,
0.11675,-0.0009744097,
0.117,-0.0094307140,
0.11725,-0.0030553949,
0.1175,0.0021370347,
0.11775,0.0096769389,
0.118,0.0030713526,
0.11825,0.0055033620,
0.1185,0.0045633242,
0.11875,-0.0026464716,
0.119,-0.0049472223,
0.11925,-0.0025502453,
0.1195,-0.0034043251,
0.11975,0.0050398982,
0.12,0.0098303882,
0.12025,0.0023656464,
0.1205,-0.0035392840,
0.12075,0.0000564985,
0.121,-0.0061991839,
0.12125,-0.0106843980,
0.1215,-0.0125681870,
0.12175,-0.0045735547,
0.122,0.0004164533,
0.12225,-0.0059481454,
0.1225,0.0062320679,
0.12275,0.0054267719,
0.123,-0.0027484838,
0.12325,-0.0017956023,
0.1235,0.0068567712,
0.12375,0.0061167069,
0.124,0.0008214674,
0.12425,0.0002484557,
0.1245,0.0020666958,
0.12475,0.0029560807,
0.125,-0.0050986772,
0.12525,-0.0120531078,
0.1255,0.0048753964,
0.12575,0.0054545566,
0.126,-0.0066486690,
0.12625,-0.0009668753,
0.1265,0.0032784506,
0.12675,-0.0074803950,
0.127,-0.0115129706,
0.12725,-0.0137487995,
0.1275,-0.0026636240,
0.12775,-0.0043214783,
0.128,-0.0118027525,
0.12825,0.0041594901,
0.1285,0.0152285667,
