Date,2020-12-01 14:39:01
Filename,STFMK-20201105-LW15-2055_20201201_143901_004.dat
Data Label,축정렬불량
Label_No,03
Motor Spec,L-DSF-01, 1730,2.2, 8.6,
Period,3SEC
Sample Rate,4000
RMS,0.006374,
Data Length,12000,
0,-0.0083146757,
0.00025,-0.0079091499,
0.0005,-0.0042203125,
0.00075,-0.0038997212,
0.001,-0.0022180437,
0.00125,-0.0011588339,
0.0015,-0.0004541691,
0.00175,-0.0000746285,
0.002,-0.0148823485,
0.00225,-0.0163900647,
0.0025,-0.0123037295,
0.00275,-0.0121447956,
0.003,-0.0033790912,
0.00325,0.0011083215,
0.0035,-0.0012569381,
0.00375,0.0090510957,
0.004,0.0013953638,
0.00425,-0.0073071718,
0.0045,0.0002747132,
0.00475,0.0000143793,
0.005,-0.0076529454,
0.00525,0.0011966049,
0.0055,0.0066079949,
0.00575,0.0010482570,
0.006,0.0041737729,
0.00625,0.0024915431,
0.0065,-0.0043508131,
0.00675,0.0001359173,
0.007,-0.0040563038,
0.00725,-0.0065695345,
0.0075,0.0020267072,
0.00775,-0.0033406888,
0.008,-0.0061226687,
0.00825,-0.0018507510,
0.0085,-0.0040116017,
0.00875,-0.0048613278,
0.009,-0.0001098005,
0.00925,-0.0009786657,
0.0095,0.0059936075,
0.00975,0.0064118528,
0.01,0.0018090869,
0.01025,0.0018821243,
0.0105,0.0008492330,
0.01075,-0.0112846578,
0.011,-0.0074869962,
0.01125,0.0011169568,
0.0115,0.0041028722,
0.01175,-0.0014844248,
0.012,0.0063450332,
0.01225,0.0095307464,
0.0125,-0.0076840250,
0.01275,-0.0088149374,
0.013,0.0035404714,
0.01325,-0.0043522078,
0.0135,-0.0095221829,
0.01375,0.0047287578,
0.014,0.0093338545,
0.01425,-0.0007204639,
0.0145,0.0010355402,
0.01475,0.0064411717,
0.015,0.0000997531,
0.01525,-0.0049205162,
0.0155,-0.0035240201,
0.01575,0.0007422218,
0.016,-0.0019366059,
0.01625,-0.0116303079,
0.0165,-0.0032927622,
0.01675,-0.0041383659,
0.017,-0.0121680927,
0.01725,-0.0100201163,
0.0175,-0.0015992553,
0.01775,-0.0002039590,
0.018,0.0003260735,
0.01825,-0.0007103459,
0.0185,0.0009118192,
0.01875,-0.0019188463,
0.019,-0.0046890653,
0.01925,-0.0040901313,
0.0195,-0.0030090767,
0.01975,0.0006760003,
0.02,-0.0031345009,
0.02025,0.0015758352,
0.0205,0.0047010621,
0.02075,-0.0015328429,
0.021,-0.0082660019,
0.02125,-0.0025457940,
0.0215,-0.0025706282,
0.02175,-0.0118623320,
0.022,-0.0020041789,
0.02225,0.0108103435,
0.0225,-0.0052661165,
0.02275,-0.0023621114,
0.023,0.0085536558,
0.02325,0.0018704020,
0.0235,-0.0057426859,
0.02375,0.0056537515,
0.024,0.0114103947,
0.02425,0.0107610859,
0.0245,0.0050216047,
0.02475,0.0106551368,
0.025,0.0112807341,
0.02525,-0.0017100633,
0.0255,-0.0045203310,
0.02575,0.0134103848,
0.026,0.0061682547,
0.02625,-0.0012315686,
0.0265,0.0095576253,
0.02675,0.0089918934,
0.027,-0.0033530919,
