Date,2020-12-01 14:37:13
Filename,STFMK-20201105-LW15-2055_20201201_143713_004.dat
Data Label,축정렬불량
Label_No,03
Motor Spec,L-DSF-01, 1730,2.2, 8.6,
Period,3SEC
Sample Rate,4000
RMS,0.006334,
Data Length,12000,
0,0.0007546562,
0.00025,-0.0054708701,
0.0005,-0.0116029764,
0.00075,0.0045555918,
0.001,0.0087494114,
0.00125,-0.0064587668,
0.0015,0.0013565941,
0.00175,0.0085694920,
0.002,-0.0051714890,
0.00225,-0.0074947649,
0.0025,0.0044413060,
0.00275,0.0027267239,
0.003,-0.0003950539,
0.00325,-0.0060817339,
0.0035,0.0003709289,
0.00375,0.0002623468,
0.004,-0.0081543950,
0.00425,-0.0048118294,
0.0045,0.0037322151,
0.00475,-0.0063510453,
0.005,-0.0022585311,
0.00525,0.0110146366,
0.0055,0.0046925126,
0.00575,-0.0025920621,
0.006,-0.0026409645,
0.00625,-0.0025869333,
0.0065,-0.0028117278,
0.00675,0.0003832264,
0.007,0.0067526186,
0.00725,0.0096932510,
0.0075,0.0065942411,
0.00775,-0.0007348776,
0.008,0.0009023317,
0.00825,0.0017531663,
0.0085,-0.0124142868,
0.00875,-0.0059052738,
0.009,0.0051075546,
0.00925,-0.0030981658,
0.0095,-0.0079261120,
0.00975,0.0038467785,
0.01,-0.0020121387,
0.01025,-0.0147226900,
0.0105,-0.0089568505,
0.01075,0.0003993898,
0.011,-0.0066396734,
0.01125,-0.0084133353,
0.0115,0.0009382872,
0.01175,-0.0015905267,
0.012,-0.0115121808,
0.01225,-0.0129784346,
0.0125,-0.0025639951,
0.01275,-0.0057377806,
0.013,-0.0109742861,
0.01325,0.0070469617,
0.0135,0.0112843737,
0.01375,-0.0006591784,
0.014,0.0032510608,
0.01425,0.0043481332,
0.0145,-0.0022713251,
0.01475,-0.0090231709,
0.015,0.0037149927,
0.01525,0.0110526476,
0.0155,0.0050248280,
0.01575,0.0101491995,
0.016,0.0166607257,
0.01625,0.0073836702,
0.0165,-0.0019758912,
0.01675,0.0039055748,
0.017,-0.0000553927,
0.01725,-0.0030724662,
0.0175,0.0033853739,
0.01775,0.0088006500,
0.018,0.0045125829,
0.01825,0.0048572440,
0.0185,0.0045659044,
0.01875,-0.0008221739,
0.019,-0.0013743099,
0.01925,0.0057345349,
0.0195,0.0005426038,
0.01975,0.0038915894,
0.02,0.0039002413,
0.02025,-0.0046975850,
0.0205,-0.0022550174,
0.02075,-0.0001301826,
0.021,-0.0015079924,
0.02125,0.0017688930,
0.0215,0.0103531424,
0.02175,0.0067151473,
0.022,0.0094257658,
0.02225,0.0083444929,
0.0225,0.0009156863,
0.02275,-0.0012790358,
0.023,-0.0031006804,
0.02325,-0.0044924282,
0.0235,0.0060081463,
0.02375,0.0026088813,
0.024,0.0029514953,
0.02425,0.0132549666,
0.0245,0.0041106879,
0.02475,-0.0154252546,
0.025,-0.0001354259,
0.02525,0.0003136139,
0.0255,-0.0155002121,
0.02575,-0.0042564059,
0.026,0.0054914337,
0.02625,-0.0056545148,
0.0265,-0.0061399406,
0.02675,-0.0016351546,
0.027,-0.0030345647,
0.02725,-0.0075239311,
0.0275,-0.0078784842,
