Date,2020-12-01 14:41:55
Filename,STFMK-20201105-LW15-2055_20201201_144155_004.dat
Data Label,축정렬불량
Label_No,03
Motor Spec,L-DSF-01, 1730,2.2, 8.6,
Period,3SEC
Sample Rate,4000
RMS,0.006238,
Data Length,12000,
0,-0.0005191547,
0.00025,0.0111183543,
0.0005,0.0015424663,
0.00075,-0.0000538247,
0.001,0.0044170963,
0.00125,-0.0022108981,
0.0015,-0.0061597098,
0.00175,-0.0036991141,
0.002,-0.0023378429,
0.00225,-0.0027841460,
0.0025,-0.0066356226,
0.00275,-0.0073841987,
0.003,0.0014187519,
0.00325,-0.0074434164,
0.0035,-0.0100381663,
0.00375,0.0007337395,
0.004,0.0006873633,
0.00425,0.0013939114,
0.0045,0.0056345211,
0.00475,0.0046640318,
0.005,-0.0002800426,
0.00525,-0.0062688910,
0.0055,-0.0073023350,
0.00575,-0.0090729082,
0.006,-0.0045598778,
0.00625,-0.0053538359,
0.0065,0.0000559499,
0.00675,0.0104653919,
0.007,-0.0017585424,
0.00725,-0.0066934219,
0.0075,0.0026857585,
0.00775,-0.0021050470,
0.008,-0.0091801351,
0.00825,0.0031649643,
0.0085,0.0112503991,
0.00875,0.0047240849,
0.009,0.0019940382,
0.00925,0.0143853845,
0.0095,0.0056417957,
0.00975,-0.0035762705,
0.01,0.0017447884,
0.01025,0.0122487228,
0.0105,0.0009019612,
0.01075,0.0000772095,
0.011,0.0078169042,
0.01125,0.0057305908,
0.0115,-0.0070527107,
0.01175,-0.0051248209,
0.012,0.0019170285,
0.01225,0.0021730678,
0.0125,-0.0100555550,
0.01275,-0.0045141000,
0.013,0.0046630865,
0.01325,-0.0062768552,
0.0135,-0.0020974686,
0.01375,-0.0004590799,
0.014,0.0017628883,
0.01425,-0.0027580671,
0.0145,0.0038594268,
0.01475,0.0130500216,
0.015,0.0121609941,
0.01525,0.0076229847,
0.0155,0.0064639868,
0.01575,0.0038584876,
0.016,0.0022293043,
0.01625,-0.0014249843,
0.0165,-0.0019400242,
0.01675,0.0041908710,
0.017,0.0060536442,
0.01725,0.0029616139,
0.0175,0.0046837805,
0.01775,0.0071146460,
0.018,-0.0048432462,
0.01825,-0.0026040524,
0.0185,0.0078836558,
0.01875,0.0004657435,
0.019,0.0021549247,
0.01925,0.0022770055,
0.0195,0.0009204674,
0.01975,-0.0026896601,
0.02,-0.0037463452,
0.02025,-0.0063303136,
0.0205,-0.0001807470,
0.02075,-0.0021416992,
0.021,-0.0006825816,
0.02125,0.0028005361,
0.0215,-0.0012918444,
0.02175,-0.0117973648,
0.022,-0.0127780512,
0.02225,-0.0163652990,
0.0225,-0.0207792949,
0.02275,-0.0093018161,
0.023,-0.0038226889,
0.02325,-0.0047858004,
0.0235,0.0044442564,
0.02375,0.0025734468,
0.024,-0.0050626951,
0.02425,-0.0104402574,
0.0245,-0.0019050566,
0.02475,-0.0060767303,
0.025,-0.0050736740,
0.02525,0.0047574434,
0.0255,0.0121181840,
0.02575,0.0031210515,
0.026,0.0055110874,
0.02625,0.0040483978,
0.0265,-0.0002224423,
0.02675,-0.0011962499,
0.027,0.0020691515,
0.02725,0.0019791925,
0.0275,0.0070099183,
0.02775,-0.0004295923,
0.028,-0.0020520734,
0.02825,-0.0003123827,
0.0285,-0.0019225311,
0.02875,-0.0017572625,
0.029,0.0002064343,
0.02925,0.0021002018,
0.0295,0.0035471432,
0.02975,0.0023147268,
0.03,-0.0041034319,
0.03025,-0.0036738636,
0.0305,-0.0065641343,
0.03075,-0.0134492489,
0.031,-0.0031706272,
0.03125,0.0093832072,
0.0315,-0.0009521876,
0.03175,0.0051944889,
0.032,0.0138292285,
0.03225,0.0029864572,
0.0325,-0.0080466215,
0.03275,0.0033673563,
0.033,0.0030728783,
0.03325,-0.0059005944,
0.0335,0.0001976725,
0.03375,0.0136364084,
0.034,0.0078947758,
0.03425,0.0000098190,
0.0345,0.0069345492,
0.03475,0.0055218250,
0.035,-0.0032528022,
0.03525,0.0002758406,
0.0355,0.0069742748,
0.03575,0.0050067850,
0.036,0.0013544140,
0.03625,-0.0004806060,
0.0365,0.0010935285,
0.03675,-0.0063214833,
0.037,-0.0068723550,
0.03725,-0.0023729298,
0.0375,0.0023784053,
0.03775,-0.0007706843,
0.038,-0.0003604064,
0.03825,-0.0007350988,
0.0385,-0.0097361309,
0.03875,-0.0097206524,
0.039,-0.0102956928,
0.03925,-0.0146381315,
0.0395,-0.0017827789,
0.03975,-0.0012948144,
0.04,-0.0017580657,
0.04025,0.0072660353,
0.0405,0.0041366755,
0.04075,-0.0087590832,
0.041,-0.0048654741,
0.04125,0.0023136795,
0.0415,-0.0055307294,
0.04175,-0.0000953932,
0.042,0.0144232772,
0.04225,0.0093861008,
0.0425,0.0027540352,
0.04275,0.0069363425,
0.043,0.0096031623,
0.04325,-0.0011792603,
0.0435,-0.0037429091,
0.04375,0.0117192334,
0.044,0.0065108160,
0.04425,-0.0011193065,
0.0445,0.0011820047,
0.04475,0.0062896311,
0.045,-0.0049115922,
0.04525,-0.0091716656,
0.0455,0.0020875179,
0.04575,0.0073763025,
0.046,-0.0007974796,
0.04625,0.0057597044,
0.0465,0.0111293215,
0.04675,0.0020351056,
0.047,-0.0076040905,
0.04725,-0.0013937552,
0.0475,-0.0021256725,
0.04775,-0.0040935315,
0.048,0.0050873403,
0.04825,0.0099241212,
0.0485,0.0041766046,
0.04875,0.0030016499,
0.049,0.0023231809,
0.04925,-0.0027600003,
0.0495,0.0002333228,
0.04975,-0.0025334081,
0.05,0.0006282271,
0.05025,0.0043669767,
0.0505,0.0065148352,
0.05075,0.0018322357,
0.051,0.0021338710,
0.05125,0.0050012157,
0.0515,0.0038908031,
0.05175,-0.0013192837,
0.052,0.0062074228,
0.05225,0.0047680140,
0.0525,0.0013144769,
0.05275,-0.0007257886,
0.053,0.0010541897,
0.05325,-0.0019612680,
0.0535,-0.0037417549,
0.05375,-0.0049328846,
0.054,0.0003305741,
0.05425,0.0004435132,
0.0545,0.0007741982,
0.05475,-0.0007121906,
0.055,-0.0034153925,
0.05525,-0.0089900652,
0.0555,-0.0093350708,
0.05575,-0.0059914025,
0.056,-0.0098693920,
0.05625,-0.0049690306,
0.0565,0.0054072547,
0.05675,-0.0014973846,
0.057,-0.0040482655,
0.05725,0.0033712843,
0.0575,-0.0068092016,
0.05775,-0.0123608215,
0.058,-0.0050133439,
0.05825,-0.0039162687,
0.0585,-0.0058297338,
0.05875,0.0008101180,
0.059,0.0044917539,
0.05925,0.0017742674,
