Date,2020-12-01 14:40:10
Filename,STFMK-20201105-LW15-2055_20201201_144010_004.dat
Data Label,축정렬불량
Label_No,03
Motor Spec,L-DSF-01, 1730,2.2, 8.6,
Period,3SEC
Sample Rate,4000
RMS,0.006283,
Data Length,12000,
0,-0.0013805728,
0.00025,0.0034387955,
0.0005,0.0032650358,
0.00075,0.0000314191,
0.001,-0.0036803563,
0.00125,-0.0049194824,
0.0015,-0.0038169054,
0.00175,-0.0046433597,
0.002,-0.0035977466,
0.00225,-0.0012790015,
0.0025,-0.0001639173,
0.00275,-0.0065755467,
0.003,-0.0035344970,
0.00325,-0.0039439118,
0.0035,-0.0050445031,
0.00375,-0.0011865622,
0.004,0.0025946423,
0.00425,0.0034798500,
0.0045,0.0027485737,
0.00475,-0.0014036965,
0.005,-0.0039709550,
0.00525,-0.0083248708,
0.0055,-0.0070089968,
0.00575,-0.0045850063,
0.006,0.0003609124,
0.00625,0.0052251439,
0.0065,-0.0031270084,
0.00675,0.0004600150,
0.007,0.0024953117,
0.00725,-0.0112543451,
0.0075,-0.0068512997,
0.00775,0.0056999233,
0.008,-0.0006834438,
0.00825,-0.0012048106,
0.0085,0.0086136879,
0.00875,0.0123298801,
0.009,-0.0010352328,
0.00925,0.0035599740,
0.0095,0.0107073234,
0.00975,0.0073169214,
0.01,0.0043040430,
0.01025,0.0070853624,
0.0105,0.0158893187,
0.01075,0.0069661122,
0.011,-0.0079556406,
0.01125,0.0044219051,
0.0115,0.0038220454,
0.01175,-0.0088102613,
0.012,-0.0023298603,
0.01225,0.0108067775,
0.0125,0.0068232166,
0.01275,-0.0009449692,
0.013,0.0019747168,
0.01325,-0.0012225588,
0.0135,-0.0035712391,
0.01375,-0.0032379869,
0.014,-0.0000873273,
0.01425,0.0098875221,
0.0145,0.0061288192,
0.01475,0.0080373939,
0.015,0.0114965048,
0.01525,0.0049431412,
0.0155,-0.0014079199,
0.01575,-0.0038567502,
0.016,-0.0008140362,
0.01625,-0.0027931309,
0.0165,-0.0061572366,
0.01675,-0.0058026821,
0.017,0.0033452911,
0.01725,-0.0046219053,
0.0175,-0.0082862992,
0.01775,0.0006084496,
0.018,-0.0008915358,
0.01825,-0.0054322979,
0.0185,0.0035949450,
0.01875,0.0061759544,
0.019,0.0033732655,
0.01925,0.0019139033,
0.0195,-0.0021236660,
0.01975,-0.0026749026,
0.02,-0.0019834251,
0.02025,-0.0042797392,
0.0205,-0.0014996011,
0.02075,0.0019361458,
0.021,-0.0021495898,
0.02125,-0.0047637890,
0.0215,-0.0121146850,
0.02175,-0.0173122194,
0.022,-0.0156913847,
0.02225,-0.0101511758,
0.0225,-0.0125426669,
0.02275,-0.0035059312,
0.023,0.0043988978,
0.02325,-0.0042894487,
0.0235,-0.0087254085,
0.02375,0.0007993244,
0.024,-0.0079780575,
0.02425,-0.0080430042,
0.0245,-0.0018839510,
0.02475,0.0033252765,
0.025,-0.0036253114,
0.02525,-0.0000590455,
0.0255,0.0045587397,
0.02575,0.0014393313,
0.026,0.0004836747,
0.02625,0.0014549815,
0.0265,-0.0049888068,
0.02675,-0.0054302164,
0.027,0.0020528424,
0.02725,-0.0004476602,
0.0275,0.0004725830,
0.02775,-0.0000196606,
0.028,0.0006859687,
0.02825,-0.0000732987,
0.0285,-0.0012690747,
0.02875,0.0077782311,
0.029,0.0106458589,
0.02925,0.0048300866,
0.0295,0.0091586439,
0.02975,0.0076937918,
0.03,-0.0020815853,
0.03025,-0.0066241324,
0.0305,0.0010334471,
0.03075,-0.0014569382,
0.031,-0.0042033433,
0.03125,0.0041756434,
0.0315,0.0102695022,
0.03175,-0.0029011257,
0.032,-0.0009145998,
0.03225,-0.0020235758,
0.0325,-0.0074780174,
0.03275,-0.0095440373,
0.033,0.0000558332,
0.03325,0.0048423344,
0.0335,0.0004216817,
0.03375,0.0065273303,
0.034,0.0067910552,
0.03425,0.0002007624,
0.0345,0.0025812062,
0.03475,0.0037823336,
0.035,0.0000894763,
0.03525,-0.0011210125,
0.0355,0.0011710132,
0.03575,0.0000923576,
0.036,-0.0014747530,
0.03625,-0.0058362777,
0.0365,-0.0071959333,
0.03675,-0.0035067154,
0.037,-0.0030219154,
0.03725,-0.0010796624,
0.0375,0.0018765565,
0.03775,-0.0019998350,
0.038,-0.0053269626,
0.03825,-0.0094290543,
0.0385,-0.0103650019,
0.03875,-0.0086261602,
0.039,-0.0040638885,
0.03925,-0.0030740316,
0.0395,0.0016565642,
0.03975,0.0095081134,
0.04,0.0034119925,
0.04025,0.0020308953,
0.0405,0.0059522772,
0.04075,-0.0013188715,
0.041,-0.0093389628,
0.04125,0.0010890955,
