Date,2020-12-01 14:35:52
Filename,STFMK-20201105-LW15-2055_20201201_143552_004.dat
Data Label,축정렬불량
Label_No,03
Motor Spec,L-DSF-01, 1730,2.2, 8.6,
Period,3SEC
Sample Rate,4000
RMS,0.006148,
Data Length,12000,
0,-0.0034918871,
0.00025,-0.0039522001,
0.0005,-0.0057118051,
0.00075,-0.0007428869,
0.001,0.0011314109,
0.00125,0.0102917962,
0.0015,0.0047361571,
0.00175,-0.0053532152,
0.002,0.0040927120,
0.00225,-0.0026709493,
0.0025,-0.0148251727,
0.00275,0.0021542793,
0.003,0.0015586012,
0.00325,-0.0075609842,
0.0035,-0.0011973212,
0.00375,0.0031268338,
0.004,-0.0042888564,
0.00425,-0.0079839462,
0.0045,-0.0031593337,
0.00475,-0.0025779742,
0.005,-0.0009052563,
0.00525,-0.0027663172,
0.0055,0.0007945645,
0.00575,0.0018803204,
0.006,-0.0084152678,
0.00625,-0.0097123850,
0.0065,-0.0036860208,
0.00675,-0.0065145520,
0.007,-0.0053351456,
0.00725,0.0020277326,
0.0075,0.0045775939,
0.00775,0.0036480455,
0.008,0.0010491216,
0.00825,-0.0038312473,
0.0085,0.0020431329,
0.00875,0.0020315626,
0.009,-0.0024351100,
0.00925,0.0055740522,
0.0095,0.0116890557,
0.00975,0.0080325268,
0.01,0.0014224853,
0.01025,0.0046146419,
0.0105,0.0049732383,
0.01075,-0.0099604931,
0.011,-0.0102946023,
0.01125,0.0052389326,
0.0115,0.0034588585,
0.01175,-0.0114605464,
0.012,-0.0078108995,
0.01225,0.0067062741,
0.0125,-0.0052541783,
0.01275,-0.0101184174,
0.013,0.0002665657,
0.01325,-0.0020012166,
0.0135,-0.0156402756,
0.01375,-0.0094029605,
0.014,-0.0013987412,
0.01425,-0.0023620776,
0.0145,-0.0112111568,
0.01475,-0.0014387536,
0.015,0.0035327231,
0.01525,0.0018810746,
0.0155,0.0030738339,
0.01575,0.0089686280,
0.016,0.0132885156,
0.01625,0.0019314340,
0.0165,0.0020842371,
0.01675,0.0055480958,
0.017,-0.0004666432,
0.01725,-0.0002556232,
0.0175,0.0028802210,
0.01775,0.0031902739,
0.018,0.0101808067,
0.01825,0.0100833038,
0.0185,0.0031485388,
0.01875,0.0045367712,
0.019,-0.0001375831,
0.01925,-0.0095182061,
0.0195,-0.0025189051,
0.01975,0.0055311704,
0.02,-0.0004162982,
0.02025,0.0009663266,
0.0205,0.0020774018,
0.02075,-0.0100183850,
0.021,-0.0091125518,
0.02125,-0.0044542146,
0.0215,-0.0065810741,
0.02175,-0.0043767523,
0.022,-0.0012443583,
0.02225,-0.0036897818,
0.0225,-0.0037758988,
0.02275,-0.0107961483,
0.023,-0.0075209904,
0.02325,-0.0069396473,
0.0235,-0.0128398566,
0.02375,-0.0015343457,
0.024,0.0072033680,
0.02425,-0.0030187690,
0.0245,0.0018096473,
0.02475,0.0044056373,
0.025,-0.0055401330,
0.02525,-0.0050979173,
0.0255,0.0005342840,
0.02575,0.0065048868,
0.026,0.0095034540,
0.02625,0.0036584716,
0.0265,0.0162106734,
0.02675,0.0164630711,
0.027,0.0002723335,
0.02725,0.0064358236,
0.0275,0.0109621128,
0.02775,-0.0031145052,
0.028,0.0005390866,
0.02825,0.0093401503,
0.0285,0.0041700732,
0.02875,0.0011593839,
0.029,0.0046583684,
0.02925,0.0001475013,
0.0295,0.0020652029,
0.02975,0.0031982870,
0.03,0.0020797641,
0.03025,0.0067371177,
0.0305,0.0026534845,
0.03075,-0.0005182546,
0.031,0.0033285364,
0.03125,0.0000041849,
0.0315,-0.0029202548,
0.03175,0.0032758221,
0.032,0.0035735804,
0.03225,0.0073327869,
0.0325,0.0115914876,
0.03275,0.0085826125,
0.033,0.0090224864,
0.03325,0.0028691792,
0.0335,-0.0025666470,
0.03375,0.0001583303,
0.034,0.0036635729,
0.03425,0.0029468322,
0.0345,0.0060282843,
0.03475,0.0088368896,
0.035,0.0104391798,
0.03525,0.0023840126,
0.0355,0.0048680934,
0.03575,0.0092811016,
0.036,-0.0035289670,
0.03625,-0.0062403437,
0.0365,0.0082187671,
0.03675,0.0054169954,
0.037,-0.0068725762,
0.03725,0.0057749492,
0.0375,0.0000396787,
0.03775,-0.0116445310,
0.038,-0.0055273827,
0.03825,-0.0029123300,
0.0385,-0.0057907877,
0.03875,-0.0092375800,
0.039,-0.0137672145,
0.03925,-0.0070360918,
0.0395,-0.0139536485,
0.03975,-0.0192044973,
0.04,-0.0075108027,
0.04025,-0.0009982535,
0.0405,-0.0079369387,
0.04075,-0.0007447135,
0.041,0.0043850867,
0.04125,0.0001096433,
0.0415,0.0014703199,
0.04175,-0.0028260101,
0.042,-0.0006656852,
0.04225,0.0064625940,
0.0425,0.0003896456,
0.04275,0.0034366837,
0.043,0.0108372290,
0.04325,0.0102548534,
0.0435,0.0022010934,
0.04375,0.0021888441,
0.044,0.0043212711,
0.04425,0.0018733491,
0.0445,-0.0081061535,
0.04475,-0.0025340435,
0.045,0.0086555611,
0.04525,-0.0053572631,
0.0455,-0.0097819306,
0.04575,0.0089737885,
0.046,0.0031571393,
0.04625,-0.0110753486,
0.0465,0.0004093704,
0.04675,0.0049815276,
0.047,-0.0051964079,
0.04725,-0.0057430011,
0.0475,-0.0004565647,
0.04775,0.0011455669,
0.048,-0.0066251168,
0.04825,-0.0096146213,
0.0485,-0.0010127641,
0.04875,-0.0049144514,
0.049,-0.0118955458,
0.04925,-0.0013645666,
0.0495,0.0094907656,
0.04975,0.0031946721,
0.05,-0.0004249223,
0.05025,0.0048055048,
0.0505,0.0021645718,
0.05075,0.0026869047,
0.051,0.0105394218,
0.05125,0.0079340823,
0.0515,0.0116648879,
0.05175,0.0084107695,
0.052,0.0029130329,
0.05225,0.0010361029,
0.0525,0.0006205778,
0.05275,-0.0034002559,
0.053,-0.0038341931,
0.05325,-0.0012079104,
0.0535,-0.0005135516,
0.05375,-0.0023432407,
0.054,-0.0033854712,
0.05425,-0.0064825974,
0.0545,-0.0097886575,
0.05475,-0.0080357483,
0.055,-0.0072897719,
0.05525,-0.0082520777,
0.0555,-0.0034637984,
0.05575,-0.0024570969,
0.056,-0.0090201925,
0.05625,-0.0061861980,
0.0565,-0.0028501942,
0.05675,-0.0039555645,
0.057,-0.0044484977,
0.05725,-0.0004689967,
0.0575,0.0060479902,
0.05775,0.0050746314,
0.058,-0.0011290933,
0.05825,0.0026629667,
0.0585,0.0033005190,
0.05875,-0.0049206717,
0.059,-0.0035035445,
0.05925,0.0067523513,
0.0595,0.0092774704,
0.05975,0.0002087072,
0.06,0.0072410260,
0.06025,0.0097841965,
0.0605,-0.0004063177,
0.06075,-0.0056891493,
0.061,0.0049070036,
0.06125,0.0037248083,
0.0615,-0.0043610656,
0.06175,0.0013465113,
0.062,0.0090101929,
0.06225,0.0022030736,
0.0625,0.0023091137,
0.06275,0.0027954858,
0.063,0.0003638897,
0.06325,0.0008005128,
0.0635,0.0013095820,
0.06375,0.0020362972,
0.064,0.0062651560,
0.06425,-0.0029749614,
0.0645,-0.0026416630,
0.06475,0.0034880852,
0.065,-0.0001190050,
0.06525,0.0017664820,
0.0655,0.0074034133,
0.06575,0.0087214150,
0.066,0.0078792004,
0.06625,0.0096563520,
0.0665,0.0043209800,
0.06675,0.0071394658,
0.067,0.0014741732,
0.06725,-0.0006668640,
0.0675,0.0072554541,
0.06775,0.0127943614,
0.068,0.0029135454,
0.06825,0.0103581529,
0.0685,0.0108826477,
0.06875,-0.0018982822,
0.069,-0.0040876530,
0.06925,0.0036870760,
0.0695,-0.0021864949,
0.06975,-0.0092299925,
0.07,0.0004939458,
0.07025,0.0061219726,
0.0705,-0.0045867879,
0.07075,-0.0041882517,
0.071,0.0033331080,
0.07125,-0.0034298340,
0.0715,-0.0088280030,
0.07175,-0.0014021141,
0.072,-0.0046178615,
0.07225,-0.0082540736,
0.0725,-0.0113195376,
0.07275,-0.0110970903,
0.073,-0.0097532412,
0.07325,-0.0143688340,
0.0735,-0.0101972520,
0.07375,-0.0016289218,
0.074,0.0002074289,
0.07425,-0.0022952317,
0.0745,0.0046604294,
0.07475,-0.0013067662,
0.075,-0.0041968040,
0.07525,-0.0020330648,
0.0755,-0.0043355306,
0.07575,-0.0029459062,
0.076,0.0032151749,
0.07625,0.0045679752,
0.0765,0.0032883082,
0.07675,0.0080026109,
0.077,0.0031330136,
0.07725,-0.0066544432,
0.0775,-0.0035492079,
0.07775,-0.0004613886,
0.078,-0.0067388201,
0.07825,-0.0090146624,
0.0785,0.0030258298,
0.07875,0.0036346633,
0.079,-0.0091277780,
0.07925,0.0003963882,
0.0795,0.0090641575,
0.07975,-0.0075280061,
0.08,-0.0066705700,
0.08025,0.0076781409,
0.0805,0.0030716443,
0.08075,-0.0033966950,
0.081,-0.0012099796,
0.08125,0.0047414154,
0.0815,0.0003797433,
0.08175,-0.0046023047,
0.082,0.0036370964,
0.08225,0.0107145039,
0.0825,0.0019768004,
0.08275,-0.0004971603,
0.083,0.0097552007,
0.08325,0.0056114090,
0.0835,-0.0077755242,
0.08375,0.0041970639,
0.084,0.0016297166,
0.08425,-0.0027457459,
0.0845,0.0076289587,
0.08475,0.0097992830,
0.085,0.0064131347,
0.08525,0.0073170452,
0.0855,0.0021515395,
0.08575,-0.0033634137,
0.086,-0.0003587033,
0.08625,-0.0025482874,
0.0865,-0.0055543343,
0.08675,-0.0009315041,
0.087,-0.0015469685,
0.08725,-0.0016909209,
0.0875,-0.0049764873,
0.08775,-0.0056718253,
0.088,-0.0056759473,
0.08825,-0.0080264928,
0.0885,-0.0067659887,
0.08875,-0.0068196193,
0.089,-0.0058771903,
0.08925,-0.0082134064,
0.0895,-0.0094165830,
0.08975,-0.0094799856,
0.09,-0.0063705221,
0.09025,-0.0004979181,
0.0905,-0.0045086974,
0.09075,0.0009103146,
0.091,0.0074241934,
0.09125,0.0011546593,
0.0915,-0.0002675780,
0.09175,-0.0009602316,
0.092,0.0003054597,
0.09225,-0.0014775121,
0.0925,-0.0072474568,
0.09275,0.0034178051,
0.093,0.0101232845,
0.09325,-0.0036797933,
0.0935,-0.0054096570,
0.09375,0.0099987397,
0.094,-0.0031050502,
0.09425,-0.0118283639,
0.0945,0.0039194180,
0.09475,0.0080769649,
0.095,0.0019558934,
0.09525,0.0017468504,
0.0955,0.0098062418,
0.09575,0.0098667536,
0.096,-0.0012039413,
0.09625,0.0000620267,
0.0965,0.0083186803,
0.09675,0.0066573322,
0.097,-0.0024637252,
0.09725,0.0051375204,
0.0975,0.0089691337,
0.09775,-0.0030442083,
0.098,-0.0045221057,
0.09825,0.0015783380,
0.0985,0.0009156443,
0.09875,0.0014529508,
0.099,0.0051898733,
0.09925,0.0120612253,
0.0995,0.0097925579,
0.09975,0.0030305376,
0.1,0.0019335414,
0.10025,0.0039627752,
0.1005,0.0007979037,
0.10075,0.0001188415,
0.101,0.0021606146,
0.10125,0.0086949002,
0.1015,0.0063486262,
0.10175,0.0041842149,
0.102,0.0045366217,
0.10225,0.0044660144,
0.1025,-0.0094688069,
0.10275,-0.0022745747,
0.103,-0.0006289399,
0.10325,-0.0071885083,
0.1035,-0.0049768244,
0.10375,0.0012387235,
0.104,-0.0042239674,
0.10425,-0.0077100592,
0.1045,-0.0075695012,
0.10475,-0.0024783439,
0.105,-0.0058770673,
0.10525,-0.0047152103,
0.1055,-0.0039112740,
0.10575,-0.0055264318,
0.106,-0.0051239501,
0.10625,-0.0117840413,
0.1065,-0.0074145962,
0.10675,-0.0084674172,
0.107,-0.0045370529,
0.10725,0.0001340634,
0.1075,0.0024378926,
0.10775,-0.0011793595,
0.108,0.0002417631,
0.10825,-0.0025243440,
0.1085,-0.0081501873,
0.10875,-0.0053736791,
0.109,-0.0007799066,
0.10925,-0.0007646150,
0.1095,0.0026062876,
0.10975,0.0075268326,
0.11,0.0056571336,
0.11025,-0.0016052627,
0.1105,0.0015358611,
0.11075,-0.0057283808,
0.111,-0.0061843353,
0.11125,-0.0012784367,
0.1115,0.0025461104,
0.11175,0.0006711009,
0.112,0.0001675002,
0.11225,0.0069216881,
0.1125,0.0000781357,
0.11275,-0.0023827069,
0.113,0.0054090056,
0.11325,0.0027190270,
0.1135,-0.0023198079,
0.11375,-0.0017874120,
0.114,0.0028020234,
0.11425,0.0002524783,
0.1145,-0.0065488471,
0.11475,-0.0011154562,
0.115,0.0040710154,
0.11525,0.0035315033,
0.1155,0.0011055225,
0.11575,0.0079958355,
0.116,0.0099006481,
0.11625,0.0003515778,
0.1165,-0.0000784610,
0.11675,0.0025962996,
0.117,-0.0046136631,
0.11725,-0.0036358016,
0.1175,0.0080229770,
0.11775,0.0059512109,
0.118,0.0033718033,
0.11825,0.0053424761,
0.1185,0.0046907188,
0.11875,-0.0004374281,
0.119,-0.0004392663,
0.11925,-0.0058789812,
0.1195,-0.0060303919,
0.11975,-0.0035343794,
0.12,-0.0065677823,
0.12025,-0.0042531346,
0.1205,-0.0009682263,
0.12075,-0.0025810632,
0.121,-0.0026720003,
0.12125,-0.0024309745,
0.1215,-0.0006619558,
0.12175,-0.0012899860,
0.122,-0.0008769954,
0.12225,-0.0024901428,
0.1225,-0.0008536838,
0.12275,-0.0014543318,
0.123,-0.0051301788,
0.12325,-0.0035255831,
0.1235,-0.0031885486,
0.12375,0.0022228002,
0.124,0.0052551702,
0.12425,0.0016605416,
0.1245,0.0061600786,
0.12475,0.0059870286,
0.125,-0.0023367207,
0.12525,-0.0011329704,
0.1255,0.0027338821,
0.12575,0.0043102703,
0.126,0.0049208016,
0.12625,0.0026902687,
0.1265,0.0108383233,
0.12675,0.0098180622,
0.127,-0.0051735896,
0.12725,0.0053944867,
0.1275,0.0082333880,
0.12775,-0.0040716543,
0.128,-0.0046255854,
0.12825,0.0094780708,
0.1285,0.0048553287,
0.12875,-0.0039778906,
0.129,0.0055136150,
0.12925,0.0078884838,
0.1295,0.0002238102,
0.12975,-0.0007636813,
0.13,0.0053859898,
0.13025,0.0101022329,
0.1305,0.0009457659,
0.13075,-0.0045021581,
0.131,0.0059983013,
0.13125,0.0001706932,
0.1315,-0.0038585444,
0.13175,0.0016762235,
0.132,0.0088269785,
0.13225,0.0068029179,
0.1325,0.0060261004,
0.13275,0.0066760625,
0.133,0.0139913205,
0.13325,0.0053873011,
0.1335,-0.0071749096,
0.13375,0.0020091950,
0.134,0.0028015717,
0.13425,-0.0015649295,
0.1345,0.0025606966,
0.13475,0.0106417313,
0.135,0.0082815588,
0.13525,-0.0011074324,
0.1355,-0.0019116548,
0.13575,0.0020975478,
0.136,0.0001962735,
0.13625,-0.0127641940,
0.1365,0.0020631042,
0.13675,0.0064527420,
0.137,-0.0078722965,
0.13725,-0.0016247184,
0.1375,0.0024403373,
0.13775,-0.0068462072,
0.138,-0.0060028858,
0.13825,-0.0003804037,
0.1385,0.0000822102,
0.13875,-0.0034628424,
0.139,-0.0038348706,
0.13925,-0.0059510344,
0.1395,-0.0027050122,
0.13975,-0.0057568219,
0.14,-0.0079757739,
0.14025,-0.0025774015,
0.1405,-0.0026211096,
0.14075,-0.0021682987,
0.141,0.0049922243,
0.14125,0.0007426064,
0.1415,0.0017413601,
0.14175,-0.0004407362,
0.142,-0.0027690476,
0.14225,-0.0023360264,
0.1425,0.0021100941,
0.14275,0.0033248314,
0.143,0.0047946293,
0.14325,0.0062756445,
0.1435,0.0078686541,
0.14375,-0.0040549147,
0.144,-0.0054561514,
0.14425,-0.0016073908,
0.1445,-0.0098947939,
0.14475,-0.0103097698,
0.145,-0.0018505265,
0.14525,-0.0050399005,
0.1455,-0.0104378760,
0.14575,0.0009991030,
0.146,0.0007350193,
0.14625,-0.0105196889,
0.1465,-0.0033781142,
0.14675,0.0001113211,
0.147,-0.0032967387,
0.14725,-0.0041765957,
0.1475,-0.0006888242,
0.14775,0.0014021097,
0.148,-0.0040798378,
0.14825,-0.0054265051,
0.1485,0.0031348253,
0.14875,0.0016638426,
0.149,-0.0006189229,
0.14925,0.0073617040,
0.1495,0.0112567674,
0.14975,0.0029791498,
0.15,-0.0005325017,
0.15025,0.0040086810,
0.1505,-0.0007673203,
0.15075,-0.0039869123,
0.151,0.0076370337,
0.15125,0.0103624035,
0.1515,0.0048634033,
0.15175,0.0063815676,
0.152,0.0053736772,
0.15225,-0.0004981986,
0.1525,-0.0067345700,
0.15275,-0.0027694395,
0.153,-0.0073937085,
0.15325,-0.0040454851,
0.1535,0.0005627035,
0.15375,-0.0004143880,
0.154,-0.0034159925,
0.15425,-0.0013069907,
0.1545,-0.0056147315,
0.15475,-0.0113418773,
0.155,-0.0055153253,
0.15525,-0.0044707293,
0.1555,-0.0043606278,
0.15575,-0.0040050503,
