Date,2020-12-01 14:35:25
Filename,STFMK-20201105-LW15-2055_20201201_143525_004.dat
Data Label,축정렬불량
Label_No,03
Motor Spec,L-DSF-01, 1730,2.2, 8.6,
Period,3SEC
Sample Rate,4000
RMS,0.005917,
Data Length,12000,
0,0.0029148909,
0.00025,0.0049141305,
0.0005,0.0025818401,
0.00075,-0.0017030287,
0.001,-0.0013001378,
0.00125,-0.0014628022,
0.0015,-0.0085542202,
0.00175,-0.0049335668,
0.002,-0.0002722821,
0.00225,-0.0035508345,
0.0025,-0.0000757093,
0.00275,0.0021531815,
0.003,-0.0027673887,
0.00325,-0.0029251466,
0.0035,-0.0079550669,
0.00375,-0.0060485126,
0.004,-0.0035986982,
0.00425,-0.0049541914,
0.0045,-0.0025522728,
0.00475,0.0043795137,
0.005,0.0022899804,
0.00525,-0.0018389536,
0.0055,0.0029508006,
0.00575,0.0026867250,
0.006,-0.0060955584,
0.00625,-0.0026578694,
0.0065,0.0057125390,
0.00675,0.0026478341,
0.007,-0.0021686107,
0.00725,0.0081098899,
0.0075,0.0107606668,
0.00775,-0.0053119664,
0.008,0.0005286703,
0.00825,0.0107234009,
0.0085,0.0021243494,
0.00875,-0.0008456450,
0.009,0.0067001004,
0.00925,0.0063383644,
0.0095,0.0005199247,
0.00975,-0.0080666561,
0.01,0.0039495006,
0.01025,0.0068688910,
0.0105,-0.0007201748,
0.01075,0.0049487930,
0.011,0.0123142069,
0.01125,0.0029814572,
0.0115,-0.0026493249,
0.01175,-0.0026903679,
0.012,-0.0017354545,
0.01225,-0.0028201088,
0.0125,0.0021315601,
0.01275,0.0069602532,
0.013,0.0105624534,
0.01325,0.0121104578,
0.0135,0.0091651101,
0.01375,0.0089632710,
0.014,0.0036856141,
0.01425,0.0022027334,
0.0145,0.0033206528,
0.01475,0.0031034197,
0.015,0.0064809876,
0.01525,0.0003427990,
0.0155,-0.0011894668,
0.01575,0.0107720792,
0.016,0.0005335442,
0.01625,-0.0045665437,
0.0165,0.0021140480,
0.01675,0.0005222835,
0.017,-0.0044000307,
0.01725,-0.0014849589,
0.0175,-0.0026492660,
0.01775,-0.0052985451,
0.018,-0.0064248480,
0.01825,-0.0055010668,
