Date,2020-12-01 14:37:43
Filename,STFMK-20201105-LW15-2055_20201201_143743_004.dat
Data Label,축정렬불량
Label_No,03
Motor Spec,L-DSF-01, 1730,2.2, 8.6,
Period,3SEC
Sample Rate,4000
RMS,0.006472,
Data Length,12000,
0,0.0062115393,
0.00025,0.0020856666,
0.0005,0.0082428018,
0.00075,0.0091972072,
0.001,0.0069794124,
0.00125,-0.0011318160,
0.0015,0.0032421970,
0.00175,0.0035088765,
0.002,-0.0071340059,
0.00225,-0.0081611620,
0.0025,0.0018870449,
0.00275,-0.0008834194,
0.003,-0.0088265594,
0.00325,-0.0068203737,
0.0035,-0.0009694356,
0.00375,-0.0087331682,
0.004,-0.0176635347,
0.00425,-0.0178297013,
0.0045,-0.0134566883,
0.00475,-0.0090294629,
0.005,-0.0092658391,
0.00525,-0.0050098067,
0.0055,0.0024450109,
0.00575,-0.0011448438,
0.006,-0.0126220174,
0.00625,-0.0089749144,
0.0065,-0.0038695587,
0.00675,-0.0145567348,
0.007,-0.0061747413,
0.00725,0.0076591438,
0.0075,0.0044736713,
0.00775,0.0017142685,
0.008,0.0056048925,
0.00825,0.0042089554,
0.0085,-0.0002859115,
0.00875,-0.0025626440,
0.009,-0.0005736513,
0.00925,0.0092683230,
0.0095,-0.0023492200,
0.00975,-0.0073683048,
0.01,0.0028199973,
0.01025,-0.0000013895,
0.0105,-0.0081397183,
0.01075,0.0012741535,
0.011,0.0036144014,
0.01125,-0.0012504191,
0.0115,0.0034131664,
0.01175,0.0051745307,
0.012,0.0030050825,
0.01225,-0.0052146050,
0.0125,-0.0082095442,
0.01275,-0.0109382728,
0.013,-0.0053238519,
0.01325,0.0004398311,
0.0135,0.0004341189,
0.01375,0.0071650408,
0.014,0.0064921002,
0.01425,-0.0032230609,
0.0145,-0.0021793153,
0.01475,0.0016685154,
0.015,-0.0012039229,
0.01525,-0.0008494140,
0.0155,0.0101173064,
0.01575,0.0114490148,
0.016,0.0066179056,
