Date,2020-12-01 14:35:19
Filename,STFMK-20201105-LW15-2055_20201201_143519_004.dat
Data Label,축정렬불량
Label_No,03
Motor Spec,L-DSF-01, 1730,2.2, 8.6,
Period,3SEC
Sample Rate,4000
RMS,0.006012,
Data Length,12000,
0,0.0003432051,
0.00025,0.0015679989,
0.0005,0.0038235164,
0.00075,-0.0010591648,
0.001,-0.0000315032,
0.00125,0.0056732669,
0.0015,-0.0004716428,
0.00175,-0.0017301884,
0.002,0.0042661615,
0.00225,0.0011624877,
0.0025,-0.0006283941,
0.00275,-0.0030168274,
0.003,-0.0052384809,
0.00325,-0.0058569335,
0.0035,-0.0078498302,
0.00375,-0.0001263170,
0.004,-0.0061786678,
0.00425,0.0001145783,
0.0045,0.0002640406,
0.00475,-0.0002912381,
0.005,-0.0030620708,
0.00525,-0.0075337174,
0.0055,-0.0090858024,
0.00575,-0.0071468791,
0.006,-0.0103773503,
0.00625,-0.0047754361,
0.0065,0.0028307987,
0.00675,0.0009596068,
0.007,-0.0030737617,
0.00725,0.0042840196,
0.0075,-0.0066626654,
0.00775,-0.0104149133,
0.008,-0.0011448833,
0.00825,-0.0004279359,
0.0085,-0.0048772506,
0.00875,0.0032013962,
0.009,0.0054244194,
0.00925,-0.0001910036,
0.0095,0.0003451100,
0.00975,-0.0008275490,
0.01,-0.0029667981,
0.01025,0.0015869853,
0.0105,-0.0015075562,
0.01075,-0.0019011030,
0.011,0.0038107496,
0.01125,-0.0056695025,
0.0115,-0.0038605558,
0.01175,-0.0003911692,
0.012,-0.0007383162,
0.01225,0.0029881496,
0.0125,-0.0020083524,
0.01275,0.0046212072,
0.013,0.0056539252,
0.01325,-0.0023281204,
0.0135,-0.0045292494,
0.01375,-0.0036996484,
0.014,0.0008527774,
0.01425,-0.0067866365,
0.0145,-0.0027487669,
0.01475,0.0042183716,
0.015,0.0087702675,
0.01525,-0.0057323445,
0.0155,0.0028128210,
0.01575,0.0056139654,
0.016,-0.0105614476,
0.01625,-0.0121331718,
0.0165,0.0034778286,
0.01675,0.0001614618,
0.017,-0.0066216756,
0.01725,0.0056354241,
0.0175,0.0082215248,
0.01775,-0.0058398191,
0.018,-0.0013052709,
0.01825,0.0072941063,
0.0185,0.0028862762,
0.01875,-0.0032258059,
0.019,-0.0009976960,
0.01925,0.0080832206,
0.0195,-0.0005918278,
0.01975,-0.0063080639,
0.02,-0.0003140005,
0.02025,0.0024900991,
0.0205,-0.0052820649,
0.02075,-0.0029172606,
0.021,0.0060439985,
0.02125,0.0011082641,
0.0215,-0.0046589151,
0.02175,-0.0034585837,
0.022,-0.0017408796,
0.02225,-0.0026192106,
0.0225,-0.0041863434,
0.02275,-0.0000199938,
0.023,0.0044793719,
0.02325,0.0040619629,
0.0235,0.0043017450,
0.02375,0.0043450692,
0.024,0.0071907863,
0.02425,-0.0021820858,
0.0245,-0.0024712426,
0.02475,0.0060189515,
0.025,0.0052114744,
0.02525,-0.0011761612,
0.0255,0.0072366348,
0.02575,0.0085988315,
0.026,-0.0052516423,
0.02625,-0.0032087599,
0.0265,0.0057068253,
0.02675,-0.0011371078,
0.027,-0.0008739847,
0.02725,0.0069001159,
0.0275,0.0101352502,
0.02775,0.0017151372,
0.028,-0.0002598651,
0.02825,0.0054152869,
0.0285,0.0070209429,
0.02875,-0.0013870031,
0.029,0.0079171881,
0.02925,0.0181745961,
0.0295,0.0039620656,
0.02975,0.0031957447,
0.03,0.0092132352,
0.03025,-0.0033541818,
0.0305,-0.0098096533,
0.03075,-0.0054517221,
0.031,-0.0027658793,
0.03125,-0.0035044090,
0.0315,-0.0021382663,
0.03175,0.0081025884,
0.032,0.0071084602,
0.03225,0.0008197230,
0.0325,-0.0002223767,
0.03275,0.0029550029,
0.033,-0.0005158952,
0.03325,0.0010734523,
0.0335,0.0108968932,
0.03375,0.0061073229,
0.034,0.0065149982,
0.03425,0.0090535190,
0.0345,-0.0016696758,
0.03475,-0.0002319092,
0.035,0.0010199785,
0.03525,-0.0069925142,
0.0355,0.0011068502,
0.03575,-0.0037233410,
0.036,-0.0060465382,
0.03625,0.0010170392,
0.0365,-0.0029346063,
0.03675,-0.0081642140,
0.037,-0.0016797937,
0.03725,0.0016397126,
0.0375,0.0012426598,
0.03775,0.0057031047,
0.038,0.0031801667,
0.03825,0.0033329043,
0.0385,0.0003713064,
0.03875,-0.0075058709,
0.039,-0.0037156392,
0.03925,-0.0001813906,
0.0395,-0.0038334311,
0.03975,-0.0010970880,
0.04,0.0088553196,
0.04025,0.0025535030,
0.0405,-0.0061092568,
0.04075,-0.0026099700,
0.041,-0.0043449611,
0.04125,-0.0102083869,
0.0415,-0.0106632998,
0.04175,0.0000303984,
0.042,0.0004908042,
0.04225,-0.0031103422,
0.0425,0.0048741135,
0.04275,0.0057413913,
0.043,0.0011934754,
0.04325,0.0015341562,
0.0435,0.0029668882,
0.04375,0.0050888015,
0.044,0.0049654325,
0.04425,-0.0036565857,
0.0445,0.0028943268,
0.04475,0.0051982892,
0.045,-0.0058877869,
0.04525,-0.0027622022,
0.0455,0.0037681600,
0.04575,0.0008197607,
0.046,-0.0010092105,
0.04625,0.0027132127,
0.0465,0.0006505400,
0.04675,-0.0025087041,
0.047,-0.0101535385,
0.04725,-0.0083631314,
0.0475,0.0012463430,
0.04775,0.0024464435,
0.048,-0.0030342666,
0.04825,0.0116273984,
0.0485,0.0079677813,
0.04875,-0.0051036635,
0.049,-0.0046687485,
0.04925,0.0043228399,
0.0495,-0.0060715461,
0.04975,-0.0067706085,
0.05,0.0055845687,
0.05025,0.0092991628,
0.0505,-0.0008719419,
0.05075,0.0011074449,
0.051,0.0047794776,
0.05125,-0.0057308804,
0.0515,-0.0086660292,
0.05175,-0.0016548256,
0.052,0.0027045838,
0.05225,-0.0036584167,
0.0525,-0.0079977131,
0.05275,0.0025212527,
0.053,-0.0025564437,
0.05325,-0.0088226050,
0.0535,-0.0033753174,
0.05375,0.0029146294,
0.054,0.0031212335,
0.05425,0.0002121802,
0.0545,0.0059045642,
0.05475,0.0066427328,
0.055,-0.0054620076,
0.05525,-0.0061126756,
0.0555,-0.0035872927,
0.05575,-0.0063094040,
0.056,-0.0061419467,
0.05625,-0.0020220568,
0.0565,0.0001541769,
0.05675,-0.0010680408,
0.057,-0.0052121403,
0.05725,-0.0058512054,
0.0575,-0.0034138411,
0.05775,-0.0091741225,
0.058,-0.0134624671,
0.05825,-0.0042146170,
0.0585,-0.0003448607,
0.05875,-0.0043999651,
0.059,0.0022077281,
0.05925,0.0068341615,
0.0595,-0.0002962062,
0.05975,-0.0068421098,
0.06,0.0030163182,
0.06025,0.0062488695,
0.0605,-0.0027645761,
0.06075,0.0064158952,
0.061,0.0077771307,
0.06125,0.0002362901,
0.0615,-0.0011370804,
0.06175,0.0015912927,
0.062,0.0051326281,
0.06225,-0.0018507154,
0.0625,0.0031063731,
0.06275,0.0159827229,
0.063,0.0076202112,
0.06325,0.0032001794,
0.0635,0.0048322966,
0.06375,0.0059522577,
0.064,-0.0032370596,
0.06425,-0.0018770155,
0.0645,0.0115413731,
0.06475,0.0060511618,
0.065,0.0019643663,
0.06525,0.0100723282,
0.0655,0.0069964346,
0.06575,-0.0006106364,
0.066,0.0000969408,
0.06625,0.0029053332,
0.0665,0.0007688351,
0.06675,-0.0003456284,
0.067,0.0061587500,
0.06725,0.0060038129,
0.0675,-0.0003595668,
0.06775,0.0024187281,
0.068,0.0012581951,
0.06825,-0.0011967326,
0.0685,0.0003929186,
0.06875,0.0009038506,
0.069,0.0024977415,
0.06925,-0.0011104273,
0.0695,-0.0043379948,
0.06975,-0.0030933027,
0.07,-0.0015945621,
0.07025,-0.0083876196,
0.0705,-0.0165716205,
0.07075,0.0024475693,
0.071,0.0001001383,
0.07125,0.0011878432,
0.0715,0.0022161650,
0.07175,-0.0052897921,
0.072,-0.0025049199,
0.07225,-0.0098952632,
0.0725,-0.0117102228,
0.07275,0.0016638270,
0.073,-0.0007911954,
0.07325,-0.0079517439,
0.0735,0.0014823091,
0.07375,0.0005813541,
0.074,-0.0132571310,
0.07425,-0.0111469990,
0.0745,-0.0016896324,
0.07475,-0.0081213275,
0.075,-0.0100008994,
0.07525,-0.0022326948,
0.0755,0.0003828224,
0.07575,-0.0002811735,
0.076,-0.0032356416,
0.07625,0.0029892698,
0.0765,-0.0003119756,
0.07675,-0.0037522088,
0.077,-0.0026325425,
0.07725,0.0008475432,
0.0775,0.0018236589,
0.07775,-0.0061795046,
0.078,-0.0016562116,
0.07825,-0.0004902321,
0.0785,-0.0018916824,
0.07875,-0.0014268055,
0.079,0.0005902555,
0.07925,0.0049755750,
0.0795,-0.0006995774,
0.07975,-0.0010559777,
0.08,0.0015616221,
0.08025,-0.0035931680,
0.0805,-0.0041441387,
0.08075,-0.0050739190,
0.081,0.0011361603,
0.08125,0.0098673478,
0.0815,0.0006504143,
0.08175,0.0037424341,
0.082,0.0096893478,
0.08225,-0.0010908567,
0.0825,-0.0060953298,
0.08275,0.0049817981,
0.083,0.0028695560,
0.08325,-0.0081473691,
0.0835,0.0053899670,
0.08375,0.0080832802,
0.084,0.0011998856,
0.08425,-0.0012145484,
0.0845,0.0074504646,
0.08475,0.0034919044,
0.085,-0.0045807245,
0.08525,0.0010370255,
0.0855,0.0066070100,
0.08575,-0.0004658809,
0.086,-0.0082819574,
0.08625,0.0014148527,
0.0865,0.0063002529,
0.08675,-0.0041749459,
0.087,0.0037642547,
0.08725,0.0110074598,
0.0875,0.0085127261,
0.08775,0.0030363540,
0.088,0.0041039940,
0.08825,0.0048941476,
0.0885,-0.0048893727,
0.08875,-0.0077409530,
0.089,-0.0016320484,
0.08925,-0.0038842876,
0.0895,-0.0023312066,
0.08975,0.0019914794,
0.09,-0.0016996129,
0.09025,-0.0051201629,
0.0905,-0.0032834618,
