Date,2020-12-01 14:41:37
Filename,STFMK-20201105-LW15-2055_20201201_144137_004.dat
Data Label,축정렬불량
Label_No,03
Motor Spec,L-DSF-01, 1730,2.2, 8.6,
Period,3SEC
Sample Rate,4000
RMS,0.006285,
Data Length,12000,
0,0.0044315178,
0.00025,0.0005916994,
0.0005,0.0044717817,
0.00075,0.0036240579,
0.001,-0.0059850044,
0.00125,-0.0023143648,
0.0015,0.0078432895,
0.00175,0.0051040952,
0.002,0.0006266180,
0.00225,0.0041633151,
0.0025,0.0038287996,
0.00275,-0.0033616622,
0.003,-0.0021880919,
0.00325,0.0112095084,
0.0035,0.0079419659,
0.00375,0.0045119911,
0.004,0.0159847792,
0.00425,0.0126095042,
0.0045,-0.0010977631,
0.00475,-0.0073371525,
0.005,0.0000741307,
0.00525,-0.0038643815,
0.0055,-0.0078263767,
0.00575,0.0073600844,
0.006,0.0153345075,
0.00625,0.0050209486,
0.0065,0.0028506541,
0.00675,0.0089629339,
0.007,0.0003757375,
0.00725,-0.0075123953,
0.0075,0.0023812491,
0.00775,0.0096960207,
0.008,0.0027547798,
0.00825,0.0055256835,
0.0085,0.0104482099,
0.00875,0.0040065022,
0.009,0.0005845079,
0.00925,0.0008410711,
0.0095,-0.0025924435,
0.00975,0.0010383842,
0.01,-0.0065835943,
0.01025,0.0002628948,
0.0105,0.0007198259,
0.01075,-0.0053200359,
0.011,-0.0093697160,
0.01125,-0.0044686710,
0.0115,-0.0066809221,
0.01175,-0.0085479245,
0.012,-0.0008005998,
0.01225,0.0054041850,
0.0125,-0.0052793184,
0.01275,-0.0055048340,
0.013,-0.0102338521,
0.01325,-0.0071227653,
0.0135,-0.0099372417,
0.01375,-0.0104488228,
0.014,-0.0034530668,
0.01425,0.0047827507,
0.0145,-0.0005679776,
0.01475,-0.0046731550,
0.015,-0.0014732806,
0.01525,-0.0068125203,
0.0155,-0.0141306315,
0.01575,-0.0065300749,
0.016,-0.0061987638,
0.01625,-0.0056537287,
0.0165,-0.0118775060,
0.01675,-0.0050595561,
0.017,-0.0090781376,
0.01725,-0.0119919535,
0.0175,-0.0036451931,
0.01775,-0.0060110842,
0.018,-0.0012047625,
0.01825,-0.0052215597,
0.0185,-0.0023958520,
0.01875,0.0003923055,
0.019,-0.0016008329,
0.01925,-0.0065687969,
0.0195,-0.0014693649,
0.01975,0.0002120578,
0.02,-0.0014969426,
0.02025,0.0005562504,
0.0205,0.0101724342,
0.02075,0.0059847832,
0.021,-0.0014011831,
0.02125,-0.0034508181,
0.0215,-0.0063660350,
0.02175,-0.0035913580,
0.022,-0.0030729622,
0.02225,-0.0034906822,
0.0225,0.0058698878,
0.02275,0.0069948211,
0.023,0.0008423839,
0.02325,0.0023434334,
0.0235,0.0050528357,
0.02375,-0.0088098431,
0.024,-0.0050568860,
0.02425,0.0083343377,
0.0245,0.0001784543,
0.02475,0.0016555155,
0.025,0.0103326710,
0.02525,0.0056210770,
0.0255,-0.0067321407,
0.02575,-0.0026629001,
0.026,0.0053515388,
0.02625,-0.0006442229,
0.0265,-0.0013926092,
0.02675,0.0034941165,
0.027,0.0066495584,
0.02725,-0.0028498825,
0.0275,-0.0052328864,
0.02775,0.0039624968,
0.028,-0.0039998316,
0.02825,-0.0091092279,
0.0285,0.0025527636,
0.02875,0.0063235261,
0.029,0.0000514889,
0.02925,-0.0027217192,
0.0295,0.0000935164,
0.02975,-0.0064348523,
0.03,-0.0123604350,
0.03025,-0.0113398694,
0.0305,-0.0024117976,
0.03075,-0.0010795544,
0.031,0.0007727778,
0.03125,0.0022033129,
0.0315,-0.0026293050,
0.03175,-0.0042658402,
0.032,-0.0033410438,
0.03225,-0.0061298423,
0.0325,-0.0014554900,
0.03275,0.0009188795,
0.033,0.0005884339,
0.03325,0.0026235308,
0.0335,0.0093769357,
0.03375,0.0006391742,
0.034,0.0035221111,
0.03425,0.0084969141,
0.0345,0.0000997346,
0.03475,0.0008234148,
0.035,0.0035309766,
0.03525,0.0008644689,
0.0355,-0.0012636590,
0.03575,-0.0022070368,
0.036,-0.0025721961,
0.03625,0.0003728930,
0.0365,-0.0042756051,
0.03675,0.0046821875,
0.037,0.0098274499,
0.03725,-0.0013851480,
0.0375,0.0029446487,
0.03775,0.0093053235,
0.038,-0.0049698069,
0.03825,-0.0047472585,
0.0385,0.0026212172,
0.03875,0.0051480867,
0.039,-0.0002584588,
0.03925,0.0057908078,
0.0395,0.0090745660,
0.03975,0.0058079166,
0.04,-0.0055815764,
0.04025,0.0031721736,
0.0405,0.0030381533,
0.04075,-0.0087260185,
0.041,-0.0047660670,
0.04125,0.0133480765,
0.0415,0.0044780280,
0.04175,0.0018816916,
0.042,0.0125939855,
0.04225,0.0075147897,
0.0425,-0.0075693699,
0.04275,-0.0029756832,
0.043,0.0017407705,
0.04325,-0.0004691585,
0.0435,-0.0029092412,
0.04375,0.0001516635,
0.044,0.0058218096,
0.04425,-0.0039500468,
0.0445,-0.0092519941,
0.04475,0.0035032472,
0.045,0.0072570802,
0.04525,-0.0018489533,
0.0455,0.0060868072,
0.04575,0.0102312099,
0.046,0.0015958071,
0.04625,-0.0057917051,
0.0465,-0.0102501791,
0.04675,-0.0051806518,
0.047,-0.0090853032,
0.04725,-0.0086489357,
0.0475,0.0014506228,
0.04775,0.0061859428,
0.048,0.0041363859,
0.04825,-0.0039121252,
0.0485,0.0016197150,
0.04875,-0.0024820238,
0.049,-0.0135057000,
0.04925,-0.0093679037,
0.0495,0.0034304066,
0.04975,-0.0015247813,
0.05,-0.0042522741,
0.05025,0.0031430994,
0.0505,0.0020273949,
0.05075,-0.0039778133,
0.051,-0.0014475296,
0.05125,-0.0010284372,
0.0515,0.0031762940,
0.05175,-0.0000971956,
0.052,-0.0027578408,
0.05225,0.0027179513,
0.0525,0.0035053301,
0.05275,-0.0028237719,
0.053,-0.0012591778,
0.05325,0.0058267927,
0.0535,0.0013391509,
0.05375,0.0037933106,
0.054,0.0088484101,
0.05425,0.0039619240,
0.0545,-0.0035593784,
0.05475,-0.0088543734,
0.055,-0.0100147706,
0.05525,-0.0095180199,
0.0555,-0.0043907803,
0.05575,-0.0058781076,
0.056,0.0013676346,
0.05625,0.0061644078,
0.0565,-0.0053477418,
0.05675,-0.0069210576,
0.057,-0.0020034791,
0.05725,-0.0091625275,
0.0575,-0.0098374579,
0.05775,0.0037723498,
0.058,0.0018489715,
0.05825,0.0018633674,
0.0585,0.0050220201,
0.05875,0.0106024193,
0.059,-0.0012286949,
0.05925,-0.0027176507,
0.0595,0.0049323798,
0.05975,0.0051441081,
0.06,-0.0032811484,
0.06025,0.0052943937,
0.0605,0.0033114676,
0.06075,-0.0023807809,
0.061,-0.0100854859,
0.06125,0.0006233877,
0.0615,-0.0018861911,
0.06175,-0.0061424812,
0.062,0.0048654391,
0.06225,0.0121389441,
0.0625,0.0040707588,
0.06275,-0.0046670795,
0.063,-0.0028839058,
0.06325,-0.0003833313,
0.0635,-0.0066703376,
0.06375,-0.0016626663,
0.064,0.0101823471,
0.06425,0.0033939523,
0.0645,0.0025667348,
0.06475,0.0070058163,
0.065,0.0017887341,
0.06525,-0.0052974536,
0.0655,-0.0024461222,
