Date,2020-12-01 14:37:25
Filename,STFMK-20201105-LW15-2055_20201201_143725_004.dat
Data Label,축정렬불량
Label_No,03
Motor Spec,L-DSF-01, 1730,2.2, 8.6,
Period,3SEC
Sample Rate,4000
RMS,0.006211,
Data Length,12000,
0,-0.0010232648,
0.00025,0.0027118581,
0.0005,-0.0026783606,
0.00075,-0.0071559902,
0.001,0.0000031255,
0.00125,0.0017498541,
0.0015,-0.0140162744,
0.00175,-0.0074943891,
0.002,0.0075791515,
0.00225,0.0053177327,
0.0025,-0.0012913863,
0.00275,0.0107935686,
0.003,0.0160575267,
0.00325,-0.0000291033,
0.0035,-0.0040240912,
0.00375,0.0023229748,
0.004,0.0029905373,
0.00425,0.0019752241,
0.0045,0.0014335848,
0.00475,0.0109567083,
0.005,0.0142261023,
0.00525,-0.0057586534,
0.0055,0.0002961287,
0.00575,0.0110426592,
0.006,-0.0045194714,
0.00625,-0.0148820179,
0.0065,0.0026614524,
0.00675,0.0059157987,
0.007,-0.0104329651,
0.00725,-0.0073661944,
0.0075,0.0003619308,
0.00775,-0.0060341293,
0.008,-0.0117329871,
0.00825,-0.0011976382,
0.0085,0.0019821236,
0.00875,-0.0032896064,
0.009,-0.0079737343,
0.00925,0.0005417102,
0.0095,0.0028849989,
0.00975,-0.0101574659,
0.01,-0.0057860720,
0.01025,0.0048040608,
0.0105,0.0000898542,
0.01075,-0.0003246659,
0.011,0.0098006446,
0.01125,0.0098902686,
0.0115,0.0000174008,
0.01175,0.0010675116,
0.012,-0.0005476100,
0.01225,0.0010164083,
0.0125,0.0026697344,
0.01275,0.0069312681,
0.013,0.0110693695,
0.01325,0.0111491997,
0.0135,0.0068869372,
0.01375,0.0050804364,
0.014,0.0066208611,
0.01425,0.0008543509,
0.0145,-0.0045075943,
0.01475,0.0024534385,
0.015,0.0063005118,
0.01525,-0.0006239265,
0.0155,0.0027407913,
0.01575,0.0065830946,
0.016,0.0030472598,
0.01625,-0.0044304882,
0.0165,0.0028908441,
0.01675,0.0108326245,
0.017,-0.0009220335,
0.01725,-0.0039441613,
0.0175,0.0062788301,
0.01775,-0.0036841095,
0.018,-0.0107016806,
0.01825,-0.0033143158,
0.0185,0.0063815629,
0.01875,-0.0025319904,
0.019,0.0027392583,
0.01925,0.0117588127,
0.0195,0.0113143818,
0.01975,-0.0025791680,
0.02,-0.0005027371,
0.02025,0.0033261948,
0.0205,-0.0042362558,
0.02075,-0.0072522406,
0.021,0.0104896892,
0.02125,0.0147035290,
0.0215,-0.0038810391,
0.02175,0.0055209408,
0.022,0.0017506651,
0.02225,-0.0198082514,
0.0225,-0.0174507387,
0.02275,-0.0010572320,
0.023,-0.0069905743,
0.02325,-0.0090281982,
0.0235,-0.0072440188,
0.02375,-0.0025903592,
0.024,-0.0074329190,
0.02425,-0.0155465379,
0.0245,-0.0128909759,
0.02475,-0.0032626465,
0.025,-0.0075813457,
0.02525,-0.0088546211,
0.0255,0.0017007892,
0.02575,-0.0030207429,
0.026,-0.0134461001,
0.02625,-0.0079026902,
0.0265,-0.0017232895,
0.02675,-0.0060581905,
0.027,-0.0006926476,
0.02725,0.0049626403,
0.0275,0.0092949457,
0.02775,0.0059401565,
0.028,-0.0004216003,
0.02825,-0.0011482022,
0.0285,0.0004996414,
0.02875,-0.0095909014,
0.029,-0.0073099518,
0.02925,0.0047891648,
0.0295,0.0075694430,
0.02975,0.0023452737,
0.03,0.0028679506,
0.03025,0.0082003623,
0.0305,0.0013922421,
0.03075,-0.0068272557,
0.031,0.0032062677,
0.03125,0.0018716097,
0.0315,-0.0041304370,
0.03175,0.0002597097,
0.032,0.0077004735,
0.03225,0.0027876548,
0.0325,-0.0050457614,
0.03275,0.0023033912,
0.033,0.0029105416,
0.03325,-0.0041479697,
0.0335,-0.0012306322,
