Date,2020-12-01 14:40:40
Filename,STFMK-20201105-LW15-2055_20201201_144040_004.dat
Data Label,축정렬불량
Label_No,03
Motor Spec,L-DSF-01, 1730,2.2, 8.6,
Period,3SEC
Sample Rate,4000
RMS,0.006240,
Data Length,12000,
0,-0.0033116306,
0.00025,0.0038894648,
0.0005,-0.0015791515,
0.00075,-0.0043311575,
0.001,-0.0050202482,
0.00125,-0.0122955432,
0.0015,-0.0032122196,
0.00175,0.0037626431,
0.002,-0.0025432189,
0.00225,-0.0008873418,
0.0025,0.0077678785,
0.00275,0.0045107268,
0.003,-0.0081605474,
0.00325,-0.0043974244,
0.0035,0.0041038534,
0.00375,-0.0042348104,
0.004,-0.0093857050,
0.00425,0.0035466952,
0.0045,0.0098932711,
0.00475,-0.0022547175,
0.005,-0.0052219033,
0.00525,0.0077501503,
0.0055,-0.0062530125,
0.00575,-0.0095351078,
0.006,-0.0016413332,
0.00625,0.0019211643,
0.0065,-0.0029569943,
0.00675,-0.0081118485,
0.007,-0.0007522043,
0.00725,0.0041307714,
0.0075,-0.0082243625,
0.00775,-0.0060493406,
0.008,0.0060107703,
0.00825,0.0060751899,
0.0085,0.0008008382,
0.00875,0.0104996990,
0.009,0.0079385843,
0.00925,-0.0045302948,
0.0095,-0.0012331886,
0.00975,-0.0007187654,
0.01,0.0013045492,
0.01025,0.0107638314,
0.0105,0.0082541341,
0.01075,0.0088732056,
0.011,0.0072302083,
0.01125,0.0027438544,
0.0115,-0.0036301299,
0.01175,0.0003101500,
0.012,-0.0010880838,
0.01225,-0.0032136170,
0.0125,0.0037050343,
0.01275,0.0033620433,
0.013,0.0017781786,
0.01325,0.0021695211,
0.0135,0.0033063896,
0.01375,-0.0031691515,
0.014,-0.0043341899,
0.01425,0.0011393388,
0.0145,-0.0002109072,
0.01475,-0.0036943401,
0.015,-0.0021070314,
0.01525,-0.0005698293,
0.0155,-0.0057249488,
0.01575,-0.0131448992,
0.016,0.0017078209,
0.01625,0.0034991789,
0.0165,-0.0040722536,
0.01675,0.0066883182,
0.017,0.0110022668,
0.01725,0.0017980655,
0.0175,0.0001485216,
0.01775,0.0033132907,
0.018,0.0048972485,
0.01825,-0.0037648166,
0.0185,0.0027571362,
0.01875,0.0188245922,
0.019,0.0113666132,
0.01925,0.0061097844,
0.0195,0.0136182783,
0.01975,0.0082722930,
0.02,-0.0031209236,
0.02025,0.0012121119,
0.0205,0.0036994019,
0.02075,0.0023170889,
0.021,0.0031991359,
0.02125,0.0067277700,
0.0215,0.0043088682,
0.02175,0.0009669539,
0.022,0.0010615189,
0.02225,-0.0031636767,
0.0225,-0.0024839188,
0.02275,0.0011545562,
0.023,0.0010914254,
0.02325,0.0048288228,
0.0235,0.0033098112,
0.02375,-0.0010115344,
0.024,-0.0013063068,
0.02425,0.0002675279,
0.0245,0.0021515999,
0.02475,0.0047470029,
0.025,0.0093199881,
0.02525,0.0103389733,
0.0255,0.0056480342,
0.02575,0.0046132514,
0.026,-0.0002495880,
0.02625,-0.0045092977,
0.0265,-0.0084747430,
0.02675,-0.0036575191,
0.027,0.0042925505,
0.02725,0.0060237800,
0.0275,-0.0001937516,
0.02775,0.0082818791,
0.028,0.0058096596,
0.02825,-0.0124354009,
0.0285,-0.0038302063,
0.02875,0.0039861500,
0.029,-0.0087587675,
0.02925,-0.0008359111,
0.0295,0.0142752863,
0.02975,0.0050343545,
0.03,-0.0037571718,
0.03025,0.0012021491,
0.0305,-0.0005538438,
0.03075,-0.0060246065,
0.031,-0.0063886843,
0.03125,-0.0025042407,
0.0315,0.0027182065,
0.03175,-0.0086231735,
0.032,-0.0106668752,
0.03225,-0.0003001569,
0.0325,-0.0058746496,
0.03275,-0.0088097015,
0.033,0.0003490938,
0.03325,0.0091065727,
0.0335,0.0061018807,
0.03375,0.0076315231,
0.034,0.0051786988,
0.03425,0.0029021627,
0.0345,0.0020885586,
0.03475,-0.0061288094,
0.035,-0.0020373331,
0.03525,0.0118371714,
0.0355,0.0059187384,
0.03575,0.0019128732,
0.036,0.0063606100,
0.03625,0.0057759983,
0.0365,-0.0077477228,
0.03675,-0.0105307857,
0.037,0.0000626681,
0.03725,0.0034903083,
0.0375,-0.0060253991,
0.03775,0.0031058989,
0.038,0.0135981478,
0.03825,-0.0022496933,
0.0385,-0.0087556802,
0.03875,0.0082659852,
0.039,-0.0014449806,
0.03925,-0.0170379709,
0.0395,-0.0019997682,
0.03975,0.0027436160,
0.04,0.0002476610,
0.04025,-0.0051673078,
0.0405,-0.0038212487,
0.04075,-0.0013163475,
0.041,-0.0065635191,
0.04125,-0.0062568351,
0.0415,0.0052992553,
0.04175,0.0085549783,
0.042,-0.0009472051,
0.04225,-0.0014804717,
0.0425,0.0021767057,
0.04275,-0.0071291151,
0.043,-0.0030068296,
0.04325,0.0037423193,
0.0435,-0.0003673322,
0.04375,0.0084116571,
0.044,0.0118215792,
0.04425,0.0014181563,
0.0445,0.0026908258,
0.04475,0.0018268023,
0.045,-0.0094386106,
0.04525,-0.0056263059,
0.0455,-0.0024697047,
0.04575,-0.0064920452,
0.046,-0.0003437028,
0.04625,0.0021939091,
0.0465,-0.0010689875,
0.04675,-0.0037867052,
0.047,-0.0033664755,
0.04725,-0.0073784152,
0.0475,-0.0067212582,
0.04775,-0.0019766551,
0.048,-0.0008739956,
0.04825,-0.0024272690,
0.0485,-0.0060589314,
0.04875,-0.0012609806,
0.049,-0.0036214499,
0.04925,-0.0078818128,
0.0495,-0.0014845676,
0.04975,0.0061026453,
0.05,0.0017202465,
0.05025,0.0021776042,
0.0505,0.0094787329,
0.05075,0.0055144709,
0.051,-0.0074677989,
0.05125,-0.0019188039,
0.0515,0.0033538684,
0.05175,0.0019031757,
0.052,-0.0000023123,
0.05225,0.0141722597,
0.0525,0.0174285620,
0.05275,0.0030743026,
0.053,0.0049895924,
0.05325,0.0087595126,
0.0535,0.0003638242,
0.05375,-0.0028014504,
0.054,0.0050495383,
0.05425,0.0074685151,
0.0545,0.0023177052,
0.05475,0.0060739424,
0.055,0.0000914714,
0.05525,0.0017569411,
0.0555,-0.0013931084,
0.05575,-0.0020555209,
0.056,0.0004569610,
0.05625,0.0012824900,
0.0565,-0.0039666407,
0.05675,0.0008218199,
0.057,-0.0018761230,
0.05725,-0.0048066056,
0.0575,-0.0049237674,
0.05775,0.0010045756,
0.058,0.0022078482,
0.05825,0.0034678383,
0.0585,0.0090114279,
0.05875,0.0060091703,
0.059,0.0023107391,
0.05925,-0.0007594912,
0.0595,-0.0036780522,
0.05975,-0.0034152842,
0.06,-0.0032086563,
0.06025,-0.0019586058,
0.0605,0.0080290353,
0.06075,0.0072720512,
0.061,-0.0017619412,
0.06125,0.0000794901,
0.0615,0.0039680353,
0.06175,-0.0122146979,
0.062,-0.0094065471,
0.06225,0.0028861943,
0.0625,-0.0039288565,
0.06275,-0.0061509041,
0.063,0.0062123109,
0.06325,0.0033847659,
0.0635,-0.0040389923,
0.06375,-0.0024415348,
0.064,0.0005477667,
0.06425,-0.0035939165,
0.0645,-0.0058172317,
0.06475,-0.0057213791,
0.065,-0.0057044541,
0.06525,-0.0100425612,
0.0655,-0.0171079747,
0.06575,-0.0107362438,
0.066,-0.0105267009,
0.06625,-0.0087800166,
0.0665,-0.0019050313,
