Date,2020-12-01 14:34:13
Filename,STFMK-20201105-LW15-2055_20201201_143413_004.dat
Data Label,축정렬불량
Label_No,03
Motor Spec,L-DSF-01, 1730,2.2, 8.6,
Period,3SEC
Sample Rate,4000
RMS,0.006420,
Data Length,12000,
0,-0.0125248320,
0.00025,-0.0133022061,
0.0005,-0.0021594737,
0.00075,-0.0126605202,
0.001,-0.0158300735,
0.00125,-0.0047480534,
0.0015,-0.0086232172,
0.00175,-0.0123844184,
0.002,-0.0120006055,
0.00225,-0.0132115763,
0.0025,-0.0127598550,
0.00275,-0.0110551957,
0.003,-0.0117988372,
0.00325,0.0008425994,
0.0035,0.0003319565,
0.00375,-0.0098540923,
0.004,-0.0002088836,
0.00425,0.0019382151,
0.0045,-0.0057273852,
0.00475,0.0030536510,
0.005,0.0102248713,
0.00525,0.0117359906,
0.0055,0.0084984414,
0.00575,0.0047391960,
0.006,0.0055529112,
0.00625,0.0032763453,
0.0065,-0.0029114855,
0.00675,-0.0078996522,
0.007,0.0031128298,
0.00725,0.0110480003,
0.0075,0.0039844695,
0.00775,0.0052469848,
0.008,0.0088362172,
0.00825,-0.0028304663,
0.0085,-0.0144958906,
0.00875,-0.0043906644,
0.009,-0.0001679561,
0.00925,-0.0068245931,
0.0095,-0.0065165153,
0.00975,0.0067706802,
0.01,0.0040614214,
0.01025,-0.0084054898,
0.0105,-0.0037458399,
0.01075,0.0012668115,
0.011,-0.0072132926,
0.01125,-0.0032597289,
0.0115,0.0019806954,
0.01175,0.0070536514,
0.012,-0.0015067018,
0.01225,-0.0016263197,
0.0125,0.0017377663,
0.01275,0.0029901909,
0.013,0.0039627953,
0.01325,0.0096505862,
0.0135,0.0148029542,
0.01375,0.0096171563,
0.014,0.0023431377,
0.01425,0.0060242652,
0.0145,-0.0011288944,
0.01475,-0.0082227681,
0.015,-0.0020382889,
0.01525,-0.0017761001,
0.0155,0.0004736130,
0.01575,0.0013030523,
0.016,0.0025940316,
0.01625,-0.0007021626,
0.0165,-0.0017025647,
0.01675,-0.0156273432,
0.017,-0.0109549034,
0.01725,-0.0025528814,
0.0175,-0.0119676683,
0.01775,-0.0085063521,
0.018,0.0028048446,
0.01825,-0.0069006588,
0.0185,-0.0129572209,
0.01875,-0.0050508091,
0.019,-0.0072873132,
0.01925,-0.0118295271,
0.0195,-0.0034031051,
0.01975,-0.0008835113,
0.02,0.0007038732,
0.02025,-0.0030696297,
0.0205,-0.0059727021,
0.02075,-0.0007651666,
0.021,-0.0062328279,
0.02125,-0.0078351609,
0.0215,0.0105039412,
0.02175,0.0123129003,
0.022,0.0004850742,
0.02225,0.0061467187,
0.0225,0.0088814218,
0.02275,-0.0012441534,
0.023,-0.0038276380,
0.02325,0.0032385567,
0.0235,0.0065182853,
0.02375,0.0023263900,
0.024,0.0048766001,
0.02425,0.0137290070,
0.0245,0.0085403481,
0.02475,-0.0013815982,
0.025,0.0005075678,
0.02525,0.0020711240,
0.0255,-0.0015307723,
0.02575,0.0003998413,
0.026,0.0025407267,
0.02625,-0.0001960851,
0.0265,-0.0029644973,
0.02675,-0.0058650421,
0.027,-0.0070235222,
0.02725,-0.0022331940,
0.0275,-0.0018700865,
0.02775,0.0001828553,
0.028,0.0080582146,
0.02825,0.0053480123,
0.0285,0.0053393468,
0.02875,0.0077182809,
0.029,0.0036992002,
0.02925,0.0039964151,
0.0295,0.0074114827,
0.02975,0.0130917467,
0.03,0.0153607968,
0.03025,0.0155945485,
0.0305,0.0147737423,
0.03075,0.0098992558,
0.031,0.0021325047,
0.03125,-0.0012501921,
0.0315,0.0036054326,
0.03175,0.0025037220,
0.032,0.0022106706,
0.03225,0.0015273122,
0.0325,0.0078337323,
0.03275,0.0002595065,
0.033,-0.0112754339,
0.03325,-0.0030864645,
0.0335,-0.0064647002,
0.03375,-0.0200920217,
0.034,-0.0062870253,
0.03425,-0.0087565444,
0.0345,-0.0213330574,
0.03475,-0.0087777525,
0.035,-0.0046278532,
0.03525,-0.0083951168,
0.0355,-0.0083308537,
0.03575,-0.0073129935,
0.036,-0.0059338650,
0.03625,-0.0095697967,
0.0365,-0.0132622300,
0.03675,-0.0060038385,
0.037,0.0047164634,
0.03725,-0.0038796854,
0.0375,-0.0097989645,
0.03775,0.0027537988,
0.038,-0.0004932321,
0.03825,-0.0023971088,
0.0385,0.0059079193,
0.03875,0.0030102646,
0.039,0.0046112342,
0.03925,-0.0060970937,
0.0395,-0.0128038051,
0.03975,-0.0026951986,
0.04,-0.0002869609,
0.04025,-0.0071563320,
0.0405,-0.0000649467,
0.04075,0.0094443569,
0.041,0.0028960502,
0.04125,-0.0024808093,
0.0415,-0.0019523437,
0.04175,0.0006028097,
0.042,-0.0061871428,
0.04225,-0.0124863768,
0.0425,-0.0006466842,
0.04275,0.0060747140,
0.043,-0.0099172546,
0.04325,-0.0011017033,
0.0435,0.0127743650,
0.04375,-0.0020744626,
0.044,-0.0067102164,
0.04425,-0.0029112261,
0.0445,-0.0005005291,
0.04475,0.0023541125,
0.045,-0.0014164150,
0.04525,0.0012263278,
0.0455,0.0086477390,
0.04575,-0.0038136421,
0.046,-0.0049733650,
0.04625,0.0084068505,
0.0465,0.0057079028,
0.04675,-0.0004359231,
0.047,0.0100121470,
0.04725,0.0092623001,
0.0475,-0.0037934657,
0.04775,-0.0003837994,
0.048,-0.0006997873,
0.04825,-0.0051735579,
0.0485,0.0009619424,
0.04875,0.0012940511,
0.049,0.0017392007,
0.04925,0.0037557250,
0.0495,-0.0027571036,
0.04975,-0.0040429784,
0.05,-0.0002838493,
0.05025,-0.0097750863,
0.0505,-0.0143349217,
0.05075,-0.0029595676,
0.051,-0.0068590799,
0.05125,-0.0112602599,
0.0515,0.0008709225,
0.05175,-0.0013138675,
0.052,-0.0111225760,
0.05225,-0.0082726069,
0.0525,-0.0010257686,
0.05275,-0.0016251004,
0.053,-0.0059710792,
0.05325,-0.0012466200,
0.0535,-0.0010695889,
0.05375,-0.0011539818,
0.054,-0.0110139549,
0.05425,-0.0060263174,
0.0545,0.0019792307,
0.05475,-0.0089477133,
0.055,0.0028153639,
0.05525,0.0167053025,
0.0555,0.0025942493,
0.05575,-0.0013740599,
0.056,0.0053874068,
0.05625,-0.0024318227,
0.0565,-0.0059294980,
0.05675,-0.0030985663,
0.057,0.0066318559,
0.05725,0.0046162782,
0.0575,0.0067442893,
0.05775,0.0113954116,
0.058,0.0120393243,
0.05825,0.0011785590,
0.0585,-0.0005331726,
0.05875,0.0063127237,
0.059,0.0028715583,
0.05925,0.0019176409,
0.0595,0.0128989238,
0.05975,0.0075055566,
0.06,0.0063476693,
0.06025,0.0071790298,
0.0605,0.0001238443,
0.06075,-0.0043759062,
0.061,0.0042491355,
0.06125,-0.0025953208,
0.0615,0.0008480708,
0.06175,0.0068572275,
0.062,0.0023064150,
0.06225,-0.0008585523,
0.0625,-0.0009855712,
0.06275,-0.0023086318,
0.063,0.0019385392,
0.06325,0.0090849828,
0.0635,0.0108414339,
0.06375,0.0137338871,
0.064,0.0138807353,
0.06425,0.0048791454,
0.0645,0.0024116514,
0.06475,-0.0095094908,
0.065,-0.0069230031,
0.06525,0.0013532601,
0.0655,0.0033024487,
0.06575,-0.0004430048,
0.066,0.0070142285,
0.06625,0.0083501618,
0.0665,-0.0108698606,
0.06675,-0.0059334803,
0.067,-0.0007939348,
0.06725,-0.0157249365,
0.0675,-0.0148515645,
0.06775,0.0019197604,
0.068,-0.0071201106,
0.06825,-0.0090904618,
0.0685,-0.0033040899,
0.06875,-0.0039890641,
0.069,-0.0106700966,
0.06925,-0.0070285634,
0.0695,-0.0040411423,
0.06975,0.0006440780,
0.07,-0.0005615584,
0.07025,-0.0067085214,
0.0705,0.0001561044,
0.07075,0.0018248084,
0.071,-0.0123994062,
0.07125,-0.0025972163,
0.0715,0.0080587398,
0.07175,0.0009531668,
0.072,0.0061160787,
0.07225,0.0071760975,
0.0725,-0.0015169163,
0.07275,-0.0003162815,
0.073,-0.0063991803,
0.07325,-0.0081605529,
0.0735,0.0011096486,
0.07375,0.0033341371,
0.074,-0.0018115703,
0.07425,0.0078601819,
0.0745,0.0108417505,
0.07475,0.0010582504,
0.075,-0.0045712478,
0.07525,0.0009136623,
0.0755,0.0014904864,
0.07575,-0.0058495509,
0.076,-0.0014213991,
0.07625,0.0123828650,
0.0765,0.0068900804,
0.07675,-0.0069832192,
0.077,0.0043227696,
0.07725,0.0055994503,
0.0775,-0.0092360126,
0.07775,-0.0033143265,
0.078,0.0057025263,
0.07825,0.0028238147,
0.0785,-0.0050066225,
0.07875,-0.0039013240,
0.079,0.0017771535,
0.07925,-0.0008576802,
0.0795,-0.0066422652,
0.07975,-0.0000348811,
0.08,0.0124176126,
0.08025,0.0041413144,
0.0805,0.0025355907,
0.08075,0.0126646962,
0.081,-0.0017316745,
0.08125,-0.0064906841,
0.0815,-0.0001277202,
0.08175,-0.0029869876,
0.082,0.0028790475,
0.08225,0.0084220413,
0.0825,0.0052829096,
0.08275,0.0057484112,
0.083,0.0024784277,
0.08325,-0.0043556481,
0.0835,-0.0072184345,
0.08375,-0.0000741812,
0.084,-0.0079501402,
0.08425,0.0011917488,
0.0845,0.0034681656,
0.08475,-0.0054232944,
0.085,-0.0000557199,
0.08525,-0.0013311208,
