Date,2020-12-01 14:38:25
Filename,STFMK-20201105-LW15-2055_20201201_143825_004.dat
Data Label,축정렬불량
Label_No,03
Motor Spec,L-DSF-01, 1730,2.2, 8.6,
Period,3SEC
Sample Rate,4000
RMS,0.006080,
Data Length,12000,
0,0.0035077143,
0.00025,-0.0033635232,
0.0005,0.0010513668,
0.00075,-0.0009395937,
0.001,-0.0027662760,
0.00125,0.0066615436,
0.0015,0.0051802201,
0.00175,0.0042673126,
0.002,0.0081663784,
0.00225,0.0008765739,
0.0025,-0.0034415398,
0.00275,0.0037243674,
0.003,-0.0044962824,
0.00325,-0.0053591379,
0.0035,0.0059199934,
0.00375,0.0025499868,
0.004,-0.0020527351,
0.00425,0.0069197263,
0.0045,0.0041761706,
0.00475,-0.0026511792,
0.005,-0.0040623238,
0.00525,0.0041274582,
0.0055,-0.0000938959,
0.00575,-0.0051011452,
0.006,-0.0021604004,
0.00625,-0.0029091106,
0.0065,-0.0081613427,
0.00675,-0.0098589854,
0.007,0.0001884388,
0.00725,0.0021816320,
0.0075,-0.0059688352,
0.00775,0.0038021102,
0.008,0.0116804820,
0.00825,-0.0001443214,
0.0085,-0.0003908112,
0.00875,0.0028265244,
0.009,0.0021290409,
0.00925,-0.0051908870,
0.0095,0.0020298981,
0.00975,0.0125817936,
0.01,0.0051655616,
0.01025,0.0063364701,
0.0105,0.0125252539,
0.01075,0.0097691538,
0.011,0.0012230421,
0.01125,0.0039524250,
0.0115,0.0062848958,
0.01175,0.0022791580,
0.012,0.0025685262,
0.01225,0.0065088607,
0.0125,0.0051497826,
0.01275,0.0034812521,
0.013,0.0041765179,
0.01325,-0.0004985793,
0.0135,0.0027331861,
0.01375,0.0057701119,
0.014,0.0029427197,
0.01425,0.0065716999,
0.0145,0.0080667483,
0.01475,-0.0006396794,
0.015,0.0029012579,
0.01525,0.0050114705,
0.0155,0.0000953080,
0.01575,0.0013701986,
0.016,0.0076059448,
0.01625,0.0044592079,
0.0165,0.0061462070,
0.01675,0.0053284327,
0.017,-0.0028898010,
0.01725,-0.0017871131,
0.0175,-0.0048798816,
0.01775,-0.0086024972,
0.018,0.0047685783,
0.01825,-0.0000798968,
0.0185,0.0006869025,
0.01875,0.0117707262,
0.019,0.0023551807,
0.01925,-0.0106474524,
0.0195,0.0049919118,
0.01975,0.0018882815,
0.02,-0.0134352613,
0.02025,0.0018923181,
0.0205,0.0083496021,
0.02075,-0.0007054510,
0.021,-0.0027567539,
0.02125,0.0029161214,
0.0215,0.0005177550,
0.02175,-0.0051356480,
