Date,2020-12-01 14:39:25
Filename,STFMK-20201105-LW15-2055_20201201_143925_004.dat
Data Label,축정렬불량
Label_No,03
Motor Spec,L-DSF-01, 1730,2.2, 8.6,
Period,3SEC
Sample Rate,4000
RMS,0.006217,
Data Length,12000,
0,-0.0019118220,
0.00025,0.0004853605,
0.0005,-0.0005401419,
0.00075,-0.0008573348,
0.001,0.0091146855,
0.00125,0.0083487919,
0.0015,0.0039669378,
0.00175,0.0071251392,
0.002,0.0009864410,
0.00225,-0.0085920384,
0.0025,-0.0016938422,
0.00275,-0.0032796708,
0.003,-0.0075276471,
0.00325,0.0041417121,
0.0035,0.0047238162,
0.00375,0.0033304673,
0.004,0.0043127369,
0.00425,0.0022803757,
0.0045,-0.0051170131,
0.00475,-0.0036951951,
0.005,0.0016509533,
0.00525,-0.0041071903,
0.0055,0.0002413623,
0.00575,-0.0061397864,
0.006,-0.0043974789,
0.00625,-0.0068820496,
0.0065,-0.0131164920,
0.00675,-0.0012779048,
0.007,0.0002253114,
0.00725,-0.0075361556,
0.0075,0.0051361741,
0.00775,0.0073717786,
0.008,0.0026787799,
0.00825,-0.0034553907,
0.0085,-0.0008775248,
0.00875,-0.0022549159,
0.009,-0.0032497160,
0.00925,0.0036663131,
0.0095,0.0174583998,
0.00975,0.0141976355,
0.01,0.0050655282,
0.01025,0.0114903077,
0.0105,0.0096951965,
0.01075,-0.0014886899,
0.011,0.0046512662,
0.01125,0.0047979243,
0.0115,0.0021475786,
0.01175,0.0055337553,
0.012,0.0045077307,
0.01225,0.0012887298,
0.0125,0.0016762527,
0.01275,-0.0014805552,
0.013,-0.0049044201,
0.01325,0.0029616498,
0.0135,0.0010391928,
0.01375,-0.0008146982,
0.014,0.0032731243,
0.01425,0.0010882422,
0.0145,-0.0027529565,
0.01475,0.0019617516,
0.015,0.0010417551,
0.01525,0.0068026478,
0.0155,0.0088531822,
0.01575,0.0127010094,
0.016,0.0131651107,
0.01625,0.0125814378,
0.0165,0.0052228617,
0.01675,0.0048929704,
0.017,0.0000132650,
0.01725,-0.0000896263,
0.0175,-0.0038023232,
0.01775,0.0021406098,
0.018,0.0038210463,
0.01825,0.0018734215,
0.0185,0.0088063385,
0.01875,-0.0003401248,
0.019,-0.0094595104,
0.01925,0.0001081103,
0.0195,0.0037871478,
0.01975,-0.0085733151,
0.02,0.0011073024,
0.02025,0.0087124193,
0.0205,-0.0007653980,
0.02075,-0.0062846416,
0.021,0.0027663095,
0.02125,-0.0039827572,
0.0215,-0.0073422329,
0.02175,-0.0082258247,
