Date,2020-12-01 14:33:01
Filename,STFMK-20201105-LW15-2055_20201201_143301_004.dat
Data Label,축정렬불량
Label_No,03
Motor Spec,L-DSF-01, 1730,2.2, 8.6,
Period,3SEC
Sample Rate,4000
RMS,0.006291,
Data Length,12000,
0,0.0028325086,
0.00025,0.0103422394,
0.0005,0.0003686174,
0.00075,0.0010484846,
0.001,0.0021811645,
0.00125,-0.0014935853,
0.0015,-0.0119297765,
0.00175,-0.0091939997,
0.002,-0.0026227508,
0.00225,-0.0056663505,
0.0025,-0.0046174759,
0.00275,0.0063429424,
0.003,0.0045106108,
0.00325,-0.0038634520,
0.0035,-0.0079466980,
0.00375,-0.0022272638,
0.004,-0.0062738750,
0.00425,-0.0102820760,
0.0045,-0.0003386930,
0.00475,0.0036255086,
0.005,-0.0025018912,
0.00525,-0.0026062005,
0.0055,-0.0029423435,
0.00575,-0.0071516237,
0.006,-0.0096565075,
0.00625,-0.0049175252,
0.0065,-0.0054962351,
0.00675,-0.0011217881,
0.007,0.0036527007,
0.00725,-0.0005018637,
0.0075,0.0016444352,
0.00775,0.0017582951,
0.008,-0.0043196203,
0.00825,0.0005207685,
0.0085,0.0061747115,
0.00875,0.0030058720,
0.009,0.0038647112,
0.00925,0.0082548205,
0.0095,0.0024249267,
0.00975,0.0004122640,
0.01,0.0035854988,
0.01025,0.0017932255,
0.0105,0.0041234251,
0.01075,0.0034229429,
0.011,0.0101390844,
0.01125,0.0112750232,
0.0115,0.0022070776,
0.01175,0.0047048363,
0.012,0.0053437185,
0.01225,-0.0016952313,
0.0125,-0.0014928392,
0.01275,0.0113250911,
0.013,0.0133442003,
0.01325,0.0010020590,
0.0135,0.0095848925,
0.01375,0.0081022680,
0.014,-0.0037322356,
0.01425,-0.0027988153,
0.0145,0.0026394145,
0.01475,0.0037207999,
0.015,-0.0105405273,
0.01525,0.0039020614,
0.0155,0.0121520869,
0.01575,0.0023094357,
0.016,-0.0023555788,
0.01625,0.0056576869,
0.0165,0.0012399652,
0.01675,-0.0032560630,
0.017,0.0034614056,
0.01725,0.0054173376,
0.0175,0.0048036026,
0.01775,-0.0044356654,
0.018,-0.0068089142,
0.01825,0.0035442852,
0.0185,-0.0090797311,
0.01875,-0.0145664550,
0.019,0.0026760146,
0.01925,0.0070056934,
0.0195,-0.0023211474,
0.01975,0.0009348516,
0.02,0.0016899221,
0.02025,-0.0080702454,
0.0205,-0.0081745991,
0.02075,-0.0096740099,
0.021,-0.0014108431,
0.02125,0.0003102190,
0.0215,-0.0011226556,
0.02175,-0.0023021933,
0.022,0.0025013816,
0.02225,-0.0055992273,
0.0225,-0.0171952993,
0.02275,-0.0048265252,
0.023,0.0011422799,
0.02325,-0.0108689051,
0.0235,-0.0058581820,
0.02375,0.0014653713,
0.024,-0.0028217467,
0.02425,-0.0101816142,
0.0245,-0.0010332138,
0.02475,0.0006996366,
0.025,-0.0072593614,
0.02525,0.0002400670,
0.0255,-0.0020075883,
0.02575,0.0068758214,
0.026,0.0028364593,
0.02625,-0.0071076732,
0.0265,0.0031826044,
0.02675,0.0052935928,
0.027,-0.0044029574,
0.02725,0.0042372951,
0.0275,0.0104590682,
0.02775,0.0053300271,
0.028,0.0026426187,
0.02825,0.0004420993,
0.0285,-0.0046551172,
0.02875,-0.0077878777,
0.029,-0.0060545234,
0.02925,-0.0092130601,
0.0295,0.0035024635,
0.02975,0.0066609737,
0.03,0.0020703455,
0.03025,0.0073270011,
0.0305,0.0015535508,
0.03075,-0.0032947261,
0.031,-0.0041993321,
0.03125,-0.0001638228,
0.0315,0.0025945548,
0.03175,0.0021543119,
0.032,0.0041892841,
0.03225,0.0057509919,
0.0325,0.0030909590,
0.03275,0.0044326265,
0.033,0.0054932432,
0.03325,0.0045394604,
0.0335,0.0012540036,
0.03375,0.0063660718,
0.034,0.0006255487,
0.03425,-0.0046646446,
0.0345,-0.0013528296,
0.03475,-0.0069106575,
0.035,-0.0111228637,
0.03525,-0.0111599434,
0.0355,-0.0023307765,
0.03575,0.0007968277,
0.036,0.0018161023,
0.03625,0.0008303080,
0.0365,0.0019153529,
0.03675,-0.0008348165,
0.037,-0.0115858587,
0.03725,-0.0008422267,
0.0375,0.0028312034,
0.03775,-0.0059427791,
0.038,0.0007497997,
0.03825,0.0111055477,
0.0385,0.0015997079,
0.03875,-0.0030990120,
0.039,-0.0001695461,
0.03925,-0.0078500845,
0.0395,-0.0063525010,
0.03975,-0.0032118524,
0.04,-0.0035369936,
0.04025,-0.0000855692,
0.0405,0.0016580604,
0.04075,-0.0023551777,
0.041,-0.0013194502,
0.04125,0.0043381993,
0.0415,-0.0010912755,
0.04175,0.0000774646,
0.042,0.0065979706,
0.04225,0.0020790901,
0.0425,0.0023734793,
0.04275,0.0011030486,
0.043,0.0008680786,
0.04325,-0.0033779640,
0.0435,-0.0036372100,
0.04375,0.0031411543,
0.044,0.0043570665,
0.04425,0.0066449139,
0.0445,0.0085247112,
0.04475,0.0112403696,
0.045,0.0035132866,
0.04525,-0.0001217143,
0.0455,0.0048120008,
0.04575,0.0042971522,
0.046,-0.0043772683,
0.04625,0.0027079047,
0.0465,0.0110497689,
0.04675,0.0038410362,
0.047,-0.0005515404,
0.04725,0.0104277041,
0.0475,0.0046651475,
0.04775,-0.0058564823,
0.048,0.0018632922,
0.04825,0.0076952111,
0.0485,-0.0011870009,
0.04875,-0.0034241579,
0.049,0.0116627328,
0.04925,0.0061680945,
0.0495,-0.0070439163,
0.04975,0.0005942796,
0.05,0.0123931300,
