Date,2020-12-01 14:41:52
Filename,STFMK-20201105-LW15-2055_20201201_144152_004.dat
Data Label,축정렬불량
Label_No,03
Motor Spec,L-DSF-01, 1730,2.2, 8.6,
Period,3SEC
Sample Rate,4000
RMS,0.006506,
Data Length,12000,
0,-0.0023357242,
0.00025,-0.0076299105,
0.0005,-0.0026675961,
0.00075,0.0018897107,
0.001,-0.0059485175,
0.00125,-0.0034417377,
0.0015,0.0003991871,
0.00175,-0.0004029055,
0.002,-0.0058304388,
0.00225,-0.0008631099,
0.0025,-0.0043571871,
0.00275,-0.0019240148,
0.003,-0.0032256385,
0.00325,-0.0062307343,
0.0035,0.0040191463,
0.00375,0.0013280805,
0.004,-0.0071905339,
0.00425,-0.0005239643,
0.0045,0.0001001867,
0.00475,-0.0017264626,
0.005,0.0012233285,
0.00525,0.0062242635,
0.0055,0.0086431727,
0.00575,0.0059310421,
0.006,0.0011149709,
0.00625,0.0008603235,
0.0065,0.0033273613,
0.00675,-0.0039630793,
0.007,-0.0060178563,
0.00725,0.0112396674,
0.0075,0.0060849646,
0.00775,-0.0000809097,
0.008,0.0089918617,
0.00825,0.0073234374,
0.0085,-0.0064401841,
0.00875,-0.0054346565,
0.009,0.0050924886,
0.00925,-0.0055109924,
0.0095,-0.0094580865,
0.00975,0.0005855184,
0.01,0.0057777953,
0.01025,-0.0077023599,
0.0105,-0.0045702881,
0.01075,0.0024331203,
0.011,-0.0034559839,
0.01125,-0.0075765210,
0.0115,-0.0048497650,
0.01175,-0.0004718548,
0.012,-0.0029227370,
0.01225,-0.0093394620,
0.0125,-0.0044378834,
0.01275,-0.0044048075,
0.013,-0.0076807728,
0.01325,-0.0048812423,
0.0135,0.0024405555,
0.01375,-0.0002751346,
0.014,-0.0022835345,
0.01425,-0.0019490144,
0.0145,-0.0019212221,
0.01475,-0.0061494065,
0.015,-0.0034740539,
0.01525,-0.0065323664,
0.0155,0.0002276287,
0.01575,0.0090531157,
0.016,0.0035373741,
0.01625,0.0063342722,
0.0165,0.0111859562,
0.01675,0.0002942889,
0.017,-0.0050110463,
0.01725,0.0060811704,
0.0175,0.0008426199,
0.01775,-0.0001730385,
0.018,0.0082756504,
0.01825,0.0122162756,
0.0185,0.0007139578,
0.01875,0.0007863835,
0.019,0.0073847743,
0.01925,0.0020005649,
0.0195,-0.0080430619,
0.01975,0.0015569892,
0.02,0.0074001579,
0.02025,-0.0001606388,
0.0205,-0.0018989894,
0.02075,0.0050129695,
0.021,0.0028308646,
0.02125,-0.0083781602,
0.0215,0.0008710555,
0.02175,0.0121619003,
0.022,0.0032525102,
0.02225,0.0014599178,
