Date,2020-12-01 14:41:10
Filename,STFMK-20201105-LW15-2055_20201201_144110_004.dat
Data Label,축정렬불량
Label_No,03
Motor Spec,L-DSF-01, 1730,2.2, 8.6,
Period,3SEC
Sample Rate,4000
RMS,0.006222,
Data Length,12000,
0,0.0140062906,
0.00025,-0.0020278490,
0.0005,-0.0056004729,
0.00075,0.0038589207,
0.001,-0.0033014705,
0.00125,-0.0114652785,
0.0015,-0.0130388346,
0.00175,-0.0090288818,
0.002,-0.0016173080,
0.00225,-0.0074279797,
0.0025,-0.0050824652,
0.00275,0.0050725159,
0.003,-0.0002005041,
0.00325,-0.0090961168,
0.0035,-0.0021257307,
0.00375,0.0009968554,
0.004,-0.0059849396,
0.00425,-0.0004839506,
0.0045,0.0013361641,
0.00475,-0.0027312171,
0.005,-0.0039420472,
0.00525,-0.0066163903,
0.0055,-0.0009078179,
0.00575,0.0025721116,
0.006,0.0011446410,
0.00625,0.0088412976,
0.0065,0.0067802249,
0.00675,0.0006920128,
0.007,-0.0000289621,
0.00725,0.0007494845,
0.0075,-0.0030755659,
0.00775,-0.0066663953,
0.008,0.0054821866,
0.00825,0.0105340760,
0.0085,0.0041726446,
0.00875,0.0084242122,
0.009,0.0062227766,
0.00925,-0.0045239888,
0.0095,-0.0140203293,
0.00975,-0.0018264389,
0.01,-0.0000360641,
0.01025,-0.0058175302,
0.0105,0.0026514849,
0.01075,0.0096111968,
0.011,0.0022268444,
0.01125,-0.0030437063,
0.0115,0.0041494574,
0.01175,0.0021774948,
0.012,-0.0021308493,
0.01225,-0.0009033706,
0.0125,0.0074599381,
0.01275,0.0081868600,
0.013,-0.0035281582,
0.01325,-0.0056701042,
0.0135,0.0031381850,
0.01375,-0.0002998978,
0.014,-0.0059583872,
0.01425,0.0024864427,
0.0145,0.0124089811,
0.01475,0.0036948235,
0.015,-0.0031257709,
0.01525,0.0029758175,
0.0155,-0.0013414236,
0.01575,-0.0087541612,
0.016,-0.0157989599,
0.01625,-0.0035883370,
0.0165,0.0087388791,
0.01675,-0.0000754694,
