Date,2020-12-01 14:32:04
Filename,STFMK-20201105-LW15-2055_20201201_143204_004.dat
Data Label,축정렬불량
Label_No,03
Motor Spec,L-DSF-01, 1730,2.2, 8.6,
Period,3SEC
Sample Rate,4000
RMS,0.006463,
Data Length,12000,
0,0.0033932566,
0.00025,-0.0097717252,
0.0005,0.0006584058,
0.00075,0.0070183985,
0.001,-0.0048053991,
0.00125,-0.0064937142,
0.0015,-0.0031782365,
0.00175,-0.0101371668,
0.002,-0.0117898341,
0.00225,-0.0092220046,
0.0025,-0.0005961565,
0.00275,-0.0030880659,
0.003,-0.0030452411,
0.00325,0.0053748004,
0.0035,0.0049169618,
0.00375,-0.0070208656,
0.004,-0.0046234420,
0.00425,0.0026808614,
0.0045,-0.0071494677,
0.00475,-0.0044915136,
0.005,0.0119997077,
0.00525,0.0072653964,
0.0055,0.0034006443,
0.00575,0.0121020610,
0.006,0.0015395683,
0.00625,-0.0010410803,
0.0065,-0.0001681242,
0.00675,0.0000887725,
0.007,-0.0029541156,
0.00725,0.0051358151,
0.0075,0.0047375066,
0.00775,0.0016688085,
0.008,0.0004853627,
0.00825,0.0014282172,
0.0085,-0.0026452648,
0.00875,-0.0012338415,
0.009,-0.0032360018,
0.00925,-0.0019550091,
0.0095,-0.0043093632,
0.00975,-0.0096319439,
0.01,-0.0083285943,
0.01025,-0.0117774066,
0.0105,-0.0116038555,
0.01075,-0.0055271126,
0.011,-0.0053489390,
0.01125,-0.0017601638,
0.0115,-0.0019424414,
0.01175,-0.0041742036,
0.012,-0.0027390849,
0.01225,-0.0012748246,
0.0125,0.0014972219,
0.01275,-0.0019707303,
0.013,0.0009797604,
0.01325,0.0091885347,
0.0135,0.0101273563,
0.01375,0.0023498125,
0.014,0.0073370924,
0.01425,0.0148786800,
0.0145,-0.0048350180,
0.01475,-0.0019108434,
0.015,0.0143311443,
0.01525,0.0026477021,
0.0155,-0.0033196455,
0.01575,0.0108973570,
0.016,0.0153452009,
0.01625,-0.0003986219,
0.0165,0.0012436999,
0.01675,0.0110171940,
0.017,0.0054623233,
0.01725,-0.0030276633,
0.0175,0.0035565230,
0.01775,0.0115688806,
0.018,0.0011552068,
0.01825,-0.0093295686,
0.0185,0.0020564899,
0.01875,0.0009935577,
0.019,-0.0095919538,
0.01925,-0.0000688723,
0.0195,0.0110069178,
0.01975,0.0078682248,
0.02,0.0024086952,
0.02025,0.0084005408,
0.0205,0.0033910151,
0.02075,-0.0046047959,
0.021,-0.0013330590,
0.02125,0.0041290894,
0.0215,0.0068376157,
0.02175,0.0101586850,
0.022,0.0140302544,
0.02225,0.0135887079,
0.0225,0.0141451834,
0.02275,0.0079706348,
0.023,0.0048071714,
0.02325,0.0073244665,
0.0235,0.0085339174,
0.02375,0.0021208052,
0.024,0.0036607631,
0.02425,0.0037417063,
0.0245,-0.0010217977,
0.02475,-0.0083671799,
0.025,-0.0011342627,
0.02525,-0.0034717023,
0.0255,-0.0074218288,
0.02575,-0.0075734742,
0.026,-0.0072744824,
0.02625,-0.0113798995,
0.0265,-0.0112889912,
0.02675,-0.0215166789,
0.027,-0.0171522126,
0.02725,-0.0075995997,
0.0275,-0.0069600604,
0.02775,-0.0061383802,
0.028,-0.0054242974,
0.02825,-0.0011449335,
0.0285,-0.0076041194,
0.02875,-0.0075652874,
0.029,-0.0083027678,
0.02925,-0.0031161180,
0.0295,-0.0036755535,
0.02975,-0.0030852391,
0.03,0.0042547090,
0.03025,0.0082928147,
0.0305,0.0020319126,
0.03075,0.0039244378,
0.031,0.0045818430,
0.03125,-0.0048019346,
0.0315,0.0005083920,
0.03175,0.0063424935,
0.032,0.0023110723,
0.03225,0.0004863828,
0.0325,0.0037590554,
0.03275,0.0080534061,
0.033,-0.0023443145,
0.03325,0.0005395597,
0.0335,0.0034659421,
0.03375,0.0005626266,
0.034,-0.0016972932,
0.03425,0.0011059352,
0.0345,-0.0004503946,
0.03475,-0.0076315217,
0.035,-0.0104868505,
0.03525,-0.0062286290,
0.0355,-0.0100844614,
0.03575,-0.0090107303,
0.036,0.0000515301,
0.03625,0.0036745982,
0.0365,-0.0042523886,
0.03675,0.0005945021,
0.037,0.0057721706,
0.03725,0.0002760381,
0.0375,-0.0027929980,
0.03775,0.0040579094,
0.038,0.0095655508,
0.03825,0.0001638177,
0.0385,0.0122479089,
0.03875,0.0191945527,
0.039,0.0054034581,
0.03925,0.0044945069,
0.0395,0.0103585850,
0.03975,0.0034170819,
0.04,-0.0004844955,
0.04025,0.0047453213,
0.0405,0.0007507831,
0.04075,-0.0009917516,
0.041,0.0031765229,
0.04125,-0.0035926448,
0.0415,-0.0068263034,
0.04175,-0.0024717720,
0.042,-0.0059563918,
0.04225,-0.0020242836,
0.0425,-0.0046410868,
0.04275,-0.0120029170,
0.043,-0.0052275159,
0.04325,-0.0074268593,
0.0435,-0.0141295828,
0.04375,-0.0113130827,
0.044,-0.0059981933,
0.04425,-0.0056788363,
0.0445,0.0001438671,
0.04475,0.0009836281,
0.045,-0.0009028511,
0.04525,-0.0003702042,
0.0455,-0.0062428904,
0.04575,-0.0049169669,
0.046,-0.0008169540,
0.04625,-0.0035391860,
0.0465,-0.0007404114,
0.04675,0.0079685552,
0.047,0.0088898819,
0.04725,0.0031327787,
0.0475,0.0010462868,
0.04775,0.0110855689,
0.048,0.0029642652,
0.04825,-0.0020061922,
0.0485,0.0089621404,
0.04875,0.0130112134,
0.049,0.0012071598,
0.04925,0.0032116706,
0.0495,0.0116452118,
0.04975,0.0037713260,
0.05,-0.0022363402,
0.05025,0.0044329106,
0.0505,0.0091010295,
0.05075,0.0001925402,
0.051,-0.0053269095,
0.05125,-0.0002755133,
0.0515,0.0017320276,
0.05175,-0.0106569566,
0.052,-0.0076068724,
0.05225,0.0030515371,
0.0525,0.0042395992,
0.05275,-0.0014254481,
0.053,0.0104902089,
0.05325,0.0104219671,
0.0535,0.0025646547,
0.05375,-0.0076692412,
0.054,-0.0006478507,
0.05425,0.0047509344,
0.0545,-0.0002473698,
0.05475,0.0056421384,
0.055,0.0132698016,
0.05525,0.0113140289,
0.0555,0.0042491304,
0.05575,0.0017043934,
0.056,0.0098122656,
0.05625,0.0008436292,
0.0565,-0.0011222519,
0.05675,-0.0000565031,
0.057,0.0091628041,
0.05725,0.0041968459,
0.0575,-0.0046122321,
0.05775,0.0056526782,
0.058,0.0028666318,
0.05825,-0.0096587697,
0.0585,-0.0002979472,
0.05875,0.0020807968,
0.059,-0.0003964532,
0.05925,-0.0035017405,
0.0595,-0.0044670370,
0.05975,-0.0051476951,
0.06,-0.0079806969,
0.06025,-0.0155541105,
0.0605,-0.0117134200,
0.06075,-0.0031427641,
0.061,-0.0040967455,
0.06125,-0.0020873754,
0.0615,-0.0040655723,
0.06175,-0.0051469998,
0.062,-0.0074851839,
0.06225,-0.0092174783,
0.0625,-0.0080139833,
0.06275,-0.0030157561,
0.063,0.0044541550,
0.06325,0.0090219462,
0.0635,0.0081142280,
0.06375,0.0120479669,
0.064,0.0065889498,
0.06425,0.0016060908,
0.0645,0.0028320435,
0.06475,0.0020192431,
0.065,-0.0043782373,
0.06525,0.0006418312,
0.0655,0.0043879403,
0.06575,-0.0025297203,
0.066,-0.0004894937,
0.06625,0.0049032876,
0.0665,-0.0004527019,
0.06675,-0.0008092324,
0.067,0.0044516255,
0.06725,-0.0010187620,
