Date,2020-12-01 14:39:52
Filename,STFMK-20201105-LW15-2055_20201201_143952_004.dat
Data Label,축정렬불량
Label_No,03
Motor Spec,L-DSF-01, 1730,2.2, 8.6,
Period,3SEC
Sample Rate,4000
RMS,0.006474,
Data Length,12000,
0,0.0173301864,
0.00025,0.0061202585,
0.0005,-0.0051733037,
0.00075,0.0095725507,
0.001,0.0142887626,
0.00125,-0.0040501067,
0.0015,-0.0080280714,
0.00175,0.0107429354,
0.002,0.0040230858,
0.00225,-0.0053920932,
0.0025,-0.0004445607,
0.00275,0.0099212192,
0.003,-0.0039572297,
0.00325,-0.0169222262,
0.0035,-0.0110408589,
0.00375,-0.0075226342,
0.004,-0.0180451684,
0.00425,-0.0150350956,
0.0045,0.0044997861,
0.00475,0.0032771996,
0.005,-0.0034940687,
0.00525,-0.0074620293,
0.0055,-0.0056037777,
0.00575,-0.0041393302,
0.006,-0.0132321464,
0.00625,-0.0097910119,
0.0065,0.0024994623,
0.00675,0.0000953306,
0.007,-0.0050653093,
0.00725,0.0057110023,
0.0075,0.0054027550,
0.00775,-0.0080808727,
0.008,-0.0011900511,
0.00825,0.0020772177,
0.0085,0.0008493926,
0.00875,0.0040240530,
0.009,-0.0043809041,
0.00925,-0.0011139830,
0.0095,0.0040818499,
0.00975,-0.0069926074,
0.01,0.0014244096,
0.01025,0.0095551610,
0.0105,0.0041543581,
0.01075,0.0023436670,
0.011,0.0072879908,
0.01125,0.0020940357,
0.0115,-0.0017040339,
0.01175,-0.0016178815,
0.012,-0.0078457780,
0.01225,-0.0039022821,
0.0125,0.0078168288,
0.01275,0.0003064610,
0.013,-0.0004605777,
0.01325,0.0040724613,
0.0135,-0.0020374968,
0.01375,-0.0058704452,
0.014,-0.0045832638,
0.01425,0.0004702784,
0.0145,0.0011814232,
0.01475,-0.0025416757,
0.015,0.0070414292,
0.01525,0.0099748224,
0.0155,0.0046673869,
0.01575,0.0051833559,
0.016,0.0058688624,
0.01625,0.0083708754,
0.0165,0.0071888566,
0.01675,0.0060635703,
0.017,0.0049852384,
0.01725,0.0082095210,
0.0175,0.0026077293,
0.01775,-0.0071022036,
0.018,-0.0036237175,
0.01825,0.0033930296,
0.0185,-0.0051497053,
0.01875,-0.0078194654,
0.019,0.0008913420,
