Date,2020-12-01 14:39:40
Filename,STFMK-20201105-LW15-2055_20201201_143940_004.dat
Data Label,축정렬불량
Label_No,03
Motor Spec,L-DSF-01, 1730,2.2, 8.6,
Period,3SEC
Sample Rate,4000
RMS,0.006343,
Data Length,12000,
0,-0.0008111109,
0.00025,0.0008600612,
0.0005,0.0068818219,
0.00075,-0.0041526956,
0.001,-0.0086237295,
0.00125,0.0070964266,
0.0015,0.0092708971,
0.00175,0.0001496531,
0.002,0.0091504324,
0.00225,0.0110093262,
0.0025,-0.0001808790,
0.00275,-0.0056495303,
0.003,0.0037044329,
0.00325,0.0069162506,
0.0035,-0.0024643522,
0.00375,0.0055762562,
0.004,0.0152658354,
0.00425,0.0062890695,
0.0045,-0.0006935666,
0.00475,0.0053287060,
0.005,0.0035626267,
0.00525,-0.0081819622,
0.0055,-0.0073338277,
0.00575,0.0172290672,
0.006,0.0072606253,
0.00625,0.0001219848,
0.0065,0.0110248346,
0.00675,0.0073485919,
0.007,-0.0147111416,
0.00725,-0.0075024506,
0.0075,0.0051782615,
0.00775,-0.0066019222,
0.008,-0.0082731210,
0.00825,-0.0011777102,
0.0085,-0.0011608850,
0.00875,-0.0099253673,
0.009,-0.0147214355,
0.00925,-0.0105999168,
0.0095,-0.0059390138,
0.00975,-0.0113226268,
0.01,-0.0110583361,
0.01025,0.0023285104,
0.0105,-0.0068373396,
0.01075,-0.0132227307,
0.011,-0.0007579510,
0.01125,-0.0017436384,
0.0115,-0.0049072243,
0.01175,0.0039707259,
0.012,0.0085719386,
0.01225,0.0080047660,
0.0125,0.0082048522,
0.01275,-0.0000254809,
0.013,0.0001975536,
0.01325,-0.0007349486,
0.0135,-0.0072315168,
0.01375,-0.0045294515,
0.014,0.0085268654,
0.01425,0.0045706355,
0.0145,-0.0007621079,
0.01475,0.0042092088,
0.015,0.0020668725,
0.01525,-0.0098460373,
0.0155,-0.0138578480,
0.01575,-0.0016001260,
0.016,-0.0045871455,
0.01625,-0.0109515479,
0.0165,-0.0008965556,
0.01675,0.0093372762,
0.017,-0.0030614112,
0.01725,-0.0065135867,
0.0175,0.0018568221,
0.01775,-0.0041430718,
0.018,-0.0095611885,
0.01825,0.0016527831,
0.0185,0.0069274497,
0.01875,0.0008343464,
0.019,-0.0049513727,
0.01925,0.0023218608,
0.0195,0.0030238191,
0.01975,-0.0051660864,
0.02,-0.0013992831,
0.02025,0.0114895264,
0.0205,0.0130267795,
0.02075,0.0024907922,
0.021,0.0116473138,
0.02125,0.0159936622,
0.0215,-0.0013109938,
0.02175,-0.0016812200,
0.022,0.0061556427,
0.02225,0.0045559714,
0.0225,0.0070831394,
0.02275,0.0045452770,
0.023,0.0094674332,
0.02325,0.0103646899,
0.0235,-0.0061280741,
