Date,2020-12-01 14:35:16
Filename,STFMK-20201105-LW15-2055_20201201_143516_004.dat
Data Label,축정렬불량
Label_No,03
Motor Spec,L-DSF-01, 1730,2.2, 8.6,
Period,3SEC
Sample Rate,4000
RMS,0.006108,
Data Length,12000,
0,-0.0034214908,
0.00025,-0.0013616156,
0.0005,-0.0091493092,
0.00075,-0.0121168597,
0.001,-0.0060586855,
0.00125,0.0033738234,
0.0015,0.0005830790,
0.00175,-0.0018546620,
0.002,0.0075227711,
0.00225,0.0013667810,
0.0025,-0.0053068367,
0.00275,-0.0000335220,
0.003,0.0075241877,
0.00325,0.0018554548,
0.0035,0.0021132431,
0.00375,0.0104224356,
0.004,0.0036281352,
0.00425,-0.0035345918,
0.0045,-0.0033397512,
0.00475,0.0038931649,
0.005,0.0021668705,
0.00525,-0.0021178888,
0.0055,0.0150564350,
0.00575,0.0171845984,
0.006,0.0030572701,
0.00625,0.0043422040,
0.0065,0.0052682082,
0.00675,-0.0057657138,
0.007,-0.0059628012,
0.00725,0.0069914223,
0.0075,0.0134633128,
0.00775,0.0069265962,
0.008,0.0103527904,
0.00825,0.0144072343,
0.0085,0.0029404750,
0.00875,-0.0073599950,
0.009,-0.0033708951,
0.00925,0.0008167645,
0.0095,-0.0052298582,
0.00975,0.0032203468,
0.01,0.0089093857,
0.01025,0.0032589140,
0.0105,-0.0000877158,
0.01075,0.0014175142,
0.011,-0.0052726455,
0.01125,-0.0007603512,
0.0115,-0.0037762267,
0.01175,-0.0061374772,
0.012,0.0026421619,
0.01225,-0.0076136617,
0.0125,-0.0159582160,
0.01275,-0.0055679372,
0.013,-0.0090436209,
0.01325,-0.0157308280,
0.0135,-0.0036330521,
0.01375,0.0027059098,
0.014,-0.0019487184,
0.01425,0.0025306935,
0.0145,-0.0042633885,
0.01475,-0.0041085556,
0.015,-0.0055746203,
0.01525,-0.0149354991,
0.0155,-0.0045573954,
0.01575,0.0052330578,
0.016,-0.0056190779,
0.01625,-0.0021045813,
0.0165,0.0075443750,
0.01675,-0.0020006555,
0.017,-0.0105157178,
0.01725,-0.0040694131,
0.0175,-0.0025879885,
0.01775,-0.0104113715,
0.018,-0.0067029931,
0.01825,0.0007171693,
0.0185,-0.0011723061,
0.01875,-0.0055832230,
