Date,2020-12-01 14:33:37
Filename,STFMK-20201105-LW15-2055_20201201_143337_004.dat
Data Label,축정렬불량
Label_No,03
Motor Spec,L-DSF-01, 1730,2.2, 8.6,
Period,3SEC
Sample Rate,4000
RMS,0.006136,
Data Length,12000,
0,-0.0063966312,
0.00025,0.0119706141,
0.0005,0.0108735487,
0.00075,-0.0027844156,
0.001,-0.0003350400,
0.00125,0.0055353926,
0.0015,-0.0022756576,
0.00175,-0.0050136372,
0.002,0.0018956785,
0.00225,0.0104482248,
0.0025,0.0027185353,
0.00275,-0.0069010356,
0.003,0.0018842402,
0.00325,-0.0019598715,
0.0035,-0.0093724849,
0.00375,-0.0011483752,
0.004,0.0085910559,
0.00425,0.0082211029,
0.0045,0.0051076501,
0.00475,0.0121642761,
0.005,0.0090067349,
0.00525,0.0007707370,
0.0055,-0.0050281943,
0.00575,-0.0020816617,
0.006,0.0047119954,
0.00625,0.0111995209,
0.0065,0.0065795649,
0.00675,0.0096805729,
0.007,0.0117210569,
0.00725,0.0030127328,
0.0075,-0.0061971070,
0.00775,0.0063867234,
0.008,0.0030110502,
0.00825,-0.0033309506,
0.0085,0.0078578070,
0.00875,0.0129565448,
0.009,0.0034726015,
0.00925,0.0004262117,
0.0095,0.0060198568,
0.00975,0.0035542820,
0.01,-0.0036244965,
0.01025,0.0024736568,
0.0105,0.0039885482,
0.01075,0.0025431644,
0.011,-0.0056420565,
0.01125,-0.0050419718,
0.0115,-0.0058254190,
0.01175,-0.0114349229,
0.012,-0.0103772394,
0.01225,-0.0043722400,
0.0125,-0.0016558076,
0.01275,-0.0024471278,
0.013,0.0011957461,
0.01325,-0.0038480717,
0.0135,-0.0051610190,
0.01375,-0.0014213718,
0.014,-0.0026542551,
0.01425,-0.0025716436,
0.0145,0.0033392259,
0.01475,0.0025123425,
0.015,-0.0003959316,
0.01525,0.0011072481,
0.0155,0.0016390146,
0.01575,-0.0083389152,
0.016,-0.0075237565,
