Date,2020-12-01 14:34:25
Filename,STFMK-20201105-LW15-2055_20201201_143425_004.dat
Data Label,축정렬불량
Label_No,03
Motor Spec,L-DSF-01, 1730,2.2, 8.6,
Period,3SEC
Sample Rate,4000
RMS,0.005950,
Data Length,12000,
0,0.0009304797,
0.00025,0.0107199196,
0.0005,-0.0046044560,
0.00075,-0.0060134307,
0.001,0.0055418280,
0.00125,-0.0043357750,
0.0015,-0.0105353212,
0.00175,-0.0001709817,
0.002,0.0015661347,
0.00225,-0.0048461645,
0.0025,-0.0017347813,
0.00275,0.0010867990,
0.003,0.0019810228,
0.00325,-0.0022464087,
0.0035,-0.0039999946,
0.00375,0.0002024924,
0.004,0.0004582275,
0.00425,-0.0048945332,
0.0045,0.0000162382,
0.00475,-0.0012992369,
0.005,-0.0093490034,
0.00525,-0.0075500463,
0.0055,-0.0023263760,
0.00575,-0.0031096393,
0.006,0.0045062848,
0.00625,0.0042356327,
0.0065,0.0057087606,
0.00675,0.0037860842,
0.007,-0.0009671716,
0.00725,-0.0031360802,
0.0075,0.0011832402,
0.00775,0.0071278797,
0.008,0.0028199528,
0.00825,0.0077468348,
0.0085,0.0170711465,
0.00875,0.0087652467,
0.009,-0.0010546158,
0.00925,0.0049477993,
0.0095,0.0002976987,
0.00975,-0.0103833321,
0.01,-0.0082717054,
0.01025,0.0001463890,
0.0105,-0.0015132310,
0.01075,-0.0121742487,
0.011,-0.0051709521,
0.01125,-0.0018619427,
0.0115,-0.0110170422,
0.01175,-0.0086322976,
0.012,-0.0047874236,
0.01225,-0.0014189280,
0.0125,-0.0066199382,
0.01275,-0.0039600967,
0.013,0.0042786142,
0.01325,-0.0038527679,
0.0135,-0.0031572049,
0.01375,0.0018810329,
0.014,0.0090469588,
0.01425,0.0027396106,
0.0145,0.0052663633,
0.01475,0.0167500451,
0.015,0.0073972354,
0.01525,-0.0034573206,
0.0155,0.0029842574,
0.01575,0.0013424566,
0.016,-0.0062858728,
0.01625,-0.0024808277,
0.0165,0.0020818717,
0.01675,-0.0007141768,
0.017,-0.0004413700,
0.01725,-0.0035863568,
0.0175,0.0039099036,
0.01775,0.0029638554,
0.018,-0.0137820644,
0.01825,-0.0068376502,
0.0185,0.0070362436,
0.01875,-0.0066218767,
0.019,-0.0105412593,
0.01925,0.0047556916,
0.0195,-0.0007654576,
0.01975,-0.0136047956,
0.02,-0.0052914498,
0.02025,0.0011269099,
0.0205,-0.0020464526,
0.02075,-0.0059579476,
0.021,-0.0028056209,
0.02125,0.0077037849,
0.0215,-0.0003584379,
0.02175,-0.0098124761,
0.022,0.0023868310,
0.02225,0.0036480282,
0.0225,-0.0075756502,
0.02275,0.0065405117,
0.023,0.0148190018,
0.02325,0.0033836195,
0.0235,0.0043689450,
0.02375,0.0053064786,
0.024,0.0017650705,
0.02425,-0.0011019516,
0.0245,0.0005271222,
0.02475,0.0105272047,
0.025,0.0105650760,
0.02525,0.0085701970,
0.0255,0.0104279332,
0.02575,0.0072640525,
0.026,0.0006464971,
0.02625,-0.0018409541,
0.0265,0.0014465402,
