Date,2020-12-01 14:39:49
Filename,STFMK-20201105-LW15-2055_20201201_143949_004.dat
Data Label,축정렬불량
Label_No,03
Motor Spec,L-DSF-01, 1730,2.2, 8.6,
Period,3SEC
Sample Rate,4000
RMS,0.006241,
Data Length,12000,
0,-0.0047790450,
0.00025,0.0069097374,
0.0005,-0.0011742393,
0.00075,-0.0018611220,
0.001,0.0086837327,
0.00125,0.0024320490,
0.0015,-0.0031066942,
0.00175,0.0031243020,
0.002,0.0069769928,
0.00225,0.0045811059,
0.0025,0.0100178886,
0.00275,0.0128070405,
0.003,0.0080564097,
0.00325,0.0030992455,
0.0035,-0.0013963026,
0.00375,0.0036098391,
0.004,0.0004097333,
0.00425,0.0004600394,
0.0045,0.0058372878,
0.00475,0.0093728863,
0.005,0.0058028828,
0.00525,0.0009292482,
0.0055,0.0065482985,
0.00575,0.0028488524,
0.006,-0.0100873448,
0.00625,-0.0027674814,
0.0065,0.0068376996,
0.00675,0.0010505010,
0.007,-0.0074288417,
0.00725,0.0060204128,
0.0075,0.0074047605,
0.00775,-0.0090314588,
0.008,-0.0091225393,
0.00825,0.0076613994,
0.0085,0.0010198120,
0.00875,-0.0077706440,
0.009,0.0026541376,
0.00925,0.0125335800,
0.0095,-0.0061519509,
0.00975,-0.0115406038,
0.01,0.0031019992,
0.01025,0.0054858150,
0.0105,-0.0105036832,
0.01075,-0.0005212994,
0.011,0.0151939839,
0.01125,0.0087836850,
0.0115,-0.0076736612,
0.01175,0.0000577432,
0.012,0.0069839410,
0.01225,-0.0126172658,
0.0125,-0.0101683047,
0.01275,0.0111812185,
0.013,0.0086606443,
0.01325,-0.0080584623,
0.0135,-0.0002621959,
0.01375,0.0052141892,
0.014,-0.0055584828,
0.01425,-0.0105283931,
0.0145,-0.0092984000,
0.01475,-0.0041473042,
0.015,-0.0034802523,
0.01525,-0.0086020567,
0.0155,-0.0043441104,
0.01575,0.0007648754,
0.016,-0.0114509454,
0.01625,-0.0092116985,
0.0165,-0.0022651304,
0.01675,-0.0039542327,
0.017,-0.0065895766,
0.01725,0.0017844143,
0.0175,-0.0020418889,
0.01775,-0.0012024948,
0.018,-0.0038804512,
0.01825,-0.0059112068,
0.0185,-0.0007624822,
0.01875,-0.0010447736,
0.019,0.0013247195,
0.01925,0.0076105748,
0.0195,0.0087200115,
0.01975,0.0008559774,
0.02,0.0016851666,
0.02025,-0.0040825298,
0.0205,-0.0024298979,
0.02075,-0.0053649344,
0.021,-0.0009032403,
0.02125,0.0021236965,
0.0215,0.0028207304,
0.02175,0.0048283138,
0.022,-0.0011551068,
0.02225,-0.0056852931,
0.0225,-0.0052102138,
0.02275,-0.0085127531,
0.023,-0.0124391001,
0.02325,-0.0084840283,
0.0235,0.0021058847,
0.02375,-0.0023865884,
0.024,-0.0056760032,
0.02425,-0.0007177767,
0.0245,-0.0002218846,
0.02475,-0.0070205629,
0.025,-0.0014294294,
0.02525,0.0003186631,
0.0255,0.0076461728,
0.02575,0.0072232909,
0.026,-0.0021033706,
0.02625,0.0002528667,
0.0265,0.0065012593,
0.02675,-0.0004735854,
0.027,-0.0008386925,
0.02725,0.0106668239,
0.0275,0.0112087578,
0.02775,0.0009823769,
0.028,0.0018789889,
0.02825,0.0074850498,
0.0285,0.0023795383,
0.02875,-0.0111467820,
0.029,-0.0079164123,
0.02925,0.0085731726,
0.0295,0.0026210230,
0.02975,-0.0078609986,
0.03,0.0045672776,
0.03025,0.0073200176,
0.0305,-0.0104514034,
0.03075,-0.0122728338,
0.031,0.0032477817,
0.03125,-0.0022649493,
0.0315,-0.0132949930,
0.03175,0.0008879077,
0.032,0.0093565192,
0.03225,-0.0015381747,
0.0325,-0.0075877295,
0.03275,0.0023288624,
0.033,0.0019097335,
0.03325,-0.0052341749,
0.0335,-0.0066228891,
0.03375,0.0063918228,
0.034,0.0053694146,
0.03425,-0.0078222984,
0.0345,-0.0016673199,
0.03475,0.0053107319,
0.035,-0.0061243260,
0.03525,-0.0050548674,
0.0355,0.0072882576,
0.03575,0.0100345910,
0.036,0.0068122782,
0.03625,0.0103658177,
0.0365,0.0083804447,
0.03675,0.0050393222,
0.037,-0.0051140091,
0.03725,0.0007189307,
0.0375,0.0064549199,
0.03775,0.0057558762,
0.038,0.0080354037,
0.03825,0.0134056676,
0.0385,0.0133081535,
0.03875,-0.0008152301,
0.039,0.0007169412,
0.03925,0.0059817084,
0.0395,-0.0033618966,
0.03975,-0.0067975055,
0.04,0.0039186100,
0.04025,0.0084198946,
0.0405,-0.0031655037,
0.04075,-0.0069290977,
0.041,0.0091181081,
0.04125,-0.0026571609,
0.0415,-0.0140921753,
0.04175,0.0009969659,
0.042,0.0109543176,
0.04225,-0.0030598128,
0.0425,-0.0068452545,
0.04275,0.0012909026,
0.043,-0.0015608824,
0.04325,-0.0121867657,
0.0435,-0.0034722113,
0.04375,0.0128234262,
0.044,0.0069956416,
0.04425,0.0011283888,
0.0445,0.0111969048,
0.04475,0.0136112999,
0.045,-0.0047296295,
0.04525,-0.0111584133,
0.0455,0.0007854007,
0.04575,0.0018583492,
0.046,-0.0043104566,
0.04625,0.0115282359,
0.0465,0.0190383866,
0.04675,0.0006918634,
0.047,-0.0017402903,
0.04725,-0.0003318809,
0.0475,-0.0070657637,
0.04775,-0.0073650703,
0.048,-0.0089248894,
0.04825,-0.0038942636,
