Date,2020-12-01 14:33:04
Filename,STFMK-20201105-LW15-2055_20201201_143304_004.dat
Data Label,축정렬불량
Label_No,03
Motor Spec,L-DSF-01, 1730,2.2, 8.6,
Period,3SEC
Sample Rate,4000
RMS,0.006318,
Data Length,12000,
0,0.0050037289,
0.00025,0.0009033908,
0.0005,0.0100751538,
0.00075,0.0075764805,
0.001,0.0040189135,
0.00125,0.0100075351,
0.0015,0.0044216267,
0.00175,0.0028136789,
0.002,0.0009565073,
0.00225,-0.0007619654,
0.0025,0.0000870590,
0.00275,-0.0036779942,
0.003,-0.0012911180,
0.00325,0.0123003498,
0.0035,0.0055813864,
0.00375,0.0019890438,
0.004,0.0093665747,
0.00425,0.0005864021,
0.0045,-0.0097424770,
0.00475,-0.0000113465,
0.005,0.0060468121,
0.00525,0.0012982474,
0.0055,0.0010060670,
0.00575,0.0078016417,
0.006,0.0099240812,
0.00625,-0.0006787572,
0.0065,-0.0011937453,
0.00675,0.0078833438,
0.007,0.0000673073,
0.00725,-0.0052351560,
0.0075,0.0122390958,
0.00775,0.0105175516,
0.008,0.0022906631,
0.00825,0.0081105856,
0.0085,0.0088511426,
0.00875,0.0043448354,
0.009,0.0021855016,
0.00925,0.0075050853,
0.0095,0.0057167555,
0.00975,0.0041097845,
0.01,-0.0055193864,
0.01025,-0.0063351658,
0.0105,-0.0101284310,
0.01075,-0.0155469589,
0.011,-0.0120396866,
0.01125,-0.0004550918,
0.0115,0.0002984050,
0.01175,-0.0048487638,
0.012,0.0029728035,
0.01225,0.0011276688,
0.0125,-0.0064376206,
0.01275,-0.0141005106,
0.013,-0.0090087010,
0.01325,-0.0054886071,
0.0135,-0.0065861647,
0.01375,-0.0053317733,
0.014,0.0006036882,
0.01425,0.0021578590,
0.0145,-0.0069519393,
0.01475,-0.0089013455,
0.015,-0.0003972212,
0.01525,-0.0047231005,
0.0155,-0.0121654645,
0.01575,-0.0009622748,
0.016,0.0074315276,
0.01625,-0.0022886947,
0.0165,0.0028028919,
0.01675,0.0112449266,
0.017,-0.0000116803,
0.01725,0.0002649240,
0.0175,0.0050360775,
0.01775,0.0043699928,
0.018,0.0054797838,
0.01825,-0.0006935657,
0.0185,-0.0008965760,
0.01875,0.0060070562,
0.019,-0.0003046688,
0.01925,-0.0054878183,
0.0195,0.0032198315,
0.01975,0.0011196652,
0.02,-0.0014708084,
0.02025,0.0045979703,
0.0205,0.0030030019,
0.02075,-0.0014873610,
0.021,-0.0076992242,
0.02125,-0.0092430245,
0.0215,-0.0065343617,
0.02175,-0.0012686590,
0.022,-0.0005221100,
0.02225,0.0003911482,
0.0225,0.0093057919,
0.02275,0.0035112838,
0.023,-0.0007028656,
0.02325,0.0007812955,
0.0235,0.0006665047,
0.02375,-0.0055839447,
0.024,-0.0000664641,
0.02425,0.0082309321,
0.0245,0.0051948801,
0.02475,0.0013312140,
0.025,0.0114016868,
0.02525,0.0079312883,
0.0255,-0.0034895868,
0.02575,0.0028433374,
0.026,0.0077193715,
0.02625,-0.0093153184,
0.0265,-0.0077835154,
0.02675,0.0027210647,
0.027,-0.0062703043,
0.02725,-0.0108623598,
0.0275,-0.0043653990,
0.02775,0.0042239414,
0.028,-0.0030342478,
0.02825,-0.0053971219,
0.0285,0.0028688875,
0.02875,0.0054707369,
0.029,-0.0065844031,
0.02925,-0.0064085773,
0.0295,-0.0012798663,
0.02975,-0.0080550453,
0.03,-0.0158273522,
0.03025,-0.0038704453,
0.0305,0.0003210125,
0.03075,-0.0087645017,
0.031,-0.0033662852,
0.03125,0.0020028029,
0.0315,-0.0053725387,
0.03175,-0.0055030528,
0.032,-0.0041266498,
0.03225,-0.0056691146,
0.0325,-0.0011500313,
0.03275,0.0013759916,
0.033,0.0037575464,
0.03325,0.0046043401,
0.0335,0.0058890088,
0.03375,0.0017762125,
0.034,0.0018118636,
0.03425,0.0062785042,
0.0345,0.0043449025,
0.03475,0.0047928765,
0.035,0.0037347157,
0.03525,0.0006831907,
0.0355,-0.0000824210,
0.03575,0.0002691188,
0.036,-0.0007152858,
0.03625,-0.0022844721,
0.0365,-0.0028667329,
0.03675,0.0004510687,
0.037,0.0034914447,
0.03725,-0.0006484550,
0.0375,0.0012602883,
0.03775,-0.0001434129,
0.038,-0.0035326933,
0.03825,-0.0103199305,
0.0385,0.0041608298,
0.03875,0.0054445993,
0.039,0.0004330025,
0.03925,0.0082952371,
0.0395,0.0130703747,
0.03975,0.0050822794,
0.04,-0.0033789501,
0.04025,0.0068986434,
0.0405,0.0064042117,
0.04075,-0.0057761231,
0.041,0.0060452637,
0.04125,0.0154731655,
0.0415,0.0014031706,
0.04175,0.0013626321,
0.042,0.0109120561,
0.04225,0.0061408076,
0.0425,0.0002977902,
0.04275,0.0087106498,
0.043,0.0088605043,
0.04325,0.0052473699,
0.0435,-0.0010684511,
0.04375,-0.0047288020,
0.044,0.0009259710,
0.04425,-0.0140015390,
0.0445,-0.0132672489,
0.04475,0.0004681533,
0.045,0.0015661893,
0.04525,-0.0069388980,
0.0455,-0.0019081910,
0.04575,0.0005147460,
0.046,-0.0109618101,
0.04625,-0.0113536147,
0.0465,-0.0102793435,
0.04675,-0.0067832768,
0.047,-0.0031354781,
0.04725,-0.0066050021,
0.0475,-0.0072346386,
0.04775,0.0033136820,
0.048,-0.0021237023,
0.04825,-0.0083771264,
0.0485,-0.0034837252,
0.04875,0.0014347642,
0.049,-0.0086879795,
0.04925,-0.0065698111,
0.0495,0.0059920172,
0.04975,0.0035530955,
0.05,-0.0061984635,
0.05025,0.0037592810,
0.0505,0.0037346026,
0.05075,-0.0012856354,
0.051,0.0007839384,
0.05125,0.0022024987,
0.0515,0.0070556141,
0.05175,0.0006658026,
0.052,-0.0078195436,
0.05225,0.0019827434,
0.0525,0.0037207503,
0.05275,-0.0044975886,
0.053,0.0022179123,
0.05325,0.0083785430,
0.0535,0.0015174855,
0.05375,-0.0010502269,
0.054,0.0018607723,
0.05425,-0.0044640349,
0.0545,-0.0050944472,
0.05475,-0.0068768347,
0.055,-0.0096936924,
0.05525,0.0011245890,
0.0555,0.0024449846,
0.05575,0.0014870306,
0.056,0.0071263565,
0.05625,0.0032411653,
0.0565,-0.0056351172,
0.05675,-0.0035565142,
0.057,-0.0021175682,
0.05725,-0.0030028070,
0.0575,-0.0018758497,
0.05775,0.0074822898,
0.058,0.0063157366,
0.05825,0.0050238688,
0.0585,0.0044850539,
0.05875,0.0088233631,
0.059,0.0012041030,
0.05925,-0.0011697356,
0.0595,0.0124308374,
0.05975,0.0043192767,
0.06,-0.0000498953,
0.06025,0.0058731348,
0.0605,0.0016410503,
0.06075,-0.0071261395,
0.061,-0.0050870068,
0.06125,0.0025288067,
0.0615,0.0007157663,
0.06175,-0.0029943851,
0.062,0.0009656439,
0.06225,0.0050897333,
0.0625,-0.0011962079,
0.06275,-0.0106793726,
0.063,-0.0026255392,
0.06325,-0.0014201447,
0.0635,-0.0130440500,
0.06375,0.0010636174,
0.064,0.0062527796,
0.06425,-0.0049532009,
0.0645,-0.0006735374,
0.06475,0.0030482325,
0.065,-0.0070619285,
0.06525,-0.0076875482,
0.0655,-0.0025202383,
0.06575,-0.0059319991,
0.066,-0.0001398535,
0.06625,0.0027180435,
0.0665,0.0041731452,
0.06675,0.0056276615,
0.067,0.0056415955,
0.06725,0.0000193245,
0.0675,0.0041047595,
0.06775,0.0030359770,
0.068,0.0014589215,
0.06825,0.0054186964,
0.0685,0.0044004861,
0.06875,0.0046165893,
0.069,-0.0021966468,
0.06925,-0.0002714802,
0.0695,0.0038247355,
0.06975,0.0003732907,
0.07,0.0004543780,
0.07025,0.0102288844,
0.0705,0.0118572004,
0.07075,-0.0006353356,
0.071,0.0001676712,
0.07125,-0.0007546336,
0.0715,-0.0049353372,
0.07175,-0.0099958116,
0.072,0.0030234235,
0.07225,0.0088475738,
0.0725,-0.0007729874,
0.07275,0.0020568455,
0.073,0.0080475733,
0.07325,-0.0033211969,
0.0735,-0.0140614603,
0.07375,0.0004130367,
0.074,-0.0003694929,
0.07425,-0.0068796929,
0.0745,0.0015573003,
0.07475,0.0101588191,
0.075,0.0054772967,
0.07525,-0.0053273602,
0.0755,-0.0002017744,
0.07575,0.0092662228,
0.076,0.0007803383,
0.07625,0.0027482049,
0.0765,0.0075916648,
0.07675,0.0106904823,
0.077,-0.0037328196,
0.07725,-0.0016455766,
0.0775,0.0051039392,
0.07775,-0.0040821810,
0.078,-0.0035084174,
0.07825,0.0041471729,
0.0785,0.0050767483,
0.07875,-0.0018963399,
0.079,-0.0045625297,
0.07925,0.0017688677,
0.0795,-0.0063580032,
0.07975,-0.0128640551,
0.08,-0.0076416321,
0.08025,-0.0012826659,
0.0805,-0.0002785330,
0.08075,-0.0035248641,
0.081,-0.0032369210,
0.08125,-0.0041901274,
0.0815,-0.0023886389,
0.08175,-0.0126240822,
0.082,-0.0092290454,
0.08225,0.0034099179,
0.0825,-0.0029865117,
0.08275,-0.0077685090,
0.083,0.0057340716,
0.08325,0.0029416170,
0.0835,-0.0065234308,
0.08375,-0.0003084049,
0.084,0.0018009612,
0.08425,-0.0019741396,
0.0845,0.0003453522,
0.08475,0.0011050578,
0.085,0.0041577737,
0.08525,0.0029286589,
0.0855,-0.0050374824,
0.08575,-0.0001535913,
0.086,0.0053360686,
0.08625,0.0018479794,
0.0865,0.0037264440,
0.08675,0.0159720406,
0.087,0.0099137155,
0.08725,0.0046490021,
0.0875,0.0030564512,
0.08775,-0.0021631182,
0.088,-0.0045932611,
0.08825,-0.0030548084,
0.0885,-0.0061738333,
0.08875,-0.0019244915,
0.089,0.0049795341,
0.08925,0.0004041532,
0.0895,-0.0050271023,
0.08975,-0.0034197820,
0.09,-0.0057461676,
0.09025,-0.0119068557,
0.0905,-0.0053390590,
0.09075,-0.0025019706,
0.091,-0.0011292296,
0.09125,0.0010622973,
0.0915,0.0021221649,
0.09175,0.0040614642,
0.092,0.0013187492,
0.09225,0.0016425161,
0.0925,-0.0010637317,
0.09275,0.0004073145,
0.093,0.0071089114,
0.09325,-0.0021660146,
0.0935,-0.0057102130,
0.09375,-0.0009622386,
0.094,-0.0009245122,
0.09425,-0.0081523499,
0.0945,-0.0118334265,
0.09475,0.0020193444,
0.095,0.0035077767,
0.09525,-0.0009211551,
0.0955,-0.0044724974,
0.09575,0.0033909825,
0.096,-0.0014268850,
0.09625,-0.0137680080,
0.0965,-0.0039958698,
0.09675,0.0054837479,
0.097,-0.0036845347,
0.09725,-0.0061821574,
0.0975,0.0094024763,
