Date,2020-12-01 14:32:01
Filename,STFMK-20201105-LW15-2055_20201201_143201_004.dat
Data Label,축정렬불량
Label_No,03
Motor Spec,L-DSF-01, 1730,2.2, 8.6,
Period,3SEC
Sample Rate,4000
RMS,0.006114,
Data Length,12000,
0,-0.0008583840,
0.00025,-0.0016619873,
0.0005,-0.0047725057,
0.00075,-0.0102180010,
0.001,-0.0087262318,
0.00125,-0.0036267724,
0.0015,-0.0067197941,
0.00175,-0.0033710233,
0.002,-0.0028903666,
0.00225,-0.0085712550,
0.0025,-0.0083947815,
0.00275,-0.0095959995,
0.003,-0.0109851472,
0.00325,-0.0030842731,
0.0035,-0.0037740483,
0.00375,-0.0031384882,
0.004,0.0052749822,
0.00425,0.0052158209,
0.0045,-0.0029666489,
0.00475,0.0014465523,
0.005,0.0022487873,
0.00525,-0.0050598597,
0.0055,0.0023556710,
0.00575,0.0060581546,
0.006,0.0062680757,
0.00625,0.0064949095,
0.0065,0.0083902813,
0.00675,0.0071607386,
0.007,0.0011812496,
0.00725,0.0039916835,
0.0075,0.0040826169,
0.00775,-0.0004589192,
0.008,0.0005959969,
0.00825,0.0027725927,
0.0085,-0.0020946953,
0.00875,-0.0060359230,
0.009,-0.0014900609,
0.00925,-0.0009092097,
0.0095,-0.0028008474,
0.00975,0.0013504812,
0.01,0.0070393421,
0.01025,0.0016840227,
0.0105,-0.0028325894,
0.01075,-0.0004682164,
0.011,0.0031826415,
0.01125,-0.0124153132,
0.0115,-0.0108205769,
0.01175,0.0052835145,
0.012,0.0021911836,
0.01225,-0.0006767350,
0.0125,0.0137600340,
0.01275,0.0078854114,
0.013,-0.0004687083,
0.01325,0.0011947737,
0.0135,0.0036316272,
0.01375,-0.0032012267,
0.014,-0.0014997938,
0.01425,0.0037955954,
0.0145,-0.0005904020,
0.01475,0.0008461267,
0.015,-0.0011976468,
0.01525,0.0011713622,
0.0155,-0.0013116399,
0.01575,0.0002453346,
0.016,0.0015475921,
0.01625,-0.0008405294,
0.0165,-0.0020787879,
0.01675,-0.0041813399,
0.017,-0.0049973321,
0.01725,-0.0070963847,
0.0175,-0.0058482802,
0.01775,-0.0058204844,
0.018,-0.0046979683,
0.01825,-0.0015740327,
0.0185,-0.0001816079,
0.01875,-0.0018653881,
0.019,-0.0026085898,
0.01925,-0.0088481586,
0.0195,-0.0095962752,
0.01975,-0.0061020181,
0.02,-0.0054269931,
0.02025,-0.0037995931,
0.0205,-0.0051524611,
0.02075,0.0009047206,
0.021,0.0045553213,
0.02125,-0.0072467290,
0.0215,-0.0021690885,
0.02175,0.0077891746,
0.022,-0.0047375346,
0.02225,-0.0074341977,
0.0225,0.0105151627,
0.02275,0.0075013628,
0.023,-0.0024671925,
0.02325,0.0028769092,
0.0235,0.0101408903,
0.02375,-0.0018515803,
0.024,-0.0020382616,
0.02425,0.0090637626,
0.0245,0.0128265023,
0.02475,0.0014555142,
0.025,-0.0003783957,
0.02525,0.0096485382,
0.0255,0.0030573155,
0.02575,-0.0107383216,
0.026,0.0006145554,
0.02625,0.0068201120,
0.0265,0.0004821507,
0.02675,0.0009194457,
0.027,0.0093397554,
0.02725,0.0041422332,
0.0275,-0.0033950082,
0.02775,-0.0045158844,
0.028,0.0006466166,
0.02825,-0.0026139047,
0.0285,-0.0024934253,
0.02875,0.0069321552,
0.029,0.0101656057,
0.02925,0.0096864505,
0.0295,0.0061917771,
0.02975,0.0028892860,
0.03,0.0026739729,
0.03025,0.0047521405,
0.0305,-0.0018668375,
0.03075,0.0057555949,
0.031,0.0108978199,
0.03125,0.0031835877,
0.0315,0.0008386374,
0.03175,0.0083764521,
0.032,-0.0007996475,
0.03225,-0.0042273081,
0.0325,0.0026924028,
0.03275,-0.0079928450,
0.033,-0.0102858022,
0.03325,-0.0073457020,
0.0335,-0.0065353164,
0.03375,-0.0018348148,
0.034,-0.0088927280,
0.03425,-0.0089110723,
0.0345,-0.0055373930,
0.03475,0.0000096807,
0.035,-0.0082993889,
0.03525,-0.0047187051,
0.0355,-0.0029266791,
0.03575,-0.0062234611,
0.036,-0.0117869163,
0.03625,-0.0095896628,
0.0365,-0.0097128740,
0.03675,-0.0061570429,
0.037,0.0024151369,
0.03725,-0.0028856730,
0.0375,0.0011876726,
0.03775,0.0041583283,
0.038,-0.0045810551,
0.03825,-0.0041469587,
0.0385,0.0002153484,
0.03875,-0.0026629379,
0.039,-0.0035638819,
0.03925,0.0022875024,
0.0395,0.0040413165,
0.03975,0.0003913142,
0.04,0.0025857161,
0.04025,0.0038743699,
0.0405,-0.0026304857,
0.04075,-0.0005786575,
0.041,0.0006360509,
0.04125,-0.0030116430,
0.0415,0.0001502889,
0.04175,-0.0028608129,
0.042,-0.0039966041,
0.04225,-0.0067731389,
0.0425,-0.0078374166,
0.04275,-0.0000422427,
0.043,0.0009332803,
0.04325,0.0024250143,
0.0435,0.0031007859,
0.04375,0.0011770281,
0.044,-0.0063574212,
0.04425,-0.0059989151,
0.0445,-0.0032873238,
0.04475,-0.0023860550,
0.045,-0.0041415044,
0.04525,0.0067221541,
0.0455,0.0132864378,
0.04575,0.0050632125,
0.046,0.0056981742,
0.04625,0.0098064560,
0.0465,0.0015085418,
0.04675,-0.0042522736,
0.047,0.0032226359,
0.04725,0.0004789438,
0.0475,-0.0025762278,
0.04775,0.0009920858,
0.048,0.0017190079,
0.04825,-0.0024765136,
0.0485,-0.0014826746,
0.04875,-0.0088281790,
0.049,-0.0077205831,
0.04925,-0.0014670152,
0.0495,0.0008498920,
0.04975,-0.0031920595,
0.05,0.0009955094,
0.05025,-0.0050967075,
0.0505,-0.0074020778,
0.05075,-0.0019292954,
0.051,-0.0055758753,
0.05125,-0.0015830887,
0.0515,0.0013058693,
0.05175,-0.0004298748,
0.052,-0.0020599386,
0.05225,0.0009237760,
0.0525,-0.0029017788,
0.05275,-0.0024432656,
0.053,-0.0013563221,
0.05325,-0.0027369340,
0.0535,0.0016990228,
0.05375,0.0060786037,
0.054,0.0032270027,
0.05425,0.0047077057,
0.0545,0.0109117860,
0.05475,-0.0002342041,
0.055,-0.0049657878,
0.05525,0.0079567060,
0.0555,0.0045000296,
0.05575,-0.0047640679,
0.056,0.0068649719,
0.05625,0.0135884378,
0.0565,-0.0001921283,
0.05675,-0.0004192872,
0.057,0.0096600670,
0.05725,0.0053267903,
0.0575,-0.0040280907,
0.05775,0.0040908055,
0.058,0.0068628257,
0.05825,0.0067261569,
0.0585,-0.0041263532,
0.05875,0.0033864868,
0.059,0.0088880016,
0.05925,-0.0048906379,
0.0595,-0.0023530961,
0.05975,0.0086236540,
0.06,0.0032489861,
0.06025,0.0005930055,
0.0605,0.0033134273,
0.06075,0.0046222545,
0.061,-0.0052548619,
0.06125,-0.0049454393,
0.0615,-0.0007835328,
0.06175,0.0019042545,
0.062,0.0026960792,
0.06225,0.0080200192,
0.0625,0.0090321098,
0.06275,0.0075518265,
0.063,0.0043197107,
0.06325,0.0021111043,
