Date,2020-12-01 14:35:04
Filename,STFMK-20201105-LW15-2055_20201201_143504_004.dat
Data Label,축정렬불량
Label_No,03
Motor Spec,L-DSF-01, 1730,2.2, 8.6,
Period,3SEC
Sample Rate,4000
RMS,0.006002,
Data Length,12000,
0,-0.0014966994,
0.00025,0.0073557231,
0.0005,0.0027853907,
0.00075,-0.0002929926,
0.001,0.0038567493,
0.00125,-0.0010975690,
0.0015,-0.0039028004,
0.00175,-0.0082562668,
0.002,0.0003068047,
0.00225,-0.0036256935,
0.0025,-0.0107315984,
0.00275,-0.0026229306,
0.003,0.0054045720,
0.00325,-0.0034750546,
0.0035,-0.0152566116,
0.00375,-0.0098920744,
0.004,-0.0067976392,
0.00425,-0.0130027356,
0.0045,-0.0030406869,
0.00475,0.0079851495,
0.005,0.0024930842,
0.00525,-0.0026682881,
0.0055,0.0006530166,
0.00575,-0.0035325575,
0.006,-0.0073132906,
0.00625,-0.0037392008,
0.0065,-0.0028713373,
0.00675,0.0037035218,
0.007,0.0039338446,
0.00725,0.0004088987,
0.0075,0.0036938128,
0.00775,0.0053652972,
0.008,-0.0051508350,
0.00825,-0.0024177057,
0.0085,0.0070821471,
0.00875,-0.0027369396,
0.009,-0.0005919266,
0.00925,0.0062306877,
0.0095,0.0009834241,
0.00975,-0.0027954576,
0.01,0.0002644300,
0.01025,0.0047390438,
0.0105,0.0063176500,
0.01075,0.0037452648,
0.011,0.0130429966,
0.01125,0.0165916905,
0.0115,-0.0013414276,
0.01175,0.0006050002,
0.012,0.0016629637,
0.01225,-0.0046161250,
0.0125,-0.0141725792,
0.01275,0.0036134352,
0.013,0.0087858038,
0.01325,-0.0026887027,
0.0135,0.0000690711,
0.01375,0.0053693932,
0.014,-0.0024935219,
0.01425,-0.0127214231,
0.0145,-0.0003673667,
0.01475,0.0096590435,
0.015,-0.0044344817,
0.01525,0.0034307400,
0.0155,0.0186157059,
0.01575,0.0045416364,
0.016,-0.0030913721,
0.01625,0.0052884617,
0.0165,0.0111886403,
0.01675,-0.0021628696,
0.017,0.0034186614,
0.01725,0.0108462293,
0.0175,0.0052822055,
0.01775,-0.0095197177,
0.018,-0.0076056235,
0.01825,-0.0010375887,
0.0185,-0.0049916012,
0.01875,-0.0102552110,
0.019,0.0053429953,
0.01925,0.0073104794,
0.0195,-0.0022834647,
0.01975,-0.0019774102,
0.02,-0.0006097387,
0.02025,-0.0048088650,
0.0205,-0.0096236840,
0.02075,-0.0072664665,
0.021,-0.0024788526,
0.02125,0.0019735778,
0.0215,0.0012708362,
0.02175,0.0016788163,
0.022,-0.0009209776,
0.02225,-0.0030246419,
0.0225,-0.0130585022,
0.02275,-0.0091132671,
0.023,0.0008814127,
0.02325,-0.0015257904,
0.0235,-0.0049297661,
0.02375,0.0045044506,
0.024,0.0029425197,
0.02425,-0.0069428636,
0.0245,-0.0008230129,
0.02475,0.0020314369,
0.025,-0.0023618012,
0.02525,0.0001303585,
0.0255,-0.0010492848,
0.02575,0.0058390950,
0.026,0.0037732776,
0.02625,-0.0085645113,
0.0265,-0.0017941028,
0.02675,0.0076461835,
0.027,-0.0015558831,
0.02725,0.0027471595,
0.0275,0.0126092080,
0.02775,0.0080684628,
0.028,0.0007042942,
0.02825,0.0028043729,
0.0285,-0.0006364017,
0.02875,-0.0050787204,
0.029,-0.0071155448,
0.02925,-0.0063795252,
0.0295,0.0010482916,
0.02975,0.0039137956,
0.03,-0.0002426488,
0.03025,-0.0021891582,
0.0305,0.0005687441,
0.03075,-0.0082017174,
0.031,-0.0105593950,
0.03125,-0.0019603241,
0.0315,-0.0026794199,
0.03175,0.0014520290,
0.032,-0.0031401091,
0.03225,-0.0006093329,
0.0325,0.0020049091,
0.03275,-0.0005746206,
0.033,0.0066289394,
0.03325,-0.0006698241,
0.0335,0.0000499643,
0.03375,0.0051575475,
0.034,0.0023738269,
0.03425,-0.0037756495,
0.0345,0.0005503332,
0.03475,0.0023944587,
0.035,-0.0000147012,
0.03525,-0.0006691748,
