Date,2020-12-01 14:36:31
Filename,STFMK-20201105-LW15-2055_20201201_143631_004.dat
Data Label,축정렬불량
Label_No,03
Motor Spec,L-DSF-01, 1730,2.2, 8.6,
Period,3SEC
Sample Rate,4000
RMS,0.006161,
Data Length,12000,
0,-0.0052280203,
0.00025,0.0027845406,
0.0005,-0.0028710561,
0.00075,-0.0123439534,
0.001,-0.0112189148,
0.00125,-0.0029039660,
0.0015,-0.0038961913,
0.00175,-0.0073299939,
0.002,0.0041024666,
0.00225,0.0057456056,
0.0025,-0.0039138407,
0.00275,0.0008016580,
0.003,0.0088609150,
0.00325,0.0016560650,
0.0035,0.0008317753,
0.00375,0.0013279053,
0.004,0.0045111203,
0.00425,0.0038919041,
0.0045,-0.0008929186,
0.00475,-0.0009810829,
0.005,0.0022208798,
0.00525,-0.0010419749,
0.0055,-0.0030934417,
0.00575,0.0042233793,
0.006,0.0029880512,
0.00625,-0.0035733930,
0.0065,-0.0044633457,
0.00675,-0.0054144077,
0.007,-0.0076422589,
0.00725,-0.0079754032,
0.0075,-0.0102787977,
0.00775,-0.0070523606,
0.008,-0.0004585775,
0.00825,0.0009022240,
0.0085,-0.0018330237,
0.00875,0.0009705766,
0.009,-0.0003810991,
0.00925,-0.0035870259,
0.0095,-0.0020162386,
0.00975,0.0031708565,
0.01,0.0075291931,
0.01025,0.0103549864,
0.0105,0.0100565683,
0.01075,0.0073241764,
0.011,0.0092692124,
0.01125,0.0077627925,
0.0115,0.0026180740,
0.01175,0.0018276338,
0.012,0.0083053308,
0.01225,0.0011558626,
0.0125,-0.0054940670,
0.01275,-0.0018162170,
0.013,-0.0004783764,
0.01325,-0.0084329071,
0.0135,-0.0126616880,
0.01375,-0.0021856285,
0.014,0.0036518576,
0.01425,-0.0048148269,
0.0145,-0.0119236670,
0.01475,-0.0011936011,
0.015,-0.0081579722,
0.01525,-0.0214101467,
0.0155,-0.0102574462,
0.01575,0.0023067142,
0.016,-0.0042054756,
0.01625,-0.0067547052,
0.0165,0.0074560791,
0.01675,0.0070945639,
0.017,-0.0072772126,
0.01725,-0.0027657626,
0.0175,-0.0002755413,
0.01775,-0.0052856379,
0.018,-0.0046583875,
0.01825,0.0050813342,
0.0185,0.0091461409,
0.01875,0.0033882544,
0.019,0.0051472960,
0.01925,0.0039862045,
0.0195,0.0034954655,
0.01975,0.0022193575,
0.02,0.0012032089,
0.02025,0.0075819539,
0.0205,0.0041304189,
0.02075,-0.0007053409,
0.021,0.0025894637,
0.02125,-0.0001192667,
0.0215,-0.0065147481,
0.02175,-0.0011155293,
0.022,0.0019240192,
0.02225,0.0040703039,
0.0225,0.0087506110,
0.02275,0.0036137495,
0.023,0.0082268603,
0.02325,0.0032995385,
0.0235,-0.0066873655,
0.02375,-0.0030767913,
0.024,0.0003535532,
0.02425,-0.0037153340,
0.0245,-0.0014127879,
0.02475,0.0136201913,
0.025,0.0098994449,
0.02525,-0.0001382790,
0.0255,0.0032295738,
0.02575,0.0059182942,
0.026,-0.0035125867,
0.02625,-0.0085234055,
0.0265,0.0126285749,
0.02675,0.0140583124,
0.027,-0.0028524981,
0.02725,0.0094022891,
0.0275,0.0150114466,
0.02775,-0.0015110117,
0.028,-0.0080511058,
0.02825,0.0085511375,
0.0285,0.0099019241,
0.02875,-0.0032908237,
0.029,-0.0004728564,
0.02925,0.0057658763,
0.0295,-0.0013752200,
0.02975,-0.0167227406,
0.03,-0.0079458002,
0.03025,0.0033942391,
0.0305,-0.0073288614,
0.03075,-0.0098622367,
0.031,0.0067691621,
0.03125,0.0046589230,
0.0315,-0.0129651669,
0.03175,-0.0126913609,
0.032,-0.0076470254,
0.03225,-0.0094909305,
0.0325,-0.0081906011,
0.03275,0.0038409161,
0.033,0.0080194287,
0.03325,0.0050181355,
0.0335,0.0027004075,
0.03375,-0.0027882233,
0.034,0.0016979035,
0.03425,-0.0027475674,
0.0345,-0.0091589596,
0.03475,-0.0003939978,
0.035,0.0064851693,
0.03525,-0.0004042688,
0.0355,0.0004679340,
0.03575,0.0079398798,
0.036,0.0002133461,
0.03625,-0.0076737013,
0.0365,-0.0021313482,
0.03675,-0.0027916322,
0.037,-0.0027952495,
0.03725,-0.0049414840,
0.0375,-0.0096657397,
0.03775,-0.0032481421,
0.038,-0.0068534520,
0.03825,-0.0143767502,
0.0385,-0.0031214161,
0.03875,0.0006805926,
0.039,-0.0034083843,
0.03925,0.0016409599,
0.0395,0.0036963141,
0.03975,-0.0022568610,
0.04,-0.0059003006,
0.04025,-0.0052836174,
0.0405,-0.0041751317,
0.04075,-0.0007569183,
0.041,0.0062242472,
0.04125,0.0032933510,
0.0415,0.0116190016,
0.04175,0.0092874207,
0.042,0.0028936407,
0.04225,0.0031187218,
0.0425,0.0027976024,
0.04275,0.0048115794,
0.043,0.0014481475,
0.04325,0.0010460727,
0.0435,0.0077945003,
0.04375,0.0066898246,
0.044,0.0026124632,
0.04425,0.0017580182,
0.0445,0.0009063180,
0.04475,0.0000109011,
0.045,-0.0015712285,
0.04525,-0.0033768394,
0.0455,-0.0011005667,
0.04575,-0.0017445227,
0.046,-0.0112427594,
0.04625,-0.0096323173,
0.0465,-0.0036783032,
0.04675,-0.0059056571,
0.047,-0.0097340178,
0.04725,-0.0043228357,
0.0475,0.0027544901,
0.04775,-0.0046174978,
0.048,-0.0086673899,
0.04825,-0.0040786220,
0.0485,0.0014589314,
0.04875,-0.0100255385,
0.049,-0.0108402548,
0.04925,0.0075564277,
0.0495,0.0112408260,
0.04975,-0.0013557889,
0.05,0.0029608037,
0.05025,0.0120425448,
0.0505,-0.0023879551,
0.05075,-0.0111567490,
0.051,0.0023652324,
0.05125,0.0020513968,
0.0515,-0.0023226528,
0.05175,0.0008201994,
0.052,0.0067045996,
0.05225,0.0012346001,
0.0525,-0.0022994159,
0.05275,-0.0014751256,
0.053,-0.0006083344,
0.05325,-0.0002288609,
0.0535,-0.0015746983,
0.05375,0.0028052807,
0.054,0.0055798758,
0.05425,-0.0033370147,
0.0545,-0.0042473269,
0.05475,0.0014212737,
0.055,-0.0010344582,
0.05525,0.0008156499,
0.0555,0.0082806209,
0.05575,0.0083910450,
0.056,0.0070589138,
0.05625,0.0031727529,
0.0565,0.0040290151,
0.05675,0.0031195125,
0.057,-0.0011576544,
0.05725,0.0014281420,
0.0575,0.0109641636,
0.05775,0.0132439937,
0.058,0.0041276319,
0.05825,0.0141137615,
0.0585,0.0123992041,
0.05875,-0.0068853055,
0.059,-0.0000648030,
0.05925,0.0131720100,
0.0595,0.0080994666,
0.05975,-0.0023319277,
0.06,0.0083007002,
0.06025,0.0141665041,
0.0605,-0.0015953077,
0.06075,-0.0049856468,
0.061,0.0085727256,
0.06125,0.0032866027,
0.0615,-0.0146028670,
0.06175,-0.0022670808,
0.062,0.0085874777,
0.06225,-0.0044786404,
0.0625,-0.0111481640,
0.06275,-0.0018745945,
0.063,-0.0078276722,
0.06325,-0.0324961990,
0.0635,-0.0148268836,
0.06375,-0.0016760203,
0.064,0.0024445769,
0.06425,-0.0069790869,
0.0645,-0.0036900230,
0.06475,0.0091959052,
0.065,-0.0137535017,
0.06525,-0.0170214437,
0.0655,-0.0009037430,
0.06575,0.0010272871,
0.066,-0.0068239961,
0.06625,-0.0040292619,
0.0665,0.0047672363,
0.06675,-0.0007485974,
0.067,-0.0045157350,
0.06725,-0.0106108915,
0.0675,-0.0024933103,
0.06775,-0.0014513823,
0.068,-0.0094079636,
0.06825,-0.0042381515,
0.0685,0.0086304164,
0.06875,-0.0039502461,
0.069,-0.0088129872,
0.06925,0.0020659203,
0.0695,0.0049562310,
0.06975,-0.0050727082,
0.07,0.0023803040,
0.07025,0.0044294465,
0.0705,-0.0001561872,
0.07075,-0.0050608451,
0.071,-0.0091890004,
0.07125,-0.0063029639,
0.0715,-0.0070435805,
0.07175,-0.0116700875,
0.072,-0.0032294895,
0.07225,0.0055049211,
0.0725,-0.0031355526,
0.07275,-0.0021023038,
0.073,-0.0038629142,
0.07325,-0.0044254265,
0.0735,-0.0039668498,
0.07375,0.0029511321,
0.074,-0.0031904811,
0.07425,0.0063285003,
0.0745,0.0126185818,
0.07475,0.0084117465,
0.075,0.0044177095,
0.07525,0.0077949972,
0.0755,0.0047823484,
0.07575,-0.0049793045,
0.076,-0.0034407582,
0.07625,0.0022800139,
0.0765,0.0040590325,
0.07675,-0.0075027309,
0.077,-0.0032482455,
0.07725,0.0022092771,
0.0775,-0.0058332547,
0.07775,-0.0060701580,
0.078,0.0002629754,
