Date,2020-12-01 14:33:22
Filename,STFMK-20201105-LW15-2055_20201201_143322_004.dat
Data Label,축정렬불량
Label_No,03
Motor Spec,L-DSF-01, 1730,2.2, 8.6,
Period,3SEC
Sample Rate,4000
RMS,0.006565,
Data Length,12000,
0,-0.0051833782,
0.00025,-0.0035069557,
0.0005,-0.0051643834,
0.00075,-0.0003758679,
0.001,0.0041402560,
0.00125,-0.0048974440,
0.0015,-0.0065436536,
0.00175,0.0002588666,
0.002,-0.0039437911,
0.00225,-0.0039317282,
0.0025,-0.0004817753,
0.00275,0.0027338648,
0.003,-0.0016473806,
0.00325,-0.0057124700,
0.0035,-0.0010834740,
0.00375,-0.0087711513,
0.004,-0.0103232581,
0.00425,-0.0137746781,
0.0045,-0.0037854139,
0.00475,0.0056653460,
0.005,-0.0020374772,
0.00525,0.0043349382,
0.0055,0.0139681818,
0.00575,0.0017668293,
0.006,-0.0083808573,
0.00625,0.0066438457,
0.0065,0.0079324665,
0.00675,-0.0006285626,
0.007,0.0061927726,
0.00725,0.0149008073,
0.0075,0.0070261955,
0.00775,-0.0021580760,
0.008,0.0065739397,
0.00825,0.0030281520,
0.0085,-0.0062789898,
0.00875,-0.0024555714,
0.009,0.0027136316,
0.00925,-0.0000152515,
0.0095,-0.0056287246,
0.00975,-0.0060539041,
0.01,-0.0035296150,
0.01025,-0.0040922896,
0.0105,-0.0041788029,
0.01075,-0.0010846921,
0.011,0.0039060821,
0.01125,0.0004804098,
0.0115,0.0013795354,
0.01175,-0.0030638771,
0.012,-0.0072290213,
0.01225,-0.0055970289,
0.0125,-0.0067201601,
0.01275,-0.0073064836,
0.013,-0.0015948735,
0.01325,-0.0010366434,
0.0135,-0.0006308340,
0.01375,0.0041677123,
0.014,0.0049557639,
0.01425,-0.0071443822,
0.0145,-0.0026969407,
0.01475,0.0045610880,
0.015,-0.0068839709,
0.01525,0.0002231961,
0.0155,0.0125346594,
0.01575,0.0058485400,
0.016,0.0022026366,
0.01625,0.0070687006,
0.0165,0.0106821721,
0.01675,0.0011463178,
0.017,0.0034681263,
0.01725,0.0130891930,
0.0175,0.0083396481,
0.01775,0.0009095154,
0.018,0.0030154802,
0.01825,0.0067739696,
0.0185,-0.0046543819,
0.01875,-0.0078456309,
0.019,0.0052437000,
0.01925,0.0045868726,
0.0195,0.0045399750,
0.01975,0.0040667462,
0.02,0.0086876471,
0.02025,-0.0015901845,
0.0205,-0.0100564212,
0.02075,-0.0014827019,
0.021,-0.0000700773,
0.02125,-0.0006333488,
0.0215,0.0045082457,
0.02175,0.0110176215,
0.022,0.0042596925,
0.02225,0.0062128943,
0.0225,0.0056200083,
0.02275,-0.0008715274,
0.023,0.0007767119,
0.02325,0.0018265240,
0.0235,-0.0001097425,
0.02375,0.0014302629,
0.024,0.0082012536,
0.02425,0.0012843312,
0.0245,-0.0019418123,
0.02475,0.0027634322,
0.025,-0.0022588721,
0.02525,-0.0057485895,
0.0255,0.0009593554,
0.02575,0.0001726354,
0.026,0.0005968671,
0.02625,-0.0034911523,
0.0265,-0.0055938149,
0.02675,-0.0036257687,
0.027,-0.0075002527,
0.02725,-0.0081717493,
0.0275,0.0009413096,
0.02775,0.0009977703,
0.028,-0.0006698009,
0.02825,-0.0000801588,
0.0285,0.0010492211,
0.02875,-0.0076342914,
0.029,-0.0097015863,
0.02925,-0.0061096721,
0.0295,-0.0076113129,
0.02975,-0.0021046798,
0.03,0.0035358504,
0.03025,0.0040591452,
0.0305,0.0013292396,
0.03075,0.0061557712,
0.031,-0.0025473516,
0.03125,-0.0036741225,
0.0315,-0.0062440610,
0.03175,-0.0009344344,
0.032,-0.0014894919,
0.03225,0.0012658124,
0.0325,0.0047161267,
0.03275,-0.0008629062,
0.033,-0.0019452830,
0.03325,0.0012936580,
