Date,2020-12-01 07:22:12
Filename,STFMK-20201105-LW19-1941_20201201_072212_004.dat
Data Label,벨트느슨함
Label_No,04
Motor Spec,R-EF-05, 1760,2.2, 4.7,
Period,3SEC
Sample Rate,4000
RMS,0.007213,
Data Length,12000,
0,-0.0102497740,
0.00025,-0.0048287888,
0.0005,-0.0073332842,
0.00075,-0.0125828153,
0.001,-0.0089757405,
0.00125,-0.0084632989,
0.0015,-0.0120984688,
0.00175,-0.0125915417,
0.002,-0.0130806584,
0.00225,-0.0023522559,
0.0025,-0.0094946912,
0.00275,-0.0079894112,
0.003,-0.0020365100,
0.00325,-0.0077646254,
0.0035,-0.0123577006,
0.00375,-0.0100280633,
0.004,-0.0050438158,
0.00425,-0.0059855748,
0.0045,-0.0097739119,
0.00475,-0.0021317694,
0.005,0.0029262817,
0.00525,-0.0080539463,
0.0055,-0.0037740748,
0.00575,0.0005337019,
0.006,-0.0043795551,
0.00625,-0.0072717667,
0.0065,-0.0065671336,
0.00675,-0.0022900386,
0.007,-0.0041861185,
0.00725,-0.0084443279,
0.0075,-0.0000972851,
0.00775,-0.0049304082,
0.008,-0.0052209846,
0.00825,-0.0014383479,
0.0085,-0.0036148587,
0.00875,-0.0008154322,
0.009,-0.0025424706,
0.00925,-0.0071436344,
0.0095,-0.0006560461,
0.00975,-0.0039037894,
0.01,-0.0003609543,
0.01025,0.0031405592,
0.0105,-0.0053645885,
0.01075,0.0047391858,
0.011,0.0055344426,
0.01125,-0.0011794050,
0.0115,0.0038262755,
0.01175,0.0001903401,
0.012,0.0053831520,
0.01225,-0.0011492455,
0.0125,-0.0019312741,
0.01275,0.0111027444,
0.013,0.0069641937,
0.01325,-0.0003944133,
0.0135,0.0081127556,
0.01375,0.0057562790,
0.014,0.0063523049,
0.01425,0.0011304293,
0.0145,0.0016787688,
0.01475,0.0082573444,
0.015,0.0016624457,
0.01525,-0.0029262034,
0.0155,0.0089929290,
0.01575,0.0041676266,
0.016,0.0044343886,
0.01625,-0.0026951358,
0.0165,0.0027705422,
0.01675,0.0059306687,
0.017,-0.0067930222,
0.01725,-0.0028089997,
0.0175,0.0046407208,
0.01775,-0.0021742203,
0.018,-0.0019604599,
0.01825,0.0018650948,
0.0185,0.0014640153,
0.01875,0.0027953659,
0.019,-0.0019360711,
0.01925,0.0038585498,
0.0195,0.0079483213,
0.01975,-0.0019549932,
0.02,0.0018983250,
0.02025,0.0084042149,
0.0205,0.0041812677,
0.02075,0.0074710143,
0.021,0.0078692669,
0.02125,0.0122233843,
0.0215,0.0119411675,
0.02175,0.0102379816,
0.022,0.0110941548,
0.02225,0.0181598980,
0.0225,0.0072497553,
0.02275,0.0088735037,
0.023,0.0162595287,
0.02325,0.0140274735,
0.0235,0.0081026219,
0.02375,0.0100128185,
0.024,0.0116264652,
0.02425,0.0141692422,
0.0245,0.0051470315,
0.02475,0.0082613919,
0.025,0.0126704192,
0.02525,0.0056736176,
0.0255,0.0048780343,
0.02575,0.0077312570,
0.026,0.0073446976,
0.02625,0.0079780715,
0.0265,0.0023469871,
0.02675,0.0039024521,
0.027,0.0089611197,
0.02725,-0.0019287628,
0.0275,0.0020339862,
0.02775,0.0020430444,
0.028,0.0006160758,
0.02825,0.0033077819,
0.0285,-0.0010172237,
0.02875,0.0036711793,
0.029,0.0000616280,
0.02925,-0.0031243209,
0.0295,0.0030424711,
0.02975,0.0017392109,
0.03,-0.0014556109,
0.03025,0.0078651411,
0.0305,-0.0037197936,
0.03075,0.0027171161,
0.031,0.0061844606,
0.03125,-0.0005544065,
0.0315,-0.0009353739,
0.03175,-0.0022205359,
0.032,-0.0016655223,
0.03225,0.0042371396,
0.0325,-0.0067938073,
0.03275,-0.0026016149,
0.033,0.0024665378,
0.03325,-0.0067968625,
0.0335,-0.0023429710,
0.03375,-0.0042051179,
0.034,-0.0044963569,
0.03425,-0.0050549190,
0.0345,-0.0163666867,
0.03475,-0.0096736941,
0.035,-0.0053647896,
0.03525,-0.0184410401,
0.0355,-0.0118778478,
0.03575,-0.0085256929,
0.036,-0.0091969743,
0.03625,-0.0093067735,
0.0365,-0.0148229524,
0.03675,-0.0059424648,
0.037,-0.0094317980,
0.03725,-0.0175771788,
0.0375,-0.0094431806,
0.03775,-0.0065326388,
0.038,-0.0115011577,
0.03825,-0.0100353919,
0.0385,-0.0037363423,
0.03875,0.0003530842,
0.039,-0.0061085401,
0.03925,-0.0067905169,
0.0395,0.0021266923,
0.03975,-0.0029868106,
0.04,-0.0052731666,
0.04025,-0.0000060002,
0.0405,0.0017998598,
0.04075,-0.0010068569,
0.041,0.0036765593,
0.04125,0.0079548946,
0.0415,0.0077462657,
0.04175,0.0045769685,
0.042,0.0068710912,
0.04225,0.0085406397,
0.0425,0.0028512566,
0.04275,-0.0006658872,
0.043,0.0072787656,
0.04325,0.0021582048,
0.0435,0.0020537172,
0.04375,0.0068525979,
0.044,0.0084292386,
0.04425,0.0036636107,
0.0445,-0.0001862901,
0.04475,0.0030933255,
0.045,0.0021695914,
0.04525,-0.0047428305,
0.0455,0.0006177330,
0.04575,0.0000705550,
0.046,-0.0055457535,
0.04625,0.0028409672,
0.0465,0.0064646285,
0.04675,0.0051668761,
0.047,-0.0015585960,
0.04725,0.0008621518,
0.0475,0.0056132139,
0.04775,0.0015812693,
0.048,-0.0037167137,
0.04825,0.0061178915,
0.0485,0.0063852989,
0.04875,0.0011586673,
0.049,0.0061274795,
0.04925,0.0108405072,
0.0495,0.0125518423,
0.04975,0.0007276516,
0.05,0.0027253041,
0.05025,0.0163839553,
0.0505,0.0065085823,
0.05075,-0.0008874157,
0.051,0.0077694487,
0.05125,0.0073977462,
0.0515,0.0042028115,
0.05175,-0.0024935361,
0.052,0.0056116465,
0.05225,0.0111397216,
0.0525,-0.0034823359,
0.05275,-0.0011883526,
0.053,0.0081184115,
0.05325,0.0010461154,
0.0535,-0.0033648519,
0.05375,-0.0042721024,
0.054,0.0057379622,
0.05425,0.0041085021,
0.0545,-0.0067999847,
0.05475,0.0064177951,
