Date,2020-12-01 07:19:48
Filename,STFMK-20201105-LW19-1941_20201201_071948_004.dat
Data Label,벨트느슨함
Label_No,04
Motor Spec,R-EF-05, 1760,2.2, 4.7,
Period,3SEC
Sample Rate,4000
RMS,0.006893,
Data Length,12000,
0,0.0031127553,
0.00025,0.0023243371,
0.0005,0.0138450861,
0.00075,0.0043862425,
0.001,-0.0017045029,
0.00125,0.0147723146,
0.0015,0.0021906102,
0.00175,0.0000732181,
0.002,0.0031840093,
0.00225,0.0013204492,
0.0025,0.0073411805,
0.00275,-0.0067661349,
0.003,-0.0012713156,
0.00325,0.0106699038,
0.0035,-0.0031500594,
0.00375,-0.0030398171,
0.004,0.0029095639,
0.00425,-0.0019391138,
0.0045,-0.0005894086,
0.00475,-0.0092779035,
0.005,-0.0004848182,
0.00525,0.0042934916,
0.0055,-0.0100472765,
0.00575,-0.0030007109,
0.006,0.0035865873,
0.00625,-0.0000821168,
0.0065,0.0001602661,
0.00675,-0.0012050606,
0.007,0.0103943571,
0.00725,0.0075137150,
0.0075,-0.0027780191,
0.00775,0.0064353505,
0.008,0.0093080737,
0.00825,0.0025484220,
0.0085,0.0066050682,
0.00875,0.0043347380,
0.009,0.0127148665,
0.00925,0.0063983919,
0.0095,-0.0005091115,
0.00975,0.0128735024,
0.01,0.0079682935,
0.01025,0.0013311482,
0.0105,0.0066668768,
0.01075,0.0055014621,
0.011,0.0077558733,
0.01125,0.0063017206,
0.0115,0.0040392024,
0.01175,0.0092072524,
0.012,0.0070868907,
0.01225,0.0048577669,
0.0125,0.0062170578,
0.01275,0.0066130930,
0.013,0.0074576871,
0.01325,0.0034808319,
0.0135,0.0041972306,
0.01375,0.0067229653,
0.014,0.0041237278,
0.01425,0.0040724599,
0.0145,0.0045041502,
0.01475,0.0053321193,
0.015,0.0060958578,
0.01525,0.0009491796,
0.0155,0.0048449337,
0.01575,0.0061364966,
0.016,0.0026063703,
0.01625,0.0020364975,
0.0165,0.0026758974,
0.01675,0.0055744136,
0.017,0.0045254380,
0.01725,0.0025481472,
0.0175,0.0089071915,
0.01775,0.0044823331,
0.018,0.0048940526,
0.01825,0.0061422731,
0.0185,0.0038698011,
0.01875,0.0024093776,
0.019,0.0026722185,
0.01925,-0.0003026281,
0.0195,0.0023628371,
0.01975,-0.0011487312,
0.02,0.0039015184,
0.02025,-0.0003113073,
0.0205,-0.0028153763,
0.02075,0.0041769920,
0.021,-0.0012608797,
0.02125,-0.0016996837,
0.0215,0.0013496126,
0.02175,-0.0030180099,
0.022,-0.0032444077,
0.02225,-0.0052052271,
0.0225,-0.0042831684,
0.02275,0.0003366985,
0.023,-0.0074901190,
0.02325,-0.0031885700,
0.0235,0.0006550142,
0.02375,-0.0053144265,
0.024,-0.0033952938,
0.02425,-0.0074426988,
0.0245,-0.0084250718,
0.02475,-0.0053556552,
0.025,-0.0146276085,
0.02525,-0.0030403144,
0.0255,-0.0027110742,
0.02575,-0.0060766288,
0.026,-0.0004052951,
0.02625,-0.0027569567,
0.0265,-0.0030180267,
0.02675,-0.0023598215,
0.027,-0.0148465345,
0.02725,-0.0016728395,
0.0275,-0.0028780766,
0.02775,-0.0073456541,
0.028,-0.0021755232,
0.02825,0.0003905320,
0.0285,0.0014757201,
0.02875,-0.0022411188,
0.029,-0.0059182937,
0.02925,0.0077737845,
0.0295,-0.0061619319,
0.02975,-0.0090968348,
0.03,-0.0000161208,
0.03025,-0.0041377475,
0.0305,0.0010785575,
0.03075,-0.0031090991,
0.031,-0.0031573453,
0.03125,0.0074799284,
0.0315,-0.0043640668,
0.03175,-0.0009203170,
0.032,0.0050252555,
0.03225,-0.0070719365,
0.0325,-0.0056895870,
0.03275,-0.0057671545,
0.033,-0.0039566988,
0.03325,-0.0008840401,
0.0335,-0.0014273077,
0.03375,-0.0001316910,
0.034,0.0004698877,
0.03425,-0.0023357570,
0.0345,0.0034173417,
0.03475,-0.0042137546,
0.035,-0.0043431381,
0.03525,-0.0013095622,
0.0355,-0.0044103079,
0.03575,-0.0063295937,
0.036,0.0011660538,
0.03625,0.0006395267,
0.0365,0.0014636682,
0.03675,-0.0083497083,
0.037,0.0000752068,
0.03725,-0.0039327312,
0.0375,-0.0080848476,
0.03775,-0.0047589047,
0.038,-0.0036736019,
0.03825,-0.0019083589,
0.0385,-0.0037099863,
0.03875,-0.0050929287,
0.039,0.0010214627,
0.03925,0.0025683756,
0.0395,-0.0068143802,
0.03975,-0.0029612044,
0.04,0.0000568593,
0.04025,0.0024441499,
0.0405,-0.0063424972,
0.04075,-0.0002848549,
0.041,0.0064729173,
0.04125,-0.0049869400,
0.0415,-0.0031672926,
0.04175,0.0036606297,
0.042,0.0043929778,
0.04225,0.0023675386,
0.0425,-0.0055688862,
0.04275,0.0069391560,
0.043,0.0098349852,
0.04325,-0.0078784376,
0.0435,0.0060424618,
0.04375,0.0103185475,
0.044,-0.0011866975,
0.04425,0.0039021559,
0.0445,0.0035337685,
0.04475,0.0095764231,
0.045,0.0042614485,
0.04525,-0.0029929264,
0.0455,0.0116187204,
0.04575,0.0070806555,
0.046,-0.0046197246,
0.04625,0.0084260954,
0.0465,0.0044094743,
0.04675,0.0053662439,
0.047,0.0040700422,
0.04725,0.0036363639,
0.0475,0.0125365872,
0.04775,0.0047748606,
0.048,0.0020025901,
0.04825,0.0117801316,
0.0485,0.0052499543,
0.04875,0.0085039353,
0.049,0.0053136433,
0.04925,0.0031730882,
0.0495,0.0073368428,
0.04975,0.0032645520,
0.05,-0.0007437510,
0.05025,0.0070932293,
0.0505,0.0023119003,
0.05075,0.0022049334,
0.051,0.0029886214,
0.05125,0.0007493779,
0.0515,0.0072275316,
0.05175,-0.0050382386,
0.052,-0.0022541431,
0.05225,0.0019180950,
0.0525,-0.0066231512,
0.05275,-0.0016540594,
0.053,-0.0015956848,
0.05325,-0.0061327894,
0.0535,-0.0007436560,
0.05375,-0.0057411515,
0.054,-0.0075378912,
0.05425,-0.0048114830,
0.0545,-0.0079381596,
0.05475,-0.0026393798,
0.055,-0.0090828491,
0.05525,-0.0098880669,
0.0555,-0.0019115696,
0.05575,-0.0083400467,
0.056,-0.0080513321,
0.05625,-0.0027431068,
0.0565,-0.0028323496,
0.05675,-0.0032267822,
0.057,-0.0030069598,
0.05725,-0.0012528854,
0.0575,0.0020455741,
0.05775,-0.0029483093,
0.058,-0.0052761342,
0.05825,-0.0019083719,
0.0585,-0.0026840635,
0.05875,-0.0046994644,
0.059,-0.0079117017,
0.05925,0.0000745153,
0.0595,-0.0047688340,
0.05975,-0.0053570978,
0.06,-0.0053339358,
0.06025,-0.0081679029,
0.0605,-0.0069689201,
0.06075,-0.0143579654,
0.061,-0.0139752114,
0.06125,-0.0079734288,
0.0615,-0.0094201192,
0.06175,-0.0119915958,
0.062,-0.0044940319,
0.06225,-0.0021459300,
0.0625,-0.0083349468,
0.06275,-0.0105045978,
