Date,2020-12-01 07:17:09
Filename,STFMK-20201105-LW19-1941_20201201_071709_004.dat
Data Label,벨트느슨함
Label_No,04
Motor Spec,R-EF-05, 1760,2.2, 4.7,
Period,3SEC
Sample Rate,4000
RMS,0.007184,
Data Length,12000,
0,0.0027646378,
0.00025,0.0065105786,
0.0005,-0.0100838626,
0.00075,-0.0061659976,
0.001,0.0077387644,
0.00125,-0.0042937188,
0.0015,-0.0086156204,
0.00175,0.0059610768,
0.002,0.0097259842,
0.00225,-0.0044748904,
0.0025,-0.0032735378,
0.00275,0.0106509877,
0.003,0.0078742318,
0.00325,-0.0070682098,
0.0035,-0.0030268123,
0.00375,0.0151006179,
0.004,0.0032325953,
0.00425,-0.0058053876,
0.0045,0.0113551309,
0.00475,0.0164954588,
0.005,0.0004943705,
0.00525,0.0049218638,
0.0055,0.0147622172,
0.00575,0.0108757298,
0.006,0.0011364428,
0.00625,0.0039259666,
0.0065,0.0154433567,
0.00675,0.0103858169,
0.007,0.0008503062,
0.00725,0.0122524034,
0.0075,0.0145193897,
0.00775,0.0054303631,
0.008,0.0079504345,
0.00825,0.0129758324,
0.0085,0.0106591396,
0.00875,0.0007853464,
0.009,0.0076317610,
0.00925,0.0132628828,
0.0095,0.0064564422,
0.00975,0.0069282926,
0.01,0.0096016452,
0.01025,0.0102697229,
0.0105,0.0105226021,
0.01075,0.0078538209,
0.011,0.0111765470,
0.01125,0.0078812018,
0.0115,0.0013209495,
0.01175,0.0071422732,
0.012,0.0030317518,
0.01225,0.0040422417,
0.0125,0.0071041142,
0.01275,0.0006490715,
0.013,0.0047344617,
0.01325,0.0056654382,
0.0135,-0.0016029994,
0.01375,0.0053906897,
0.014,-0.0035275847,
0.01425,-0.0026493608,
0.0145,0.0020420535,
0.01475,-0.0034520600,
0.015,-0.0029809461,
0.01525,-0.0005117760,
0.0155,-0.0025288735,
0.01575,0.0001772372,
0.016,-0.0109924339,
0.01625,-0.0027145953,
0.0165,0.0019200529,
0.01675,-0.0131417122,
0.017,-0.0086108688,
0.01725,-0.0023174875,
0.0175,-0.0074090343,
0.01775,-0.0079812901,
0.018,-0.0128129907,
0.01825,-0.0027910694,
0.0185,-0.0019576699,
0.01875,-0.0195129830,
0.019,-0.0042727953,
0.01925,0.0010437978,
0.0195,-0.0108658448,
0.01975,-0.0098371608,
0.02,-0.0062294654,
0.02025,-0.0019234561,
0.0205,-0.0083397273,
0.02075,-0.0144746117,
