Date,2020-12-01 07:21:12
Filename,STFMK-20201105-LW19-1941_20201201_072112_004.dat
Data Label,벨트느슨함
Label_No,04
Motor Spec,R-EF-05, 1760,2.2, 4.7,
Period,3SEC
Sample Rate,4000
RMS,0.006916,
Data Length,12000,
0,-0.0058492338,
0.00025,0.0002550049,
0.0005,0.0035215262,
0.00075,-0.0052276622,
0.001,-0.0055158585,
0.00125,-0.0021247561,
0.0015,0.0026526330,
0.00175,-0.0034385046,
0.002,-0.0090962294,
0.00225,0.0028480361,
0.0025,0.0017498229,
0.00275,-0.0134500880,
0.003,-0.0018205598,
0.00325,0.0030530363,
0.0035,-0.0007157720,
0.00375,-0.0057282588,
0.004,0.0000038912,
0.00425,0.0113261389,
0.0045,0.0024251353,
0.00475,-0.0019228592,
0.005,0.0129343998,
0.00525,0.0086841071,
0.0055,0.0039659208,
0.00575,0.0056288480,
0.006,0.0104649905,
0.00625,0.0118055530,
0.0065,0.0003803741,
0.00675,0.0059552761,
0.007,0.0190447867,
0.00725,0.0037356773,
0.0075,0.0046473411,
0.00775,0.0146503737,
0.008,0.0110038165,
0.00825,0.0032636663,
0.0085,0.0015454963,
0.00875,0.0102366358,
0.009,0.0053161802,
0.00925,-0.0082361959,
0.0095,0.0050432212,
0.00975,0.0099236593,
0.01,-0.0024253458,
0.01025,-0.0022509890,
0.0105,0.0046790424,
0.01075,0.0034328196,
0.011,-0.0086775897,
0.01125,-0.0026653544,
0.0115,0.0034941239,
0.01175,-0.0003934282,
0.012,-0.0104150642,
0.01225,0.0008477701,
0.0125,-0.0005685902,
0.01275,-0.0036447374,
0.013,-0.0076292739,
0.01325,-0.0023635891,
0.0135,0.0001712399,
0.01375,-0.0059618657,
0.014,-0.0075142221,
0.01425,0.0026306731,
0.0145,-0.0046115294,
0.01475,-0.0073349597,
0.015,-0.0020652469,
0.01525,-0.0062315930,
0.0155,-0.0016989441,
0.01575,-0.0059098434,
0.016,-0.0051997229,
0.01625,0.0037107046,
0.0165,-0.0040435772,
0.01675,-0.0061101150,
0.017,-0.0000635162,
0.01725,-0.0039181416,
0.0175,-0.0086775878,
0.01775,-0.0018574654,
0.018,-0.0019479381,
0.01825,-0.0037978590,
0.0185,-0.0071172346,
0.01875,0.0015822357,
0.019,0.0027799695,
0.01925,-0.0080627417,
0.0195,-0.0028490955,
0.01975,0.0010954564,
0.02,-0.0077003976,
0.02025,-0.0085631525,
0.0205,-0.0017542146,
0.02075,-0.0024122817,
0.021,-0.0067828801,
0.02125,-0.0039854371,
0.0215,0.0012140815,
0.02175,0.0026159340,
0.022,-0.0061515654,
0.02225,0.0039969459,
0.0225,0.0055890288,
0.02275,-0.0072509255,
0.023,-0.0032230867,
0.02325,0.0011364331,
0.0235,0.0023974059,
0.02375,-0.0024121336,
0.024,0.0008244546,
0.02425,0.0100563988,
0.0245,0.0063042259,
0.02475,-0.0043919981,
0.025,0.0110626984,
0.02525,0.0111383088,
0.0255,-0.0000647494,
0.02575,0.0006542715,
0.026,0.0050271833,
0.02625,0.0095371641,
0.0265,0.0015087198,
0.02675,0.0024293514,
0.027,0.0152618075,
0.02725,0.0056851050,
0.0275,-0.0042910487,
0.02775,0.0008197060,
0.028,0.0072769825,
0.02825,0.0018913806,
0.0285,-0.0073165363,
0.02875,-0.0010807653,
0.029,0.0086537395,
0.02925,-0.0029331991,
0.0295,-0.0038519246,
0.02975,0.0082237143,
0.03,0.0016202853,
0.03025,-0.0052155270,
0.0305,-0.0002956008,
0.03075,-0.0011043496,
0.031,0.0026698897,
0.03125,-0.0073277061,
0.0315,-0.0058042444,
0.03175,0.0016747697,
0.032,-0.0060889432,
0.03225,-0.0041851783,
0.0325,0.0059074424,
0.03275,0.0012470575,
0.033,-0.0028917491,
0.03325,0.0067635700,
0.0335,0.0046648080,
0.03375,0.0031602527,
0.034,0.0005713088,
0.03425,0.0085218791,
0.0345,0.0071149343,
0.03475,-0.0003536367,
0.035,0.0081892088,
0.03525,0.0128095495,
0.0355,0.0059249289,
0.03575,0.0091613634,
0.036,0.0116626499,
0.03625,0.0110291680,
0.0365,0.0041352054,
0.03675,0.0040456010,
0.037,0.0143727027,
0.03725,0.0075637433,
0.0375,0.0016460508,
0.03775,0.0101941181,
0.038,0.0107455263,
0.03825,0.0025154024,
0.0385,0.0061516315,
0.03875,0.0065661138,
0.039,0.0084077800,
0.03925,-0.0034065330,
0.0395,-0.0027471581,
0.03975,0.0095889932,
0.04,0.0000517241,
0.04025,-0.0061635906,
0.0405,0.0007011477,
0.04075,0.0062896549,
0.041,-0.0018268254,
0.04125,-0.0034923707,
0.0415,0.0025516087,
0.04175,0.0121150278,
0.042,-0.0051292586,
0.04225,-0.0051528858,
0.0425,0.0088442378,
0.04275,0.0023973829,
0.043,-0.0065542581,
0.04325,0.0014481315,
0.0435,0.0105609540,
0.04375,0.0071535003,
0.044,-0.0079754703,
0.04425,0.0039603156,
0.0445,0.0093920426,
0.04475,-0.0056267204,
0.045,-0.0049253269,
0.04525,0.0001643607,
0.0455,-0.0024415087,
0.04575,-0.0088462969,
0.046,-0.0063274754,
0.04625,-0.0012980971,
0.0465,-0.0016298669,
0.04675,-0.0132732755,
0.047,-0.0066720466,
0.04725,-0.0007131774,
0.0475,-0.0080334004,
0.04775,-0.0103928000,
0.048,-0.0095270425,
0.04825,-0.0060715741,
0.0485,-0.0093630161,
0.04875,-0.0133986659,
0.049,-0.0079284459,
0.04925,-0.0071459147,
0.0495,-0.0105890529,
0.04975,-0.0127896434,
0.05,-0.0058438815,
0.05025,-0.0054788031,
0.0505,-0.0101918159,
0.05075,-0.0152988359,
0.051,-0.0016648567,
0.05125,-0.0059963460,
0.0515,-0.0108607197,
0.05175,-0.0044080340,
0.052,-0.0052517345,
0.05225,-0.0081020445,
0.0525,-0.0070926873,
0.05275,-0.0083283819,
0.053,-0.0079873735,
0.05325,-0.0107967462,
0.0535,-0.0091101397,
0.05375,-0.0090128947,
0.054,-0.0118463719,
0.05425,-0.0055648759,
0.0545,-0.0026740434,
0.05475,-0.0078215683,
0.055,-0.0051653469,
0.05525,0.0045718243,
0.0555,0.0007933903,
0.05575,-0.0098297922,
0.056,-0.0051363744,
0.05625,0.0052094925,
0.0565,-0.0083384123,
0.05675,-0.0110322842,
0.057,-0.0000006329,
0.05725,0.0017928528,
0.0575,-0.0093571022,
0.05775,-0.0095902495,
0.058,0.0070452415,
0.05825,0.0016854245,
0.0585,-0.0108179264,
0.05875,-0.0046179947,
0.059,0.0064819278,
0.05925,-0.0023691556,
0.0595,-0.0099768676,
0.05975,0.0008035161,
0.06,0.0091505051,
0.06025,-0.0005342198,
0.0605,-0.0043589319,
0.06075,0.0071875667,
0.061,0.0080159502,
0.06125,-0.0011177222,
0.0615,-0.0045992704,
0.06175,0.0065771840,
0.062,0.0062280158,
0.06225,-0.0124054328,
0.0625,-0.0022584435,
0.06275,0.0128539968,
0.063,-0.0001076244,
0.06325,-0.0045490419,
0.0635,0.0047289273,
0.06375,0.0090705510,
0.064,0.0025967155,
0.06425,-0.0050519705,
0.0645,0.0023255681,
0.06475,0.0071187075,
0.065,-0.0089272475,
0.06525,-0.0012494223,
0.0655,0.0098953247,
0.06575,0.0027959673,
0.066,0.0001639916,
0.06625,-0.0020136826,
0.0665,0.0067452942,
0.06675,0.0009699625,
0.067,-0.0069654882,
0.06725,0.0040421900,
0.0675,-0.0028099352,
0.06775,-0.0035005091,
0.068,0.0058275997,
0.06825,0.0000669487,
0.0685,0.0038341011,
0.06875,0.0056825895,
0.069,0.0020887968,
0.06925,0.0060426765,
0.0695,0.0039311270,
0.06975,0.0081993742,
0.07,0.0101186512,
0.07025,-0.0006513563,
0.0705,0.0083908644,
0.07075,0.0150852874,
0.071,0.0046129194,
0.07125,0.0091379164,
0.0715,0.0092717959,
0.07175,0.0155770369,
0.072,0.0099941324,
0.07225,0.0058681839,
0.0725,0.0160492379,
0.07275,0.0144802760,
0.073,0.0042924336,
0.07325,0.0093519334,
0.0735,0.0144630037,
0.07375,0.0075195082,
0.074,0.0085234428,
0.07425,0.0008678950,
0.0745,0.0151403043,
0.07475,0.0067698592,
0.075,-0.0018566500,
0.07525,0.0066317301,
0.0755,0.0068533425,
0.07575,0.0011543015,
0.076,-0.0029319841,
0.07625,0.0029344028,
0.0765,0.0083215041,
0.07675,-0.0037495759,
0.077,-0.0034420365,
0.07725,0.0077394452,
0.0775,0.0059410287,
0.07775,-0.0071722963,
0.078,-0.0014060548,
0.07825,0.0083822235,
0.0785,0.0022073372,
0.07875,-0.0081664920,
0.079,-0.0007700374,
0.07925,0.0073583638,
0.0795,-0.0056857900,
0.07975,-0.0053754654,
0.08,-0.0009474945,
0.08025,0.0018213327,
0.0805,-0.0085022766,
0.08075,-0.0119978199,
0.081,0.0002175687,
0.08125,-0.0037233988,
0.0815,-0.0152942967,
0.08175,-0.0109145222,
0.082,-0.0054616951,
0.08225,-0.0088450871,
0.0825,-0.0139893536,
0.08275,-0.0094668018,
0.083,-0.0087368879,
0.08325,-0.0081225084,
0.0835,-0.0115749743,
0.08375,-0.0094359033,
0.084,-0.0059226202,
0.08425,-0.0081906347,
0.0845,-0.0132760927,
0.08475,-0.0067725563,
0.085,-0.0044799205,
0.08525,-0.0082293032,
0.0855,-0.0062941290,
0.08575,-0.0067056008,
0.086,-0.0023884119,
0.08625,-0.0043669576,
0.0865,-0.0048014703,
0.08675,-0.0028492585,
0.087,-0.0047758273,
0.08725,-0.0024328222,
0.0875,-0.0015593786,
0.08775,-0.0058864621,
0.088,-0.0017220464,
0.08825,-0.0002203251,
0.0885,-0.0051521226,
0.08875,-0.0026759128,
0.089,0.0014874414,
0.08925,0.0005076666,
0.0895,-0.0069908537,
0.08975,-0.0090990672,
0.09,0.0036853952,
0.09025,-0.0045848861,
0.0905,-0.0121036358,
0.09075,0.0020314469,
0.091,0.0002745830,
0.09125,-0.0041673537,
0.0915,-0.0080717858,
0.09175,0.0009418064,
0.092,0.0078426432,
0.09225,-0.0117797069,
0.0925,-0.0064374711,
0.09275,0.0107531194,
0.093,0.0002759353,
0.09325,-0.0096897017,
0.0935,0.0018259550,
0.09375,0.0098205525,
0.094,0.0049596457,
0.09425,-0.0109082730,
0.0945,0.0057898192,
0.09475,0.0129044969,
0.095,-0.0079746274,
0.09525,-0.0059617851,
0.0955,0.0068940781,
0.09575,0.0051934430,
0.096,-0.0067144176,
0.09625,-0.0110662598,
0.0965,0.0127894916,
0.09675,0.0056379470,
