Date,2020-12-01 07:22:45
Filename,STFMK-20201105-LW19-1941_20201201_072245_004.dat
Data Label,벨트느슨함
Label_No,04
Motor Spec,R-EF-05, 1760,2.2, 4.7,
Period,3SEC
Sample Rate,4000
RMS,0.007183,
Data Length,12000,
0,-0.0004277056,
0.00025,0.0039858725,
0.0005,-0.0111772362,
0.00075,-0.0058836294,
0.001,0.0010631515,
0.00125,0.0020770670,
0.0015,-0.0021068219,
0.00175,-0.0059815701,
0.002,0.0128329266,
0.00225,0.0062361849,
0.0025,-0.0059567695,
0.00275,0.0061480845,
0.003,0.0030579935,
0.00325,-0.0003465246,
0.0035,-0.0019044005,
0.00375,0.0013321203,
0.004,0.0104405228,
0.00425,-0.0003026419,
0.0045,-0.0004501537,
0.00475,0.0120156109,
0.005,0.0050179283,
0.00525,-0.0033581399,
0.0055,0.0036193240,
0.00575,0.0035621650,
0.006,0.0003052593,
0.00625,-0.0068542361,
0.0065,-0.0003428039,
0.00675,0.0037481892,
0.007,-0.0064452761,
0.00725,-0.0005876592,
0.0075,0.0008867492,
0.00775,-0.0050301473,
0.008,-0.0033240304,
0.00825,-0.0019682634,
0.0085,0.0021249254,
0.00875,-0.0036464348,
0.009,-0.0020810501,
0.00925,0.0060653966,
0.0095,0.0003502680,
0.00975,-0.0054126633,
0.01,0.0085064191,
0.01025,0.0046381680,
0.0105,-0.0022124143,
0.01075,0.0020853509,
0.011,0.0124505172,
0.01125,0.0067686033,
0.0115,-0.0011487557,
0.01175,0.0056291111,
0.012,0.0168253817,
0.01225,0.0070204930,
0.0125,0.0041299718,
0.01275,0.0137655605,
0.013,0.0177568607,
0.01325,0.0033441563,
0.0135,0.0047276742,
0.01375,0.0194251705,
0.014,0.0115136877,
0.01425,0.0033685244,
0.0145,0.0083474237,
0.01475,0.0132282544,
0.015,0.0091066835,
0.01525,0.0017114303,
0.0155,0.0086269332,
0.01575,0.0144951865,
0.016,0.0030126278,
0.01625,0.0038115862,
0.0165,0.0117648160,
0.01675,0.0072745937,
0.017,0.0005073865,
0.01725,-0.0012767694,
0.0175,0.0096361125,
0.01775,0.0053859917,
0.018,-0.0069541787,
0.01825,0.0096748276,
0.0185,0.0104218852,
0.01875,0.0020183520,
0.019,0.0015337151,
0.01925,0.0117959687,
0.0195,0.0119137745,
0.01975,-0.0012982712,
0.02,0.0032193039,
0.02025,0.0186548978,
0.0205,0.0026594223,
0.02075,0.0018985914,
0.021,0.0153552191,
0.02125,0.0115580987,
0.0215,0.0047840271,
0.02175,0.0008022145,
0.022,0.0065307505,
0.02225,0.0089574978,
0.0225,-0.0104327416,
0.02275,0.0000615367,
0.023,0.0057645049,
0.02325,-0.0110956365,
0.0235,-0.0048201429,
0.02375,-0.0053016730,
0.024,-0.0046829078,
0.02425,-0.0093997438,
0.0245,-0.0184834022,
0.02475,-0.0007857778,
0.025,-0.0088272719,
0.02525,-0.0193204395,
0.0255,-0.0027772973,
0.02575,-0.0120190326,
