Date,2020-12-01 07:17:18
Filename,STFMK-20201105-LW19-1941_20201201_071718_004.dat
Data Label,벨트느슨함
Label_No,04
Motor Spec,R-EF-05, 1760,2.2, 4.7,
Period,3SEC
Sample Rate,4000
RMS,0.007308,
Data Length,12000,
0,0.0028620658,
0.00025,-0.0002368161,
0.0005,-0.0094035938,
0.00075,-0.0077644917,
0.001,0.0031483651,
0.00125,0.0037699870,
0.0015,-0.0061578788,
0.00175,-0.0004274337,
0.002,0.0099631622,
0.00225,-0.0012482010,
0.0025,-0.0043682000,
0.00275,0.0021550970,
0.003,0.0028653219,
0.00325,-0.0065900753,
0.0035,-0.0074462476,
0.00375,-0.0052303905,
0.004,-0.0046628332,
0.00425,-0.0142509965,
0.0045,-0.0144372657,
0.00475,-0.0100518065,
0.005,-0.0108319968,
0.00525,-0.0111479685,
0.0055,-0.0105797425,
0.00575,-0.0130251106,
0.006,-0.0103149954,
0.00625,-0.0174513850,
0.0065,-0.0135504259,
0.00675,-0.0055009918,
0.007,-0.0088181421,
0.00725,-0.0084814234,
0.0075,-0.0042513576,
0.00775,-0.0080479067,
0.008,-0.0034340608,
0.00825,-0.0048216847,
0.0085,-0.0117287682,
0.00875,-0.0027554005,
0.009,-0.0074246339,
0.00925,-0.0068117129,
0.0095,-0.0049340809,
0.00975,-0.0060013207,
0.01,0.0016674876,
0.01025,-0.0019880584,
0.0105,-0.0046258774,
0.01075,0.0099068154,
0.011,0.0081268568,
0.01125,0.0041091722,
0.0115,0.0053995377,
0.01175,0.0088793729,
0.012,0.0128147490,
0.01225,-0.0012404581,
0.0125,0.0012851391,
0.01275,0.0152912121,
0.013,0.0039277999,
0.01325,-0.0017840358,
0.0135,0.0040954542,
0.01375,0.0092495596,
0.014,0.0016000604,
0.01425,-0.0101470016,
0.0145,0.0011197402,
0.01475,0.0064971210,
0.015,-0.0133559704,
0.01525,-0.0107317790,
0.0155,0.0066603418,
0.01575,0.0029016298,
0.016,-0.0013607598,
0.01625,-0.0044695912,
0.0165,0.0084317774,
0.01675,0.0041950648,
0.017,-0.0132183395,
0.01725,-0.0015124937,
0.0175,0.0083107166,
0.01775,-0.0044035143,
0.018,-0.0068522738,
0.01825,0.0029644486,
0.0185,0.0102069704,
0.01875,-0.0010381329,
0.019,-0.0066062864,
0.01925,0.0098602464,
0.0195,0.0029105551,
0.01975,-0.0040697632,
0.02,-0.0007973285,
0.02025,0.0050801360,
0.0205,0.0062578493,
0.02075,-0.0010486365,
0.021,0.0028251978,
0.02125,0.0146651715,
0.0215,0.0018240411,
0.02175,0.0003348115,
0.022,0.0107198944,
0.02225,0.0055875229,
0.0225,0.0033112720,
0.02275,-0.0021662654,
0.023,0.0032488895,
0.02325,0.0009326060,
0.0235,-0.0030254764,
0.02375,0.0010365334,
0.024,0.0037396699,
0.02425,-0.0031084055,
0.0245,0.0041048303,
0.02475,0.0059118615,
0.025,0.0021984498,
0.02525,0.0075644343,
0.0255,0.0060745776,
0.02575,0.0050912322,
0.026,0.0041066031,
0.02625,0.0068742028,
0.0265,0.0129567189,
0.02675,0.0066232374,
0.027,0.0048901984,
0.02725,0.0152291805,
0.0275,0.0140798111,
0.02775,0.0027207253,
0.028,0.0124272872,
0.02825,0.0162733756,
0.0285,0.0082850661,
0.02875,0.0029348386,
0.029,0.0129724303,
0.02925,0.0178746097,
0.0295,0.0073487707,
0.02975,0.0049589882,
0.03,0.0175472181,
0.03025,0.0174567308,
0.0305,0.0027247593,
0.03075,0.0077691725,
0.031,0.0117904302,
0.03125,0.0034424707,
0.0315,-0.0033908035,
0.03175,-0.0005332013,
0.032,0.0085940734,
0.03225,0.0008365090,
0.0325,-0.0080506066,
0.03275,0.0038059643,
0.033,0.0041981731,
0.03325,-0.0078343116,
0.0335,-0.0091150058,
0.03375,-0.0082416069,
0.034,-0.0022182534,
0.03425,-0.0136737339,
0.0345,-0.0147163449,
0.03475,0.0011063477,
0.035,-0.0074977316,
0.03525,-0.0121270102,
0.0355,-0.0058569517,
0.03575,-0.0071641798,
0.036,-0.0014631748,
0.03625,-0.0127784815,
0.0365,-0.0099012293,
0.03675,0.0041087801,
0.037,-0.0136145428,
0.03725,-0.0120311771,
0.0375,-0.0016292159,
0.03775,-0.0111620538,
0.038,-0.0049891933,
0.03825,-0.0102639105,
0.0385,-0.0086753471,
0.03875,0.0018256078,
0.039,-0.0120802987,
0.03925,-0.0049100355,
0.0395,-0.0044447994,
0.03975,-0.0067325924,
0.04,-0.0041322559,
0.04025,-0.0088082589,
0.0405,-0.0072587952,
0.04075,0.0008489876,
0.041,-0.0121616479,
0.04125,-0.0043147858,
0.0415,-0.0056647095,
0.04175,-0.0077973632,
0.042,-0.0070646182,
0.04225,-0.0105299326,
0.0425,-0.0082239732,
0.04275,-0.0018701564,
0.043,-0.0159534458,
0.04325,-0.0061998242,
0.0435,-0.0057485094,
0.04375,-0.0070990724,
0.044,-0.0030433389,
0.04425,-0.0090018203,
0.0445,-0.0017402880,
0.04475,0.0019543294,
0.045,-0.0100894179,
0.04525,-0.0015752710,
0.0455,0.0006529878,
0.04575,-0.0006421016,
0.046,-0.0022487980,
0.04625,-0.0026780632,
0.0465,0.0105079133,
0.04675,0.0045701228,
0.047,-0.0034738055,
0.04725,0.0092075206,
0.0475,0.0110524241,
