Date,2020-12-01 07:18:06
Filename,STFMK-20201105-LW19-1941_20201201_071806_004.dat
Data Label,벨트느슨함
Label_No,04
Motor Spec,R-EF-05, 1760,2.2, 4.7,
Period,3SEC
Sample Rate,4000
RMS,0.007350,
Data Length,12000,
0,0.0113847516,
0.00025,0.0134832282,
0.0005,-0.0048268363,
0.00075,0.0067094755,
0.001,0.0019803850,
0.00125,0.0079036802,
0.0015,0.0004357126,
0.00175,-0.0044184662,
0.002,0.0141245332,
0.00225,0.0046113580,
0.0025,-0.0054854597,
0.00275,0.0003819300,
0.003,0.0026703780,
0.00325,0.0046165111,
0.0035,-0.0078693461,
0.00375,-0.0032214597,
0.004,0.0113157658,
0.00425,-0.0047471290,
0.0045,-0.0048125242,
0.00475,0.0046522319,
0.005,0.0004256814,
0.00525,-0.0016299249,
0.0055,-0.0128003629,
0.00575,0.0000352017,
0.006,0.0016405061,
0.00625,-0.0173818022,
0.0065,-0.0079608904,
0.00675,-0.0001485281,
0.007,-0.0118490122,
0.00725,-0.0121967159,
0.0075,-0.0124688800,
0.00775,-0.0073485328,
0.008,-0.0111576458,
0.00825,-0.0159768090,
0.0085,-0.0083812671,
0.00875,-0.0075212098,
0.009,-0.0134433052,
0.00925,-0.0076732589,
0.0095,-0.0086694760,
0.00975,-0.0025570437,
0.01,-0.0070495484,
0.01025,-0.0123201581,
0.0105,-0.0029369481,
0.01075,-0.0054300511,
0.011,-0.0070113651,
0.01125,-0.0006284370,
0.0115,-0.0062608463,
0.01175,0.0003788020,
0.012,-0.0028904211,
0.01225,-0.0081503009,
0.0125,0.0004384097,
0.01275,0.0009990432,
0.013,-0.0027995498,
0.01325,-0.0025852569,
0.0135,-0.0012796348,
0.01375,0.0070777559,
0.014,0.0020491229,
0.01425,-0.0048713624,
0.0145,0.0039087147,
0.01475,0.0013855203,
0.015,-0.0041527604,
0.01525,-0.0090110200,
0.0155,-0.0001375492,
0.01575,0.0000972322,
0.016,-0.0104333553,
0.01625,-0.0101547986,
0.0165,-0.0002669967,
0.01675,-0.0017700715,
0.017,-0.0127664581,
0.01725,-0.0111546470,
0.0175,0.0016042414,
0.01775,-0.0036271419,
0.018,-0.0154977655,
0.01825,-0.0041245688,
0.0185,0.0070922077,
0.01875,-0.0047530751,
0.019,-0.0164134055,
0.01925,0.0035334718,
0.0195,0.0068108328,
0.01975,-0.0116271628,
0.02,-0.0076289261,
0.02025,0.0029631329,
0.0205,0.0024987862,
0.02075,-0.0105720945,
0.021,-0.0108514810,
0.02125,0.0107963309,
0.0215,0.0041322825,
0.02175,-0.0154882437,
0.022,0.0011895122,
0.02225,0.0099542318,
0.0225,-0.0055811070,
0.02275,-0.0091819828,
0.023,-0.0029551149,
0.02325,0.0030752616,
0.0235,-0.0066208346,
0.02375,-0.0140134105,
0.024,0.0034094162,
