Date,2020-12-01 07:17:12
Filename,STFMK-20201105-LW19-1941_20201201_071712_004.dat
Data Label,벨트느슨함
Label_No,04
Motor Spec,R-EF-05, 1760,2.2, 4.7,
Period,3SEC
Sample Rate,4000
RMS,0.007199,
Data Length,12000,
0,-0.0005064682,
0.00025,-0.0018216597,
0.0005,0.0043977331,
0.00075,-0.0015617511,
0.001,-0.0044915760,
0.00125,0.0032188045,
0.0015,-0.0028511002,
0.00175,0.0000547466,
0.002,-0.0032792168,
0.00225,-0.0030708793,
0.0025,0.0015061144,
0.00275,0.0019268283,
0.003,-0.0034992136,
0.00325,0.0012241367,
0.0035,0.0044472311,
0.00375,-0.0021918672,
0.004,0.0001044505,
0.00425,0.0003873181,
0.0045,0.0048968988,
0.00475,0.0032752750,
0.005,-0.0020898758,
0.00525,0.0089004273,
0.0055,0.0127504598,
0.00575,0.0017285597,
0.006,0.0055752452,
0.00625,0.0100371754,
0.0065,0.0069899894,
0.00675,0.0005178112,
0.007,0.0033329888,
0.00725,0.0122247525,
0.0075,0.0054489542,
0.00775,-0.0008767084,
0.008,0.0092953909,
0.00825,0.0144654335,
0.0085,0.0075030024,
0.00875,0.0083148144,
0.009,0.0135263205,
0.00925,0.0160438847,
0.0095,0.0088233259,
0.00975,0.0100927800,
0.01,0.0155238099,
0.01025,0.0127918553,
0.0105,0.0093527529,
0.01075,0.0146636181,
0.011,0.0147327418,
0.01125,0.0124760671,
0.0115,0.0074844798,
0.01175,0.0095012728,
0.012,0.0106145125,
0.01225,0.0042863688,
0.0125,0.0058195828,
0.01275,0.0068584727,
0.013,0.0039211423,
0.01325,0.0077433465,
0.0135,0.0039627547,
0.01375,0.0062830746,
0.014,0.0047509428,
0.01425,-0.0026695651,
0.0145,0.0059046778,
0.01475,0.0017708817,
0.015,0.0029546358,
0.01525,0.0040134285,
0.0155,0.0030489578,
0.01575,0.0038040355,
0.016,0.0071993941,
0.01625,-0.0030888212,
0.0165,0.0043886988,
0.01675,0.0010833127,
0.017,-0.0036012735,
0.01725,0.0008404401,
0.0175,-0.0024020215,
0.01775,0.0012915856,
0.018,-0.0020966111,
0.01825,-0.0103605054,
0.0185,-0.0043826420,
0.01875,-0.0056109210,
0.019,-0.0100634657,
0.01925,-0.0063372180,
0.0195,-0.0057785357,
0.01975,-0.0032368859,
0.02,-0.0032843801,
0.02025,-0.0040554744,
0.0205,-0.0017237989,
0.02075,-0.0072864387,
0.021,-0.0107211992,
0.02125,-0.0032756277,
0.0215,-0.0108698187,
0.02175,-0.0056518246,
0.022,-0.0017127288,
0.02225,-0.0048179533,
0.0225,-0.0003933427,
0.02275,0.0013329785,
0.023,-0.0002482774,
0.02325,0.0009395854,
0.0235,-0.0063864700,
0.02375,-0.0014272446,
0.024,0.0001374038,
0.02425,-0.0086907167,
0.0245,0.0016505750,
0.02475,0.0016923662,
0.025,-0.0022076091,
0.02525,0.0012283642,
0.0255,-0.0001385241,
0.02575,-0.0004423129,
0.026,-0.0025355050,
0.02625,-0.0081710257,
0.0265,-0.0012753226,
0.02675,-0.0052104760,
0.027,-0.0083690370,
0.02725,-0.0020362884,
