Date,2020-12-01 07:22:39
Filename,STFMK-20201105-LW19-1941_20201201_072239_004.dat
Data Label,벨트느슨함
Label_No,04
Motor Spec,R-EF-05, 1760,2.2, 4.7,
Period,3SEC
Sample Rate,4000
RMS,0.007110,
Data Length,12000,
0,0.0056004082,
0.00025,0.0024185833,
0.0005,0.0079748277,
0.00075,0.0100282663,
0.001,0.0048631392,
0.00125,0.0031598783,
0.0015,0.0043677627,
0.00175,0.0098058684,
0.002,0.0073162275,
0.00225,0.0028387306,
0.0025,0.0077857519,
0.00275,0.0095740296,
0.003,0.0034201583,
0.00325,0.0035955093,
0.0035,0.0071122306,
0.00375,0.0103096049,
0.004,0.0008371353,
0.00425,0.0002436541,
0.0045,0.0126237664,
0.00475,0.0106036905,
0.005,0.0016541411,
0.00525,0.0073010717,
0.0055,0.0107380506,
0.00575,0.0059780562,
0.006,-0.0005741202,
0.00625,0.0033824656,
0.0065,0.0061745029,
0.00675,-0.0067280112,
0.007,-0.0053412751,
0.00725,0.0007686217,
0.0075,-0.0031950232,
0.00775,-0.0060824854,
0.008,-0.0061529297,
0.00825,-0.0019740064,
0.0085,-0.0016664737,
0.00875,-0.0099547710,
0.009,-0.0036575075,
0.00925,0.0013728298,
0.0095,-0.0085960310,
0.00975,-0.0025884854,
0.01,-0.0030277800,
0.01025,-0.0025470087,
0.0105,0.0015506963,
0.01075,-0.0051144441,
0.011,-0.0000963898,
0.01125,0.0021639245,
0.0115,-0.0028644863,
0.01175,-0.0056474218,
0.012,-0.0050786301,
0.01225,-0.0027994341,
0.0125,-0.0031479318,
0.01275,-0.0123875421,
0.013,-0.0016199488,
0.01325,0.0002728885,
0.0135,-0.0083550233,
0.01375,-0.0022775426,
0.014,-0.0020725641,
0.01425,-0.0020902981,
0.0145,-0.0054848311,
0.01475,-0.0102526462,
0.015,0.0006380269,
0.01525,0.0001473646,
0.0155,-0.0093704779,
0.01575,-0.0034841290,
0.016,0.0001397638,
0.01625,-0.0015378478,
0.0165,-0.0024144617,
0.01675,-0.0034205641,
0.017,0.0036096296,
0.01725,0.0020578261,
0.0175,-0.0082047656,
0.01775,0.0013999618,
0.018,0.0025943306,
0.01825,-0.0036173081,
0.0185,0.0001622820,
0.01875,0.0000447375,
0.019,0.0038337682,
0.01925,-0.0027351659,
0.0195,-0.0029389388,
0.01975,0.0041834880,
0.02,0.0020702705,
0.02025,-0.0030228866,
0.0205,-0.0018197274,
0.02075,0.0004887661,
0.021,-0.0051145162,
0.02125,-0.0066174851,
0.0215,-0.0037267576,
0.02175,-0.0032710771,
0.022,-0.0065586180,
0.02225,-0.0079487534,
0.0225,-0.0026828798,
0.02275,-0.0079470193,
0.023,-0.0057249935,
0.02325,-0.0076519400,
0.0235,-0.0136809153,
0.02375,-0.0053901244,
0.024,-0.0036902623,
0.02425,-0.0115979509,
0.0245,-0.0059143146,
0.02475,0.0006833480,
0.025,-0.0060475823,
0.02525,-0.0064255814,
0.0255,-0.0011618159,
0.02575,0.0049429070,
0.026,-0.0003762715,
0.02625,-0.0136362221,
0.0265,-0.0013263942,
0.02675,0.0046128947,
0.027,-0.0077632787,
0.02725,-0.0061770314,
0.0275,0.0040030261,
0.02775,0.0044492101,
0.028,-0.0056639640,
0.02825,-0.0039179204,
0.0285,0.0051861564,
0.02875,0.0031855491,
0.029,-0.0115283122,
0.02925,-0.0033219452,
0.0295,0.0042003170,
0.02975,-0.0016959605,
0.03,-0.0050515193,
0.03025,0.0006295583,
0.0305,0.0036984659,
0.03075,0.0016617466,
0.031,-0.0072057876,
0.03125,0.0019855911,
0.0315,0.0027500999,
0.03175,-0.0018947811,
0.032,-0.0005739845,
0.03225,-0.0001049704,
0.0325,0.0032275843,
0.03275,0.0036907920,
0.033,0.0014773591,
0.03325,0.0066027753,
0.0335,0.0112271449,
0.03375,0.0008385084,
0.034,0.0068064029,
0.03425,0.0058749393,
0.0345,0.0094597954,
0.03475,0.0055066226,
0.035,0.0047512297,
0.03525,0.0063411775,
0.0355,0.0089373104,
0.03575,0.0039635915,
0.036,0.0097657368,
0.03625,0.0082454104,
0.0365,0.0061692446,
0.03675,0.0083987890,
0.037,0.0047881636,
0.03725,0.0038130078,
0.0375,0.0087965066,
0.03775,0.0002479717,
