Date,2020-12-01 07:19:27
Filename,STFMK-20201105-LW19-1941_20201201_071927_004.dat
Data Label,벨트느슨함
Label_No,04
Motor Spec,R-EF-05, 1760,2.2, 4.7,
Period,3SEC
Sample Rate,4000
RMS,0.007224,
Data Length,12000,
0,0.0011591568,
0.00025,-0.0028705914,
0.0005,-0.0071519511,
0.00075,0.0049744551,
0.001,0.0027849721,
0.00125,-0.0077676047,
0.0015,0.0049210377,
0.00175,0.0016896385,
0.002,0.0001355368,
0.00225,0.0031030111,
0.0025,-0.0034562007,
0.00275,0.0042235483,
0.003,-0.0010711950,
0.00325,-0.0100140655,
0.0035,-0.0029426799,
0.00375,-0.0039671194,
0.004,-0.0061570229,
0.00425,-0.0041569564,
0.0045,-0.0114014791,
0.00475,0.0013146063,
0.005,-0.0028754137,
0.00525,-0.0173192024,
0.0055,-0.0032454687,
0.00575,-0.0022801491,
0.006,-0.0097091459,
0.00625,-0.0130357109,
0.0065,-0.0074790423,
0.00675,0.0018751482,
0.007,-0.0131155029,
0.00725,-0.0156959351,
0.0075,0.0007059314,
0.00775,-0.0030174861,
0.008,-0.0140228886,
0.00825,-0.0102988649,
0.0085,0.0053563816,
0.00875,0.0031483066,
0.009,-0.0164779425,
0.00925,-0.0058142059,
0.0095,0.0096618161,
0.00975,-0.0077622579,
0.01,-0.0093142688,
0.01025,0.0030340003,
0.0105,0.0066624824,
0.01075,-0.0005946502,
0.011,-0.0075228983,
0.01125,0.0052208402,
0.0115,0.0084008612,
0.01175,-0.0066231475,
0.012,-0.0095272269,
0.01225,0.0026516479,
0.0125,0.0019861297,
0.01275,-0.0048102564,
0.013,-0.0000559247,
0.01325,0.0043873251,
0.0135,0.0055985781,
0.01375,0.0003250502,
0.014,0.0012690575,
0.01425,0.0041270019,
0.0145,0.0040822346,
0.01475,-0.0027143476,
0.015,-0.0019273085,
0.01525,0.0076623303,
0.0155,0.0061995792,
0.01575,0.0035445474,
0.016,0.0063918401,
0.01625,0.0122053791,
0.0165,0.0145965945,
0.01675,0.0040394841,
0.017,0.0096420273,
0.01725,0.0139266429,
0.0175,0.0087634344,
0.01775,0.0067085316,
0.018,0.0127257295,
0.01825,0.0144247385,
0.0185,0.0114116725,
0.01875,0.0067606564,
0.019,0.0150720049,
0.01925,0.0141702779,
0.0195,0.0067540626,
0.01975,0.0033671474,
0.02,0.0078174826,
0.02025,0.0088416142,
0.0205,0.0014640210,
0.02075,0.0011451623,
0.021,0.0118267490,
0.02125,0.0078315968,
0.0215,-0.0000984780,
0.02175,0.0027004569,
0.022,0.0044347011,
0.02225,0.0034904433,
0.0225,-0.0088969944,
0.02275,-0.0018152692,
0.023,0.0078047714,
0.02325,-0.0012666918,
0.0235,-0.0038076064,
0.02375,-0.0008315841,
0.024,0.0055923550,
0.02425,0.0003653471,
0.0245,-0.0110783475,
0.02475,0.0041463180,
0.025,0.0082382411,
0.02525,-0.0040287268,
0.0255,-0.0007148101,
0.02575,0.0033841659,
0.026,0.0043281019,
0.02625,-0.0018920487,
0.0265,-0.0099437954,
0.02675,0.0047497558,
0.027,0.0046850713,
0.02725,-0.0091817491,
0.0275,0.0004140062,
0.02775,0.0068396162,
0.028,0.0012704275,
0.02825,-0.0025598102,
0.0285,-0.0045447019,
0.02875,0.0029753339,
0.029,-0.0032806725,
0.02925,-0.0126923956,
0.0295,-0.0013283518,
0.02975,0.0008981380,
0.03,-0.0026709246,
0.03025,-0.0057864371,
0.0305,-0.0005859045,
0.03075,0.0055966042,
0.031,-0.0051043937,
0.03125,-0.0054865833,
0.0315,0.0040981784,
0.03175,0.0010706603,
0.032,-0.0048766886,
0.03225,-0.0017836906,
0.0325,0.0052191745,
0.03275,0.0061574513,
0.033,-0.0035473271,
0.03325,0.0022594859,
0.0335,0.0095362319,
0.03375,0.0000641251,
0.034,-0.0007939039,
0.03425,0.0041027805,
0.0345,0.0027581570,
0.03475,0.0044263429,
0.035,0.0027572385,
0.03525,0.0053578783,
0.0355,0.0081306677,
0.03575,0.0039457567,
0.036,0.0020282601,
0.03625,0.0031153215,
0.0365,0.0040426115,
0.03675,0.0043776873,
0.037,-0.0003789921,
0.03725,-0.0007287784,
0.0375,0.0044244020,
0.03775,0.0033821424,
0.038,-0.0020251216,
0.03825,0.0010377048,
0.0385,0.0045073787,
0.03875,0.0023411752,
0.039,-0.0050837258,
0.03925,0.0044247359,
0.0395,0.0079951426,
0.03975,-0.0022015972,
0.04,-0.0056732772,
0.04025,0.0067201932,
0.0405,0.0031893444,
0.04075,-0.0051239477,
0.041,-0.0000365486,
0.04125,0.0024532247,
0.0415,0.0079171043,
0.04175,-0.0011295640,
0.042,0.0018529857,
0.04225,0.0146029750,
0.0425,-0.0019213989,
0.04275,-0.0072404332,
0.043,0.0049511548,
0.04325,0.0033845981,
0.0435,0.0002706397,
0.04375,-0.0031811630,
0.044,0.0020679142,
0.04425,0.0094835041,
0.0445,-0.0033277371,
0.04475,-0.0033182562,
0.045,0.0120182140,
0.04525,-0.0019363670,
0.0455,-0.0029613005,
0.04575,0.0020995990,
0.046,0.0064288257,
0.04625,0.0079472065,
0.0465,-0.0005450675,
0.04675,0.0078431759,
0.047,0.0163785908,
0.04725,0.0007571193,
0.0475,0.0081022223,
0.04775,0.0066356012,
0.048,0.0063111736,
0.04825,0.0097455392,
0.0485,0.0018768294,
0.04875,0.0089895995,
0.049,0.0160609763,
0.04925,0.0071452511,
0.0495,0.0091244690,
0.04975,0.0123848664,
0.05,0.0094711408,
0.05025,0.0134069389,
0.0505,0.0006182601,
0.05075,0.0075147389,
0.051,0.0141499341,
0.05125,0.0013993629,
0.0515,0.0048534921,
0.05175,0.0070474814,
0.052,0.0104708485,
0.05225,0.0082915593,
0.0525,-0.0002349698,
0.05275,0.0091859782,
0.053,0.0113748768,
0.05325,-0.0016564789,
0.0535,0.0026611499,
0.05375,0.0067697046,
0.054,0.0063846721,
0.05425,0.0014681080,
0.0545,0.0006139631,
0.05475,0.0075288843,
0.055,0.0032107905,
0.05525,-0.0030693621,
0.0555,0.0007298724,
0.05575,0.0017291449,
0.056,-0.0010742092,
0.05625,-0.0041376259,
0.0565,-0.0035148878,
0.05675,0.0023583577,
0.057,-0.0060831122,
0.05725,-0.0071466947,
0.0575,-0.0027662502,
0.05775,-0.0021339352,
0.058,-0.0103453910,
0.05825,-0.0102564124,
0.0585,-0.0027068469,
0.05875,-0.0047262288,
0.059,-0.0108201802,
0.05925,-0.0095288930,
0.0595,-0.0038367088,
0.05975,-0.0090985121,
0.06,-0.0102322865,
0.06025,-0.0090119140,
0.0605,-0.0026038869,
0.06075,-0.0080750780,
0.061,-0.0140563948,
0.06125,-0.0063316473,
0.0615,-0.0028590900,
0.06175,-0.0114307683,
0.062,-0.0147340270,
0.06225,-0.0062978901,
0.0625,-0.0071102888,
0.06275,-0.0126781883,
