Date,2020-12-01 07:21:24
Filename,STFMK-20201105-LW19-1941_20201201_072124_004.dat
Data Label,벨트느슨함
Label_No,04
Motor Spec,R-EF-05, 1760,2.2, 4.7,
Period,3SEC
Sample Rate,4000
RMS,0.007121,
Data Length,12000,
0,-0.0015370805,
0.00025,-0.0006808675,
0.0005,0.0121537326,
0.00075,0.0005631074,
0.001,-0.0070711803,
0.00125,0.0032536660,
0.0015,0.0034085880,
0.00175,-0.0113389380,
0.002,-0.0049584275,
0.00225,-0.0053292681,
0.0025,-0.0044402638,
0.00275,-0.0080747223,
0.003,-0.0095027862,
0.00325,0.0007090534,
0.0035,-0.0033173696,
0.00375,-0.0068841386,
0.004,-0.0014586252,
0.00425,-0.0047186436,
0.0045,-0.0039160037,
0.00475,-0.0061587202,
0.005,-0.0071063144,
0.00525,-0.0047879713,
0.0055,-0.0042836261,
0.00575,-0.0033884482,
0.006,-0.0044930130,
0.00625,-0.0060975915,
0.0065,-0.0062018158,
0.00675,-0.0042173243,
0.007,-0.0112137385,
0.00725,-0.0079616820,
0.0075,-0.0052315001,
0.00775,-0.0085343542,
0.008,-0.0110485870,
0.00825,-0.0058390079,
0.0085,-0.0046310537,
0.00875,-0.0073533962,
0.009,-0.0135915549,
0.00925,0.0009902114,
0.0095,-0.0006894206,
0.00975,-0.0135902129,
0.01,-0.0080994740,
0.01025,-0.0016330556,
0.0105,-0.0111846924,
0.01075,-0.0156174423,
0.011,-0.0110862106,
0.01125,-0.0006942402,
0.0115,-0.0110663939,
0.01175,-0.0197289493,
0.012,0.0035885791,
0.01225,-0.0029550833,
0.0125,-0.0165925901,
0.01275,-0.0112152100,
0.013,-0.0014292225,
0.01325,-0.0031133925,
0.0135,-0.0129506700,
0.01375,-0.0075785392,
0.014,0.0113249309,
0.01425,0.0009408557,
0.0145,-0.0078995414,
0.01475,0.0088701639,
0.015,0.0126468036,
0.01525,0.0002546787,
0.0155,-0.0051152576,
0.01575,0.0046413238,
0.016,0.0118101155,
0.01625,-0.0038182801,
0.0165,-0.0036824543,
0.01675,0.0151652992,
0.017,0.0062889303,
0.01725,0.0004211836,
0.0175,0.0057251169,
0.01775,0.0135904849,
0.018,0.0085008116,
0.01825,0.0026850726,
0.0185,0.0039484999,
0.01875,0.0134439096,
0.019,0.0043447721,
0.01925,0.0027835639,
0.0195,0.0124760717,
0.01975,0.0116244378,
0.02,0.0083779097,
0.02025,0.0040887976,
0.0205,0.0097032897,
0.02075,0.0072050374,
0.021,-0.0003707600,
0.02125,-0.0004523284,
0.0215,0.0034595688,
0.02175,-0.0007729123,
0.022,0.0037555106,
0.02225,0.0053676381,
0.0225,0.0061199274,
0.02275,0.0054582958,
0.023,0.0039566476,
0.02325,0.0015726051,
