Date,2020-12-01 07:20:30
Filename,STFMK-20201105-LW19-1941_20201201_072030_004.dat
Data Label,벨트느슨함
Label_No,04
Motor Spec,R-EF-05, 1760,2.2, 4.7,
Period,3SEC
Sample Rate,4000
RMS,0.006753,
Data Length,12000,
0,-0.0071984138,
0.00025,-0.0105587626,
0.0005,-0.0098714409,
0.00075,-0.0043643876,
0.001,-0.0117575945,
0.00125,-0.0054672966,
0.0015,-0.0034161981,
0.00175,-0.0083467914,
0.002,-0.0000770003,
0.00225,-0.0076988810,
0.0025,-0.0082287360,
0.00275,0.0006208721,
0.003,-0.0031209786,
0.00325,-0.0063875574,
0.0035,0.0031905500,
0.00375,0.0015577417,
0.004,0.0046038819,
0.00425,-0.0012215831,
0.0045,0.0027357230,
0.00475,0.0121659040,
0.005,-0.0012206978,
0.00525,-0.0072867386,
0.0055,0.0081824083,
0.00575,0.0030949339,
0.006,-0.0017456005,
0.00625,-0.0014021858,
0.0065,0.0078560989,
0.00675,0.0081255473,
0.007,-0.0062072654,
0.00725,0.0004411856,
0.0075,0.0133394022,
0.00775,-0.0042550978,
0.008,-0.0072958092,
0.00825,0.0008259815,
0.0085,0.0033223771,
0.00875,-0.0020818058,
0.009,-0.0048093172,
0.00925,0.0037490339,
0.0095,0.0049514370,
0.00975,-0.0044277669,
0.01,0.0011263206,
0.01025,0.0068793749,
0.0105,0.0005769021,
0.01075,0.0007749494,
0.011,0.0003407370,
0.01125,0.0028723441,
0.0115,0.0045305328,
0.01175,0.0036570409,
0.012,0.0073377835,
0.01225,0.0101182228,
0.0125,0.0072341431,
0.01275,0.0093446756,
0.013,0.0091207009,
0.01325,0.0073675606,
0.0135,0.0084288074,
0.01375,0.0079550911,
0.014,0.0041215834,
0.01425,0.0091191120,
0.0145,0.0083045857,
0.01475,0.0080435611,
0.015,0.0091475155,
0.01525,0.0082575837,
0.0155,0.0085889706,
0.01575,0.0074812542,
0.016,0.0025284747,
0.01625,0.0076505360,
0.0165,0.0072984118,
0.01675,0.0025802706,
0.017,0.0055446243,
0.01725,0.0097836833,
0.0175,0.0079702809,
0.01775,0.0084069595,
0.018,0.0082740588,
0.01825,0.0116918692,
0.0185,0.0077525708,
0.01875,0.0024852687,
0.019,0.0084090857,
0.01925,0.0098439045,
0.0195,0.0030364743,
0.01975,0.0036315080,
0.02,0.0074160658,
0.02025,0.0100844391,
0.0205,0.0044574859,
0.02075,0.0042549432,
0.021,0.0106969122,
0.02125,0.0046165981,
0.0215,0.0002973666,
0.02175,0.0074673975,
0.022,0.0046194200,
0.02225,0.0047832443,
0.0225,0.0045920233,
0.02275,0.0033386117,
0.023,0.0086145047,
0.02325,0.0064492556,
0.0235,0.0072131250,
0.02375,0.0058254255,
0.024,0.0060757529,
0.02425,0.0073271110,
0.0245,-0.0006455580,
0.02475,0.0015107776,
0.025,0.0065730279,
0.02525,-0.0003022488,
0.0255,-0.0011558286,
0.02575,0.0017145905,
0.026,0.0005150365,
0.02625,-0.0017165949,
0.0265,-0.0067128604,
0.02675,-0.0016818566,
0.027,-0.0017273668,
0.02725,-0.0103690494,
0.0275,-0.0068837116,
0.02775,-0.0047398088,
0.028,-0.0070219943,
0.02825,-0.0068409629,
0.0285,-0.0094880890,
0.02875,-0.0021306104,
0.029,-0.0072202664,
0.02925,-0.0113880876,
0.0295,-0.0007764231,
0.02975,-0.0044521275,
0.03,-0.0097892731,
0.03025,-0.0084796837,
0.0305,-0.0057111769,
0.03075,-0.0017599472,
0.031,-0.0056693470,
0.03125,-0.0069390973,
0.0315,0.0027161166,
0.03175,-0.0025726045,
0.032,-0.0043646945,
0.03225,0.0005727565,
0.0325,0.0001933136,
0.03275,0.0005906952,
0.033,-0.0047825044,
0.03325,-0.0061720712,
0.0335,0.0068068458,
0.03375,-0.0044004316,
0.034,-0.0041634999,
0.03425,0.0051543168,
0.0345,0.0010847984,
0.03475,0.0002501723,
0.035,-0.0018091551,
0.03525,-0.0029132105,
0.0355,0.0030702513,
0.03575,-0.0059540989,
0.036,-0.0057006720,
0.03625,-0.0014372298,
0.0365,-0.0020484715,
0.03675,-0.0030666469,
0.037,-0.0045979880,
0.03725,-0.0034274182,
0.0375,0.0037842975,
0.03775,-0.0073594782,
0.038,-0.0052892040,
0.03825,-0.0013583936,
0.0385,-0.0043555521,
0.03875,-0.0037688091,
0.039,-0.0070084170,
0.03925,-0.0021409290,
0.0395,0.0033676140,
0.03975,-0.0035010516,
0.04,-0.0022060466,
0.04025,0.0073534246,
0.0405,0.0027784975,
0.04075,-0.0013110517,
0.041,-0.0010199337,
0.04125,0.0056348643,
0.0415,0.0041574277,
0.04175,-0.0035756410,
0.042,0.0002441282,
0.04225,0.0115287583,
0.0425,0.0012428362,
0.04275,-0.0021537985,
0.043,0.0058603948,
0.04325,0.0036436284,
0.0435,-0.0004810638,
0.04375,-0.0029432317,
0.044,-0.0027035885,
0.04425,0.0031217779,
0.0445,-0.0046144854,
0.04475,-0.0087588243,
0.045,0.0019439998,
0.04525,0.0015222197,
0.0455,-0.0088702310,
0.04575,-0.0040469766,
0.046,-0.0032175439,
0.04625,-0.0022807268,
0.0465,-0.0052348147,
0.04675,-0.0072147092,
0.047,0.0002511184,
0.04725,0.0006511599,
0.0475,-0.0037906887,
0.04775,-0.0003237519,
0.048,0.0015507214,
0.04825,0.0022900663,
0.0485,-0.0015095396,
0.04875,0.0017115247,
0.049,0.0097564775,
