Date,2020-12-01 07:18:33
Filename,STFMK-20201105-LW19-1941_20201201_071833_004.dat
Data Label,벨트느슨함
Label_No,04
Motor Spec,R-EF-05, 1760,2.2, 4.7,
Period,3SEC
Sample Rate,4000
RMS,0.007239,
Data Length,12000,
0,0.0010000679,
0.00025,0.0111203045,
0.0005,0.0029324149,
0.00075,-0.0062241424,
0.001,0.0026763973,
0.00125,0.0012535522,
0.0015,-0.0061450922,
0.00175,-0.0018707721,
0.002,0.0004368431,
0.00225,-0.0016349653,
0.0025,-0.0008481898,
0.00275,-0.0043180138,
0.003,0.0022767743,
0.00325,-0.0004659655,
0.0035,-0.0041215569,
0.00375,-0.0000384798,
0.004,-0.0022375728,
0.00425,-0.0036229079,
0.0045,-0.0005852966,
0.00475,-0.0016059002,
0.005,-0.0004735483,
0.00525,-0.0021435509,
0.0055,0.0014046775,
0.00575,0.0019276883,
0.006,-0.0050988230,
0.00625,-0.0014344272,
0.0065,0.0019529632,
0.00675,-0.0080062458,
0.007,-0.0096562244,
0.00725,-0.0046202284,
0.0075,-0.0083681531,
0.00775,-0.0093689850,
0.008,-0.0123715783,
0.00825,-0.0048769983,
0.0085,-0.0091023305,
0.00875,-0.0181001686,
0.009,-0.0090034846,
0.00925,-0.0054436042,
0.0095,-0.0180833489,
0.00975,-0.0157389566,
0.01,-0.0153352562,
0.01025,-0.0087429509,
0.0105,-0.0163981710,
0.01075,-0.0163435750,
0.011,-0.0021196003,
0.01125,-0.0085601471,
0.0115,-0.0165450647,
0.01175,-0.0004176477,
0.012,0.0008219141,
0.01225,-0.0047646430,
0.0125,-0.0104332911,
0.01275,0.0000452394,
0.013,0.0048523489,
0.01325,-0.0059235976,
0.0135,-0.0036309711,
0.01375,0.0103545887,
0.014,0.0005001894,
0.01425,-0.0013392220,
0.0145,-0.0008947646,
0.01475,0.0065081082,
0.015,0.0048777517,
0.01525,-0.0081110122,
0.0155,0.0012156372,
0.01575,0.0068787881,
0.016,-0.0026664964,
0.01625,0.0021374384,
0.0165,0.0089264186,
0.01675,0.0081093786,
0.017,0.0068946676,
0.01725,-0.0003082638,
0.0175,0.0087759104,
0.01775,0.0075997966,
0.018,-0.0017109426,
0.01825,0.0034636054,
0.0185,0.0085101826,
0.01875,0.0019340554,
0.019,0.0029502879,
0.01925,0.0039624590,
0.0195,0.0078309923,
0.01975,0.0032790992,
0.02,-0.0017258096,
0.02025,0.0065262252,
0.0205,0.0006738230,
0.02075,-0.0036286085,
0.021,0.0047154822,
0.02125,0.0049431119,
0.0215,0.0030370036,
0.02175,0.0071708225,
0.022,0.0124251284,
0.02225,0.0110673457,
0.0225,0.0083500203,
0.02275,0.0119857024,
0.023,0.0167676471,
0.02325,0.0026359782,
0.0235,0.0069821076,
0.02375,0.0139031457,
0.024,0.0076924032,
0.02425,0.0012634427,
0.0245,0.0085731186,
0.02475,0.0097152889,
0.025,0.0032216650,
0.02525,-0.0017548249,
0.0255,0.0071741012,
0.02575,0.0042012236,
0.026,-0.0057106521,
0.02625,-0.0050105080,
0.0265,0.0107483668,
0.02675,-0.0024685999,
0.027,-0.0045933034,
0.02725,0.0047806166,
0.0275,0.0066650230,
0.02775,0.0004636575,
0.028,-0.0057065012,
0.02825,0.0025740690,
0.0285,0.0072891349,
0.02875,-0.0127014928,
0.029,-0.0055300496,
0.02925,0.0072601628,
0.0295,-0.0037331721,
0.02975,-0.0037165768,
0.03,-0.0048576286,
0.03025,0.0039331820,
0.0305,0.0020958835,
0.03075,-0.0101284999,
0.031,0.0029191643,
0.03125,0.0090265833,
0.0315,-0.0068595004,
0.03175,0.0010410532,
0.032,0.0047546690,
0.03225,0.0062366454,
0.0325,0.0022579269,
0.03275,-0.0062537650,
0.033,0.0104883127,
0.03325,0.0036001354,
0.0335,-0.0090535646,
0.03375,0.0042949654,
0.034,0.0066174432,
0.03425,-0.0027414330,
0.0345,0.0016993142,
0.03475,-0.0002458779,
0.035,0.0021634484,
0.03525,-0.0034168144,
0.0355,-0.0065867282,
0.03575,0.0021561738,
0.036,-0.0049920743,
0.03625,-0.0070727756,
0.0365,-0.0044294391,
0.03675,-0.0066861748,
0.037,-0.0030767601,
0.03725,-0.0065238848,
0.0375,-0.0097000478,
0.03775,-0.0044674180,
0.038,-0.0135900648,
0.03825,-0.0060554217,
0.0385,-0.0077897129,
0.03875,-0.0087497765,
0.039,-0.0051765442,
0.03925,-0.0079457210,
0.0395,-0.0060614762,
0.03975,-0.0037605630,
0.04,-0.0074943486,
0.04025,-0.0028447437,
0.0405,-0.0117690302,
0.04075,-0.0085770041,
0.041,-0.0007357713,
0.04125,-0.0061630369,
0.0415,-0.0069196625,
0.04175,-0.0039723129,
0.042,-0.0034581991,
0.04225,-0.0058601992,
0.0425,-0.0136760417,
0.04275,-0.0076287827,
0.043,-0.0070032994,
0.04325,-0.0204671696,
0.0435,-0.0165190380,
