Date,2020-12-01 07:09:18
Filename,STFMK-20201105-LW19-1941_20201201_070918_004.dat
Data Label,벨트느슨함
Label_No,04
Motor Spec,R-EF-05, 1760,2.2, 4.7,
Period,3SEC
Sample Rate,4000
RMS,0.007013,
Data Length,12000,
0,-0.0032223612,
0.00025,-0.0097276717,
0.0005,0.0072866608,
0.00075,0.0027118193,
0.001,-0.0012431095,
0.00125,-0.0046156934,
0.0015,0.0006097259,
0.00175,0.0051422520,
0.002,-0.0076147132,
0.00225,-0.0014280766,
0.0025,0.0101902261,
0.00275,-0.0011165943,
0.003,0.0034675989,
0.00325,0.0066584488,
0.0035,0.0036783258,
0.00375,0.0062920945,
0.004,-0.0029045285,
0.00425,0.0041400869,
0.0045,0.0061280308,
0.00475,-0.0070187920,
0.005,0.0052949972,
0.00525,0.0032329876,
0.0055,-0.0023471189,
0.00575,0.0032613035,
0.006,-0.0023972704,
0.00625,-0.0009431102,
0.0065,-0.0003006185,
0.00675,-0.0074384869,
0.007,0.0012396837,
0.00725,-0.0079432400,
0.0075,-0.0043494529,
0.00775,0.0021295601,
0.008,-0.0059257266,
0.00825,0.0002911423,
0.0085,0.0007471755,
0.00875,-0.0031432933,
0.009,0.0028656647,
0.00925,-0.0075008539,
0.0095,0.0066521619,
0.00975,0.0056025675,
0.01,-0.0078755440,
0.01025,0.0046724062,
0.0105,0.0066625657,
0.01075,-0.0020899181,
0.011,0.0028179428,
0.01125,-0.0017196045,
0.0115,0.0092366533,
0.01175,0.0024584669,
0.012,-0.0041801836,
0.01225,0.0140250651,
0.0125,0.0089489706,
0.01275,0.0002349469,
0.013,0.0051613236,
0.01325,0.0014201375,
0.0135,0.0070906067,
0.01375,-0.0034651312,
0.014,-0.0051563443,
0.01425,0.0108291656,
0.0145,0.0007842919,
0.01475,-0.0026728180,
0.015,0.0015821495,
0.01525,0.0049948683,
0.0155,-0.0003793588,
0.01575,-0.0088484138,
0.016,-0.0038678350,
0.01625,0.0017880192,
0.0165,-0.0126884645,
0.01675,-0.0092437351,
0.017,0.0027613612,
0.01725,-0.0029006442,
0.0175,-0.0075258077,
0.01775,-0.0058471668,
0.018,0.0022085176,
0.01825,0.0001944675,
0.0185,-0.0111832768,
0.01875,-0.0018454959,
0.019,0.0048224516,
0.01925,-0.0055011832,
0.0195,-0.0101930844,
0.01975,-0.0004427723,
0.02,0.0039176499,
0.02025,-0.0054132589,
0.0205,-0.0012051716,
0.02075,0.0072420007,
0.021,0.0040880274,
0.02125,-0.0031626257,
0.0215,-0.0030846393,
0.02175,0.0048218225,
0.022,0.0029136206,
0.02225,-0.0063528363,
0.0225,0.0059434855,
0.02275,0.0088218190,
0.023,0.0008697208,
0.02325,0.0071999663,
0.0235,0.0049683442,
0.02375,0.0069112522,
0.024,0.0006287912,
0.02425,-0.0027986246,
0.0245,0.0082959337,
0.02475,0.0018748681,
0.025,-0.0002456303,
0.02525,0.0121603152,
0.0255,0.0018239466,
0.02575,0.0040300237,
0.026,0.0107112173,
0.02625,0.0053503076,
0.0265,0.0052358811,
0.02675,-0.0016981789,
0.027,0.0052535096,
0.02725,0.0121553801,
0.0275,-0.0039216308,
0.02775,0.0066569629,
0.028,0.0137460530,
0.02825,0.0003265502,
0.0285,0.0032593431,
0.02875,0.0082798619,
0.029,0.0119689610,
0.02925,0.0047374917,
0.0295,-0.0057392437,
0.02975,0.0154694812,
0.03,0.0080836620,
0.03025,-0.0055418275,
0.0305,0.0107289534,
0.03075,0.0138929123,
0.031,0.0066403341,
0.03125,0.0033070133,
0.0315,0.0069905766,
0.03175,0.0172552057,
0.032,0.0015755249,
0.03225,-0.0051058508,
0.0325,0.0160402134,
0.03275,0.0026898223,
0.033,-0.0068357345,
0.03325,0.0067774304,
0.0335,0.0117685469,
0.03375,0.0042460728,
0.034,-0.0030762840,
0.03425,0.0026114793,
0.0345,0.0115406867,
0.03475,-0.0057615275,
0.035,-0.0067148474,
0.03525,0.0073987124,
0.0355,-0.0003887892,
0.03575,-0.0039592888,
0.036,-0.0003383096,
0.03625,0.0043383152,
0.0365,0.0049512731,
0.03675,-0.0088520776,
0.037,-0.0010364151,
0.03725,0.0021877175,
0.0375,-0.0043253629,
0.03775,-0.0043322141,
0.038,0.0005651538,
0.03825,-0.0031034658,
0.0385,-0.0038264308,
0.03875,-0.0053485259,
0.039,0.0003539343,
0.03925,-0.0001579272,
0.0395,-0.0022839548,
0.03975,-0.0007875321,
0.04,-0.0010627512,
0.04025,-0.0037590645,
0.0405,-0.0005227254,
0.04075,-0.0022669367,
0.041,-0.0050064879,
0.04125,-0.0006646278,
0.0415,-0.0001205794,
0.04175,0.0000403775,
0.042,-0.0018676815,
0.04225,0.0007317041,
0.0425,0.0019176081,
0.04275,-0.0010972903,
0.043,-0.0086048767,
0.04325,-0.0006704429,
0.0435,-0.0005727739,
0.04375,-0.0032982649,
0.044,-0.0053263698,
0.04425,0.0034791965,
0.0445,-0.0034729689,
0.04475,-0.0093352841,
0.045,-0.0095579969,
0.04525,-0.0003676027,
0.0455,-0.0117866900,
0.04575,-0.0114501035,
0.046,-0.0059487792,
0.04625,-0.0043653296,
0.0465,-0.0072894157,
0.04675,-0.0148316491,
0.047,-0.0090242531,
0.04725,-0.0046849628,
0.0475,-0.0211147927,
0.04775,-0.0153439622,
0.048,-0.0022119384,
0.04825,-0.0061977040,
0.0485,-0.0090385880,
0.04875,-0.0054080249,
0.049,0.0050591202,
0.04925,-0.0012712914,
0.0495,-0.0095833307,
0.04975,0.0016370323,
0.05,0.0084250895,
0.05025,-0.0091741877,
0.0505,-0.0066376966,
0.05075,0.0018674240,
0.051,-0.0037485375,
0.05125,-0.0145864347,
0.0515,-0.0151815368,
0.05175,-0.0045060855,
0.052,-0.0105667533,
0.05225,-0.0252375584,
0.0525,-0.0106994938,
0.05275,-0.0038522037,
0.053,-0.0095351553,
0.05325,-0.0160695445,
0.0535,-0.0035021247,
0.05375,0.0017676055,
0.054,-0.0121000325,
0.05425,-0.0104535697,
0.0545,0.0012365723,
0.05475,-0.0066640130,
0.055,-0.0123589709,
0.05525,-0.0077142296,
0.0555,-0.0027045286,
0.05575,-0.0020884746,
0.056,-0.0096208202,
0.05625,-0.0026053886,
0.0565,0.0054579251,
0.05675,-0.0040683728,
0.057,-0.0018752512,
0.05725,0.0019860829,
0.0575,-0.0009154376,
0.05775,-0.0027990239,
0.058,0.0027432805,
0.05825,0.0062617240,
0.0585,0.0084994286,
0.05875,0.0068340166,
0.059,0.0137013886,
0.05925,0.0122070964,
0.0595,0.0067060394,
0.05975,0.0140366238,
0.06,0.0132113472,
0.06025,0.0085736942,
0.0605,0.0085448911,
0.06075,0.0161110479,
0.061,0.0127497315,
0.06125,0.0040664496,
0.0615,0.0086201299,
0.06175,0.0119833108,
0.062,0.0025878430,
0.06225,-0.0022598025,
0.0625,0.0076918816,
0.06275,0.0092497580,
0.063,-0.0052369218,
0.06325,-0.0019808318,
0.0635,0.0108503401,
0.06375,0.0051669427,
0.064,-0.0025143358,
0.06425,0.0063235830,
0.0645,0.0144521147,
0.06475,0.0052322685,
0.065,-0.0006297840,
0.06525,0.0141706727,
0.0655,0.0115812793,
0.06575,-0.0003600464,
0.066,0.0025515093,
0.06625,0.0097553730,
0.0665,0.0083504878,
0.06675,0.0008370314,
0.067,0.0079043945,
0.06725,0.0197571293,
0.0675,0.0076455502,
0.06775,0.0020857230,
0.068,0.0161616039,
0.06825,0.0090078143,
0.0685,0.0052973889,
0.06875,0.0015034494,
0.069,0.0056540668,
0.06925,0.0079787094,
0.0695,-0.0032276406,
0.06975,0.0023083158,
0.07,0.0151113253,
