Date,2020-12-01 07:17:15
Filename,STFMK-20201105-LW19-1941_20201201_071715_004.dat
Data Label,벨트느슨함
Label_No,04
Motor Spec,R-EF-05, 1760,2.2, 4.7,
Period,3SEC
Sample Rate,4000
RMS,0.007124,
Data Length,12000,
0,-0.0175058432,
0.00025,-0.0064147972,
0.0005,-0.0055396454,
0.00075,-0.0149518866,
0.001,-0.0138156079,
0.00125,-0.0091118002,
0.0015,-0.0066413316,
0.00175,-0.0144603308,
0.002,-0.0168010481,
0.00225,-0.0046514221,
0.0025,-0.0063412711,
0.00275,-0.0146888513,
0.003,-0.0082477937,
0.00325,-0.0050346553,
0.0035,-0.0087186266,
0.00375,-0.0085790595,
0.004,-0.0093374979,
0.00425,-0.0010102488,
0.0045,-0.0021907857,
0.00475,-0.0114705320,
0.005,-0.0077575427,
0.00525,-0.0044260705,
0.0055,-0.0079670129,
0.00575,-0.0110942852,
0.006,-0.0107405037,
0.00625,-0.0000350094,
0.0065,-0.0019797676,
0.00675,-0.0146875428,
0.007,-0.0000216385,
0.00725,0.0046045557,
0.0075,-0.0069312779,
0.00775,-0.0083643002,
0.008,-0.0014255651,
0.00825,0.0046541900,
0.0085,-0.0015569902,
0.00875,-0.0071879732,
0.009,0.0145820798,
0.00925,0.0099360552,
0.0095,0.0003143450,
0.00975,0.0051926142,
0.01,0.0114897490,
0.01025,0.0115230298,
0.0105,0.0001080389,
0.01075,0.0003031305,
0.011,0.0202415325,
0.01125,0.0039997674,
0.0115,0.0036579082,
0.01175,0.0110027362,
0.012,0.0121742021,
0.01225,0.0130857145,
0.0125,0.0063497364,
0.01275,0.0055598728,
0.013,0.0201361608,
0.01325,0.0018895163,
0.0135,-0.0013617233,
0.01375,0.0115850149,
0.014,0.0053474316,
0.01425,0.0070678727,
0.0145,0.0059677688,
0.01475,0.0090485169,
0.015,0.0138195623,
0.01525,-0.0028516878,
0.0155,0.0048661185,
0.01575,0.0069451090,
0.016,-0.0028583272,
0.01625,-0.0013746482,
0.0165,-0.0000352395,
0.01675,0.0040669115,
0.017,0.0054137679,
0.01725,-0.0015428881,
0.0175,0.0065895533,
0.01775,0.0033415090,
0.018,-0.0011206812,
0.01825,0.0058708177,
0.0185,-0.0014843191,
0.01875,0.0040968223,
0.019,0.0048606675,
0.01925,-0.0035764840,
0.0195,0.0071554966,
0.01975,0.0066331979,
0.02,-0.0016929723,
0.02025,0.0053643836,
0.0205,0.0004037797,
0.02075,0.0115170237,
0.021,0.0062208781,
0.02125,-0.0032748743,
0.0215,0.0112619298,
0.02175,0.0062059164,
0.022,-0.0069168415,
0.02225,0.0063148676,
0.0225,0.0068236212,
0.02275,0.0037381158,
0.023,-0.0012878549,
0.02325,0.0011108294,
0.0235,0.0129544530,
0.02375,0.0025499570,
0.024,-0.0050301766,
0.02425,0.0072495881,
0.0245,0.0044602626,
0.02475,-0.0005926662,
0.025,-0.0010962042,
0.02525,0.0007227116,
0.0255,0.0072056516,
0.02575,-0.0016872725,
0.026,-0.0071245451,
0.02625,0.0076327352,
0.0265,0.0049647414,
0.02675,-0.0008694733,
0.027,-0.0021088657,
0.02725,0.0062169111,
0.0275,0.0099225538,
0.02775,-0.0013345131,
0.028,-0.0018722950,
0.02825,0.0113896271,
