Date,2020-12-01 07:17:54
Filename,STFMK-20201105-LW19-1941_20201201_071754_004.dat
Data Label,벨트느슨함
Label_No,04
Motor Spec,R-EF-05, 1760,2.2, 4.7,
Period,3SEC
Sample Rate,4000
RMS,0.007207,
Data Length,12000,
0,0.0148898568,
0.00025,0.0048241969,
0.0005,0.0067080697,
0.00075,0.0147837419,
0.001,0.0146185141,
0.00125,0.0076196180,
0.0015,0.0056889239,
0.00175,0.0109894285,
0.002,0.0098795583,
0.00225,-0.0010117700,
0.0025,0.0079196328,
0.00275,0.0070593720,
0.003,0.0072529251,
0.00325,0.0120065957,
0.0035,0.0073334360,
0.00375,0.0096481424,
0.004,0.0083778277,
0.00425,0.0021867428,
0.0045,0.0084022116,
0.00475,0.0039277012,
0.005,0.0038509290,
0.00525,0.0073080747,
0.0055,-0.0024828310,
0.00575,0.0064534126,
0.006,0.0091386130,
0.00625,0.0010136280,
0.0065,0.0001076304,
0.00675,0.0032193358,
0.007,0.0041774856,
0.00725,0.0027991300,
0.0075,-0.0070042070,
0.00775,0.0061194180,
0.008,0.0041936031,
0.00825,-0.0056132358,
0.0085,0.0007172648,
0.00875,0.0107456092,
0.009,0.0050664628,
0.00925,0.0031620662,
0.0095,0.0013397217,
0.00975,0.0148794809,
0.01,0.0023501136,
0.01025,-0.0103705004,
0.0105,0.0050991564,
0.01075,0.0054368651,
0.011,-0.0054413541,
0.01125,-0.0011992501,
0.0115,0.0035340653,
0.01175,0.0092395162,
0.012,-0.0026648752,
0.01225,-0.0061835516,
0.0125,0.0147446999,
0.01275,0.0004006755,
0.013,-0.0071332417,
0.01325,0.0062678438,
0.0135,0.0062071369,
0.01375,0.0041700741,
0.014,0.0017996519,
0.01425,0.0054598064,
0.0145,0.0143565778,
0.01475,0.0017706153,
0.015,0.0039515966,
0.01525,0.0163275227,
0.0155,0.0059261755,
0.01575,0.0023189918,
0.016,0.0061201467,
0.01625,0.0079020215,
0.0165,0.0095347334,
0.01675,-0.0020671547,
0.017,0.0050658681,
0.01725,0.0089859776,
0.0175,-0.0004268119,
0.01775,0.0030397447,
0.018,0.0046341503,
0.01825,-0.0004751431,
0.0185,0.0027606986,
0.01875,-0.0046741688,
0.019,-0.0024104235,
0.01925,0.0062338072,
0.0195,-0.0044252835,
0.01975,-0.0002178804,
0.02,0.0035693664,
0.02025,-0.0021694708,
0.0205,0.0047960747,
0.02075,-0.0054354304,
0.021,-0.0035838401,
0.02125,0.0024422633,
0.0215,-0.0066112592,
0.02175,-0.0038198484,
0.022,-0.0014675960,
0.02225,-0.0044149980,
0.0225,0.0022662969,
0.02275,-0.0116846543,
0.023,-0.0074192625,
0.02325,0.0012209497,
0.0235,-0.0088570844,
0.02375,-0.0134719294,
0.024,-0.0067771571,
0.02425,-0.0033927474,
0.0245,-0.0092863869,
0.02475,-0.0170192886,
0.025,-0.0028024407,
0.02525,-0.0003259688,
0.0255,-0.0143257566,
0.02575,-0.0085313348,
0.026,0.0008581028,
0.02625,-0.0006387269,
0.0265,-0.0092723696,
0.02675,-0.0083454847,
0.027,0.0041711051,
0.02725,-0.0019147618,
0.0275,-0.0154444939,
0.02775,0.0002700100,
0.028,0.0050980868,
0.02825,-0.0023947882,
0.0285,-0.0074133794,
0.02875,0.0026149843,
0.029,0.0092492644,
0.02925,-0.0037568575,
0.0295,-0.0076521579,
0.02975,0.0119318720,
0.03,0.0062543969,
0.03025,-0.0055189715,
0.0305,0.0004429234,
0.03075,0.0114696641,
0.031,0.0119010322,
0.03125,-0.0060495278,
0.0315,0.0041233837,
0.03175,0.0165379923,
0.032,0.0024370078,
0.03225,-0.0019991712,
0.0325,0.0072342996,
0.03275,0.0100464672,
0.033,0.0042208578,
0.03325,-0.0042689103,
0.0335,0.0098889116,
0.03375,0.0148554984,
0.034,-0.0011362826,
0.03425,0.0029862334,
0.0345,0.0070243683,
0.03475,0.0072761183,
0.035,0.0002058360,
0.03525,-0.0003056030,
0.0355,0.0076211654,
0.03575,0.0017023099,
0.036,-0.0038207220,
0.03625,0.0030770432,
0.0365,0.0038038846,
0.03675,0.0023582536,
0.037,0.0012882735,
0.03725,-0.0023939547,
0.0375,0.0057878159,
0.03775,0.0030095365,
0.038,-0.0000872628,
0.03825,0.0029047576,
0.0385,0.0029803449,
0.03875,0.0060132220,
0.039,0.0041804970,
0.03925,0.0003962636,
0.0395,0.0065710535,
0.03975,0.0073844707,
0.04,0.0004235611,
0.04025,0.0001119906,
0.0405,0.0024956395,
0.04075,0.0026299148,
0.041,-0.0079387911,
0.04125,-0.0074308375,
0.0415,-0.0014377763,
0.04175,-0.0040580737,
0.042,-0.0090740155,
0.04225,-0.0023649242,
0.0425,0.0062304735,
0.04275,0.0028983867,
0.043,-0.0068403268,
0.04325,0.0056193899,
0.0435,0.0070713637,
0.04375,-0.0064960364,
0.044,-0.0035054893,
0.04425,0.0048243855,
0.0445,0.0066787568,
0.04475,-0.0054437802,
0.045,-0.0058012381,
0.04525,0.0128436256,
0.0455,0.0019382979,
0.04575,-0.0089968070,
0.046,0.0016343564,
0.04625,0.0033877711,
0.0465,-0.0052197007,
0.04675,-0.0088192718,
0.047,0.0000314493,
0.04725,0.0118708191,
0.0475,-0.0045712832,
0.04775,-0.0002918166,
0.048,0.0166788902,
0.04825,0.0069813831,
0.0485,0.0050218245,
0.04875,0.0038301691,
0.049,0.0074918391,
0.04925,0.0126521960,
0.0495,-0.0064204824,
0.04975,0.0040652473,
0.05,0.0118941804,
0.05025,-0.0033981549,
0.0505,0.0026112720,
0.05075,0.0016865613,
0.051,-0.0012654592,
0.05125,0.0018843769,
0.0515,-0.0086229565,
0.05175,-0.0066885529,
0.052,0.0016016527,
0.05225,-0.0085386746,
0.0525,-0.0046801791,
0.05275,-0.0046734810,
0.053,-0.0003620033,
0.05325,0.0023291239,
0.0535,-0.0098118372,
0.05375,-0.0069936044,
0.054,0.0001698551,
0.05425,-0.0149161378,
0.0545,-0.0102405678,
0.05475,-0.0096783191,
0.055,-0.0066100019,
0.05525,-0.0093737068,
0.0555,-0.0135404337,
0.05575,-0.0039416701,
0.056,-0.0044186814,
0.05625,-0.0122056054,
0.0565,-0.0077885524,
0.05675,-0.0074369768,
0.057,-0.0061893919,
0.05725,-0.0090652872,
0.0575,-0.0127486959,
0.05775,-0.0061050099,
0.058,-0.0063362438,
0.05825,-0.0113957049,
0.0585,-0.0094461022,
0.05875,-0.0041606552,
0.059,-0.0031459657,
0.05925,-0.0080831992,
0.0595,-0.0126188537,
0.05975,-0.0020110377,
0.06,-0.0038472633,
0.06025,-0.0160936750,
0.0605,-0.0144817661,
0.06075,-0.0003643239,
0.061,-0.0056992210,
0.06125,-0.0172646027,
0.0615,-0.0068371673,
0.06175,0.0063038645,
0.062,-0.0056811892,
0.06225,-0.0152522372,
0.0625,0.0011338826,
0.06275,0.0101954388,
0.063,-0.0094948495,
0.06325,-0.0098607820,
0.0635,0.0098431818,
0.06375,0.0117628053,
0.064,-0.0049301218,
0.06425,-0.0050042379,
0.0645,0.0132146496,
0.06475,0.0150042530,
0.065,-0.0087013561,
0.06525,0.0042201080,
0.0655,0.0173120871,
0.06575,0.0005197652,
0.066,-0.0057872795,
0.06625,0.0050221197,
0.0665,0.0126715954,
0.06675,0.0060389126,
0.067,-0.0079683475,
0.06725,0.0075751613,
0.0675,0.0154486932,
0.06775,-0.0022658275,
0.068,-0.0022637623,
0.06825,0.0059663341,
0.0685,0.0044301227,
0.06875,-0.0055147097,
0.069,-0.0054565240,
0.06925,0.0066172425,
0.0695,0.0047819912,
0.06975,-0.0043571373,
0.07,0.0030128350,
0.07025,0.0054645217,
0.0705,0.0018270903,
0.07075,0.0024104188,
0.071,-0.0028832969,
0.07125,0.0032660759,
0.0715,0.0016298641,
0.07175,0.0001923351,
0.072,0.0027717676,
0.07225,-0.0011310203,
0.0725,0.0071065016,
0.07275,0.0013864669,
0.073,-0.0086063351,
0.07325,0.0059936801,
0.0735,0.0044594076,
0.07375,-0.0061918702,
0.074,-0.0026838027,
0.07425,0.0033081255,
0.0745,0.0042993380,
0.07475,-0.0062763807,
0.075,-0.0069207074,
0.07525,0.0115264747,
0.0755,0.0043252925,
0.07575,-0.0081446348,
0.076,0.0041435286,
0.07625,0.0140431048,
0.0765,0.0008628222,
0.07675,-0.0079111662,
0.077,0.0056008995,
0.07725,0.0119175492,
0.0775,-0.0076870755,
0.07775,-0.0063753193,
0.078,0.0099435244,
0.07825,0.0055025741,
0.0785,-0.0056788512,
0.07875,-0.0020609610,
0.079,0.0078408225,
0.07925,0.0053583812,
0.0795,-0.0082848407,
0.07975,0.0019488322,
0.08,0.0108674448,
0.08025,0.0007802720,
0.0805,-0.0026144183,
0.08075,0.0020959086,
0.081,0.0117735900,
0.08125,0.0037150029,
0.0815,-0.0019650764,
0.08175,0.0053279940,
0.082,0.0154160978,
0.08225,0.0024831197,
0.0825,-0.0005312754,
0.08275,0.0059074047,
0.083,0.0111092832,
0.08325,-0.0014268653,
0.0835,-0.0000255919,
0.08375,0.0088866539,
0.084,0.0094567277,
0.08425,-0.0009599593,
0.0845,0.0018477523,
0.08475,0.0097427126,
0.085,0.0076412200,
0.08525,-0.0026273238,
0.0855,-0.0027771359,
0.08575,0.0050935009,
0.086,0.0014554912,
0.08625,-0.0013830770,
0.0865,-0.0017446915,
0.08675,0.0066371430,
0.087,0.0016160840,
0.08725,-0.0079931496,
0.0875,-0.0022853645,
0.08775,0.0022122217,
0.088,-0.0047663217,
0.08825,-0.0082990397,
0.0885,-0.0068327906,
0.08875,0.0003827203,
0.089,-0.0038014501,
0.08925,-0.0132427914,
0.0895,-0.0024155194,
0.08975,-0.0021186266,
0.09,-0.0060437918,
0.09025,-0.0063735289,
0.0905,-0.0100790160,
0.09075,0.0007456868,
0.091,-0.0080595650,
0.09125,-0.0138938669,
0.0915,-0.0032330728,
0.09175,-0.0035458291,
0.092,-0.0090723615,
0.09225,-0.0082822954,
0.0925,-0.0068264930,
0.09275,0.0015424532,
0.093,-0.0038760114,
0.09325,-0.0147949923,
0.0935,-0.0014165831,
0.09375,-0.0028189227,
0.094,-0.0067141168,
0.09425,-0.0091760503,
0.0945,-0.0028652460,
0.09475,0.0053280354,
0.095,-0.0094237039,
0.09525,-0.0133279767,
0.0955,0.0109091923,
0.09575,0.0016970019,
0.096,-0.0136242602,
0.09625,-0.0053385906,
0.0965,0.0062425137,
0.09675,0.0037010624,
0.097,-0.0095611559,
0.09725,-0.0005700529,
0.0975,0.0204904024,
0.09775,-0.0030978560,
0.098,-0.0079263439,
0.09825,0.0131371748,
0.0985,0.0129016712,
0.09875,-0.0010311671,
0.099,-0.0050258259,
0.09925,0.0130029935,
0.0995,0.0141097121,
0.09975,-0.0055563035,
0.1,0.0018954030,
0.10025,0.0164418481,
0.1005,0.0063439743,
0.10075,0.0024520080,
0.101,0.0021607657,
0.10125,0.0123957964,
0.1015,0.0090810182,
0.10175,-0.0048613162,
0.102,0.0014424557,
0.10225,0.0136912037,
0.1025,0.0017319353,
0.10275,-0.0007115014,
0.103,0.0047449968,
0.10325,0.0113368584,
0.1035,0.0060119499,
0.10375,-0.0040448103,
0.104,0.0005800521,
0.10425,0.0059825317,
0.1045,0.0003807233,
0.10475,-0.0069642384,
0.105,-0.0023127478,
0.10525,0.0050239312,
0.1055,-0.0014652942,
0.10575,-0.0048141372,
0.106,-0.0015270980,
0.10625,0.0090645999,
0.1065,-0.0010093759,
0.10675,-0.0079772547,
0.107,-0.0000114493,
0.10725,0.0075750118,
0.1075,-0.0020150277,
