Date,2020-12-01 07:08:21
Filename,STFMK-20201105-LW19-1941_20201201_070821_004.dat
Data Label,벨트느슨함
Label_No,04
Motor Spec,R-EF-05, 1760,2.2, 4.7,
Period,3SEC
Sample Rate,4000
RMS,0.006754,
Data Length,12000,
0,0.0066584297,
0.00025,-0.0007462406,
0.0005,0.0083932839,
0.00075,0.0094902012,
0.001,0.0012325536,
0.00125,-0.0000235872,
0.0015,0.0046861097,
0.00175,0.0041591139,
0.002,-0.0020301447,
0.00225,-0.0026510374,
0.0025,0.0125911348,
0.00275,0.0048067793,
0.003,-0.0001655728,
0.00325,0.0077028330,
0.0035,0.0121673644,
0.00375,0.0021293501,
0.004,-0.0003340690,
0.00425,0.0058069029,
0.0045,0.0107375979,
0.00475,-0.0015838864,
0.005,0.0012059894,
0.00525,0.0165800657,
0.0055,0.0071106972,
0.00575,0.0017399194,
0.006,0.0063356655,
0.00625,0.0121009629,
0.0065,0.0068421480,
0.00675,0.0013974524,
0.007,0.0063771103,
0.00725,0.0156507045,
0.0075,0.0010487906,
0.00775,0.0022575494,
0.008,0.0117356060,
0.00825,0.0089554265,
0.0085,0.0074422169,
0.00875,0.0045644231,
0.009,0.0061054565,
0.00925,0.0135455579,
0.0095,-0.0039719357,
0.00975,0.0013006093,
0.01,0.0094855353,
0.01025,-0.0015588887,
0.0105,-0.0026759771,
0.01075,0.0011511600,
0.011,-0.0013442569,
0.01125,0.0051663686,
0.0115,-0.0037562610,
0.01175,-0.0037312852,
0.012,0.0020993105,
0.01225,-0.0076953387,
0.0125,-0.0072600879,
0.01275,-0.0044209366,
0.013,-0.0020566988,
0.01325,-0.0015215101,
0.0135,-0.0053787455,
0.01375,0.0000986436,
0.014,0.0037540612,
0.01425,-0.0034004252,
0.0145,-0.0003267236,
0.01475,0.0005496815,
0.015,0.0004323708,
0.01525,0.0004958861,
0.0155,-0.0023895393,
0.01575,0.0031947761,
0.016,0.0015779712,
0.01625,-0.0010108155,
0.0165,0.0007695869,
0.01675,-0.0016139806,
0.017,0.0008415277,
0.01725,0.0025148990,
0.0175,-0.0051552402,
0.01775,0.0018370756,
0.018,0.0024596776,
0.01825,-0.0062583014,
0.0185,-0.0042136246,
0.01875,0.0001961050,
0.019,0.0001545083,
0.01925,-0.0047154617,
0.0195,-0.0123027107,
0.01975,0.0013153501,
0.02,0.0021081250,
0.02025,-0.0137837147,
0.0205,-0.0060573500,
0.02075,0.0054700784,
0.021,-0.0064319335,
0.02125,-0.0111000258,
0.0215,-0.0028436482,
0.02175,0.0098119453,
0.022,-0.0025339916,
0.02225,-0.0118746553,
0.0225,0.0074464264,
0.02275,0.0108838845,
0.023,-0.0082545765,
0.02325,-0.0011796049,
0.0235,0.0121138804,
0.02375,0.0090763625,
0.024,-0.0053994115,
0.02425,0.0011974894,
0.0245,0.0160907321,
0.02475,0.0090920934,
0.025,-0.0058853980,
0.02525,0.0092944913,
0.0255,0.0185009297,
0.02575,0.0045037149,
0.026,0.0005978597,
0.02625,0.0097362595,
0.0265,0.0110054426,
0.02675,-0.0024358281,
0.027,-0.0047462848,
0.02725,0.0064511066,
0.0275,0.0065981140,
0.02775,-0.0025952482,
0.028,0.0020098027,
0.02825,0.0070806751,
0.0285,0.0042415946,
0.02875,-0.0045655030,
0.029,-0.0009222914,
0.02925,0.0027178519,
0.0295,-0.0041601062,
0.02975,-0.0071908697,
0.03,-0.0006171754,
0.03025,-0.0011011827,
0.0305,-0.0001430345,
0.03075,-0.0025785789,
0.031,-0.0032717739,
0.03125,-0.0008223387,
0.0315,-0.0006346524,
0.03175,-0.0041089617,
0.032,0.0006023642,
0.03225,-0.0020790240,
0.0325,0.0048109442,
0.03275,-0.0013334774,
0.033,0.0000687148,
0.03325,0.0064054960,
0.0335,0.0070547243,
0.03375,-0.0022338519,
0.034,0.0021304830,
0.03425,0.0066428250,
0.0345,0.0038049128,
0.03475,-0.0059849015,
0.035,-0.0030925865,
0.03525,0.0025866972,
0.0355,-0.0009034297,
0.03575,-0.0104773594,
0.036,-0.0015002156,
0.03625,0.0058630579,
0.0365,-0.0036390102,
0.03675,-0.0068876916,
0.037,-0.0003769110,
0.03725,0.0056660995,
0.0375,-0.0094338730,
0.03775,-0.0106888227,
0.038,-0.0002183806,
0.03825,0.0024400437,
0.0385,-0.0083113797,
0.03875,-0.0052728453,
0.039,-0.0013599391,
0.03925,0.0037368967,
0.0395,-0.0124125890,
0.03975,-0.0071098022,
0.04,0.0042829933,
0.04025,-0.0017093117,
0.0405,-0.0128747206,
0.04075,-0.0002669470,
0.041,0.0037325325,
0.04125,0.0008573481,
0.0415,-0.0077522225,
0.04175,0.0016463741,
0.042,0.0113697583,
0.04225,-0.0022627695,
0.0425,-0.0028927173,
0.04275,0.0081413798,
0.043,0.0060345954,
0.04325,-0.0051625627,
0.0435,-0.0027873702,
0.04375,0.0051065944,
0.044,0.0029384010,
0.04425,-0.0087872054,
0.0445,-0.0013998391,
0.04475,0.0047643553,
0.045,-0.0040322398,
0.04525,-0.0089841131,
0.0455,-0.0045482898,
0.04575,-0.0043696193,
0.046,-0.0053349799,
0.04625,-0.0133868037,
0.0465,-0.0050245728,
0.04675,-0.0000157140,
0.047,-0.0078584272,
0.04725,-0.0064063161,
0.0475,-0.0044494853,
0.04775,-0.0057736067,
0.048,-0.0050548473,
0.04825,-0.0110408235,
0.0485,-0.0095632039,
0.04875,-0.0018299051,
0.049,-0.0098655615,
0.04925,-0.0088048261,
0.0495,-0.0067068455,
0.04975,-0.0047491868,
0.05,-0.0030584526,
0.05025,-0.0119729014,
0.0505,-0.0081785684,
0.05075,0.0033042547,
0.051,-0.0052545024,
0.05125,-0.0074184807,
0.0515,-0.0028636097,
0.05175,0.0029902949,
0.052,-0.0011068997,
0.05225,-0.0106786061,
0.0525,0.0002516356,
0.05275,0.0073474785,
0.053,-0.0029524174,
0.05325,-0.0101120751,
0.0535,0.0042736037,
0.05375,0.0065659829,
0.054,-0.0070409575,
0.05425,-0.0131874569,
0.0545,0.0023769194,
0.05475,0.0051249075,
0.055,-0.0149479043,
0.05525,-0.0083544953,
0.0555,0.0111730779,
0.05575,0.0006736612,
0.056,-0.0150315836,
0.05625,-0.0013534537,
0.0565,0.0073379977,
0.05675,-0.0040584742,
0.057,-0.0134989675,
0.05725,-0.0000142291,
0.0575,0.0112367095,
0.05775,-0.0047804932,
0.058,-0.0113878390,
0.05825,0.0107290465,
0.0585,0.0109877549,
0.05875,-0.0065834560,
0.059,-0.0029495659,
0.05925,0.0102462107,
0.0595,0.0054614665,
0.05975,-0.0062515242,
0.06,-0.0006773084,
0.06025,0.0136121977,
0.0605,0.0083078137,
0.06075,-0.0031977640,
0.061,0.0045981975,
0.06125,0.0137294261,
0.0615,0.0081616957,
0.06175,-0.0022071032,
0.062,-0.0001386751,
0.06225,0.0104544973,
0.0625,-0.0009333642,
0.06275,-0.0085662296,
0.063,0.0039931955,
0.06325,0.0031631056,
0.0635,-0.0004310069,
0.06375,-0.0074841874,
0.064,-0.0036402212,
0.06425,0.0051155183,
0.0645,-0.0068754284,
0.06475,-0.0101866582,
0.065,-0.0012497806,
0.06525,-0.0028159344,
0.0655,-0.0033629551,
0.06575,-0.0051103942,
0.066,-0.0043696961,
0.06625,0.0063119312,
0.0665,-0.0055527706,
0.06675,-0.0085233124,
0.067,-0.0011740370,
0.06725,0.0013025284,
0.0675,-0.0006328933,
0.06775,-0.0045065009,
0.068,-0.0000696899,
0.06825,0.0093157273,
0.0685,-0.0007435469,
0.06875,-0.0044099130,
0.069,0.0095323324,
0.06925,0.0087807365,
0.0695,-0.0004213772,
0.06975,-0.0036057485,
0.07,0.0122470353,
0.07025,0.0112148095,
0.0705,-0.0085424241,
0.07075,0.0039705825,
0.071,0.0097239586,
0.07125,-0.0034739380,
0.0715,-0.0056113559,
0.07175,0.0018504274,
0.072,0.0070154229,
0.07225,-0.0016211824,
0.0725,-0.0102565913,
0.07275,0.0048695132,
0.073,0.0034632059,
0.07325,-0.0119716171,
0.0735,-0.0068253418,
0.07375,-0.0006372382,
0.074,-0.0033076350,
0.07425,-0.0088963406,
0.0745,-0.0141235162,
0.07475,0.0071326368,
0.075,-0.0019636117,
0.07525,-0.0154370861,
0.0755,-0.0003935447,
0.07575,0.0016118762,
0.076,-0.0024704863,
0.07625,-0.0105828037,
0.0765,-0.0080755195,
0.07675,0.0075615249,
0.077,-0.0084067341,
0.07725,-0.0125932377,
0.0775,0.0026841785,
0.07775,0.0004779873,
0.078,-0.0052815713,
0.07825,-0.0056206831,
0.0785,-0.0016915880,
0.07875,0.0052221911,
0.079,-0.0093987081,
0.07925,-0.0075121340,
0.0795,0.0020251432,
0.07975,-0.0044328887,
0.08,-0.0058890344,
0.08025,-0.0070366315,
0.0805,-0.0046911128,
0.08075,-0.0015352808,
0.081,-0.0081008608,
0.08125,-0.0104863998,
0.0815,-0.0022741940,
0.08175,-0.0071176696,
0.082,-0.0081487549,
0.08225,-0.0115611199,
0.0825,-0.0065168599,
0.08275,-0.0028266907,
0.083,-0.0131754316,
0.08325,-0.0109181451,
0.0835,-0.0020254981,
0.08375,-0.0067687389,
0.084,-0.0090865577,
0.08425,-0.0083333766,
0.0845,-0.0027969466,
0.08475,-0.0028945573,
0.085,-0.0119759431,
0.08525,-0.0067077759,
0.0855,0.0014885426,
0.08575,-0.0049256934,
0.086,-0.0084591853,
0.08625,-0.0009710954,
0.0865,0.0031072148,
0.08675,0.0017869113,
0.087,-0.0055835722,
0.08725,0.0008821106,
0.0875,0.0063281548,
0.08775,-0.0009851898,
0.088,-0.0078109093,
0.08825,0.0042751925,
