Date,2020-12-01 07:09:51
Filename,STFMK-20201105-LW19-1941_20201201_070951_004.dat
Data Label,벨트느슨함
Label_No,04
Motor Spec,R-EF-05, 1760,2.2, 4.7,
Period,3SEC
Sample Rate,4000
RMS,0.006838,
Data Length,12000,
0,-0.0016237940,
0.00025,-0.0059446441,
0.0005,-0.0138206221,
0.00075,-0.0092373341,
0.001,-0.0049973074,
0.00125,-0.0090308189,
0.0015,-0.0116064036,
0.00175,-0.0035361061,
0.002,-0.0022959965,
0.00225,-0.0073687211,
0.0025,-0.0090979030,
0.00275,-0.0074617751,
0.003,-0.0062007001,
0.00325,-0.0103135165,
0.0035,-0.0131168300,
0.00375,-0.0013704557,
0.004,-0.0054795849,
0.00425,-0.0069526532,
0.0045,-0.0049776561,
0.00475,-0.0042591980,
0.005,-0.0048129223,
0.00525,-0.0044785775,
0.0055,-0.0083185155,
0.00575,0.0010096796,
0.006,-0.0045036487,
0.00625,-0.0036328929,
0.0065,0.0009700743,
0.00675,-0.0032029485,
0.007,0.0036810825,
0.00725,-0.0053673144,
0.0075,-0.0109146964,
0.00775,0.0021341883,
0.008,-0.0075314818,
0.00825,-0.0118843270,
0.0085,0.0002699149,
0.00875,-0.0036930458,
0.009,-0.0016020411,
0.00925,-0.0060275993,
0.0095,-0.0024671364,
0.00975,0.0071558454,
0.01,-0.0069209784,
0.01025,-0.0100447144,
0.0105,0.0036942647,
0.01075,-0.0011106338,
0.011,-0.0022980864,
0.01125,-0.0037429018,
0.0115,0.0027476458,
0.01175,0.0078936974,
0.012,-0.0067602247,
0.01225,0.0004602267,
0.0125,0.0083981920,
0.01275,-0.0020265426,
0.013,-0.0033270959,
0.01325,-0.0037457130,
0.0135,-0.0005577799,
0.01375,0.0039492133,
0.014,-0.0073188450,
0.01425,0.0063135945,
0.0145,0.0070269173,
0.01475,-0.0016936382,
0.015,-0.0009089079,
0.01525,0.0009920043,
0.0155,0.0002158937,
0.01575,0.0032589412,
0.016,-0.0042736307,
0.01625,0.0026160548,
0.0165,0.0044753887,
0.01675,-0.0021442582,
0.017,0.0038938015,
0.01725,-0.0008983742,
0.0175,0.0018377276,
0.01775,-0.0003427072,
0.018,-0.0006551077,
0.01825,-0.0011362878,
0.0185,0.0044898042,
0.01875,-0.0014254921,
0.019,-0.0021348491,
0.01925,0.0001803864,
0.0195,0.0025204876,
0.01975,-0.0010562690,
0.02,-0.0001299641,
0.02025,0.0032907471,
0.0205,0.0042245984,
0.02075,0.0005772680,
0.021,0.0039921640,
0.02125,0.0027422199,
0.0215,0.0040896256,
0.02175,-0.0014976158,
0.022,-0.0004613730,
0.02225,0.0068528512,
0.0225,0.0033757049,
0.02275,0.0010104034,
0.023,0.0060491590,
0.02325,0.0075320876,
0.0235,0.0016248929,
0.02375,-0.0004738312,
0.024,0.0010133659,
0.02425,0.0069779037,
0.0245,0.0013645217,
0.02475,-0.0006360624,
0.025,0.0076201144,
0.02525,0.0055910898,
0.0255,0.0014110422,
0.02575,0.0042421035,
0.026,0.0056015141,
0.02625,0.0058263028,
0.0265,0.0002136367,
0.02675,-0.0007280553,
0.027,0.0038908464,
0.02725,0.0015431931,
0.0275,-0.0029011548,
0.02775,-0.0020134784,
0.028,0.0012328033,
0.02825,0.0004323836,
0.0285,-0.0040559014,
0.02875,-0.0038510938,
0.029,0.0040317755,
0.02925,-0.0047027548,
0.0295,-0.0102887722,
0.02975,-0.0009802392,
0.03,-0.0033499303,
0.03025,-0.0062368112,
0.0305,-0.0066176187,
0.03075,-0.0053769252,
0.031,0.0018291252,
0.03125,-0.0073547154,
0.0315,-0.0054967534,
0.03175,0.0017471767,
0.032,-0.0045770798,
0.03225,-0.0066647502,
0.0325,-0.0038891765,
0.03275,-0.0036755535,
0.033,-0.0013355576,
0.03325,-0.0077947299,
0.0335,-0.0020575956,
0.03375,0.0035179416,
0.034,-0.0059295353,
0.03425,-0.0063176500,
0.0345,0.0007175096,
0.03475,-0.0005216630,
0.035,-0.0030093477,
0.03525,-0.0073252106,
0.0355,0.0000791171,
0.03575,-0.0009475671,
0.036,-0.0092589920,
0.03625,-0.0007950249,
0.0365,0.0041615497,
0.03675,-0.0020673724,
0.037,-0.0019620238,
0.03725,0.0004095605,
0.0375,0.0060524074,
0.03775,0.0015578079,
0.038,-0.0045499667,
0.03825,0.0028627831,
0.0385,0.0041894517,
0.03875,-0.0029339981,
0.039,0.0018471633,
0.03925,0.0052930531,
0.0395,0.0039134589,
0.03975,0.0051514753,
0.04,0.0024723033,
0.04025,0.0075453985,
0.0405,0.0065023629,
0.04075,0.0033737323,
0.041,0.0059482548,
0.04125,0.0025203652,
0.0415,0.0056048390,
0.04175,0.0080626067,
0.042,0.0008666741,
0.04225,0.0084186383,
0.0425,0.0129938703,
0.04275,0.0050707390,
0.043,0.0081120869,
0.04325,0.0105974842,
0.0435,0.0108269341,
0.04375,0.0090260049,
0.044,-0.0023744605,
0.04425,0.0110916710,
0.0445,0.0099493572,
0.04475,-0.0018783240,
0.045,0.0063025095,
0.04525,0.0165818874,
0.0455,0.0054449337,
0.04575,0.0052656252,
0.046,0.0058648717,
0.04625,0.0094277272,
0.0465,0.0054241461,
0.04675,-0.0025634167,
0.047,0.0085470341,
0.04725,0.0136930291,
0.0475,0.0000691290,
0.04775,0.0120242797,
0.048,0.0117565449,
0.04825,0.0088967029,
0.0485,0.0069732042,
0.04875,0.0034915237,
0.049,0.0135281393,
0.04925,0.0063369051,
0.0495,0.0019343290,
0.04975,0.0112773580,
0.05,0.0081716226,
0.05025,0.0082726665,
0.0505,0.0114262654,
0.05075,0.0068380455,
0.051,0.0130629968,
0.05125,0.0097193625,
0.0515,0.0051563955,
0.05175,0.0138304289,
0.052,0.0076041329,
0.05225,0.0060146963,
0.0525,0.0085565550,
0.05275,0.0020903933,
0.053,0.0121960705,
0.05325,0.0064719659,
0.0535,0.0066463742,
0.05375,0.0114653651,
0.054,0.0037522526,
0.05425,0.0068429913,
0.0545,0.0088317338,
0.05475,0.0024641177,
0.055,0.0075032702,
0.05525,0.0064082984,
0.0555,0.0014880963,
0.05575,0.0087275691,
0.056,0.0065830257,
0.05625,0.0058702305,
0.0565,0.0055337595,
0.05675,0.0026346198,
0.057,0.0071775680,
0.05725,0.0021243871,
0.0575,0.0008251381,
0.05775,0.0083457436,
0.058,0.0016822459,
0.05825,0.0041787187,
0.0585,0.0036440152,
0.05875,0.0025659471,
0.059,0.0052369926,
0.05925,-0.0001699766,
0.0595,0.0027913691,
0.05975,0.0042865081,
0.06,-0.0007205975,
0.06025,0.0013828296,
0.0605,0.0019109969,
0.06075,-0.0019762784,
0.061,-0.0004527954,
0.06125,-0.0033201908,
0.0615,-0.0011685098,
0.06175,-0.0021470825,
0.062,-0.0030150509,
0.06225,-0.0027969966,
0.0625,-0.0048389789,
0.06275,-0.0046700616,
0.063,-0.0071324357,
0.06325,-0.0112253726,
