Date,2020-12-01 07:21:30
Filename,STFMK-20201105-LW19-1941_20201201_072130_004.dat
Data Label,벨트느슨함
Label_No,04
Motor Spec,R-EF-05, 1760,2.2, 4.7,
Period,3SEC
Sample Rate,4000
RMS,0.007155,
Data Length,12000,
0,0.0093937349,
0.00025,0.0188673027,
0.0005,0.0135138268,
0.00075,0.0051830057,
0.001,0.0123241069,
0.00125,0.0164333545,
0.0015,0.0013241243,
0.00175,0.0014291423,
0.002,0.0085042026,
0.00225,0.0060295942,
0.0025,-0.0032934188,
0.00275,0.0026775333,
0.003,0.0080668107,
0.00325,0.0049044425,
0.0035,-0.0027364730,
0.00375,-0.0017203952,
0.004,0.0070488597,
0.00425,-0.0031723939,
0.0045,-0.0036428892,
0.00475,0.0039979871,
0.005,0.0030319244,
0.00525,0.0018070997,
0.0055,0.0028049741,
0.00575,0.0037205627,
0.006,0.0096826684,
0.00625,-0.0003042094,
0.0065,-0.0004553531,
0.00675,0.0081205154,
0.007,0.0001601226,
0.00725,0.0000634168,
0.0075,0.0036981248,
0.00775,-0.0026674906,
0.008,0.0063537434,
0.00825,-0.0012582543,
0.0085,-0.0016464979,
0.00875,0.0055819973,
0.009,-0.0038093852,
0.00925,0.0016880194,
0.0095,0.0010881198,
0.00975,-0.0024788468,
0.01,0.0051192623,
0.01025,-0.0059227087,
0.0105,-0.0024281924,
0.01075,0.0005033395,
0.011,-0.0063494197,
0.01125,0.0008783980,
0.0115,-0.0037658934,
0.01175,-0.0066526951,
0.012,0.0045123249,
0.01225,-0.0045999661,
0.0125,-0.0026542565,
0.01275,-0.0007526226,
0.013,-0.0061826976,
0.01325,-0.0002830181,
0.0135,-0.0060576410,
0.01375,-0.0043168762,
0.014,0.0046454621,
0.01425,-0.0076249200,
0.0145,0.0009849855,
0.01475,0.0056107091,
0.015,0.0011435889,
0.01525,0.0061788964,
0.0155,0.0013531804,
0.01575,0.0052563911,
0.016,0.0049039763,
0.01625,-0.0049957447,
0.0165,0.0033148653,
0.01675,0.0052186577,
0.017,-0.0030511701,
0.01725,0.0040445481,
