Date,2020-12-01 07:07:39
Filename,STFMK-20201105-LW19-1941_20201201_070739_004.dat
Data Label,벨트느슨함
Label_No,04
Motor Spec,R-EF-05, 1760,2.2, 4.7,
Period,3SEC
Sample Rate,4000
RMS,0.006776,
Data Length,12000,
0,-0.0065453704,
0.00025,0.0017422682,
0.0005,-0.0053593186,
0.00075,-0.0080102719,
0.001,-0.0018955492,
0.00125,-0.0054624341,
0.0015,-0.0038323454,
0.00175,-0.0124779418,
0.002,-0.0098820720,
0.00225,-0.0024095855,
0.0025,-0.0091114212,
0.00275,-0.0102223903,
0.003,-0.0047763637,
0.00325,-0.0037321760,
0.0035,0.0012442681,
0.00375,-0.0050374474,
0.004,-0.0014484785,
0.00425,0.0044083465,
0.0045,-0.0105853984,
0.00475,-0.0098208413,
0.005,-0.0030905660,
0.00525,-0.0067554349,
0.0055,-0.0106767667,
0.00575,-0.0109933978,
0.006,-0.0076446114,
0.00625,-0.0065343222,
0.0065,-0.0127499439,
0.00675,-0.0069943746,
0.007,-0.0020433501,
0.00725,-0.0058416720,
0.0075,-0.0083333747,
0.00775,-0.0028937743,
0.008,-0.0044825338,
0.00825,-0.0026063789,
0.0085,-0.0042347773,
0.00875,0.0002853165,
0.009,-0.0012525464,
0.00925,-0.0023064483,
0.0095,-0.0009346552,
0.00975,0.0008601435,
0.01,-0.0011174774,
0.01025,0.0025511645,
0.0105,-0.0045721889,
0.01075,-0.0050328723,
0.011,0.0039668158,
0.01125,-0.0033176136,
0.0115,-0.0052294340,
0.01175,0.0023390891,
0.012,0.0029333220,
0.01225,-0.0016902355,
0.0125,0.0006804257,
0.01275,0.0029753945,
0.013,0.0081198188,
0.01325,-0.0014368334,
0.0135,-0.0053306068,
0.01375,0.0065672933,
0.014,0.0043827575,
0.01425,-0.0053355726,
0.0145,0.0031453406,
0.01475,0.0083564781,
0.015,0.0068862154,
0.01525,-0.0005264473,
0.0155,0.0033166949,
0.01575,0.0110610994,
0.016,-0.0002085088,
0.01625,-0.0070008268,
0.0165,0.0021104058,
0.01675,0.0017613224,
0.017,-0.0021573226,
0.01725,0.0014749919,
0.0175,0.0035125690,
0.01775,0.0074768490,
0.018,-0.0013105863,
0.01825,-0.0014539228,
0.0185,0.0065878173,
0.01875,0.0001005275,
0.019,-0.0008316937,
0.01925,0.0008949070,
0.0195,0.0021433719,
0.01975,0.0059639527,
0.02,-0.0005243034,
0.02025,0.0032834641,
0.0205,0.0066201743,
0.02075,-0.0002334023,
0.021,0.0019761878,
0.02125,0.0068048337,
0.0215,0.0021171514,
0.02175,0.0056953565,
0.022,0.0041642035,
0.02225,0.0011067835,
0.0225,0.0078188684,
0.02275,0.0031097285,
0.023,0.0051226271,
0.02325,0.0041484931,
0.0235,0.0021720759,
0.02375,0.0042880196,
0.024,0.0007547798,
0.02425,0.0001876933,
0.0245,0.0037292412,
0.02475,0.0013595737,
0.025,0.0016102903,
0.02525,0.0023890070,
0.0255,0.0082681496,
0.02575,0.0071759312,
0.026,0.0051793121,
0.02625,0.0078755431,
0.0265,0.0102829915,
0.02675,0.0055003003,
0.027,0.0026337942,
0.02725,0.0039814464,
0.0275,0.0066778818,
0.02775,0.0023698155,
0.028,0.0011566337,
0.02825,0.0042048525,
0.0285,0.0057234704,
0.02875,-0.0004901505,
0.029,0.0001471030,
0.02925,-0.0003874238,
0.0295,0.0001935616,
0.02975,-0.0037797568,
0.03,-0.0044510616,
0.03025,-0.0015701522,
0.0305,-0.0031199539,
0.03075,-0.0047853957,
0.031,-0.0070218612,
0.03125,-0.0038807546,
0.0315,-0.0033104564,
0.03175,-0.0049720248,
0.032,-0.0079987841,
0.03225,-0.0033325441,
0.0325,-0.0036709365,
0.03275,-0.0105050756,
0.033,-0.0060733734,
0.03325,-0.0006923137,
0.0335,-0.0060932380,
0.03375,-0.0065697492,
0.034,-0.0045563336,
0.03425,-0.0017511579,
0.0345,-0.0053371852,
0.03475,-0.0102181435,
0.035,-0.0038011440,
0.03525,-0.0031663012,
0.0355,-0.0137037355,
0.03575,-0.0094592357,
0.036,-0.0035802624,
0.03625,-0.0078444881,
0.0365,-0.0071941665,
0.03675,-0.0059479005,
0.037,-0.0037272533,
0.03725,-0.0043754671,
0.0375,-0.0130638434,
0.03775,-0.0038847656,
0.038,-0.0035544496,
0.03825,-0.0126887867,
0.0385,-0.0102496417,
0.03875,-0.0090344343,
0.039,-0.0062764464,
0.03925,-0.0088724624,
0.0395,-0.0131819919,
0.03975,-0.0051366701,
0.04,-0.0052358047,
0.04025,-0.0104767289,
0.0405,-0.0053385855,
0.04075,-0.0031495711,
0.041,-0.0029612230,
0.04125,-0.0096862409,
0.0415,-0.0101789450,
0.04175,0.0037143275,
0.042,-0.0034384851,
0.04225,-0.0088888137,
0.0425,0.0025427525,
0.04275,-0.0005665717,
0.043,-0.0007836501,
0.04325,-0.0005983714,
0.0435,-0.0019679288,
0.04375,0.0057223849,
0.044,-0.0000734059,
0.04425,-0.0057395697,
0.0445,0.0056815753,
0.04475,0.0005497856,
0.045,-0.0000004552,
0.04525,-0.0008789020,
0.0455,-0.0018346789,
0.04575,0.0053241421,
0.046,-0.0027557698,
0.04625,-0.0050466531,
0.0465,0.0029124813,
0.04675,-0.0015509740,
0.047,-0.0025900581,
0.04725,-0.0018259070,
0.0475,-0.0038376402,
0.04775,0.0085805692,
0.048,-0.0032591047,
0.04825,-0.0053588171,
0.0485,0.0055373674,
0.04875,0.0010212737,
0.049,-0.0031427413,
0.04925,-0.0010135511,
0.0495,0.0053918133,
0.04975,0.0045967996,
0.05,-0.0034032189,
0.05025,-0.0016431864,
0.0505,0.0126417903,
0.05075,0.0024661967,
0.051,0.0017022225,
0.05125,0.0074044685,
0.0515,0.0068288194,
0.05175,0.0031106761,
0.052,-0.0010906904,
0.05225,0.0037765375,
0.0525,0.0075742239,
0.05275,-0.0005750767,
0.053,-0.0007739745,
0.05325,0.0044361255,
0.0535,0.0053981757,
0.05375,0.0003986995,
0.054,0.0011417319,
0.05425,0.0065346546,
0.0545,0.0055367597,
0.05475,0.0007953432,
0.055,0.0004039269,
0.05525,0.0036348428,
0.0555,0.0032843635,
0.05575,-0.0009349728,
0.056,-0.0009519284,
0.05625,0.0062620430,
0.0565,0.0019908883,
0.05675,-0.0005833933,
0.057,0.0033685463,
0.05725,0.0077805524,
0.0575,0.0020066742,
0.05775,0.0012211790,
0.058,0.0041138688,
0.05825,0.0088709919,
0.0585,0.0011491114,
0.05875,0.0058438173,
0.059,0.0063061202,
0.05925,0.0085477307,
0.0595,0.0068742912,
0.05975,0.0058675287,
0.06,0.0114167156,
0.06025,0.0091635119,
0.0605,0.0039672186,
0.06075,0.0089341262,
0.061,0.0054585841,
0.06125,0.0082610222,
0.0615,0.0064427448,
0.06175,0.0046227989,
0.062,0.0134995626,
0.06225,0.0063398508,
0.0625,0.0052863355,
0.06275,0.0103636915,
0.063,0.0021244404,
0.06325,0.0057741618,
0.0635,0.0000518001,
0.06375,-0.0011875245,
0.064,0.0066704666,
0.06425,0.0005413960,
0.0645,0.0030633456,
0.06475,0.0064716320,
0.065,0.0004492269,
0.06525,0.0061436789,
0.0655,0.0004114618,
0.06575,-0.0009383530,
0.066,0.0032570760,
0.06625,-0.0034741764,
0.0665,-0.0019295358,
0.06675,-0.0031830010,
0.067,-0.0034555609,
0.06725,0.0029173030,
0.0675,-0.0052588065,
0.06775,-0.0054465923,
0.068,0.0008778653,
0.06825,-0.0063476050,
0.0685,-0.0037449794,
0.06875,-0.0047786860,
0.069,-0.0035375541,
0.06925,-0.0017713795,
0.0695,-0.0081909196,
0.06975,-0.0041052103,
0.07,0.0035027098,
0.07025,-0.0082335891,
0.0705,-0.0010718455,
0.07075,-0.0007042365,
0.071,-0.0015812626,
0.07125,0.0002122927,
0.0715,-0.0050924867,
0.07175,-0.0006501016,
0.072,0.0000566737,
0.07225,-0.0137629528,
0.0725,-0.0002637347,
0.07275,-0.0003353946,
0.073,-0.0073804250,
0.07325,-0.0029433391,
0.0735,-0.0038291882,
0.07375,-0.0013684244,
0.074,-0.0040261741,
0.07425,-0.0098928344,
0.0745,-0.0033100238,
0.07475,-0.0038703752,
0.075,-0.0076000374,
0.07525,-0.0082383193,
0.0755,-0.0040942598,
0.07575,-0.0000098381,
0.076,-0.0103981160,
0.07625,-0.0076837796,
0.0765,0.0039946930,
0.07675,-0.0051184818,
0.077,-0.0060522831,
0.07725,-0.0024823099,
0.0775,-0.0008384075,
0.07775,-0.0007419199,
0.078,-0.0072933361,
0.07825,0.0002636956,
0.0785,0.0039906921,
0.07875,0.0003943545,
0.079,-0.0005112272,
0.07925,0.0067320056,
0.0795,0.0042082472,
0.07975,0.0002193394,
0.08,-0.0000171385,
0.08025,0.0013028106,
0.0805,-0.0016958936,
0.08075,0.0025945795,
0.081,-0.0012525812,
0.08125,-0.0025543128,
0.0815,0.0035260436,
0.08175,0.0008016737,
0.082,-0.0014250934,
0.08225,-0.0009633576,
0.0825,-0.0052895653,
0.08275,-0.0005682871,
0.083,-0.0070423190,
0.08325,-0.0082589723,
0.0835,0.0016061007,
0.08375,-0.0021078098,
0.084,-0.0076491283,
0.08425,-0.0000017905,
0.0845,0.0004773497,
0.08475,-0.0026297155,
0.085,-0.0041837366,
0.08525,-0.0049640117,
0.0855,0.0028703699,
0.08575,-0.0102291554,
0.086,-0.0062746466,
0.08625,-0.0013508098,
0.0865,-0.0047306814,
0.08675,-0.0066124098,
0.087,-0.0047215545,
0.08725,-0.0017284428,
0.0875,0.0026291062,
0.08775,-0.0070165480,
0.088,0.0020780999,
0.08825,0.0038486698,
0.0885,-0.0076344940,
0.08875,0.0007596283,
0.089,-0.0006326332,
0.08925,0.0026560507,
0.0895,0.0161691494,
0.08975,0.0005279583,
0.09,0.0122101475,
0.09025,0.0130766490,
0.0905,-0.0131859742,
0.09075,0.0007541065,
0.091,0.0024420084,
0.09125,-0.0080436580,
0.0915,-0.0037488830,
0.09175,-0.0065877363,
0.092,0.0036263773,
0.09225,-0.0009159250,
0.0925,-0.0099774273,
0.09275,0.0053034257,
0.093,0.0003928978,
0.09325,-0.0068212599,
0.0935,-0.0004838355,
0.09375,0.0009553340,
0.094,0.0036190595,
0.09425,0.0004990001,
0.0945,-0.0013256213,
0.09475,0.0099483123,
0.095,-0.0027832782,
0.09525,-0.0001468702,
0.0955,0.0012949149,
0.09575,-0.0017531733,
0.096,-0.0012293172,
0.09625,-0.0023413883,
0.0965,-0.0045932941,
0.09675,0.0009928584,
0.097,-0.0035506794,
0.09725,-0.0034853262,
0.0975,0.0001376460,
0.09775,-0.0034015372,
0.098,0.0033530851,
0.09825,0.0003425058,
0.0985,-0.0001649974,
0.09875,0.0065039517,
0.099,0.0001024901,
0.09925,-0.0017865675,
0.0995,0.0100392289,
0.09975,0.0018275019,
0.1,0.0055871056,
0.10025,-0.0006054800,
0.1005,-0.0067060562,
0.10075,-0.0030142656,
0.101,-0.0043561757,
0.10125,-0.0077895056,
0.1015,-0.0074793920,
0.10175,-0.0067323558,
0.102,-0.0048290547,
0.10225,-0.0096785305,
0.1025,-0.0076585077,
0.10275,-0.0049752672,
0.103,-0.0072805253,
0.10325,-0.0076806452,
0.1035,-0.0066717146,
0.10375,-0.0022321374,
0.104,-0.0042086728,
0.10425,-0.0083923610,
0.1045,-0.0021225899,
0.10475,-0.0019640152,
0.105,-0.0040863324,
0.10525,-0.0076982845,
0.1055,-0.0052353721,
0.10575,-0.0003133469,
0.106,-0.0068282201,
0.10625,-0.0058646100,
0.1065,-0.0001005395,
0.10675,0.0003694035,
0.107,-0.0024934565,
0.10725,0.0017725363,
0.1075,0.0024715785,
0.10775,0.0025661155,
0.108,-0.0042743976,
0.10825,-0.0021131379,
0.1085,0.0037706345,
0.10875,0.0003034452,
0.109,-0.0006997216,
0.10925,0.0008350101,
0.1095,0.0042217802,
0.10975,-0.0015279789,
0.11,-0.0050953119,
0.11025,0.0036271801,
0.1105,-0.0028330595,
0.11075,-0.0059244297,
0.111,-0.0020232722,
0.11125,-0.0016340684,
0.1115,-0.0002700456,
0.11175,-0.0001886056,
0.112,0.0041317139,
0.11225,0.0071550598,
0.1125,0.0051196734,
0.11275,0.0046741958,
0.113,0.0098474771,
0.11325,0.0051816185,
0.1135,0.0073208781,
0.11375,0.0067929355,
0.114,0.0125537897,
0.11425,0.0105927680,
0.1145,0.0027604846,
0.11475,0.0090339547,
0.115,0.0131149264,
0.11525,0.0047457479,
0.1155,0.0100942254,
0.11575,0.0068228701,
0.116,0.0071811792,
0.11625,0.0046860855,
0.1165,0.0057876771,
0.11675,0.0062939809,
0.117,0.0077271746,
0.11725,0.0064874394,
0.1175,0.0170198344,
0.11775,0.0020806324,
0.118,0.0025967439,
0.11825,0.0068857712,
0.1185,-0.0037967085,
0.11875,-0.0046869800,
0.119,-0.0035669310,
0.11925,0.0007228248,
0.1195,0.0015121857,
0.11975,-0.0086647049,
0.12,0.0002340647,
0.12025,0.0070359120,
0.1205,-0.0087107010,
0.12075,-0.0068299868,
0.121,0.0040192921,
0.12125,0.0016575401,
0.1215,-0.0037206847,
0.12175,-0.0022348524,
0.122,0.0081571303,
0.12225,0.0071291355,
0.1225,-0.0037514009,
0.12275,0.0113727357,
0.123,0.0140282838,
0.12325,0.0091424417,
0.1235,0.0017885698,
0.12375,0.0095269317,
0.124,0.0149576440,
0.12425,0.0058362610,
0.1245,0.0022663188,
0.12475,0.0135865957,
0.125,0.0116527695,
0.12525,0.0021120547,
0.1255,0.0051893671,
0.12575,0.0113264211,
0.126,0.0064198961,
0.12625,0.0024417962,
0.1265,0.0081345588,
0.12675,0.0114980983,
0.127,0.0037115605,
0.12725,-0.0001338482,
0.1275,0.0077428622,
0.12775,0.0068169143,
0.128,0.0032845363,
0.12825,0.0039510052,
0.1285,0.0081916843,
0.12875,0.0048047570,
0.129,0.0031846855,
0.12925,0.0032515030,
0.1295,0.0045599919,
0.12975,0.0033263930,
0.13,0.0002669512,
0.13025,0.0029473687,
0.1305,0.0016302462,
0.13075,0.0015550095,
0.131,0.0047220830,
0.13125,0.0009415133,
0.1315,0.0040220851,
0.13175,0.0077216607,
0.132,0.0015509888,
0.13225,0.0034698474,
0.1325,0.0036084685,
0.13275,0.0002460324,
0.133,0.0009156819,
0.13325,-0.0017966477,
0.1335,-0.0005330275,
0.13375,0.0054749995,
0.134,-0.0029455158,
0.13425,0.0000561533,
0.1345,0.0022223555,
0.13475,-0.0026318086,
0.135,0.0002670511,
0.13525,-0.0042995038,
0.1355,-0.0041992157,
0.13575,-0.0023685363,
0.136,-0.0072163721,
0.13625,-0.0075623011,
0.1365,-0.0047488827,
0.13675,-0.0064461962,
0.137,-0.0059268693,
