Date,2020-12-01 07:19:15
Filename,STFMK-20201105-LW19-1941_20201201_071915_004.dat
Data Label,벨트느슨함
Label_No,04
Motor Spec,R-EF-05, 1760,2.2, 4.7,
Period,3SEC
Sample Rate,4000
RMS,0.007238,
Data Length,12000,
0,-0.0097914496,
0.00025,-0.0073884511,
0.0005,-0.0058530532,
0.00075,-0.0014089041,
0.001,-0.0117968973,
0.00125,-0.0100988541,
0.0015,0.0034822512,
0.00175,-0.0066808946,
0.002,-0.0091575906,
0.00225,-0.0055343308,
0.0025,-0.0018995001,
0.00275,-0.0001935243,
0.003,-0.0096272174,
0.00325,-0.0018272457,
0.0035,0.0058158580,
0.00375,-0.0052946368,
0.004,-0.0006306896,
0.00425,0.0053977324,
0.0045,0.0022274218,
0.00475,-0.0001468259,
0.005,-0.0082960557,
0.00525,-0.0032019434,
0.0055,0.0001504052,
0.00575,-0.0078615788,
0.006,-0.0028291240,
0.00625,0.0001448424,
0.0065,0.0040425099,
0.00675,0.0038700681,
0.007,-0.0069677387,
0.00725,0.0025609354,
0.0075,0.0069212215,
0.00775,-0.0070877355,
0.008,-0.0045175287,
0.00825,0.0060172528,
0.0085,0.0050267512,
0.00875,0.0009837111,
0.009,-0.0014319032,
0.00925,0.0109921284,
0.0095,0.0124276169,
0.00975,-0.0056682443,
0.01,0.0038210452,
0.01025,0.0153244771,
0.0105,0.0022483075,
0.01075,-0.0048429477,
0.011,0.0084592570,
0.01125,0.0150607284,
0.0115,0.0057977140,
0.01175,0.0042810403,
0.012,0.0166699179,
0.01225,0.0137159582,
0.0125,0.0059811007,
0.01275,0.0048812563,
0.013,0.0131408768,
0.01325,0.0078973752,
0.0135,0.0020225488,
0.01375,0.0047656144,
0.014,0.0092777722,
0.01425,0.0110499393,
0.0145,0.0084692193,
0.01475,0.0093039945,
0.015,0.0104823792,
0.01525,0.0063158255,
0.0155,0.0029159521,
0.01575,0.0028238073,
0.016,-0.0000388533,
0.01625,0.0027783839,
0.0165,-0.0064934227,
0.01675,-0.0050282106,
0.017,0.0056050299,
0.01725,-0.0053069922,
0.0175,-0.0029624628,
0.01775,-0.0019351178,
0.018,-0.0062443102,
0.01825,0.0029936749,
0.0185,-0.0100414408,
0.01875,-0.0054408745,
0.019,0.0087670181,
0.01925,-0.0059040068,
0.0195,0.0003134127,
0.01975,0.0092676627,
0.02,0.0003380801,
0.02025,0.0035483786,
0.0205,-0.0047467574,
0.02075,0.0015760085,
0.021,0.0113957198,
0.02125,-0.0070702401,
0.0215,-0.0029998152,
0.02175,0.0083859246,
0.022,0.0013365429,
0.02225,-0.0006896397,
0.0225,0.0005367791,
0.02275,0.0056956969,
0.023,0.0054113753,
0.02325,-0.0084198108,
0.0235,0.0027091722,
0.02375,0.0121151367,
0.024,-0.0020767925,
0.02425,-0.0012048486,
0.0245,0.0048536034,
0.02475,0.0082001630,
0.025,0.0028085122,
0.02525,-0.0060803732,
0.0255,0.0057460088,
0.02575,0.0040790136,
0.026,-0.0081357639,
0.02625,0.0013529218,
0.0265,-0.0000792648,
0.02675,0.0002079636,
0.027,-0.0030639679,
0.02725,-0.0086127212,
0.0275,-0.0002681945,
0.02775,-0.0024155905,
0.028,-0.0090102525,
0.02825,-0.0071042329,
0.0285,-0.0013699909,
0.02875,-0.0010535910,
0.029,-0.0035293032,
0.02925,-0.0056416909,
0.0295,0.0053456980,
0.02975,0.0000372429,
0.03,-0.0054425811,
0.03025,-0.0007566799,
0.0305,0.0026652045,
0.03075,-0.0028142701,
0.031,-0.0070258752,
0.03125,-0.0006061656,
0.0315,0.0035805514,
0.03175,-0.0067316387,
0.032,-0.0048698187,
0.03225,-0.0003607701,
0.0325,0.0000902411,
0.03275,-0.0064552920,
0.033,-0.0066980855,
0.03325,0.0011704416,
0.0335,-0.0049916655,
0.03375,-0.0093284370,
0.034,-0.0054088505,
0.03425,-0.0011743903,
0.0345,-0.0086392658,
0.03475,-0.0133883767,
0.035,-0.0098054651,
0.03525,-0.0074492106,
0.0355,-0.0140142180,
0.03575,-0.0167353917,
0.036,-0.0154222008,
0.03625,-0.0115433205,
0.0365,-0.0169626437,
0.03675,-0.0169491898,
0.037,-0.0066075199,
0.03725,-0.0087773474,
0.0375,-0.0106762704,
0.03775,-0.0092617068,
0.038,-0.0072770203,
0.03825,-0.0051904325,
0.0385,-0.0089238873,
0.03875,-0.0076944605,
0.039,-0.0013413198,
0.03925,-0.0010074420,
0.0395,-0.0031431466,
0.03975,0.0008404150,
0.04,0.0007122140,
0.04025,0.0066730794,
0.0405,0.0021734838,
0.04075,-0.0032026938,
0.041,0.0056653745,
0.04125,0.0027705478,
0.0415,-0.0050470703,
0.04175,0.0007539463,
0.042,0.0026669926,
0.04225,0.0025294730,
0.0425,-0.0033500264,
0.04275,-0.0007810257,
0.043,0.0093204249,
0.04325,0.0028272923,
0.0435,-0.0065502892,
0.04375,0.0013528262,
0.044,0.0039898227,
0.04425,-0.0011569895,
0.0445,-0.0064978423,
0.04475,0.0044073751,
0.045,0.0101354197,
0.04525,-0.0055858819,
0.0455,0.0000141718,
0.04575,0.0090654334,
0.046,0.0029354910,
0.04625,0.0016383417,
0.0465,-0.0033505512,
0.04675,0.0055337520,
0.047,0.0087989597,
0.04725,-0.0030104294,
0.0475,0.0084541850,
0.04775,0.0133409891,
0.048,0.0054403497,
0.04825,0.0086474558,
0.0485,0.0035722521,
0.04875,0.0093052294,
0.049,0.0083388118,
0.04925,-0.0040985388,
0.0495,0.0006074114,
0.04975,0.0068366164,
0.05,-0.0012919372,
0.05025,0.0031847171,
0.0505,-0.0020202736,
0.05075,0.0035681385,
0.051,0.0026965062,
0.05125,-0.0061600143,
0.0515,0.0009910528,
0.05175,0.0022166809,
0.052,-0.0025684598,
0.05225,-0.0071878708,
0.0525,-0.0032624234,
0.05275,-0.0004977932,
0.053,-0.0019226000,
0.05325,-0.0070586237,
0.0535,-0.0008378159,
0.05375,0.0003764083,
0.054,-0.0020030555,
0.05425,-0.0000461923,
0.0545,-0.0022824872,
0.05475,0.0022548016,
0.055,0.0011250633,
0.05525,-0.0058490918,
0.0555,0.0060963952,
0.05575,0.0055618542,
0.056,0.0028007696,
0.05625,0.0025211738,
0.0565,0.0108798929,
0.05675,0.0080608008,
0.057,0.0030536829,
0.05725,0.0037208132,
0.0575,0.0089642312,
