Date,2020-12-01 07:19:54
Filename,STFMK-20201105-LW19-1941_20201201_071954_004.dat
Data Label,벨트느슨함
Label_No,04
Motor Spec,R-EF-05, 1760,2.2, 4.7,
Period,3SEC
Sample Rate,4000
RMS,0.006858,
Data Length,12000,
0,-0.0045288838,
0.00025,0.0022265394,
0.0005,0.0031776307,
0.00075,-0.0045351423,
0.001,-0.0064344341,
0.00125,0.0079032211,
0.0015,0.0031069219,
0.00175,-0.0078459624,
0.002,-0.0000499153,
0.00225,0.0054522008,
0.0025,-0.0034157764,
0.00275,-0.0045828908,
0.003,-0.0041167131,
0.00325,-0.0004777304,
0.0035,-0.0073295059,
0.00375,-0.0089782178,
0.004,0.0006943903,
0.00425,-0.0026046296,
0.0045,-0.0063728709,
0.00475,-0.0000189088,
0.005,-0.0017937365,
0.00525,-0.0027757846,
0.0055,-0.0044401940,
0.00575,-0.0025916314,
0.006,0.0006313734,
0.00625,-0.0045670443,
0.0065,0.0003833205,
0.00675,0.0024272271,
0.007,-0.0039658719,
0.00725,-0.0009486345,
0.0075,0.0003598382,
0.00775,-0.0036153451,
0.008,-0.0038374127,
0.00825,-0.0062657902,
0.0085,-0.0033623420,
0.00875,-0.0079302154,
0.009,-0.0107895546,
0.00925,0.0005557543,
0.0095,-0.0067766798,
0.00975,-0.0123720048,
0.01,-0.0025632386,
0.01025,-0.0056441384,
0.0105,-0.0115490193,
0.01075,-0.0130229574,
0.011,-0.0114591457,
0.01125,-0.0038021109,
0.0115,-0.0189542547,
0.01175,-0.0180649217,
0.012,0.0005333066,
0.01225,-0.0094672609,
0.0125,-0.0178242475,
0.01275,-0.0029382324,
0.013,0.0020571558,
0.01325,-0.0026382951,
0.0135,-0.0128057962,
0.01375,0.0039656265,
0.014,0.0083396025,
0.01425,-0.0072645061,
0.0145,-0.0024416167,
0.01475,0.0126261488,
0.015,0.0058164331,
0.01525,0.0006183428,
0.0155,0.0004696156,
0.01575,0.0153166521,
0.016,0.0075483024,
0.01625,-0.0060336613,
0.0165,0.0034922585,
0.01675,0.0105136428,
0.017,-0.0009258175,
0.01725,-0.0054043694,
0.0175,0.0044739959,
0.01775,0.0059931446,
0.018,-0.0003977992,
0.01825,-0.0034749871,
0.0185,0.0110253394,
0.01875,0.0055895504,
0.019,-0.0032418654,
0.01925,-0.0015085055,
0.0195,0.0048625660,
0.01975,-0.0014411237,
0.02,-0.0005403846,
0.02025,-0.0002648552,
0.0205,0.0049107550,
0.02075,0.0024317564,
0.021,-0.0026939460,
0.02125,0.0023437582,
0.0215,0.0050889184,
0.02175,-0.0033991481,
0.022,-0.0035292215,
0.02225,0.0039453460,
0.0225,-0.0018579578,
0.02275,0.0023719654,
0.023,0.0042536035,
0.02325,0.0084666517,
0.0235,0.0113243284,
0.02375,0.0083033964,
0.024,0.0131281558,
0.02425,0.0096252365,
0.0245,0.0079373447,
0.02475,0.0106889056,
0.025,0.0079860026,
0.02525,0.0027756675,
0.0255,0.0104918694,
0.02575,0.0057018222,
0.026,0.0039663343,
0.02625,0.0025956836,
0.0265,0.0055571031,
0.02675,0.0061439350,
0.027,-0.0027660860,
0.02725,0.0002277044,
0.0275,0.0062541934,
0.02775,-0.0019814395,
0.028,-0.0024935259,
0.02825,0.0011900985,
0.0285,0.0059191976,
0.02875,0.0037604002,
0.029,-0.0032674097,
0.02925,0.0038715554,
0.0295,0.0111734271,
0.02975,-0.0030643491,
0.03,-0.0013715306,
0.03025,0.0045977719,
0.0305,0.0052931276,
0.03075,-0.0018732996,
0.031,-0.0065864413,
0.03125,0.0092806444,
0.0315,0.0034326008,
0.03175,-0.0100217834,
0.032,0.0008195592,
0.03225,0.0084221810,
0.0325,-0.0010573734,
0.03275,-0.0048675705,
0.033,0.0018432153,
0.03325,0.0102019738,
0.0335,-0.0011468771,
0.03375,-0.0050660619,
0.034,0.0116453972,
0.03425,0.0059201620,
0.0345,-0.0031075445,
0.03475,0.0019537434,
0.035,0.0097167883,
0.03525,0.0042837132,
0.0355,-0.0031516098,
0.03575,0.0004042718,
0.036,0.0070765214,
0.03625,-0.0066218781,
0.0365,-0.0092431009,
0.03675,-0.0016996220,
0.037,-0.0034163371,
0.03725,-0.0089026233,
0.0375,-0.0102221090,
0.03775,-0.0055079204,
0.038,-0.0059578782,
0.03825,-0.0090544941,
0.0385,-0.0124979969,
0.03875,-0.0080705071,
0.039,-0.0092790751,
0.03925,-0.0134797972,
0.0395,-0.0139336064,
0.03975,-0.0114509389,
0.04,-0.0096771875,
0.04025,-0.0098160664,
0.0405,-0.0128723457,
0.04075,-0.0076394882,
0.041,-0.0057588769,
0.04125,-0.0075690029,
0.0415,-0.0086008459,
0.04175,-0.0066030840,
0.042,-0.0062920190,
0.04225,-0.0036872057,
0.0425,-0.0115348781,
0.04275,-0.0038377051,
0.043,0.0000841869,
0.04325,-0.0039425078,
0.0435,-0.0090686921,
0.04375,-0.0037394580,
0.044,0.0008702190,
0.04425,-0.0070969551,
0.0445,-0.0145343002,
0.04475,-0.0063044229,
0.045,-0.0005537707,
0.04525,-0.0167403854,
0.0455,-0.0141119026,
0.04575,-0.0055775065,
0.046,-0.0042379210,
0.04625,-0.0139915086,
0.0465,-0.0181813184,
0.04675,0.0015124952,
0.047,-0.0087972768,
0.04725,-0.0250915177,
0.0475,-0.0065481300,
0.04775,-0.0019927006,
0.048,-0.0103594093,
0.04825,-0.0129450690,
0.0485,-0.0043770755,
0.04875,0.0059731109,
0.049,-0.0087912325,
0.04925,-0.0140771130,
0.0495,0.0118437372,
0.04975,0.0000855335,
0.05,-0.0102238171,
0.05025,-0.0003944294,
0.0505,0.0079267556,
0.05075,0.0076529663,
0.051,-0.0068105506,
0.05125,0.0030559008,
0.0515,0.0209263507,
0.05175,0.0020381692,
0.052,-0.0000224168,
0.05225,0.0161657333,
0.0525,0.0098732784,
0.05275,0.0080408417,
0.053,-0.0032679739,
0.05325,0.0078958916,
0.0535,0.0147941299,
0.05375,-0.0035961883,
0.054,-0.0020549169,
0.05425,0.0113470107,
0.0545,0.0033669588,
0.05475,-0.0003266824,
0.055,-0.0034223995,
0.05525,0.0048295278,
