Date,2020-12-01 07:08:57
Filename,STFMK-20201105-LW19-1941_20201201_070857_004.dat
Data Label,벨트느슨함
Label_No,04
Motor Spec,R-EF-05, 1760,2.2, 4.7,
Period,3SEC
Sample Rate,4000
RMS,0.006865,
Data Length,12000,
0,-0.0003058017,
0.00025,-0.0057672388,
0.0005,0.0086300317,
0.00075,0.0154700652,
0.001,0.0016590902,
0.00125,-0.0049004415,
0.0015,0.0139365867,
0.00175,0.0142275766,
0.002,-0.0023403401,
0.00225,0.0053610555,
0.0025,0.0144435847,
0.00275,0.0114139132,
0.003,0.0020560045,
0.00325,0.0037156732,
0.0035,0.0199430455,
0.00375,0.0066919862,
0.004,-0.0027603600,
0.00425,0.0061445395,
0.0045,0.0073375804,
0.00475,0.0042310432,
0.005,-0.0008308368,
0.00525,0.0035994186,
0.0055,0.0124298492,
0.00575,0.0017483206,
0.006,-0.0027340776,
0.00625,0.0074191093,
0.0065,-0.0013071188,
0.00675,-0.0049856021,
0.007,-0.0058289878,
0.00725,-0.0056777918,
0.0075,0.0005419512,
0.00775,-0.0028505453,
0.008,0.0001908633,
0.00825,0.0030124327,
0.0085,-0.0015724360,
0.00875,0.0022474334,
0.009,-0.0014980958,
0.00925,-0.0014217758,
0.0095,0.0042681964,
0.00975,-0.0023265441,
0.01,-0.0002122501,
0.01025,0.0020242285,
0.0105,0.0024450549,
0.01075,0.0083127152,
0.011,0.0006910176,
0.01125,0.0026266701,
0.0115,0.0115518263,
0.01175,-0.0003512810,
0.012,0.0012903555,
0.01225,0.0066463901,
0.0125,0.0028825926,
0.01275,0.0042738002,
0.013,-0.0030270135,
0.01325,0.0057235197,
0.0135,0.0106742606,
0.01375,-0.0047488902,
0.014,0.0003342193,
0.01425,0.0041701472,
0.0145,-0.0018444727,
0.01475,-0.0051008901,
0.015,-0.0084398715,
0.01525,-0.0016496395,
0.0155,0.0002507660,
0.01575,-0.0170379430,
0.016,-0.0032338416,
0.01625,0.0014383409,
0.0165,-0.0043778503,
0.01675,-0.0105356695,
0.017,-0.0048264279,
0.01725,0.0040658810,
0.0175,-0.0076421080,
0.01775,-0.0136096384,
0.018,0.0028630658,
0.01825,0.0025651790,
0.0185,-0.0081593907,
0.01875,-0.0068449299,
0.019,0.0045389323,
0.01925,0.0021590055,
0.0195,-0.0060781646,
0.01975,0.0005045899,
0.02,0.0075207795,
0.02025,0.0024954204,
0.0205,-0.0076438016,
0.02075,0.0032076009,
0.021,0.0062497696,
0.02125,-0.0027903437,
0.0215,-0.0044207382,
0.02175,0.0065720449,
0.022,0.0008108435,
0.02225,0.0008465411,
0.0225,-0.0002076352,
0.02275,-0.0001460787,
0.023,-0.0002752587,
0.02325,-0.0061208354,
0.0235,-0.0088735800,
0.02375,-0.0009343907,
0.024,-0.0087066265,
0.02425,-0.0070953043,
0.0245,-0.0074890605,
0.02475,-0.0081848074,
0.025,-0.0052984548,
0.02525,-0.0140449507,
0.0255,-0.0131698521,
0.02575,-0.0081123943,
0.026,-0.0150796324,
0.02625,-0.0127728656,
0.0265,-0.0082191918,
0.02675,-0.0121682901,
0.027,-0.0029037753,
0.02725,-0.0070601599,
0.0275,-0.0086985677,
0.02775,-0.0026223385,
0.028,-0.0052418564,
0.02825,-0.0014041684,
0.0285,-0.0066116313,
0.02875,-0.0032699422,
0.029,0.0078498796,
0.02925,-0.0053549288,
0.0295,-0.0047997902,
0.02975,0.0080839116,
0.03,0.0020963284,
0.03025,-0.0030898494,
0.0305,-0.0040228227,
0.03075,0.0091390535,
0.031,0.0087356493,
0.03125,-0.0130337495,
0.0315,-0.0016966471,
0.03175,0.0129630975,
0.032,-0.0059537287,
0.03225,-0.0095657464,
0.0325,0.0033967281,
0.03275,0.0101526808,
0.033,-0.0056731375,
0.03325,-0.0137448320,
0.0335,0.0105649345,
0.03375,0.0100987041,
0.034,-0.0117767239,
0.03425,-0.0025964549,
0.0345,0.0101485942,
0.03475,0.0044126920,
0.035,-0.0083193909,
0.03525,0.0003684491,
0.0355,0.0173356030,
0.03575,0.0032367799,
0.036,-0.0066594072,
0.03625,0.0111634294,
0.0365,0.0170180704,
0.03675,0.0032464662,
0.037,0.0000201306,
0.03725,0.0133767063,
0.0375,0.0130799152,
0.03775,0.0033423214,
0.038,0.0027501183,
0.03825,0.0155543573,
0.0385,0.0146465935,
0.03875,0.0038422798,
0.039,0.0055261492,
0.03925,0.0137078995,
0.0395,0.0097422292,
0.03975,0.0000193313,
0.04,0.0062781749,
0.04025,0.0086639673,
0.0405,0.0046035382,
0.04075,0.0006510419,
0.041,0.0048396913,
0.04125,0.0101199392,
0.0415,0.0041828649,
0.04175,0.0014231799,
0.042,0.0026187254,
0.04225,0.0023200002,
0.0425,0.0048275916,
0.04275,0.0028518748,
0.043,-0.0011549832,
0.04325,0.0082618799,
0.0435,0.0038208095,
0.04375,-0.0018231444,
0.044,-0.0018892079,
0.04425,0.0048479787,
0.0445,0.0057886746,
0.04475,-0.0030141862,
0.045,-0.0011486259,
0.04525,0.0144623742,
0.0455,0.0010870460,
0.04575,-0.0030562091,
0.046,0.0041052890,
0.04625,0.0074999849,
0.0465,0.0045831460,
0.04675,-0.0039076940,
0.047,0.0071309833,
0.04725,0.0160177387,
0.0475,0.0003589503,
0.04775,0.0054089315,
0.048,0.0134556349,
0.04825,0.0100687286,
0.0485,0.0026355006,
0.04875,-0.0015377605,
0.049,0.0098920222,
0.04925,0.0072469115,
0.0495,-0.0066685537,
0.04975,0.0006441064,
0.05,0.0056325034,
0.05025,0.0013375183,
0.0505,-0.0029561813,
0.05075,-0.0063081132,
0.051,0.0075503690,
0.05125,-0.0048903371,
0.0515,-0.0104141422,
0.05175,0.0046464764,
0.052,0.0027642653,
0.05225,-0.0061455132,
0.0525,-0.0057112211,
0.05275,0.0005792488,
0.053,0.0066959513,
0.05325,-0.0067009213,
0.0535,-0.0059540700,
0.05375,0.0076785889,
0.054,-0.0048197857,
0.05425,-0.0125493342,
0.0545,-0.0046934704,
0.05475,-0.0021337115,
0.055,-0.0027246622,
0.05525,-0.0100592012,
0.0555,-0.0025086342,
0.05575,0.0045308969,
0.056,-0.0055698762,
0.05625,-0.0040682647,
0.0565,-0.0023272345,
0.05675,-0.0045062713,
0.057,0.0014969388,
0.05725,-0.0097189825,
0.0575,-0.0010296104,
0.05775,0.0052742683,
0.058,-0.0049326611,
0.05825,-0.0031779881,
0.0585,-0.0019878121,
0.05875,0.0012147987,
0.059,-0.0005704634,
0.05925,-0.0097635556,
0.0595,-0.0032697422,
0.05975,-0.0000378825,
0.06,-0.0119440816,
0.06025,-0.0093660429,
0.0605,-0.0050265305,
0.06075,-0.0048279660,
0.061,-0.0086214403,
0.06125,-0.0131197441,
0.0615,-0.0069301710,
0.06175,-0.0015848568,
0.062,-0.0101115443,
0.06225,-0.0100909444,
0.0625,-0.0066729086,
0.06275,-0.0027280615,
0.063,-0.0098140091,
0.06325,-0.0103165004,
0.0635,-0.0035903240,
0.06375,0.0003700574,
0.064,-0.0066929492,
0.06425,-0.0111178942,
0.0645,0.0019530612,
0.06475,0.0032319978,
0.065,-0.0136515666,
0.06525,-0.0099978372,
0.0655,0.0058015538,
0.06575,0.0011100190,
0.066,-0.0073920419,
0.06625,-0.0026862482,
0.0665,0.0174565408,
0.06675,0.0033695914,
0.067,-0.0093958750,
0.06725,0.0085043740,
0.0675,0.0126104131,
0.06775,-0.0019807017,
0.068,-0.0036767065,
0.06825,0.0038028264,
0.0685,0.0159493908,
0.06875,-0.0016597136,
0.069,-0.0104348538,
0.06925,0.0151165621,
0.0695,0.0107875671,
0.06975,-0.0074283271,
0.07,0.0007085120,
0.07025,0.0082388418,
0.0705,0.0065722838,
0.07075,-0.0079804538,
0.071,-0.0054942067,
0.07125,0.0157254897,
0.0715,0.0027490733,
0.07175,-0.0077910423,
0.072,0.0032823964,
0.07225,0.0085761389,
0.0725,0.0056173881,
0.07275,-0.0070645399,
0.073,-0.0004260408,
0.07325,0.0154668698,
0.0735,-0.0044285166,
0.07375,-0.0059802635,
0.074,0.0085396757,
0.07425,0.0051805940,
0.0745,0.0060293730,
0.07475,-0.0003372866,
0.075,0.0046354644,
0.07525,0.0097974753,
0.0755,-0.0031190447,
0.07575,-0.0022624126,
0.076,0.0040257811,
0.07625,-0.0021295007,
0.0765,0.0015605977,
0.07675,-0.0051235636,
0.077,-0.0046455082,
0.07725,0.0100185685,
0.0775,-0.0024072453,
0.07775,-0.0039178836,
0.078,0.0025455060,
0.07825,0.0062646153,
0.0785,0.0013814162,
0.07875,-0.0053005703,
0.079,0.0031216873,
0.07925,0.0090684490,
0.0795,-0.0052233627,
0.07975,-0.0037432802,
0.08,0.0084822830,
0.08025,0.0067658490,
0.0805,-0.0039555253,
0.08075,-0.0072276876,
0.081,0.0092728538,
0.08125,0.0032066503,
0.0815,-0.0146806659,
0.08175,0.0004483284,
0.082,0.0050815772,
0.08225,-0.0024220101,
0.0825,-0.0081325965,
0.08275,0.0010774592,
0.083,0.0097327307,
0.08325,-0.0019243081,
0.0835,-0.0078990525,
0.08375,0.0104605323,
0.084,0.0084582521,
0.08425,-0.0014467287,
0.0845,0.0010378485,
0.08475,0.0101119187,
0.085,0.0107067470,
0.08525,-0.0034242431,
0.0855,-0.0028713685,
0.08575,0.0106552383,
0.086,0.0009654935,
0.08625,-0.0086439084,
0.0865,0.0008196354,
0.08675,0.0058762943,
0.087,0.0017686345,
0.08725,-0.0113842525,
0.0875,-0.0037913469,
0.08775,0.0020657333,
0.088,-0.0092995344,
0.08825,-0.0150216687,
0.0885,-0.0028806857,
0.08875,-0.0002826745,
0.089,-0.0091273040,
0.08925,-0.0092850365,
0.0895,-0.0016055146,
0.08975,-0.0029705616,
0.09,-0.0124494806,
0.09025,-0.0149111925,
0.0905,-0.0097072786,
0.09075,-0.0101369238,
0.091,-0.0174914841,
0.09125,-0.0118770301,
0.0915,-0.0036926486,
0.09175,-0.0050875586,
0.092,-0.0096571315,
0.09225,-0.0080500897,
0.0925,-0.0040882938,
0.09275,-0.0037429852,
0.093,-0.0158882588,
0.09325,-0.0083257891,
0.0935,-0.0043884208,
0.09375,-0.0094280690,
0.094,-0.0086927190,
0.09425,-0.0047439551,
0.0945,0.0009961877,
0.09475,-0.0037058233,
0.095,-0.0112530161,
0.09525,-0.0037931404,
0.0955,-0.0052741407,
0.09575,-0.0112803075,
0.096,-0.0085427696,
0.09625,-0.0118876733,
0.0965,-0.0028139257,
0.09675,-0.0056761261,
0.097,-0.0150931329,
0.09725,-0.0018525937,
0.0975,-0.0041937823,
0.09775,-0.0089170961,
0.098,-0.0097612394,
0.09825,-0.0149819683,
0.0985,-0.0027791429,
0.09875,-0.0090352716,
0.099,-0.0219065249,
0.09925,0.0000068725,
0.0995,0.0006714515,
0.09975,-0.0132556343,
0.1,-0.0099883648,
0.10025,-0.0014968754,
0.1005,0.0063740015,
0.10075,-0.0153140835,
0.101,-0.0164045002,
0.10125,0.0148738818,
0.1015,0.0019588219,
0.10175,-0.0111222630,
0.102,0.0069137588,
0.10225,0.0149290878,
0.1025,0.0087682707,
0.10275,-0.0061153942,
0.103,0.0106608626,
