Date,2020-12-01 07:21:54
Filename,STFMK-20201105-LW19-1941_20201201_072154_004.dat
Data Label,벨트느슨함
Label_No,04
Motor Spec,R-EF-05, 1760,2.2, 4.7,
Period,3SEC
Sample Rate,4000
RMS,0.007050,
Data Length,12000,
0,-0.0180365071,
0.00025,-0.0086239390,
0.0005,-0.0047809486,
0.00075,-0.0123737529,
0.001,-0.0196864661,
0.00125,-0.0060214465,
0.0015,-0.0070667444,
0.00175,-0.0170707218,
0.002,-0.0078158192,
0.00225,-0.0008158974,
0.0025,-0.0049786693,
0.00275,-0.0123184621,
0.003,-0.0003416230,
0.00325,0.0018520674,
0.0035,-0.0034680455,
0.00375,-0.0079121748,
0.004,0.0005140404,
0.00425,0.0020237411,
0.0045,-0.0029123216,
0.00475,-0.0000136309,
0.005,0.0097906264,
0.00525,0.0053716246,
0.0055,0.0034553320,
0.00575,0.0031228994,
0.006,0.0105248597,
0.00625,0.0074110013,
0.0065,-0.0023172372,
0.00675,0.0073124771,
0.007,0.0087613324,
0.00725,0.0018141895,
0.0075,0.0067664469,
0.00775,0.0079445112,
0.008,0.0084490618,
0.00825,0.0066082729,
0.0085,0.0010620569,
0.00875,0.0094946623,
0.009,0.0074292393,
0.00925,-0.0006219597,
0.0095,0.0066804281,
0.00975,0.0077104671,
0.01,0.0029770038,
0.01025,0.0058274884,
0.0105,0.0095227165,
0.01075,0.0119482651,
0.011,0.0045331074,
0.01125,0.0059768320,
0.0115,0.0143932821,
0.01175,0.0043653725,
0.012,0.0036977134,
0.01225,0.0143406587,
0.0125,0.0084213037,
0.01275,0.0069960463,
0.013,0.0113932770,
0.01325,0.0143455938,
0.0135,0.0124367066,
0.01375,0.0051231687,
0.014,0.0129490951,
0.01425,0.0134188998,
0.0145,0.0013085444,
0.01475,0.0070627057,
0.015,0.0143135330,
0.01525,0.0066227550,
0.0155,0.0058297249,
0.01575,0.0082487874,
0.016,0.0148471119,
0.01625,0.0091022635,
0.0165,0.0008219382,
0.01675,0.0137708848,
0.017,0.0122666629,
0.01725,-0.0018969056,
0.0175,0.0065273680,
0.01775,0.0102259209,
0.018,0.0050072027,
0.01825,-0.0048197103,
0.0185,0.0024947645,
0.01875,0.0104782227,
0.019,-0.0026509238,
0.01925,-0.0050232564,
0.0195,0.0036196455,
0.01975,0.0045502875,
0.02,-0.0052336878,
0.02025,-0.0066093728,
0.0205,0.0041599902,
0.02075,0.0038616944,
0.021,-0.0113572134,
0.02125,-0.0001262817,
0.0215,0.0083943428,
0.02175,-0.0004657323,
0.022,-0.0052624084,
0.02225,0.0053771669,
0.0225,0.0085427389,
0.02275,0.0015419156,
0.023,-0.0054025380,
0.02325,0.0111946240,
0.0235,0.0081624193,
0.02375,-0.0056744078,
0.024,0.0042067501,
0.02425,0.0108522493,
0.0245,0.0060293199,
0.02475,0.0032275214,
0.025,0.0071395519,
0.02525,0.0140938926,
0.0255,0.0049511739,
0.02575,-0.0009709061,
0.026,0.0064087324,
0.02625,0.0029293294,
0.0265,-0.0034997973,
0.02675,-0.0014895059,
0.027,0.0000881761,
0.02725,0.0020710246,
0.0275,-0.0030249902,
0.02775,-0.0047748019,
0.028,-0.0024788340,
0.02825,-0.0040172087,
0.0285,-0.0100780884,
