Date,2020-12-01 07:18:27
Filename,STFMK-20201105-LW19-1941_20201201_071827_004.dat
Data Label,벨트느슨함
Label_No,04
Motor Spec,R-EF-05, 1760,2.2, 4.7,
Period,3SEC
Sample Rate,4000
RMS,0.007270,
Data Length,12000,
0,0.0003797004,
0.00025,-0.0008762344,
0.0005,0.0093376432,
0.00075,0.0016984171,
0.001,-0.0039403085,
0.00125,0.0048175598,
0.0015,0.0097836386,
0.00175,-0.0008956966,
0.002,-0.0020260541,
0.00225,0.0046290518,
0.0025,0.0071453154,
0.00275,0.0004229359,
0.003,-0.0040166196,
0.00325,0.0080439812,
0.0035,0.0068524019,
0.00375,-0.0002400808,
0.004,0.0030151508,
0.00425,0.0083923712,
0.0045,0.0055662794,
0.00475,-0.0002739038,
0.005,0.0021197917,
0.00525,0.0062950440,
0.0055,-0.0003429670,
0.00575,0.0013152845,
0.006,-0.0012771317,
0.00625,0.0042944807,
0.0065,0.0031343440,
0.00675,-0.0010855061,
0.007,0.0023294149,
0.00725,0.0050251442,
0.0075,0.0004003086,
0.00775,0.0029200893,
0.008,-0.0018747933,
0.00825,-0.0001510897,
0.0085,0.0029291338,
0.00875,-0.0051481794,
0.009,0.0047763400,
0.00925,0.0047249240,
0.0095,-0.0017736042,
0.00975,0.0051482068,
0.01,0.0017669771,
0.01025,0.0040137107,
0.0105,0.0025164285,
0.01075,-0.0034834845,
0.011,0.0020505285,
0.01125,-0.0040286905,
0.0115,-0.0022755458,
0.01175,0.0042741131,
0.012,-0.0016919454,
0.01225,0.0052273995,
0.0125,0.0043328609,
0.01275,0.0023274687,
0.013,0.0098925978,
0.01325,0.0019063706,
0.0135,0.0053651328,
0.01375,0.0098093692,
0.014,0.0027682041,
0.01425,0.0112789730,
0.0145,0.0091074761,
0.01475,0.0075388588,
0.015,0.0144010466,
0.01525,0.0069119181,
0.0155,0.0077325795,
0.01575,0.0122374576,
0.016,0.0054180780,
0.01625,0.0070913006,
0.0165,0.0060292324,
0.01675,0.0046542967,
0.017,0.0105856564,
0.01725,0.0020452803,
0.0175,0.0050431862,
0.01775,0.0088637481,
0.018,0.0012471732,
0.01825,0.0069283359,
0.0185,0.0009069551,
0.01875,-0.0000606281,
0.019,0.0045425948,
0.01925,-0.0023695973,
0.0195,-0.0013034577,
0.01975,0.0037487349,
0.02,-0.0013139732,
0.02025,0.0002794116,
0.0205,-0.0041084499,
0.02075,0.0020124356,
0.021,0.0037202940,
0.02125,-0.0073780362,
0.0215,-0.0014293410,
0.02175,0.0007583866,
0.022,-0.0060060322,
0.02225,-0.0050715720,
0.0225,-0.0054105185,
0.02275,-0.0003272902,
0.023,-0.0005590376,
0.02325,-0.0069251629,
0.0235,0.0003029105,
0.02375,-0.0020913840,
0.024,-0.0026494632,
0.02425,-0.0058605406,
0.0245,-0.0010363070,
0.02475,-0.0021345764,
0.025,-0.0084430007,
0.02525,-0.0080962665,
0.0255,-0.0036272006,
0.02575,-0.0058874390,
0.026,-0.0053753806,
0.02625,-0.0088805873,
0.0265,-0.0009679419,
0.02675,-0.0051175160,
0.027,-0.0082454570,
0.02725,-0.0030028264,
0.0275,-0.0021283976,
0.02775,-0.0076697450,
0.028,-0.0088039124,
0.02825,-0.0080784699,
0.0285,0.0006621901,
0.02875,-0.0094696525,
0.029,-0.0091223354,
0.02925,0.0034526521,
0.0295,-0.0050100842,
0.02975,-0.0098081008,
0.03,-0.0026399582,
0.03025,-0.0033300964,
0.0305,-0.0017350273,
0.03075,-0.0073474995,
0.031,-0.0054562548,
0.03125,0.0046523525,
0.0315,-0.0018057512,
0.03175,-0.0007651844,
0.032,0.0042954697,
0.03225,0.0029798902,
0.0325,0.0047314204,
0.03275,0.0013337795,
0.033,-0.0003712997,
0.03325,0.0074994564,
0.0335,0.0003512266,
0.03375,0.0042401431,
0.034,0.0041937479,
0.03425,0.0027862382,
0.0345,0.0108765587,
0.03475,0.0036530930,
0.035,0.0029761358,
0.03525,0.0126250079,
0.0355,0.0042183367,
0.03575,0.0052274521,
0.036,0.0035282646,
0.03625,0.0052727256,
0.0365,0.0117462873,
0.03675,-0.0020679121,
0.037,-0.0002333288,
0.03725,0.0105125979,
0.0375,-0.0062485263,
0.03775,-0.0032616789,
0.038,-0.0025461004,
0.03825,-0.0026988513,
0.0385,-0.0021165852,
0.03875,-0.0125341080,
0.039,-0.0018345617,
0.03925,0.0023029370,
0.0395,-0.0100004496,
0.03975,-0.0019990574,
0.04,-0.0007360444,
0.04025,-0.0016795711,
0.0405,-0.0036988449,
0.04075,-0.0036414713,
0.041,0.0052094646,
0.04125,-0.0020313109,
0.0415,-0.0074068205,
0.04175,0.0054508112,
0.042,-0.0007614931,
0.04225,0.0002653952,
0.0425,-0.0021896726,
0.04275,-0.0005795470,
0.043,0.0050964574,
0.04325,-0.0061687962,
0.0435,-0.0048085349,
0.04375,0.0088465922,
0.044,-0.0016224913,
0.04425,-0.0027579069,
0.0445,-0.0009542057,
0.04475,0.0017167208,
0.045,0.0032715732,
0.04525,-0.0017853864,
0.0455,0.0004156088,
0.04575,0.0102790678,
0.046,0.0006107101,
0.04625,0.0013614843,
0.0465,0.0056891441,
0.04675,0.0013528379,
0.047,0.0037422539,
0.04725,-0.0011757081,
0.0475,-0.0010810648,
0.04775,0.0005823082,
0.048,-0.0028941543,
0.04825,-0.0022401889,
0.0485,0.0008846048,
0.04875,-0.0002268403,
0.049,0.0060390010,
0.04925,0.0005423200,
0.0495,0.0037605567,
0.04975,0.0075873975,
0.05,0.0049267015,
0.05025,0.0016697529,
0.0505,0.0054476014,
0.05075,0.0050031226,
0.051,0.0081320237,
0.05125,0.0025655271,
0.0515,0.0097269034,
0.05175,0.0027693827,
0.052,-0.0000740544,
0.05225,0.0028710221,
0.0525,-0.0017707596,
0.05275,-0.0006808879,
0.053,-0.0010867044,
0.05325,-0.0027357806,
0.0535,-0.0032135779,
0.05375,-0.0018310035,
0.054,0.0005628279,
0.05425,-0.0028920954,
0.0545,-0.0076286150,
0.05475,-0.0018903351,
0.055,-0.0091230143,
0.05525,-0.0059797573,
0.0555,-0.0088454569,
0.05575,-0.0082885977,
0.056,-0.0061700442,
0.05625,-0.0113916621,
0.0565,-0.0076273307,
0.05675,-0.0038980385,
0.057,-0.0153443124,
0.05725,-0.0085378820,
0.0575,-0.0083914483,
0.05775,-0.0102905296,
0.058,-0.0081326421,
0.05825,-0.0138836829,
0.0585,-0.0061721466,
0.05875,-0.0064241551,
0.059,-0.0148062548,
0.05925,-0.0041362150,
0.0595,-0.0050197281,
0.05975,-0.0103062531,
0.06,-0.0031304662,
0.06025,-0.0039686724,
0.0605,-0.0026807804,
0.06075,-0.0043511232,
0.061,-0.0158013999,
0.06125,-0.0053886296,
0.0615,-0.0027912694,
0.06175,-0.0109633720,
0.062,-0.0057545425,
0.06225,-0.0028133607,
0.0625,-0.0045241746,
0.06275,-0.0067056832,
0.063,-0.0058857482,
0.06325,0.0033492767,
