Date,2020-12-01 07:19:24
Filename,STFMK-20201105-LW19-1941_20201201_071924_004.dat
Data Label,벨트느슨함
Label_No,04
Motor Spec,R-EF-05, 1760,2.2, 4.7,
Period,3SEC
Sample Rate,4000
RMS,0.007260,
Data Length,12000,
0,0.0106423516,
0.00025,0.0100633726,
0.0005,0.0009289521,
0.00075,0.0110682994,
0.001,0.0104297874,
0.00125,0.0052503701,
0.0015,0.0061404668,
0.00175,0.0069175707,
0.002,0.0130428728,
0.00225,0.0049080467,
0.0025,0.0006363068,
0.00275,0.0160280485,
0.003,0.0088472217,
0.00325,-0.0020787464,
0.0035,0.0063347584,
0.00375,0.0088956729,
0.004,0.0064710318,
0.00425,-0.0021573810,
0.0045,0.0024440561,
0.00475,0.0096666096,
0.005,-0.0014904181,
0.00525,-0.0029934649,
0.0055,0.0062472071,
0.00575,0.0047090533,
0.006,-0.0008701388,
0.00625,-0.0001523768,
0.0065,0.0090460610,
0.00675,0.0055290083,
0.007,-0.0018299629,
0.00725,0.0024130319,
0.0075,0.0067634322,
0.00775,0.0025655767,
0.008,0.0051654759,
0.00825,0.0077929497,
0.0085,0.0107104871,
0.00875,0.0086365053,
0.009,0.0051547084,
0.00925,0.0121680135,
0.0095,0.0096064294,
0.00975,0.0021893037,
0.01,0.0040439060,
0.01025,0.0064597833,
0.0105,0.0084155593,
0.01075,0.0065385373,
0.011,0.0091976104,
0.01125,0.0116398092,
0.0115,0.0069309426,
0.01175,0.0043303184,
0.012,0.0088962736,
0.01225,0.0054668630,
0.0125,0.0059603672,
0.01275,0.0043745087,
0.013,0.0081783077,
0.01325,0.0087066796,
0.0135,0.0053908299,
0.01375,0.0093021877,
0.014,0.0084903724,
0.01425,0.0098244343,
0.0145,0.0076343855,
0.01475,0.0050369748,
0.015,0.0055424753,
0.01525,0.0090849511,
0.0155,0.0061754086,
0.01575,0.0033697383,
0.016,0.0068731094,
0.01625,0.0080056814,
0.0165,0.0035936057,
0.01675,0.0042648423,
0.017,0.0085752606,
0.01725,0.0054949746,
0.0175,0.0037940827,
0.01775,0.0036747383,
0.018,0.0059772106,
0.01825,0.0048140953,
0.0185,0.0003284543,
0.01875,0.0014493372,
0.019,-0.0004951155,
0.01925,-0.0023833835,
0.0195,0.0021338032,
0.01975,-0.0025413209,
0.02,-0.0042092330,
0.02025,0.0011788958,
0.0205,-0.0062010488,
0.02075,-0.0054615783,
0.021,-0.0063971127,
0.02125,-0.0030287234,
0.0215,-0.0055839890,
0.02175,-0.0133506591,
0.022,-0.0048948289,
0.02225,-0.0031674209,
0.0225,-0.0118986685,
0.02275,-0.0072564939,
0.023,-0.0058479891,
0.02325,-0.0047896374,
0.0235,-0.0083243120,
0.02375,-0.0115417326,
0.024,-0.0058067776,
0.02425,-0.0130313272,
0.0245,-0.0177034568,
0.02475,-0.0075730393,
0.025,-0.0063944627,
0.02525,-0.0092252111,
0.0255,-0.0061809137,
0.02575,-0.0045220777,
0.026,-0.0020430114,
0.02625,-0.0091708666,
0.0265,-0.0147743104,
0.02675,-0.0034352606,
0.027,-0.0125547051,
0.02725,-0.0145127987,
0.0275,-0.0055968147,
0.02775,-0.0051891478,
0.028,-0.0026924165,
0.02825,-0.0079752682,
0.0285,-0.0044291192,
0.02875,0.0019715328,
0.029,-0.0123104900,
0.02925,-0.0094931172,
0.0295,-0.0056272978,
0.02975,-0.0106820082,
0.03,-0.0053000944,
0.03025,-0.0069552884,
0.0305,-0.0031657415,
0.03075,0.0022578563,
0.031,-0.0064643882,
0.03125,-0.0009537156,
0.0315,-0.0011646058,
0.03175,-0.0085349064,
0.032,-0.0038121010,
0.03225,-0.0063446909,
0.0325,-0.0059985612,
0.03275,-0.0000374969,
0.033,-0.0027653251,
0.03325,-0.0074807908,
0.0335,-0.0042157569,
0.03375,-0.0003468550,
0.034,-0.0008579165,
0.03425,-0.0071402523,
