Date,2020-12-01 07:19:12
Filename,STFMK-20201105-LW19-1941_20201201_071912_004.dat
Data Label,벨트느슨함
Label_No,04
Motor Spec,R-EF-05, 1760,2.2, 4.7,
Period,3SEC
Sample Rate,4000
RMS,0.007334,
Data Length,12000,
0,0.0008536593,
0.00025,-0.0041362713,
0.0005,0.0000517251,
0.00075,0.0072335349,
0.001,-0.0081290668,
0.00125,-0.0035954178,
0.0015,0.0048739668,
0.00175,-0.0025303799,
0.002,0.0026024065,
0.00225,0.0047744899,
0.0025,0.0028676491,
0.00275,0.0058676498,
0.003,-0.0029462066,
0.00325,0.0083177555,
0.0035,0.0037032547,
0.00375,-0.0060117240,
0.004,0.0043650721,
0.00425,0.0031315291,
0.0045,-0.0038427943,
0.00475,0.0070670173,
0.005,0.0063148239,
0.00525,0.0055210693,
0.0055,0.0017160923,
0.00575,0.0041405139,
0.006,0.0128439264,
0.00625,0.0018986203,
0.0065,-0.0015291481,
0.00675,0.0129293762,
0.007,0.0056340168,
0.00725,0.0032190867,
0.0075,0.0080494257,
0.00775,0.0124187823,
0.008,0.0144449174,
0.00825,0.0022504043,
0.0085,0.0103740767,
0.00875,0.0194267966,
0.009,0.0059421752,
0.00925,0.0066210255,
0.0095,0.0126884133,
0.00975,0.0160277635,
0.01,0.0121705336,
0.01025,0.0069361622,
0.0105,0.0177371856,
0.01075,0.0167662427,
0.011,0.0033606929,
0.01125,0.0057956977,
0.0115,0.0135047184,
0.01175,0.0052750413,
0.012,-0.0010304149,
0.01225,0.0060590641,
0.0125,0.0103588505,
0.01275,0.0047167707,
0.013,-0.0020152163,
0.01325,0.0065357676,
0.0135,0.0060043195,
0.01375,-0.0041452618,
0.014,-0.0044195699,
0.01425,0.0057145208,
0.0145,-0.0018468599,
0.01475,-0.0068875798,
0.015,0.0003680747,
0.01525,0.0017963278,
0.0155,0.0003543639,
0.01575,-0.0037719135,
0.016,-0.0031267297,
0.01625,0.0064984653,
0.0165,-0.0064487294,
0.01675,-0.0061070733,
0.017,0.0028189158,
0.01725,-0.0051890705,
0.0175,-0.0045488994,
0.01775,-0.0039926516,
0.018,-0.0096164560,
0.01825,-0.0026953565,
0.0185,-0.0108707128,
0.01875,-0.0100482702,
0.019,-0.0047956444,
0.01925,-0.0103436867,
0.0195,-0.0069629564,
0.01975,-0.0081040375,
0.02,-0.0112056267,
0.02025,-0.0053258468,
0.0205,-0.0120803062,
0.02075,-0.0105748586,
0.021,-0.0072193262,
0.02125,-0.0144542586,
0.0215,-0.0037444024,
0.02175,-0.0096089710,
0.022,-0.0115756504,
0.02225,-0.0044738869,
0.0225,-0.0098350905,
0.02275,-0.0082147578,
0.023,-0.0047267461,
0.02325,-0.0095225042,
0.0235,0.0001900120,
0.02375,-0.0085443519,
0.024,-0.0067536822,
0.02425,0.0016734086,
0.0245,-0.0065049035,
0.02475,-0.0055416957,
0.025,0.0025984310,
0.02525,-0.0037184684,
0.0255,0.0007500286,
0.02575,-0.0064704730,
0.026,-0.0010817095,
0.02625,0.0001507861,
0.0265,-0.0114592956,
0.02675,-0.0061099087,
0.027,0.0026706525,
0.02725,-0.0092839058,
0.0275,-0.0090517141,
0.02775,-0.0021607433,
0.028,-0.0008055515,
0.02825,-0.0081215790,
0.0285,-0.0117869768,
0.02875,-0.0035600015,
0.029,-0.0037330310,
0.02925,-0.0180305745,
0.0295,-0.0106197679,
0.02975,0.0005372791,
0.03,-0.0041950517,
0.03025,-0.0132234497,
0.0305,-0.0049122898,
0.03075,0.0039849752,
0.031,-0.0048881206,
0.03125,-0.0114221033,
0.0315,-0.0013900514,
0.03175,0.0017220676,
0.032,-0.0096983798,
0.03225,-0.0116833523,
0.0325,0.0022327099,
0.03275,-0.0005541687,
0.033,-0.0095851021,
0.03325,-0.0037288738,
0.0335,-0.0000638252,
0.03375,0.0007707902,
0.034,-0.0085417628,
0.03425,-0.0038820088,
0.0345,-0.0013965159,
0.03475,-0.0038030366,
0.035,-0.0083128670,
0.03525,-0.0001469310,
0.0355,-0.0025620884,
0.03575,-0.0034642667,
0.036,-0.0007043922,
0.03625,0.0031618420,
0.0365,-0.0021082025,
0.03675,-0.0047115395,
