Date,2020-12-01 07:19:21
Filename,STFMK-20201105-LW19-1941_20201201_071921_004.dat
Data Label,벨트느슨함
Label_No,04
Motor Spec,R-EF-05, 1760,2.2, 4.7,
Period,3SEC
Sample Rate,4000
RMS,0.007269,
Data Length,12000,
0,0.0164200887,
0.00025,0.0028087227,
0.0005,-0.0058776676,
0.00075,0.0163830742,
0.001,0.0110736247,
0.00125,0.0001817819,
0.0015,0.0050101499,
0.00175,0.0075026350,
0.002,0.0110922698,
0.00225,-0.0050647156,
0.0025,-0.0007681415,
0.00275,0.0114251506,
0.003,-0.0010589679,
0.00325,-0.0037960992,
0.0035,0.0078064241,
0.00375,0.0066073295,
0.004,0.0023334131,
0.00425,-0.0014815324,
0.0045,0.0067832875,
0.00475,0.0037494241,
0.005,-0.0074543077,
0.00525,-0.0037758194,
0.0055,0.0028738603,
0.00575,-0.0034391633,
0.006,-0.0037282056,
0.00625,-0.0017747357,
0.0065,0.0035549470,
0.00675,-0.0026240186,
0.007,0.0003396386,
0.00725,0.0032442152,
0.0075,0.0003183545,
0.00775,-0.0030406865,
0.008,-0.0004153914,
0.00825,-0.0009804681,
0.0085,0.0031066993,
0.00875,0.0010455403,
0.009,0.0018035765,
0.00925,0.0023648541,
0.0095,-0.0004575760,
0.00975,0.0008147071,
0.01,0.0017190466,
0.01025,-0.0044527599,
0.0105,-0.0016958284,
0.01075,0.0021983143,
0.011,0.0009935007,
0.01125,0.0009353207,
0.0115,0.0015420287,
0.01175,0.0048713693,
0.012,0.0014196940,
0.01225,-0.0029744552,
0.0125,0.0017919681,
0.01275,0.0060708337,
0.013,-0.0036495789,
0.01325,-0.0036484720,
0.0135,0.0010653926,
0.01375,0.0039612763,
0.014,-0.0045313723,
0.01425,-0.0030370380,
0.0145,-0.0007779629,
0.01475,0.0005506955,
0.015,-0.0104815792,
0.01525,-0.0041668545,
0.0155,0.0031010250,
0.01575,-0.0067191701,
0.016,-0.0131980060,
0.01625,-0.0030944482,
0.0165,-0.0071942015,
0.01675,-0.0115410695,
0.017,-0.0157473050,
0.01725,-0.0038694290,
0.0175,-0.0030601174,
0.01775,-0.0165763088,
0.018,-0.0069572539,
0.01825,0.0024547442,
0.0185,-0.0125919357,
0.01875,-0.0125811249,
0.019,-0.0095419735,
0.01925,-0.0000466909,
0.0195,-0.0112740928,
0.01975,-0.0196028687,
0.02,0.0045654359,
0.02025,-0.0019630785,
0.0205,-0.0162466168,
0.02075,-0.0046851016,
0.021,0.0021662421,
0.02125,-0.0034834284,
0.0215,-0.0116562927,
0.02175,-0.0101400129,
0.022,0.0034447040,
0.02225,-0.0140002547,
0.0225,-0.0200262144,
0.02275,-0.0010420767,
0.023,-0.0074897446,
0.02325,-0.0145179396,
0.0235,-0.0134906843,
0.02375,-0.0105062453,
0.024,-0.0050062104,
0.02425,-0.0182728730,
0.0245,-0.0139137916,
0.02475,-0.0032031699,
0.025,-0.0134469867,
0.02525,-0.0101793893,
0.0255,-0.0035862867,
0.02575,-0.0023710860,
0.026,-0.0011699639,
0.02625,-0.0029797319,
0.0265,0.0016459264,
0.02675,0.0007395045,
0.027,-0.0021364037,
0.02725,0.0031104998,
0.0275,0.0002516443,
0.02775,-0.0050160699,
0.028,0.0069101369,
0.02825,0.0067756209,
0.0285,0.0064251283,
0.02875,0.0076474119,
0.029,0.0094910879,
0.02925,0.0143865356,
0.0295,0.0028936234,
0.02975,0.0051163500,
0.03,0.0187535379,
0.03025,0.0019828633,
0.0305,-0.0030813504,
0.03075,0.0103487801,
0.031,0.0125162015,
0.03125,0.0013189799,
0.0315,0.0009347178,
0.03175,0.0126057295,
0.032,0.0091645494,
0.03225,-0.0017856051,
0.0325,0.0029746806,
0.03275,0.0121618425,
0.033,0.0038950741,
0.03325,-0.0056246910,
0.0335,0.0068707727,
0.03375,0.0133900447,
0.034,-0.0002007561,
0.03425,0.0016678791,
0.0345,0.0094801150,
0.03475,0.0071378150,
0.035,0.0034583942,
0.03525,0.0018407670,
0.0355,0.0111465305,
0.03575,0.0065656607,
0.036,-0.0028499998,
0.03625,0.0055016009,
0.0365,0.0108011430,
0.03675,0.0030421256,
0.037,0.0025761579,
0.03725,0.0059818728,
0.0375,0.0107852090,
0.03775,0.0011350438,
0.038,0.0004365406,
0.03825,0.0087364390,
0.0385,0.0032132398,
0.03875,-0.0024352462,
0.039,0.0015082430,
0.03925,0.0062241247,
0.0395,0.0048025940,
0.03975,-0.0025837421,
0.04,0.0068210815,
0.04025,0.0116952769,
0.0405,-0.0036559266,
0.04075,0.0017759517,
0.041,0.0065261940,
0.04125,-0.0000880821,
0.0415,-0.0002896172,
0.04175,0.0004292511,
0.042,0.0052885339,
0.04225,0.0020679566,
0.0425,-0.0036713735,
0.04275,0.0078600263,
0.043,0.0075786943,
0.04325,-0.0023049102,
0.0435,0.0040975111,
0.04375,0.0060566915,
0.044,0.0017471251,
0.04425,0.0010817915,
0.0445,0.0034749738,
0.04475,0.0075486694,
0.045,-0.0005022084,
0.04525,0.0005153294,
0.0455,0.0137006361,
0.04575,0.0057599805,
0.046,0.0029162853,
0.04625,0.0083736256,
0.0465,0.0074569890,
0.04675,0.0055716350,
0.047,-0.0011616928,
0.04725,0.0088421572,
0.0475,0.0113498457,
0.04775,0.0006479028,
0.048,0.0056837476,
0.04825,0.0134879733,
0.0485,0.0054629249,
0.04875,-0.0004974612,
0.049,0.0004821003,
0.04925,0.0080776159,
0.0495,-0.0025004833,
0.04975,-0.0109459916,
0.05,0.0054676896,
0.05025,0.0057437574,
0.0505,-0.0042236215,
0.05075,-0.0000465893,
0.051,0.0080199186,
0.05125,0.0006138108,
0.0515,-0.0124661513,
0.05175,-0.0020188449,
0.052,0.0067441748,
0.05225,-0.0112190805,
0.0525,-0.0104864025,
0.05275,0.0014520577,
0.053,0.0009720885,
0.05325,-0.0051213666,
0.0535,-0.0095978808,
0.05375,0.0050223432,
0.054,0.0007082074,
0.05425,-0.0145350732,
0.0545,-0.0006349036,
0.05475,0.0035651773,
0.055,-0.0093262615,
0.05525,-0.0097403927,
0.0555,0.0001898801,
0.05575,0.0018431206,
0.056,-0.0043596555,
0.05625,-0.0068317093,
0.0565,0.0035033855,
0.05675,0.0021299515,
0.057,-0.0090618515,
0.05725,-0.0000891633,
0.0575,0.0033427752,
0.05775,-0.0016503048,
0.058,-0.0042255302,
0.05825,0.0033375151,
0.0585,0.0034605232,
