Date,2020-12-01 07:20:24
Filename,STFMK-20201105-LW19-1941_20201201_072024_004.dat
Data Label,벨트느슨함
Label_No,04
Motor Spec,R-EF-05, 1760,2.2, 4.7,
Period,3SEC
Sample Rate,4000
RMS,0.006750,
Data Length,12000,
0,0.0079554832,
0.00025,-0.0006057485,
0.0005,-0.0009214191,
0.00075,0.0074612154,
0.001,0.0078188134,
0.00125,-0.0037582312,
0.0015,0.0040482022,
0.00175,0.0129891355,
0.002,0.0026384569,
0.00225,0.0046442584,
0.0025,0.0109088225,
0.00275,0.0132354647,
0.003,0.0071366224,
0.00325,0.0015186729,
0.0035,0.0127319014,
0.00375,0.0078841792,
0.004,-0.0017667694,
0.00425,0.0074173165,
0.0045,0.0100664198,
0.00475,0.0041939798,
0.005,0.0022460050,
0.00525,0.0022850602,
0.0055,0.0121589787,
0.00575,-0.0010410382,
0.006,-0.0081537189,
0.00625,0.0087812161,
0.0065,0.0013713383,
0.00675,-0.0072540157,
0.007,0.0010676365,
0.00725,0.0064882827,
0.0075,0.0044210358,
0.00775,-0.0063329753,
0.008,-0.0041192537,
0.00825,0.0090209497,
0.0085,-0.0065633925,
0.00875,-0.0137640713,
0.009,-0.0021713590,
0.00925,-0.0050193015,
0.0095,-0.0094064474,
0.00975,-0.0133088268,
0.01,-0.0065845344,
0.01025,0.0001009892,
0.0105,-0.0140191820,
0.01075,-0.0157182682,
0.011,0.0002304338,
0.01125,-0.0054150699,
0.0115,-0.0109923780,
0.01175,-0.0074013034,
0.012,-0.0017127742,
0.01225,-0.0043425392,
0.0125,-0.0116948215,
0.01275,-0.0059739104,
0.013,-0.0005304451,
0.01325,-0.0058781840,
0.0135,-0.0067495839,
0.01375,-0.0013970596,
0.014,-0.0006478548,
0.01425,-0.0027829381,
0.0145,-0.0090193031,
0.01475,-0.0013606892,
0.015,-0.0022001567,
0.01525,-0.0125456005,
0.0155,-0.0041606436,
0.01575,-0.0055924500,
0.016,-0.0096733766,
0.01625,-0.0074625430,
0.0165,-0.0054089217,
0.01675,-0.0067331474,
0.017,-0.0107815498,
0.01725,-0.0086064497,
0.0175,-0.0072912062,
0.01775,-0.0149030872,
0.018,-0.0141675873,
0.01825,-0.0046300418,
0.0185,-0.0147715062,
0.01875,-0.0137228109,
0.019,-0.0050280811,
0.01925,-0.0033646463,
0.0195,-0.0128009953,
0.01975,-0.0126180984,
0.02,0.0008690717,
0.02025,-0.0077023739,
0.0205,-0.0180792063,
0.02075,-0.0037814348,
0.021,0.0027155774,
0.02125,-0.0095442403,
0.0215,-0.0104922708,
0.02175,0.0037164642,
0.022,0.0067729959,
0.02225,-0.0091828443,
0.0225,-0.0095564462,
0.02275,0.0053948532,
0.023,-0.0039363382,
0.02325,-0.0192481466,
0.0235,-0.0044811592,
0.02375,0.0055575748,
0.024,-0.0059162546,
0.02425,-0.0079784412,
0.0245,-0.0005654219,
0.02475,0.0044533499,
0.025,-0.0053310599,
0.02525,-0.0138063394,
0.0255,-0.0006193493,
0.02575,0.0008679330,
0.026,-0.0130735692,
0.02625,-0.0061066491,
0.0265,0.0050664861,
0.02675,-0.0020315479,
0.027,-0.0085941041,
0.02725,-0.0056638517,
0.0275,0.0039861239,
0.02775,-0.0033393428,
0.028,-0.0100339204,
0.02825,-0.0008143857,
0.0285,0.0031829593,
0.02875,-0.0040317434,
0.029,-0.0019281601,
0.02925,0.0061286166,
0.0295,0.0070343744,
0.02975,-0.0022399032,
0.03,0.0009522997,
0.03025,0.0109379180,
0.0305,0.0047870399,
0.03075,-0.0005007158,
0.031,0.0077561405,
0.03125,0.0053799814,
0.0315,0.0023252014,
0.03175,0.0069490192,
0.032,0.0036431351,
0.03225,0.0068901880,
0.0325,0.0033488732,
0.03275,0.0066172853,
0.033,0.0074455375,
0.03325,0.0025391344,
0.0335,0.0081206011,
0.03375,0.0070768599,
0.034,-0.0010483143,
0.03425,0.0048645199,
0.0345,0.0115782758,
0.03475,0.0045240028,
0.035,0.0037752502,
0.03525,0.0082402574,
0.0355,0.0122354329,
0.03575,0.0069542439,
0.036,0.0016942753,
0.03625,0.0097704576,
0.0365,0.0133507457,
0.03675,-0.0006610748,
0.037,-0.0002553077,
0.03725,0.0070183487,
0.0375,0.0087968325,
0.03775,0.0005428627,
0.038,0.0011571562,
0.03825,0.0100898556,
0.0385,0.0137311453,
0.03875,-0.0020142295,
0.039,0.0009871916,
0.03925,0.0128446138,
0.0395,0.0063193571,
0.03975,-0.0038955314,
0.04,0.0007825246,
0.04025,0.0114903646,
0.0405,0.0063179708,
0.04075,-0.0052530402,
0.041,0.0048351493,
0.04125,0.0145943724,
0.0415,-0.0058681052,
0.04175,-0.0035548825,
0.042,0.0032623457,
0.04225,0.0037074785,
0.0425,-0.0061122030,
0.04275,-0.0076580630,
0.043,0.0044480897,
0.04325,0.0025910386,
0.0435,-0.0111512979,
0.04375,0.0000426999,
0.044,0.0027138761,
0.04425,-0.0097346297,
0.0445,-0.0080454415,
0.04475,-0.0039753029,
0.045,-0.0017295682,
0.04525,-0.0062752380,
0.0455,-0.0094271153,
0.04575,0.0019409701,
0.046,-0.0010899274,
0.04625,-0.0078111766,
0.0465,-0.0025794141,
0.04675,-0.0039668432,
0.047,-0.0010707299,
0.04725,-0.0015274321,
0.0475,-0.0082743904,
0.04775,0.0002731327,
0.048,0.0011509816,
0.04825,-0.0081124194,
0.0485,-0.0009572258,
0.04875,0.0003553220,
0.049,-0.0008436286,
0.04925,-0.0033835056,
0.0495,-0.0018199818,
0.04975,0.0041407580,
0.05,0.0014999972,
0.05025,-0.0022404012,
0.0505,0.0024194473,
0.05075,-0.0008035328,
0.051,0.0027240466,
0.05125,-0.0017109566,
0.0515,-0.0067125219,
0.05175,0.0015176586,
0.052,-0.0000041358,
0.05225,-0.0048862002,
0.0525,-0.0057838317,
0.05275,-0.0019184267,
0.053,0.0030371705,
0.05325,-0.0095400205,
0.0535,-0.0122857140,
0.05375,0.0020922660,
0.054,-0.0032490564,
0.05425,-0.0137077915,
0.0545,-0.0069505116,
0.05475,0.0009342228,
0.055,-0.0024749562,
0.05525,-0.0140054384,
0.0555,-0.0034277067,
0.05575,0.0084571466,
0.056,-0.0116073070,
0.05625,-0.0119476393,
0.0565,0.0013814929,
0.05675,0.0022339167,
0.057,-0.0113878939,
0.05725,-0.0070693428,
0.0575,0.0070925038,
0.05775,0.0035547446,
0.058,-0.0133328419,
0.05825,-0.0005889405,
0.0585,0.0113693923,
0.05875,-0.0017546898,
0.059,-0.0049787504,
0.05925,0.0000329905,
0.0595,0.0094992165,
0.05975,0.0005010162,
0.06,-0.0075019067,
0.06025,0.0089627579,
0.0605,0.0126408366,
0.06075,-0.0042262771,
0.061,0.0010292075,
0.06125,0.0092936764,
0.0615,0.0051189438,
0.06175,-0.0033377521,
0.062,-0.0074419854,
0.06225,0.0008156629,
0.0625,0.0029016999,
0.06275,-0.0063158572,
0.063,-0.0011426306,
0.06325,0.0065840697,
0.0635,0.0040505761,
0.06375,-0.0018742867,
0.064,0.0027236035,
0.06425,0.0060527814,
0.0645,0.0006224904,
0.06475,-0.0031046658,
0.065,0.0030218563,
0.06525,0.0048892368,
0.0655,0.0027181441,
0.06575,0.0043035867,
0.066,0.0075849309,
0.06625,0.0065340195,
0.0665,0.0085171266,
0.06675,0.0042701624,
0.067,0.0017627124,
0.06725,0.0073587773,
0.0675,0.0024481998,
0.06775,0.0057210722,
0.068,0.0072752936,
0.06825,0.0078253290,
0.0685,0.0131109860,
0.06875,0.0060279877,
0.069,0.0050332276,
0.06925,0.0135122705,
0.0695,0.0040048650,
0.06975,0.0016058934,
0.07,0.0048446292,
0.07025,-0.0003156468,
0.0705,0.0026165310,
0.07075,-0.0029052000,
0.071,-0.0005569093,
0.07125,0.0132022602,
0.0715,0.0012565737,
0.07175,0.0013434971,
0.072,0.0085963048,
0.07225,0.0039280131,
0.0725,-0.0027089687,
0.07275,-0.0044471682,
0.073,0.0016159372,
0.07325,0.0076960446,
0.0735,-0.0084459949,
0.07375,0.0002454732,
0.074,0.0095093222,
0.07425,0.0006976172,
0.0745,-0.0034769587,
0.07475,-0.0018504870,
0.075,0.0078677470,
0.07525,0.0041673500,
0.0755,-0.0106630558,
0.07575,0.0049249497,
0.076,0.0127506182,
0.07625,-0.0059380061,
0.0765,-0.0018442695,
0.07675,0.0079229902,
0.077,0.0048080361,
0.07725,-0.0024666549,
0.0775,-0.0100373439,
0.07775,0.0047099302,
0.078,0.0013058374,
0.07825,-0.0184109248,
0.0785,-0.0049728723,
0.07875,-0.0003012524,
0.079,-0.0120877326,
0.07925,-0.0117335850,
0.0795,-0.0115571162,
0.07975,-0.0046369974,
0.08,-0.0091381362,
0.08025,-0.0142089520,
0.0805,-0.0032755472,
0.08075,-0.0057358919,
0.081,-0.0074523459,
0.08125,-0.0081883166,
0.0815,-0.0057273176,
0.08175,-0.0006507047,
0.082,-0.0062776445,
0.08225,-0.0060073826,
0.0825,0.0012488312,
0.08275,-0.0004262771,
0.083,-0.0014884084,
0.08325,-0.0008855125,
0.0835,-0.0030468267,
0.08375,-0.0002310624,
0.084,-0.0042312639,
0.08425,-0.0049427710,
0.0845,-0.0012352266,
0.08475,0.0006582788,
0.085,-0.0001726863,
0.08525,-0.0023587146,
0.0855,0.0028098819,
0.08575,0.0058375886,
0.086,0.0017091051,
0.08625,-0.0017729872,
0.0865,0.0013287661,
0.08675,0.0025159980,
0.087,-0.0054494003,
0.08725,-0.0075610913,
0.0875,0.0005891200,
0.08775,-0.0004780871,
0.088,-0.0093325358,
0.08825,-0.0087712184,
0.0885,0.0039303447,
0.08875,-0.0016816083,
0.089,-0.0132771730,
0.08925,-0.0082504153,
0.0895,0.0031952704,
0.08975,-0.0069117332,
0.09,-0.0150189037,
0.09025,-0.0015057478,
0.0905,0.0060053659,
0.09075,-0.0047740131,
0.091,-0.0126759782,
0.09125,0.0055442695,
0.0915,0.0081994757,
0.09175,-0.0089921020,
0.092,-0.0076530948,
0.09225,0.0056547509,
0.0925,0.0016451365,
0.09275,-0.0095014647,
0.093,-0.0074155945,
0.09325,0.0116977673,
0.0935,0.0063591311,
0.09375,-0.0117794042,
0.094,0.0016370275,
0.09425,0.0124942735,
0.0945,-0.0021355394,
0.09475,-0.0061047175,
0.095,0.0017360254,
0.09525,0.0075097033,
0.0955,-0.0037606847,
0.09575,-0.0096699512,
0.096,0.0084650945,
0.09625,0.0087008867,
0.0965,-0.0032935475,
0.09675,-0.0006218713,
0.097,0.0079036243,
0.09725,0.0071580522,
0.0975,-0.0044838125,
0.09775,-0.0014423345,
0.098,0.0096723177,
0.09825,-0.0042575635,
0.0985,-0.0018281804,
0.09875,0.0040058112,
0.099,0.0033373178,
0.09925,0.0059644314,
0.0995,0.0048549138,
0.09975,0.0030265166,
0.1,0.0088030649,
0.10025,0.0008315875,
0.1005,0.0049460237,
0.10075,0.0049735541,
0.101,0.0003312319,
0.10125,0.0090706460,
0.1015,0.0032004199,
0.10175,-0.0007818896,
0.102,0.0085247094,
0.10225,0.0062189489,
0.1025,0.0050799195,
0.10275,0.0023366029,
0.103,0.0076051052,
0.10325,0.0113418605,
0.1035,-0.0023594066,
0.10375,0.0002358379,
0.104,0.0143755488,
0.10425,0.0037515266,
0.1045,-0.0028893370,
0.10475,0.0072997785,
0.105,0.0101410178,
0.10525,0.0054470971,
0.1055,-0.0079669096,
0.10575,0.0056015421,
0.106,0.0073195640,
0.10625,-0.0129804006,
0.1065,-0.0076129586,
0.10675,0.0019227257,
0.107,-0.0067271311,
0.10725,-0.0072790566,
0.1075,-0.0106283054,
0.10775,0.0032712708,
0.108,-0.0012551796,
0.10825,-0.0157931056,
0.1085,-0.0002887089,
0.10875,0.0017890263,
0.109,-0.0140588908,
0.10925,-0.0083119413,
0.1095,-0.0019655619,
0.10975,-0.0006320095,
0.11,-0.0041779666,
0.11025,-0.0086700153,
0.1105,0.0081220670,
0.11075,0.0019051788,
0.111,-0.0076093888,
0.11125,0.0072174058,
0.1115,0.0052871527,
0.11175,0.0000245384,
0.112,-0.0025568255,
0.11225,-0.0023281951,
0.1125,0.0076017599,
0.11275,-0.0005934386,
0.113,-0.0053162556,
0.11325,0.0062301597,
0.1135,0.0015941181,
0.11375,-0.0019255353,
0.114,0.0002260992,
0.11425,-0.0023112139,
0.1145,0.0005044991,
0.11475,-0.0056122714,
0.115,-0.0107610039,
0.11525,-0.0017811938,
0.1155,-0.0044383705,
0.11575,-0.0071885027,
0.116,-0.0052851262,
0.11625,-0.0077408906,
0.1165,-0.0007693566,
0.11675,-0.0061416840,
0.117,-0.0114767533,
0.11725,-0.0022696846,
0.1175,-0.0031038253,
0.11775,-0.0062798755,
0.118,-0.0029699446,
0.11825,-0.0012290883,
0.1185,0.0049925759,
0.11875,-0.0019323045,
0.119,-0.0042988863,
0.11925,0.0051827785,
0.1195,0.0046039722,
0.11975,-0.0021865915,
0.12,-0.0002077699,
0.12025,0.0034534468,
0.1205,0.0064165192,
0.12075,-0.0017269201,
0.121,-0.0020173599,
0.12125,0.0090125026,
0.1215,0.0056718658,
0.12175,-0.0007973299,
0.122,0.0016300676,
0.12225,0.0103757102,
0.1225,0.0040800986,
0.12275,-0.0039316877,
0.123,-0.0018014710,
0.12325,0.0077989539,
0.1235,-0.0038037377,
0.12375,-0.0117764659,
0.124,-0.0003614608,
0.12425,0.0062872395,
0.1245,-0.0096088247,
0.12475,-0.0126246316,
0.125,0.0042193923,
0.12525,0.0042832731,
0.1255,-0.0113110812,
0.12575,-0.0089359917,
0.126,0.0052637160,
0.12625,0.0001697165,
0.1265,-0.0147694526,
0.12675,-0.0035179877,
0.127,0.0124788182,
0.12725,0.0004301135,
0.1275,-0.0089258198,
0.12775,0.0069251927,
0.128,0.0175923370,
0.12825,-0.0000841497,
0.1285,-0.0023912315,
0.12875,0.0125093944,
0.129,0.0112574445,
0.12925,0.0018590088,
0.1295,0.0040594786,
0.12975,0.0172171220,
0.13,0.0167252943,
0.13025,0.0051818620,
0.1305,0.0076401718,
0.13075,0.0169321261,
0.131,0.0090126861,
0.13125,0.0002345963,
0.1315,0.0075223073,
0.13175,0.0099212546,
0.132,0.0076124361,
0.13225,0.0078178067,
0.1325,0.0068980712,
0.13275,0.0125867501,
0.133,0.0095688300,
0.13325,0.0041535073,
0.1335,0.0050353985,
0.13375,0.0070199249,
0.134,0.0068960544,
0.13425,0.0042797574,
0.1345,0.0055165840,
0.13475,0.0122918282,
0.135,0.0112602059,
0.13525,0.0066545554,
0.1355,0.0076550203,
0.13575,0.0143908942,
0.136,0.0168772303,
0.13625,0.0041284277,
0.1365,0.0091432212,
0.13675,0.0185442585,
0.137,0.0075288839,
0.13725,0.0038853521,
0.1375,0.0133346682,
0.13775,0.0171644352,
0.138,0.0112456838,
0.13825,0.0048178425,
0.1385,0.0173386093,
0.13875,0.0191577431,
0.139,0.0030453121,
0.13925,0.0074879355,
0.1395,0.0167482477,
0.13975,0.0067502698,
0.14,0.0015407957,
0.14025,0.0036357483,
0.1405,0.0144528467,
0.14075,0.0060300739,
0.141,-0.0050480533,
0.14125,0.0066973036,
0.1415,0.0054614171,
0.14175,-0.0042447392,
0.142,-0.0037709000,
0.14225,-0.0005829005,
0.1425,0.0033207876,
0.14275,-0.0080462564,
0.143,-0.0109176040,
0.14325,0.0052901781,
0.1435,-0.0027940692,
0.14375,-0.0113342032,
0.144,0.0012435863,
0.14425,-0.0053509460,
0.1445,0.0010179393,
0.14475,-0.0031566387,
0.145,-0.0079000033,
0.14525,0.0070538912,
0.1455,-0.0029149838,
0.14575,-0.0111659113,
0.146,0.0032924439,
0.14625,0.0006709233,
0.1465,-0.0002482428,
0.14675,-0.0008801129,
0.147,-0.0032098859,
